#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
110000,93544.97837398917,53528.34808995032,147073.3264639395,299.44095285233175,157.57016029282488,1.1079675829803703,489
115000,93910.40136299445,53501.26811136063,147411.6694743551,299.2894657453788,157.73013401452704,1.1068438554258222,489
120000,93927.67151222663,53042.39376910037,146970.065281327,296.7224937541079,158.40332148838363,1.1021399552046236,489
125000,93750.64115661918,53065.02842200036,146815.66957861953,296.84911342898494,158.06405935146415,1.1045055426627797,488
130000,93828.65740629577,52911.08778876541,146739.74519506117,295.9879598245229,158.5828368318197,1.1008923357489129,488
135000,94739.98393315356,53170.569186023684,147910.55311917723,297.4395151146638,158.14196443190235,1.1039614328595742,488
140000,94137.62304890552,53594.67345835907,147732.2965072646,299.81198114338275,157.60851156451963,1.1076979784686467,488
145000,94664.68395672209,53473.7387097307,148138.4226664528,299.1354645376137,158.6572110136781,1.1003762673883108,488
150000,94597.80958032975,53971.991711945295,148569.80129227505,301.92272323451874,158.69836939644898,1.1000908850760829,488
155000,94079.45464767615,53565.413581001434,147644.86822867757,299.6482995453332,158.22208378822802,1.103402416840499,488
160000,94021.19385020371,53731.366226353064,147752.56007655678,300.5766491026361,158.47627510603263,1.1016325915829466,484
165000,94285.37745183433,53472.78891091582,147758.16636275014,299.130151303182,158.16349639312145,1.1038111424619679,484
170000,94145.46087110497,53890.670727604724,148036.13159870968,301.46780852284274,158.22282183763195,1.1033972698870658,484
175000,94356.04901429144,53865.38413831095,148221.43315260237,301.32635374864,158.2640932097526,1.1031095310930108,484
180000,93320.92450058431,52696.003901511736,146016.92840209603,294.7847670035115,158.01625594793728,1.1048396799566729,485
185000,94047.76666093362,53101.79790182311,147149.56456275674,297.05480421651885,158.1124281898197,1.1041676587236895,485
190000,93571.92720609088,53993.88934453634,147565.81655062723,302.0452199713367,158.22671830036882,1.103370097824141,485
195000,94584.15764476906,53415.06075914963,147999.2184039187,298.8072163838711,158.1669170408296,1.103787270535238,486
200000,94784.1325175768,53478.91378725036,148263.04630482715,299.16441424741924,158.91809375757313,1.0985698703118953,486
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,95231.39551311324,53217.47210838015,148448.86762149338,297.7018930183939,158.36284384452875,1.1024216628798709,0
210000,93314.22471347841,53317.19365821541,146631.4183716938,298.2597416531472,158.04309205701378,1.1046520754383262,488
215000,93586.12557461252,53652.62749096397,147238.7530655765,300.1361796543415,158.26818571693383,1.1030810068279653,486
220000,94355.0901216158,53019.3527121879,147374.4428338037,296.59360062957137,158.60556254313204,1.1007345949924916,486
225000,94468.01208822319,53861.894968868,148329.9070570912,301.30683511487035,158.733595067284,1.0998467562929488,486
230000,93357.23629768973,53949.92925872737,147307.16555641708,301.79930448072616,158.11357181843158,1.1041596723268718,486
235000,94276.5673368295,52942.51174948182,147219.0790863113,296.1637474412732,158.41204378976286,1.1020792704446685,486
240000,94048.50542852469,53708.52674129608,147757.03216982077,300.4488835837632,157.9375383162198,1.105390342984354,485
245000,94080.95871927298,53489.882565988235,147570.8412852612,299.22577428698884,158.00832933317673,1.1048951051266758,486
250000,94182.84894051874,53426.915945818655,147609.7648863374,298.8735350452736,157.9736178673298,1.1051378831881258,486
255000,93961.06938651385,52498.75447745803,146459.82386397186,293.6813412936622,158.53772002473346,1.101205628680885,477
260000,94171.23874679138,54156.22016386927,148327.45891066064,302.95330880562443,158.46373420958466,1.1017197753182262,474
265000,93873.7660203944,53147.552562288,147021.3185826824,297.31075867085804,158.6787561224038,1.1002268603290462,475
270000,93996.24382581422,52791.54459393667,146787.7884197509,295.31922765841193,158.190539495022,1.103622442952504,476
275000,94094.25274390215,53831.23111451359,147925.48385841574,301.1352995810149,158.23201360999988,1.1033331730187723,477
280000,94769.61560472776,52998.81677792539,147768.43238265315,296.47872131902466,158.23245125523349,1.1033301213786035,478
285000,94498.6527698327,54037.00309738883,148535.65586722153,302.2864010220482,158.65355248785977,1.1004016418909361,478
290000,94148.06059995265,53531.784410147564,147679.84501010022,299.46017584409003,157.71850490449148,1.1069254667053274,479
295000,94734.11782614293,53957.656495176125,148691.77432131907,301.84253112843146,158.5880604961779,1.1008560739266895,479
300000,94505.6067205944,53438.961888535865,147944.56860913028,298.9409208080322,158.58783377907483,1.1008576477100878,479
