#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,113146.7817593962,55911.95856238278,169058.74032177898,303.32264011497915,164.2240107179536,1.1238705251048444,0
2000,112843.2193059132,56319.486087513695,169162.70539342688,305.53347886970306,163.87622282871394,1.1262556701305106,390
3000,112467.26459569542,55770.76897407655,168238.03356977197,302.5566859294535,163.83708245154006,1.126524730535295,392
4000,112055.68939098273,55679.7810021879,167735.47039317063,302.0630757508514,164.19176461054957,1.1240912453690228,395
5000,112133.68382161227,56373.701373084965,168507.38519469724,305.8275970508023,163.33292839851902,1.1300019351277584,394
6000,112555.43488840002,56497.23193988387,169052.6668282839,306.49775096098125,163.71718230923986,1.127349753746608,394
7000,112700.80535255151,55481.792917973275,168182.5982705248,300.9889894559082,163.98918254811278,1.1254798779563409,393
8000,112498.23569200828,55985.44976726179,168483.68545927008,303.7213302496533,163.7427684246168,1.1271735963434626,393
9000,112231.28015425731,56056.168679324786,168287.4488335821,304.10498068266526,164.05080330380017,1.125057125252947,394
10000,112776.36781486333,56043.91246599602,168820.28028085936,304.0384906672861,164.27720813633567,1.1235065853276254,395
11000,111323.6010000857,55626.545238800216,166950.14623888594,301.7742714822391,164.02904359479217,1.1252063726979507,395
12000,112152.78938559815,55183.373036261466,167336.16242185963,299.3700601836912,164.21867423417766,1.1239070466323227,327
13000,111947.87616330315,54907.64312042145,166855.5192837246,297.87422408383503,164.44379474745654,1.1223684386744839,332
14000,112754.72660764959,55435.58100592916,168190.30761357874,300.7382896141142,164.2732198747306,1.123533862069268,336
15000,111897.38815305743,55310.92635921319,167208.31451227062,300.0620375650592,164.30724609631477,1.1233011905769488,340
16000,112666.66616757179,55954.747236784606,168621.4134043564,303.55476887634427,164.06713273119837,1.1249451495126521,343
17000,112572.63564299303,56107.40860173745,168680.0442447305,304.3829575045317,164.17060027996496,1.1242361594930113,346
18000,112938.04912016098,55488.728631896025,168426.777752057,301.026615736801,163.8830001934341,1.126209093942403,348
19000,112103.7377012975,55885.83484576647,167989.572547064,303.18091882856004,164.15218744142206,1.1243622642937545,349
20000,112737.43654784875,56059.28345909483,168796.72000694356,304.1218783776758,163.87646821636736,1.1262539836819372,351
21000,112254.03703200305,56510.846292298214,168764.88332430128,306.57160888733466,163.98139926055632,1.1255332982440605,353
22000,112721.89530305099,56568.09566204139,169289.99096509238,306.8821869894422,163.78685662698572,1.1268701833673307,349
23000,112805.81184033211,55905.0313858376,168710.8432261697,303.28506014940024,163.8752680898317,1.1262622317068374,351
24000,112764.14827871323,55808.76255053471,168572.91082924794,302.76280126175476,163.73322923098456,1.1272392661359854,353
25000,111857.65565787326,55485.061674712,167342.71733258525,301.0067224767034,163.74084541319345,1.127186834138201,354
26000,112388.56762805453,56323.2799766439,168711.84760469844,305.55406073621003,164.31580442248307,1.1232426838617366,356
27000,112715.04171945993,55939.7711563544,168654.81287581433,303.4735235690528,163.79175229113036,1.1268365017083022,357
28000,112041.00147254183,56078.05539968808,168119.0568722299,304.2237162443367,163.50379355056313,1.1288210576186624,358
29000,112129.42490940937,55778.54359260553,167907.9685020149,302.5988632718098,164.16849375169207,1.1242505851309719,359
30000,112184.63068542199,55712.58424550622,167897.2149309282,302.24103350127695,163.92775262822607,1.1259016377720432,360
31000,112050.83463772945,56471.241019711524,168522.075657441,306.3567500958998,164.15872471902915,1.1243174889200105,361
32000,111934.73280030955,56287.600165900265,168222.3329662098,305.3604975938729,164.44731458929252,1.122344415421835,359
33000,112719.9568317004,55757.20587045815,168477.16270215856,302.48310602806094,164.45750943742198,1.1222748404239933,360
34000,113005.26714106696,56152.532950183726,169157.80009125068,304.6277573086545,163.8807619848126,1.1262244751919968,361
35000,112058.4384724698,55737.94881230764,167796.38728477745,302.3786363963534,164.44458286027233,1.1223630596407987,361
36000,111460.48653759062,55641.562147485776,167102.0486850764,301.85573828300926,164.05699516708285,1.1250146631811675,362
37000,112811.6266229134,55495.41967934044,168307.04630225385,301.06291470088945,164.56717553914967,1.1215269664545144,363
38000,112312.95682395343,56719.97594990913,169032.93277386256,307.7061382707421,163.95369907900255,1.1257234584958957,362
39000,112231.5297790654,56009.51190277664,168241.04168184203,303.8518674488291,163.09419848973005,1.1316559808351008,362
40000,112082.45211979211,56005.45631962126,168087.90843941338,303.8298658909956,163.43283367915336,1.1293111733150623,363
41000,112356.46998488402,55665.047274181845,168021.51725906588,301.98314520660927,163.99918925553695,1.1254112047641038,364
42000,112394.3827851183,56038.00510666663,168432.38789178492,304.00644321493473,163.79392827767674,1.1268215317940111,362
43000,112382.14994179679,55459.057286000214,167841.20722779701,300.86564854473164,164.54358872710552,1.1216877338594606,362
44000,112603.5162386488,55740.10348639332,168343.6197250421,302.39032551347714,163.8422570629336,1.1264891516326956,363
45000,112247.3419212579,56059.516732012686,168306.85865327058,304.1231438843604,163.422997445838,1.1293791451939286,364
46000,111442.13017777808,55431.02850948968,166873.15868726774,300.7135922993601,164.24611272045033,1.123719289932575,364
47000,111807.90949879342,55515.54196280727,167323.4514616007,301.1720781840375,164.03721577678704,1.125150315959753,365
48000,111734.93810721883,55985.914099802714,167720.85220702155,303.72384925588784,164.09306138995424,1.1247673947760795,365
49000,111613.26521409152,55486.064085571285,167099.3292996628,301.01216056036446,163.75860519104737,1.1270645896445404,366
50000,112681.96572232572,56527.41031737189,169209.3760396976,306.66146880184067,163.9263959349253,1.1259109559980713,366
51000,111668.44846415252,56395.80211425363,168064.25057840615,305.9474936763569,163.66582220241932,1.1277035283037966,367
52000,112248.08682255226,55859.064146647266,168107.15096919952,303.03568765899723,163.56864963479694,1.1283734723768617,364
53000,112068.08377139259,55630.692213164126,167698.7759845567,301.7967688378119,164.26861635789402,1.1235653483456194,365
54000,112633.13280112343,56077.06225445812,168710.19505558154,304.2183284267586,164.15735228099678,1.124326888779723,365
55000,112852.89613815374,56028.79943379216,168881.6955719459,303.95650239597376,163.99426340098833,1.12544500845813,366
56000,112003.46826360619,55656.6752662079,167660.1435298141,301.9377270236836,163.68763800887564,1.1275532312977865,357
57000,112214.11695826415,56061.32729643487,168275.44425469902,304.13296620492935,163.92880094244848,1.1258944377029088,358
58000,112863.65776550304,55976.3409363304,168839.99870183345,303.6719147986924,164.11880007018522,1.1245909979934074,359
59000,111818.01802769292,55126.524562589686,166944.5425902826,299.06165694467046,164.23930595751915,1.123765861554168,359
60000,111545.87671848875,56162.767181334944,167708.6438998237,304.6832780611402,164.10581046109544,1.1246800137169137,360
61000,112594.79253689386,56066.606704425605,168661.39924131945,304.1616070182932,164.59756485490166,1.1213199011972732,360
62000,113170.00111218716,55627.82487769875,168797.82598988593,301.7812135293267,164.97498016368075,1.118754643748352,359
63000,112411.84193869389,56166.11948568518,168577.9614243791,304.7014643281236,163.72153726706514,1.1273197664846153,359
64000,112532.87892209447,56020.168184596245,168553.0471066907,303.9096778281906,163.70001789860353,1.1274679595620531,360
