#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-51603.66523905046,20965.850220320168,-30637.815018730293,297.4300756630058,77.56475603512851,0.8343113782088288,0
2000,-51864.54382578266,20995.341555789335,-30869.202269993326,297.84845173875857,77.32667210251299,0.836880170173476,672
3000,-51515.19667525834,20903.540673579806,-30611.656001678533,296.546127098709,76.60594974599468,0.8447536871831963,672
4000,-51686.2564867785,20976.536750961724,-30709.719735816772,297.58167913168904,76.75934286743744,0.843065561671868,673
5000,-51229.84174268192,21328.025954445322,-29901.8157882366,302.568047883171,76.39853795762494,0.8470470801940387,671
6000,-51493.623663452454,21107.59200282598,-30386.031660626475,299.4408822199683,76.6850469877799,0.8438823610346352,668
7000,-51641.65166428336,21262.627870471388,-30379.02379381197,301.6402840739203,77.08878996184541,0.8394626318577448,668
8000,-51796.908837896946,21058.119877387882,-30738.788960509064,298.7390505337912,76.52488540918141,0.8456485516061342,669
9000,-51578.58698759909,21181.848796713995,-30396.738190885095,300.49431928989446,76.87961782325938,0.8417466207606608,670
10000,-51304.93815304659,20715.06504728982,-30589.87310575677,293.8723352324611,76.53825733031543,0.8455008092073182,669
11000,-51730.422944621125,20977.31945824286,-30753.103486378266,297.59278293541763,75.70925255822682,0.8547589141542475,670
12000,-51718.326001153386,20560.661258090357,-31157.66474306303,291.68190030033804,76.69168384160226,0.8438093319447405,652
13000,-51760.05119814316,21128.36064556571,-30631.690552577453,299.7355146301297,77.08855392464804,0.8394652022056996,654
14000,-51444.26282431936,21066.406895146734,-30377.855929172627,298.8566135371102,76.78965522651903,0.8427327654643667,655
15000,-51043.599093723285,21178.66516839106,-29864.933925332225,300.4491550440841,76.91536346545868,0.8413554274779079,657
16000,-51321.40714057983,21105.53292993793,-30215.8742106419,299.4116713747866,76.99814062196829,0.8404509249881338,657
17000,-51576.05944308016,21068.977230927234,-30507.082212152924,298.89307736555685,76.67714865976039,0.8439692873198954,658
18000,-51541.98561456596,21252.813762257756,-30289.1718523082,301.5010571445151,76.09360496462774,0.8504414863533103,658
19000,-51691.79589945357,21339.704030785764,-30352.09186866781,302.733717822288,76.72567549398721,0.8434355004560506,658
20000,-51558.2169184846,20950.98073494432,-30607.236183540277,297.2191310977278,77.18590540198215,0.8384064185174123,659
21000,-51417.13959026866,21458.728751367962,-29958.4108389007,304.42225090234496,76.7907382459631,0.842720879968902,644
22000,-51801.33790276584,21100.982210100785,-30700.355692665053,299.34711301291435,76.66524678271898,0.8441003091205931,638
23000,-51849.39309629286,20769.22660334875,-31080.166492944107,294.64069308808587,75.51726469755091,0.8569319713482466,639
24000,-51706.9347863337,20884.176794121267,-30822.757992212435,296.2714232316128,76.76828880480524,0.8429673178288818,640
25000,-51745.27926520037,20937.028327302945,-30808.250937897425,297.02119657006284,76.26439026420707,0.8485370208023715,641
26000,-51806.45324792381,20730.50950085726,-31075.94374706655,294.0914365302795,76.72976832189785,0.8433905109241834,642
27000,-51424.0993930641,20683.244027083336,-30740.855365980762,293.4209093018058,76.33336961854704,0.8477702324878899,643
28000,-51958.30867568875,21031.14280041391,-30927.16587527484,298.35634275131554,76.0121511787902,0.8513528101038228,644
29000,-52024.20163889078,20936.090131908884,-31088.111506981895,297.0078869487448,76.70500463610132,0.8436627937786775,645
30000,-51403.0230397351,20729.597105975685,-30673.425933759412,294.0784929255218,76.34276280105276,0.8476659231830586,646
31000,-51662.02240667259,20991.170639921027,-30670.851766751566,297.7892814304115,76.58498395053321,0.8449849457420835,646
32000,-51896.60755336605,20853.699042615764,-31042.908510750283,295.8390534569049,76.16095522419073,0.8496894283640108,641
33000,-51967.24952029722,21176.31494725091,-30790.93457304631,300.4158138514211,76.42934766982688,0.8467056239660593,642
34000,-51619.24341103982,20865.689791769066,-30753.55361927075,296.0091590996737,76.90615783410021,0.841456137331643,643
35000,-51579.66268111451,21094.49476137272,-30485.16791974179,299.2550794275471,76.29343057695829,0.84821403387835,644
36000,-52036.24031085457,21195.81482358094,-30840.42548727363,300.6924470254308,76.05562484346457,0.8508661738206785,644
37000,-51633.164024326135,21231.45051678848,-30401.713507537654,301.19798945827483,76.24018316057709,0.8488064407164496,636
38000,-51907.03735692368,20618.609091508806,-31288.428265414877,292.5039718260352,76.95102670683933,0.8409654981555692,637
39000,-51628.578019433015,20887.359862464695,-30741.21815696832,296.3165795333262,76.43501280054087,0.8466428687199974,637
40000,-51416.410233403614,20888.180438523163,-30528.22979488045,296.328220558927,76.65176212651326,0.8442488041082601,638
41000,-51389.22624951991,21095.747288879982,-30293.478960639928,299.27284829202625,77.49274467748192,0.8350866752420526,639
42000,-51620.99999260326,21206.772092866497,-30414.227899736765,300.84789130259657,77.03444052970079,0.8400548905544315,636
43000,-51455.09282929293,20902.02079092864,-30553.07203836429,296.5245654254554,76.44793138458269,0.8464997984386324,637
44000,-51703.215244947816,20912.984043039076,-30790.23120190874,296.68009457740743,76.1543251813279,0.8497634028535324,637
45000,-51972.48628920334,21150.002545703544,-30822.483743499797,300.0425354247955,75.97724517569837,0.8517439446303907,638
46000,-51706.36862321955,20999.982641607756,-30706.38598161179,297.9142920691828,77.0972640482825,0.8393703629686878,639
47000,-51764.758326357114,21118.6832688711,-30646.075057486014,299.59822742964656,76.38262171347276,0.8472235837996277,639
48000,-51242.343057002,21115.67714388096,-30126.66591312104,299.5555813182857,76.91822856996903,0.8413240880766386,640
49000,-51595.44829429698,21045.160500308415,-30550.287793988562,298.5552035414305,77.4465383873504,0.8355849061249904,640
50000,-51415.22555265628,21088.8635890796,-30326.36196357668,299.1751933278367,77.6711092002984,0.8331689758828759,641
51000,-51488.4339959519,21129.294408430847,-30359.13958752105,299.74876136979015,76.78314575595581,0.8428042101033619,642
52000,-51319.71716499259,20646.146344053595,-30673.570820938992,292.89462648691847,77.25426690853256,0.8376645212971691,639
53000,-50891.07912836474,21514.75090245215,-29376.32822591259,305.2170039154913,76.5610173073241,0.8452494596347137,639
54000,-51234.354394540016,20833.319549803182,-30401.034844736834,295.54994168583323,76.51038981978125,0.8458087674174741,640
55000,-51510.18958257174,20868.470182034198,-30641.71940053754,296.0486028464448,77.4120765560304,0.835956886665618,641
56000,-51368.55779890646,20538.14110374206,-30830.416695164404,291.36242023435597,77.28025874325522,0.8373827877969885,641
57000,-51869.52786409401,21084.90833872133,-30784.61952537268,299.1190825381018,76.90947788530228,0.8414198131029909,642
58000,-52125.69562522165,20558.704633206107,-31566.99099201554,291.6541428241922,76.66613432382005,0.8440905372216396,642
59000,-51313.74471497594,20964.164204152625,-30349.580510823314,297.40615715214113,76.79777860060607,0.8426436244288574,642
60000,-51636.051846436516,20862.40010098785,-30773.651745448667,295.9624902087066,76.54800057581585,0.8453931914786651,643
61000,-51787.76844780374,21810.769494446235,-29976.998953357506,309.41644401876573,76.50712300615663,0.8458448830037968,643
62000,-52000.74908870796,21071.62572268957,-30929.123366018393,298.9306499465391,76.93586449810248,0.841131232231695,613
63000,-51957.73383998679,21238.344297152318,-30719.38954283447,301.29578742943613,76.93882724220525,0.8410988421279297,614
64000,-51827.04383161996,21065.95187116382,-30761.09196045614,298.8501583818818,76.3361723223358,0.8477391063681186,615
65000,-52030.18311166222,20871.47904814789,-31158.70406351433,296.09128784449877,77.36360892146485,0.8364806064540342,615
66000,-51803.84471568634,21080.142386702493,-30723.702328983847,299.05147080498944,76.59320295157836,0.844894272785678,616
67000,-51717.805395322095,21230.515926181914,-30487.28946914018,301.18473097593784,76.91040198030593,0.841409703263161,617
68000,-51913.52045415813,21190.41481050562,-30723.105643652514,300.61584024437036,76.13628846587294,0.8499647121241857,617
69000,-51928.13228193304,21109.385163125742,-30818.747118807296,299.466320721056,76.47173248901089,0.8462363333719297,618
70000,-51938.118041287875,21213.818159417388,-30724.299881870487,300.947849667525,76.97915035841767,0.8406582588505183,619
71000,-51543.40128555911,20781.925381908037,-30761.475903651077,294.8208431238834,77.13444469051099,0.8389657664322383,620
72000,-51618.28565002896,20873.6673309136,-30744.618319115365,296.12233171353995,76.69693281344799,0.8437515834629686,618
73000,-52117.7193367866,20926.096407471425,-31191.622929315174,296.8661119105588,76.44108839285838,0.846575576939922,619
74000,-52156.940779514494,21074.789657962825,-31082.15112155167,298.9755348187398,75.94638037652958,0.8520900955024127,620
75000,-51687.97250853514,20745.583633351594,-30942.388875183544,294.3052843027872,75.99732053843856,0.8515189489525289,620
76000,-51605.394097096636,20645.877400513684,-30959.516696582952,292.8908111445123,76.87005860099126,0.8418512966668292,621
77000,-51770.263569311996,20461.86167377694,-31308.401895535055,290.280289226663,77.37211778097954,0.8363886160035825,621
78000,-51678.11114395346,20749.74585924952,-30928.365284703938,294.36433133168117,76.49008278067184,0.8460333177264114,622
79000,-51522.388723545475,20953.52825373332,-30568.860469812156,297.25527123505606,77.46247312030928,0.8354130187347841,623
80000,-51357.774557861616,20944.112489695217,-30413.6620681664,297.1216953780864,76.2038866022763,0.8492107344321017,623
81000,-51622.901294102136,21099.848944380592,-30523.052349721544,299.3310360446368,76.6027391983311,0.8447890922092446,624
82000,-51098.6392443864,21022.071207432986,-30076.568036953417,298.22764944489836,76.85418740240284,0.8420251478200704,622
83000,-52111.10016221041,21121.1087072357,-30989.991454974708,299.63263568443796,76.08632706802652,0.850522833757523,623
84000,-52071.642101696285,20777.280058364206,-31294.36204333208,294.75494267536345,76.68519919993356,0.8438806860158188,624
85000,-52191.342431678786,21185.86102691199,-31005.481404766797,300.55123841880294,76.17010538658784,0.8495873568726143,624
86000,-52065.38004739821,21569.251666945296,-30496.128380452916,305.9901739198815,75.79570919849237,0.8537839304152436,624
87000,-51821.750688796805,20936.63652705203,-30885.114161744776,297.01563833240255,76.24696501001971,0.8487309429246871,625
88000,-51496.03784376144,20831.49373365148,-30664.54411010996,295.52403991555246,76.76462372690747,0.8430075647647113,625
89000,-51815.15337661526,21010.83881269443,-30804.314563920827,298.06830212619406,75.69870028575026,0.854878066120264,626
90000,-51550.59877685044,21287.89017033916,-30262.70860651128,301.99866533116176,75.9794825256034,0.851718863527305,626
91000,-51766.51336743211,20879.556091696708,-30886.957275735404,296.20587206830146,76.34810847763869,0.847606572035157,626
92000,-51180.408064062125,21338.72712691107,-29841.680937151054,302.7198590667254,76.78352838277422,0.8428000102508644,625
93000,-51347.42617132759,21308.58255198759,-30038.84361934,302.2922158704752,77.22351626648387,0.8379980818898052,625
94000,-51428.703630095,20805.028459436675,-30623.675170658324,295.14859277511056,77.01564322362204,0.840259923820918,626
95000,-51444.51625474042,20756.275333448924,-30688.240921291494,294.45696110747184,76.67407858436938,0.8440030803486165,626
96000,-51551.533484544954,20938.440393615612,-30613.093090929342,297.0412287169018,76.65098985368812,0.8442573100702877,627
97000,-51288.44024221512,21516.222663697776,-29772.217578517342,305.23788291892043,77.12985666141564,0.8390156718711047,627
98000,-51513.05969772226,21227.771413315826,-30285.288284406433,301.14579620053684,76.78619654481332,0.8427707246878974,627
99000,-51531.46987348609,21131.098868618144,-30400.371004867942,299.7743601756768,77.27535000884757,0.8374359805641822,628
100000,-51335.04213058896,21197.80169834329,-30137.24043224567,300.7206336386465,76.2363930889689,0.8488486388984657,628
101000,-51359.297946221894,20906.786502409395,-30452.5114438125,296.5921737461967,75.86628282120554,0.8529897090201385,628
102000,-51575.05901863723,21089.642482120973,-30485.416536516255,299.18624302120924,76.12486517490296,0.8500922577585653,627
103000,-51694.58495011553,21255.469354249857,-30439.115595865675,301.53873045224367,75.5396287316359,0.8566782706597796,627
104000,-51689.89629841584,20949.636067349078,-30740.260231066764,297.20005509649764,75.87226228268175,0.8529224852554683,628
105000,-51830.150593264494,21036.053357330115,-30794.09723593438,298.42600590829636,76.28939150973581,0.8482589417408208,628
106000,-51787.47844874527,21102.323662642117,-30685.154786103154,299.3661434040825,75.76652732480281,0.8541127697549264,629
107000,-51214.13126407756,20912.06955622368,-30302.061707853878,296.6671212956259,76.38510930002009,0.8471959927938812,629
108000,-52030.55748557608,21460.34690587557,-30570.21057970051,304.44520670011013,75.91352021657873,0.852458933843078,629
109000,-51762.43994909059,20714.487117528486,-31047.952831562106,293.86413648588825,75.72224667589805,0.8546122354911251,629
110000,-52287.36533843505,21011.767522398914,-31275.597816036134,298.08147717966295,75.34498753051226,0.8588913560028519,630
111000,-51503.385589945305,21012.09344670085,-30491.292143244456,298.0861008743267,76.32016243375152,0.8479169389120844,630
112000,-52189.135292381805,21139.28952506683,-31049.845767314975,299.8905561582705,76.52427890803317,0.8456552538818677,629
113000,-51453.63802991231,20953.700783135188,-30499.937246777125,297.2577188072991,76.28729275659622,0.8482822783418827,629
114000,-51710.79479729972,21148.905106550825,-30561.889690748896,300.02696670677074,76.52061669345953,0.845695726255574,629
115000,-52104.891308119695,21269.690166347962,-30835.201141771733,301.7404726746616,75.51336765560934,0.8569761953040455,630
116000,-51832.95013822656,21335.460780960395,-30497.489357266164,302.673521355016,76.38062744788671,0.8472457044458349,630
117000,-51791.02266760706,21421.015413529676,-30370.007254077384,303.88723415802644,75.93343870705411,0.8522353209599592,630
118000,-51877.56088793458,21517.69951147409,-30359.861376460492,305.25883408194204,75.64949772853734,0.855434080214492,630
119000,-51248.84648888232,21121.23510383753,-30127.61138504479,299.63442879802267,77.0251967986889,0.8401557048563254,631
120000,-51578.58660381427,21040.173909982394,-30538.412693831877,298.48446174358384,75.2133975182993,0.8603940340862151,631
121000,-51927.4454499227,20818.030588381822,-31109.414861540878,295.3330462628202,75.9651787052497,0.8518792374489279,631
122000,-51679.91245181236,20652.161387596083,-31027.751064216274,292.9799583402493,76.83640790976642,0.8422199874842689,630
123000,-51630.091374628886,21164.885665380425,-30465.20570924846,300.25367341181146,76.98946259563651,0.8405456581504618,631
