#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-17583.955407493282,20487.805454539583,2903.8500470463005,298.6808014151132,67.60698505772577,1.091691407014974,0
10000,-17912.738632146502,20580.417229317987,2667.6785971714853,300.030939143269,67.6776071401507,1.0905522189764671,674
15000,-17948.18323622318,20375.789855409334,2427.6066191861537,297.04778566857783,67.32418987144335,1.096277055581993,677
20000,-17692.485232230974,19934.474431008206,2241.9891987772316,290.6140831947107,66.93811299603429,1.1026000187080498,678
25000,-18095.640425669844,20788.326142901427,2692.685717231583,303.0619324367302,66.82869170519,1.1044053498353477,680
30000,-18302.77712510538,20256.56368244752,1953.7865573421404,295.309650807384,67.49388601346747,1.093520746856715,680
35000,-17949.353210129542,20122.03047416779,2172.677264038248,293.3483628326863,67.3387170161803,1.0960405530740167,680
40000,-17686.12794998486,20251.02211132993,2564.8941613450697,295.2288631941781,67.24877409994252,1.0975064695160297,680
45000,-18236.781299627153,20265.43548710528,2028.654187478125,295.43898812128316,67.39422486616103,1.09513782209501,680
50000,-17678.68590640393,20424.254521068688,2745.5686146647568,297.7543262110274,67.44791655768145,1.094266041243692,680
55000,-18302.217664427008,20715.275846007455,2413.058181580447,301.99697107382013,67.14777237857048,1.0991573067472804,681
60000,-17864.045640327386,20651.04523365246,2786.9995933250757,301.060587193363,67.01803035215187,1.101285195251029,677
65000,-17576.259094827692,20034.834371124096,2458.575276296404,292.0771772977028,68.01337198813383,1.085168437974017,676
70000,-18149.75686027936,20780.281850970598,2630.524990691236,302.9446589900427,67.31699716813682,1.0963941908663084,677
75000,-17817.036941635073,20503.74099303708,2686.704051402008,298.9131171416548,66.7638747153356,1.1054775498935474,677
80000,-17717.018211732502,20574.21744261495,2857.1992308824483,299.94055575568876,67.57267162124755,1.09224576845799,678
85000,-18393.074268763652,20592.459551284508,2199.385282520856,300.20649774000793,66.99156891217065,1.1017201991264352,678
90000,-18350.51296647743,20587.969468949515,2237.456502472087,300.1410392216122,67.3246853387476,1.0962689876729532,678
95000,-18334.51592596853,20277.11236790447,1942.596441935937,295.60921914592217,67.07481091220954,1.1003529288857696,679
100000,-17994.107614542707,20593.175976248334,2599.0683617056275,300.2169421179002,67.49017362791555,1.0935808974001666,679
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-18149.426964450045,20773.893531333462,2624.466566883417,302.8515270812519,67.15905572519459,1.0989726380864044,0
110000,-18410.28775651811,20611.169204659443,2200.881448141332,300.4792558095154,67.34177888318041,1.0959907187741822,685
115000,-17911.627627499518,20172.048475097432,2260.420847597914,294.0775486225453,67.32994218213967,1.096183395524839,678
120000,-18384.507992978208,20722.88972076254,2338.3817277843336,302.10796969779517,67.00810754493695,1.1014482776164545,676
125000,-18544.590386714903,20229.887894362077,1685.297507647174,294.92075870366807,67.39166235761485,1.0951794637451813,661
130000,-18005.50744383037,20690.16055529266,2684.6531114622885,301.63082862995935,67.77346178932416,1.0890098084577264,666
135000,-18184.497838624753,20720.24835131102,2535.750512686267,302.06946257967735,67.39311441524146,1.0951558669177213,670
140000,-18273.311576944892,20396.859591623073,2123.548014678181,297.35495012852397,67.13177124066634,1.0994192954795685,671
145000,-18004.93020483572,20466.345905719863,2461.415700884143,298.3679540848463,67.28455949776414,1.0969227589899213,672
150000,-17895.641299055074,20510.312315939078,2614.6710168840036,299.00891695755416,67.52118956764856,1.093078559698119,674
155000,-18185.114079404273,20581.51218866525,2396.3981092609756,300.04690197228365,67.82237021635767,1.088224495933469,675
160000,-17864.918443266768,20219.817003100015,2354.8985598332474,294.7739405449447,67.4723022971345,1.0938705532335664,673
165000,-18029.44253128674,20704.013617634955,2674.5710863482163,301.8327850460153,67.31790996033027,1.0963793243908198,673
170000,-18051.811198947835,20711.655136689133,2659.843937741298,301.9441866815001,67.29719945446013,1.0967167317512714,674
175000,-18180.073916283087,20433.703087618058,2253.629171334971,297.8920718292905,67.47401949297131,1.0938427145191376,674
180000,-17749.527530965395,20189.700024973918,2440.1724940085223,294.33488116482397,67.16645660662567,1.098851545407091,675
185000,-18309.56658452237,20494.10427771461,2184.53769319224,298.77262860265967,66.91413957051486,1.1029950488107436,675
190000,-18340.79473212443,20120.12048507431,1779.3257529498806,293.3205181191858,67.45089646670243,1.0942176977313227,675
195000,-18215.404318620684,20410.75151640325,2195.3471977825648,297.55747309935884,67.42353440545835,1.0946617570931418,676
200000,-18541.166882769787,20577.709353660233,2036.5424708904466,299.9914624665998,66.95572178507284,1.102310044220348,667
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-18498.803986696294,20440.680664365256,1941.8766776689627,297.99379420357866,67.05555604461193,1.100668893008746,0
210000,-17967.341342983185,20626.51948763479,2659.1781446516034,300.7030394075781,67.96870209990395,1.0858816243574152,683
215000,-18536.121141144307,20853.842912119122,2317.7217709748147,304.01706651292454,66.85217814544876,1.1040173512541505,682
220000,-18605.4465833453,20532.72913482599,1927.28255148069,299.3357198181717,67.42459563566182,1.0946445276517454,614
225000,-18395.765388576896,20463.852068252858,2068.086679675962,298.3315977569372,67.32713677036213,1.0962290716957808,627
230000,-18573.392948492197,20723.028196686755,2149.635248194558,302.10998846452514,67.32333647805032,1.0962909520352155,637
235000,-18556.382460522116,20914.091027232702,2357.7085667105857,304.8953916876634,67.79278562649715,1.088699394185412,645
240000,-18129.80958920752,20318.885368329407,2189.0757791218857,296.21820546571706,66.80289606471462,1.1048318110372068,650
245000,-18409.02621063369,20528.180070074886,2119.1538594411977,299.2694014265527,67.4570594163616,1.0941177288230182,654
250000,-18730.57580025436,20416.47434638424,1685.8985461298798,297.64090318897377,67.45437418930524,1.094161283515558,638
255000,-18637.731019434985,20244.60308053379,1606.8720610988057,295.13528356376065,67.34540746854962,1.095931666553156,642
260000,-18410.684971045586,20633.834778390796,2223.1498073452094,300.8096851344929,67.36692698028341,1.0955815850604271,643
265000,-18468.572130095796,20675.03773056329,2206.4656004674944,301.4103610244928,67.19089090655221,1.0984519426056853,646
270000,-18156.12197989598,20000.539494301513,1844.4175144055334,291.577210558145,67.33111314166088,1.0961643317321272,649
275000,-18180.12773433316,20486.67779409281,2306.550059759651,298.6643618541894,67.11741488901161,1.0996544602285088,651
280000,-18083.237802504795,20532.759789218984,2449.5219867141896,299.3361667122369,67.60342100167877,1.0917489610455684,654
285000,-18115.380634736037,20554.925797051976,2439.545162315939,299.659313132112,67.57996626104136,1.0921278705085231,655
290000,-18261.390948034474,20300.03078686542,2038.6398388309462,295.94333456680573,67.38119288269885,1.0953496292384541,656
295000,-18398.752045595902,20732.902617466454,2334.150571870552,302.2539423847503,67.37746016573375,1.095410311700122,658
300000,-18218.94925214653,20374.443497988137,2155.494245841608,297.0281578409685,66.93093407305366,1.1027182821197645,659
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-18038.367528676987,20472.609246142925,2434.2417174659386,298.4592639882543,66.9082068169535,1.103092851428917,0
