#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
92000,196990.72981924313,65975.41831018993,262966.14812943304,299.4346767960578,201.78826798525233,1.0794425335081648,425
93000,195891.9302558303,66266.59333302219,262158.5235888525,300.75619776683726,201.85150721001918,1.0791043487210263,425
94000,195313.61250215583,65967.6092971192,261281.22179927502,299.3992349699229,201.33649861993226,1.081864643118718,426
95000,196274.69958766445,65729.2325845953,262003.93217225975,298.3173433245421,201.51470848908968,1.0809078943139196,426
96000,195931.76278118993,65668.73754799277,261600.50032918272,298.04278179546344,201.28558175809354,1.0821383097772077,427
97000,196416.3394544784,65651.26330307404,262067.60275755246,297.96347354682314,201.25269317188736,1.08231515212663,428
98000,195949.0423163898,65876.14721356037,261825.18952995015,298.984127038348,202.1113256150393,1.0777171371440313,428
99000,196024.36230106285,66174.69383902254,262199.0561400854,300.33910461323075,201.19978366587813,1.08259976853626,429
100000,196401.40126904793,65283.95326078303,261685.35452983098,296.29640774240113,201.30469759510484,1.0820355502301104,429
101000,195791.89519999886,66441.18032777798,262233.07552777685,301.5485747109547,202.15436048198404,1.0774877114047572,430
102000,195857.35795338708,65551.89099821511,261409.2489516022,297.51246444752474,201.928238621576,1.0786942961178851,429
103000,195334.8214528255,65599.58658545415,260934.40803827965,297.7289346589355,202.07202284315838,1.0779267518655418,429
104000,195851.3467251553,65508.408936367916,261359.75566152323,297.3151176558087,201.8039430388324,1.0793586881714754,430
105000,195950.4692887448,65695.7467405061,261646.21602925088,298.165365161176,202.14901480556037,1.0775162047449853,430
106000,196615.36946858407,65738.886800526,262354.2562691101,298.3611597504317,202.6824326651319,1.0746804069896945,431
107000,196171.88391686964,65232.75984172466,261404.6437585943,296.0640623434261,201.69835515315452,1.079923726005748,431
108000,196068.56102216162,65001.61965517991,261070.18067734153,295.01501424603913,201.9916571191322,1.0783556228649502,432
109000,195952.0242525607,65698.7383047216,261650.7625572823,298.1789426130046,201.42641226469635,1.08138171542264,432
110000,196241.04132500011,65664.13058808168,261905.17191308178,298.02187274195046,201.8219885521968,1.0792621794522217,433
111000,195447.67767837364,65583.1416350842,261030.81931345785,297.65429794536743,201.57786327935295,1.0805692434806944,433
112000,195800.1953699594,66428.79924688522,262228.99461684463,301.4923821918246,201.67152178597144,1.0800674150581882,432
113000,195102.07473278162,64813.84230150532,259915.91703428695,294.16277181018506,201.19439231997765,1.0826287786381654,432
114000,195310.09564212128,65002.61816533416,260312.71380745544,295.01954606369145,200.8332159830402,1.0845757668124951,433
115000,196439.77122563578,65872.628228577,262312.39945421275,298.9681558454684,202.6197420605143,1.0750129134068862,433
116000,196246.64310630044,65960.22832574416,262206.8714320446,299.3657358450256,201.5763754822867,1.080577218957714,433
117000,195660.64362086833,65943.30748805158,261603.95110891992,299.2889392790413,201.55173964255306,1.0807092988258078,434
118000,195449.8482240137,65980.61311481397,261430.46133882768,299.4582538294963,200.93214554957376,1.0840417725618983,434
119000,195608.24500492756,66320.02127288784,261928.2662778154,300.9986847159966,201.58760177840998,1.0805170422417996,435
120000,195692.05941648147,66197.72022346397,261889.77963994542,300.44361168813225,201.09152019155198,1.0831826176396673,435
121000,195201.91901829897,65716.89372105403,260918.812739353,298.2613424122153,201.3042738619851,1.0820378278484173,435
122000,195877.19648188137,65982.64472030944,261859.84120219082,299.4674744324193,201.23536109012298,1.0824083702102207,434
123000,195174.12888173747,66232.69878134281,261406.8276630803,300.6023646516072,201.4172831876286,1.0814307281829332,434
124000,196020.70584390324,65689.59840303284,261710.30424693608,298.1374604431568,201.44432863863787,1.081285537787271,435
125000,195990.52622716216,66115.87168094584,262106.39790810802,300.07213557622777,202.34715006277816,1.0764611172366254,435
126000,195868.04347800446,65191.355828554784,261059.39930655924,295.87614694070294,201.10640756810648,1.0831024324894223,436
127000,195212.30819118524,65987.57841915,261199.88661033523,299.4898664165184,200.97989681192684,1.0837842126571295,436
128000,195411.62551953568,65055.22064218186,260466.84616171755,295.2582865833727,201.28496450747102,1.0821416282095953,436
129000,195486.2020276843,65630.27027153892,261116.47229922324,297.86819500560745,201.67930208235225,1.0800257486873033,437
130000,195490.6591622976,65697.61062005986,261188.26978235747,298.17382452658904,201.31166532306426,1.0819980991994198,437
131000,195523.69763475587,64918.501177535654,260442.19881229152,294.6377744326867,200.74617743943432,1.0850460118571463,438
132000,195669.50100446073,65922.88849591797,261592.3895003787,299.19626606124854,201.17384946082294,1.0827393312302445,436
133000,196440.37006117252,65770.48118177312,262210.85124294565,298.50455335943957,201.59040050442115,1.0805020411745658,437
134000,195006.4454008704,65600.74358851647,260607.1889893869,297.73418580924107,201.1981643183119,1.0826084818627775,437
135000,195761.86245690018,65641.39446270916,261403.25691960932,297.91868303089007,201.51131925670308,1.0809260741762512,437
136000,196084.00078653096,65501.68513830689,261585.68592483786,297.28460116419996,200.98579906915742,1.083752385666192,438
137000,195892.48526248336,65748.69771013393,261641.18297261727,298.4056873430225,201.64100648400805,1.0802308668475142,438
138000,195838.325811358,64661.29236180512,260499.61817316312,293.4704117909636,201.56059313831358,1.0806618289555987,438
139000,195782.68955147016,65542.10452826336,261324.79407973352,297.4680477762549,201.4845333695482,1.0810697753495444,439
140000,195769.732650647,66251.06939180967,262020.80204245666,300.68574112649105,201.13003578118406,1.0829751925425872,439
141000,197048.2784920542,65680.93023671981,262729.208728774,298.09811928178436,202.1579836145392,1.0774684003652661,439
142000,196046.54362367972,65198.796348597985,261245.3399722777,295.9099163319611,202.19078844431695,1.0772935844513623,435
143000,194773.60935344832,65310.86545514559,260084.47480859392,296.4185508743012,200.95045163877745,1.0839430190372,435
144000,195402.50406623667,65361.30648326478,260763.81054950145,296.6474814872322,201.12713509453116,1.08299081137833,436
145000,194982.05637072743,65865.60348889722,260847.65985962463,298.9362735064174,200.90008454302247,1.0842147713461001,436
146000,195549.21104187256,65887.04264569766,261436.25368757022,299.033576822588,201.3683010233424,1.08169378258287,436
147000,195907.44556050858,65230.41627063124,261137.86183113983,296.0534258598557,201.28922794521702,1.0821187077408183,437
148000,195532.38238442328,65821.95237721881,261354.3347616421,298.73815946861384,202.13519427831665,1.077589877427847,437
149000,196013.20439268148,65373.2240660384,261386.42845871986,296.70157038333036,201.56478596968236,1.0806393496678914,437
150000,194693.29097168724,65472.08360741562,260165.37457910285,297.15025226483533,201.43485709112525,1.0813363802655478,438
151000,196055.2304165883,65589.21250800918,261644.44292459748,297.68185108438064,202.08478029152369,1.0778587032234883,438
152000,196451.06929766876,66221.8615312246,262672.9308288933,300.5531789310825,202.67553243132383,1.0747169952546332,437
153000,196611.1319350857,65989.44380667285,262600.57574175857,299.49833262596894,202.17662868190754,1.0773690344244895,437
154000,195938.40986288403,65912.65593631775,261851.06579920178,299.1498247766737,201.6324021053799,1.0802769641775423,437
155000,196149.25983932475,66742.79924319401,262892.05908251874,302.9174961178421,201.98270535433045,1.0784034150058248,438
156000,195670.8718835595,66140.17855985362,261811.05044341314,300.1824542769816,201.85126639706846,1.0791056361159828,438
157000,195243.4824433411,66099.73475593024,261343.21719927137,299.99889686019856,201.34516171554392,1.0818180947101923,438
158000,195694.9070162861,66278.51766468247,261973.42468096857,300.8103172932936,201.60611442685493,1.0804178228694177,438
159000,196086.45904154796,65926.98525889369,262013.44430044165,299.2148595454426,201.97093617862765,1.0784662553308235,439
160000,196213.56063003087,65407.01286401356,261620.57349404442,296.85492352697315,201.99868110813395,1.0783181257981702,439
161000,195975.18661609705,65806.18720082888,261781.37381692592,298.66660796325226,202.09587431805463,1.0777995343112552,439
162000,196264.92148006812,65620.354179924,261885.27565999213,297.82319003612275,202.29484743501493,1.076739432506788,438
163000,195281.85317791952,65721.27266190993,261003.12583982944,298.28121658313347,200.88353265702094,1.0843041056935157,438
164000,196061.5481653565,65316.12998711147,261377.67815246797,296.44244437081943,201.74168388829463,1.0796917871808418,439
165000,195298.84836523334,65895.5254483248,261194.37381355814,299.0720766961476,200.95311703514247,1.0839286418639298,439
166000,195793.777801527,65665.94923249478,261459.72703402178,298.0301268040844,201.82953750881617,1.0792218122023427,439
167000,195562.8284335648,64866.20132766213,260429.02976122694,294.4004074095671,201.55004658087,1.080718377005324,439
168000,195352.0334684734,65275.106002500135,260627.13947097355,296.2562537578972,201.2408462341226,1.082378867423445,440
169000,195726.2747912148,65208.147716913816,260934.4225081286,295.95235825989374,201.66056020271748,1.0801261238551794,440
170000,195635.4810812751,66151.90459595788,261787.385677233,300.2356738233052,201.85052534702936,1.0791095978162184,440
171000,195718.72994378477,65572.08776325379,261290.81770703854,297.60412906999437,201.66297234235608,1.080113204205093,441
172000,196101.5346969678,65239.163921650026,261340.69861861784,296.09312776887907,201.79414445318145,1.0794110989516932,440
173000,195530.95426908898,65730.57096805306,261261.52523714205,298.3234176841803,201.64106552272534,1.0802305505654883,440
174000,196292.24659154797,65817.38759631562,262109.6341878636,298.71744184787866,201.56214696122282,1.0806534982390814,440
175000,195872.8316480093,65570.6903721647,261443.52202017402,297.59778689953396,201.5624143966497,1.08065206441507,440
176000,195369.62776989857,65558.59404121996,260928.22181111854,297.5428867406623,200.8284961229086,1.0846012564517657,441
177000,195883.82533475058,65370.06148515827,261253.88681990886,296.6872167587845,201.30505124802795,1.0820336493089322,441
178000,195769.52798072126,66389.5175235671,262159.0455042884,301.3140989701791,201.6456045078094,1.0802062348836843,441
179000,195986.23742035392,66730.77384429284,262717.0112646468,302.86291788968475,201.56410527926147,1.0806429990322104,441
180000,196091.3719847871,66141.85103316701,262233.22301795415,300.19004492996834,201.90919521110683,1.0787960350120958,442
181000,195661.9133216971,65562.6824299868,261224.5957516839,297.56144221784416,201.0803774518943,1.0832426415070533,442
182000,196175.1701561968,66849.63603472087,263024.8061909177,303.4023833828287,201.43937609348913,1.0813121220407986,441
183000,195464.69812110043,65836.51549173375,261301.21361283417,298.8042553206693,201.7303889117066,1.079752239617008,441
184000,195671.20914500026,65313.62252015775,260984.831665158,296.43106403286794,201.3563282839794,1.081758100589857,441
185000,195991.33682927117,65447.1254348891,261438.46226416028,297.03697761625693,201.3101702934056,1.0820061346565781,442
186000,196440.44835044962,65904.9707128926,262345.4190633422,299.11494477967847,201.7760174111679,1.079508070487714,442
187000,196720.35441913933,66068.49525677321,262788.8496759125,299.8571139117468,201.34038698192518,1.0818437497379967,442
188000,195971.9685151995,65549.94008420107,261521.90859940054,297.50361006930007,201.49139246185962,1.0810329739889821,442
189000,196766.5498868685,65839.98372556198,262606.5336124305,298.81999617539987,202.45334530737892,1.0758964683716012,443
190000,196278.62263182976,66291.43460854588,262570.05724037567,300.8689418690825,202.33628296467182,1.0765189319221442,443
191000,195354.02165573463,65616.10052824634,260970.12218398097,297.8038845000924,201.2176138370631,1.0825038378727874,443
192000,195656.98338645633,65670.53635687413,261327.51974333046,298.05094583246097,202.19817656757203,1.0772542211993341,442
193000,196613.32459829666,65407.012181247395,262020.33677954407,296.8549204281847,201.25860639561108,1.082283352385249,442
194000,196220.04784015322,66062.73497681123,262282.78281696443,299.8309704235682,201.61126367671574,1.0803902284720481,443
195000,195388.2515159711,66118.70879967653,261506.96031564762,300.08501206495515,201.90960152832363,1.0787938640732244,443
196000,195440.66131011245,65372.06464484328,260812.72595495573,296.696308258137,201.51856702152668,1.0808871978677645,443
197000,195429.89129814645,65509.610530232574,260939.50182837903,297.3205711850127,201.71479330063596,1.0798357208317777,443
198000,195354.49980822153,65062.5439799747,260417.04378819623,295.29152413367905,201.92175272845088,1.0787289446677553,443
199000,195219.1263057054,66310.10904738818,261529.2353530936,300.9536972931831,201.36809601765003,1.0816948838168152,444
200000,195788.5105742368,66170.10335796457,261958.61393220138,300.3182703503017,201.15110294782565,1.0828617692577251,444
201000,194948.08189429244,65925.32032166739,260873.40221595982,299.20730309558576,200.78123746448617,1.0848565432552069,444
202000,195677.03528754966,65506.14776200595,261183.1830495556,297.30485513634926,201.1066320546898,1.083101223469302,443
203000,195743.47373111715,65581.32961950447,261324.8033506216,297.64607396872026,201.6979445463714,1.0799259244615038,443
204000,195975.4026233625,65527.929596875525,261503.33222023802,297.40371372415734,201.50521751067473,1.0809588055191985,444
205000,196108.47652396047,65265.079743405826,261373.5562673663,296.210748784556,201.91739838372058,1.0787522074362599,444
206000,195773.58973392844,64929.34834042654,260702.93807435498,294.68700514311763,201.1439093021459,1.0829004963756141,444
207000,196331.96157006116,65558.98207543389,261890.94364549505,297.544647864766,202.14331099373533,1.0775466086680243,444
208000,196091.59079063043,66046.72138929505,262138.3121799255,299.7582914845775,201.54355482796822,1.0807531871319287,444
209000,195525.3232725255,66143.1133806743,261668.4366531998,300.19577419440543,202.18207539222658,1.0773400105012467,445
210000,196510.41913392307,65098.50932635266,261608.92846027573,295.4547557151434,202.086302505729,1.0778505842574375,445
211000,195820.13426205964,65756.95678916191,261577.09105122153,298.44317182925573,202.2745246363667,1.0768476139929282,445
212000,195449.81881301623,66014.63982483433,261464.45863785056,299.612686755855,202.13956811611655,1.0775665608482052,444
213000,195402.07278790645,65609.9835678868,261012.05635579326,297.7761221895963,201.5958879050407,1.0804726301204426,444
214000,195731.03365708212,65170.30434079707,260901.3379978792,295.78060309127756,202.01237618883857,1.0782450230802247,445
215000,195567.77557688404,65718.24389547788,261286.01947236192,298.2674702860898,201.9862272094465,1.0783846118397042,445
216000,195376.8972649037,65984.60967330879,261361.5069382125,299.476392527694,201.3907284088681,1.0815733224024318,445
217000,196597.7417368954,65718.77834513909,262316.5200820345,298.2698959283315,202.25431661962875,1.0769552060333432,445
218000,196585.78080590756,65837.04079029507,262422.8215962026,298.8066394299172,202.04492721455856,1.0780713093326806,445
219000,196681.29671916354,65944.4755356353,262625.77225479885,299.2942405557846,202.16235500985718,1.077445102059702,445
220000,196021.14056911157,66194.57080482146,262215.711373933,300.4293178014473,202.49565422011773,1.0756716733755227,445
221000,196977.30699045624,65857.08794423993,262834.39493469615,298.8976250305532,202.40960348644273,1.0761289754752899,446
222000,196369.8141834946,65440.405919735495,261810.2201032301,297.00648056296376,202.89511859338242,1.073553867319751,444
223000,196487.82558914775,64969.617568236456,261457.4431573842,294.86977023234215,202.19424425372182,1.0772751718535423,444
224000,195860.48862384306,65134.83385957675,260995.32248341982,295.6196174946411,202.58772827762897,1.0751827915643706,444
225000,196683.04594892316,65328.034928310015,262011.08087723318,296.4964758921249,202.17055848689958,1.0774013825575877,445
226000,196045.69882190507,65820.07796307358,261865.77678497863,298.72965229112054,202.04144562610466,1.0780898867122446,445
227000,195392.6541721956,66189.20476931043,261581.858941506,300.40496362302645,201.88028716543,1.0789505121306593,445
228000,196101.52377594094,66206.93392247215,262308.45769841305,300.48542879297634,201.7428300859012,1.0796856529348724,445
229000,196002.34819479758,66217.71078445092,262220.0589792485,300.5343404371332,202.12575936226318,1.077640177647204,445
230000,196154.65770646185,65719.12283576716,261873.780542229,298.2714594264118,202.04478874294512,1.0780720481900128,446
231000,195485.58492654335,65626.64972173751,261112.23464828086,297.8517628527334,201.6381005970655,1.080246434484591,446
232000,195689.00153887045,65358.43553245603,261047.43707132648,296.6344514489311,202.1410759394824,1.077558522996269,445
233000,196029.66041781864,65863.87401311933,261893.53443093796,298.92842414321757,201.76676465325002,1.0795575753051394,445
234000,195957.91721315077,66269.02633818901,262226.9435513398,300.76724015405404,202.3270762421865,1.0765679180056704,445
235000,195444.59236484667,66331.91888048826,261776.51124533493,301.05268295318444,202.16988224178235,1.0774049863951929,446
236000,196544.56583342305,65394.404081922345,261938.9699153454,296.79769756786635,201.8101388450874,1.079325550602918,446
237000,196052.48094087892,65842.36189527194,261894.84283615084,298.8307896875398,202.18580105262188,1.0773201584493792,446
238000,195344.44909102138,65498.39213809307,260842.84122911445,297.26965562114816,201.91466576430412,1.0787668067681928,446
239000,196060.21093033958,65578.70217290153,261638.91310324112,297.63414909360006,201.5597823701872,1.0806661758851102,446
240000,195965.94378225086,65485.97269570013,261451.916477951,297.2132889953023,202.2586351744039,1.0769322112670447,446
241000,196746.98284289677,65824.7898839639,262571.77272686065,298.75103771837536,201.7777789911641,1.0794986460613367,447
242000,196263.45610781282,65470.26755206203,261733.72365987484,297.14200995335364,202.3542840262731,1.07642316679564,446
243000,195969.47616381274,65016.55776922778,260986.0339330405,295.0828120632631,201.97672154345315,1.0784353640444841,446
244000,196743.74478987954,65758.74079395736,262502.4855838369,298.4512686767333,202.0058764707913,1.0782797165691387,446
245000,195965.2210238708,65666.72062560002,261631.94164947083,298.0336278329686,201.568758104125,1.080618054478988,446
246000,196325.2393700992,65856.5333337138,262181.77270381304,298.8951078866245,202.25797995347378,1.076935700021977,446
247000,195955.67813521123,66521.47798371488,262477.1561189261,301.91301200091476,202.07127085354125,1.0779307632706365,447
248000,195277.67482009728,65041.889345969656,260319.56416606694,295.19778143653446,201.52114463338592,1.0808733724815263,447
249000,196243.57115970697,64835.31935318625,261078.8905128932,294.26024711528095,202.69829985698811,1.0745962811720933,447
250000,195610.48896998307,66394.57038373461,262005.05935371766,301.33703177742615,202.0222423846434,1.0781923646382745,447
251000,196347.34749022074,64667.514009421684,261014.86149964243,293.4986492328915,201.83379595072003,1.0791990419652422,447
252000,196365.76799354312,65199.96165789223,261565.72965143534,295.91520518076,202.56532946356447,1.0753016807123672,446
253000,195295.77467996528,65630.9307742794,260926.7054542447,297.87119274976254,201.3240656486541,1.0819314547638703,447
254000,196339.9272849335,65028.879370998926,261368.80665593245,295.13873463167494,202.56645922200636,1.07529568351443,447
255000,196274.88644501858,65966.86460545876,262241.7510504773,299.395855127667,201.97078053657637,1.0784670864149029,447
256000,196203.10736685537,66237.22071702707,262440.32808388246,300.6228878159128,202.28525808245035,1.0767904754455389,447
257000,196827.3191077055,66380.42183585098,263207.7409435565,301.2728174689583,202.21576599822788,1.0771605178803623,447
