#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26000,-68314.2444018058,42042.55514643713,-26271.68925536867,301.88400713287615,122.15743762294196,1.0143098497871572,500
27000,-67818.55825787003,41529.59814865226,-26288.96010921777,298.20075064575775,121.66440255901614,1.018420257688826,501
28000,-68448.1690001539,42556.631984235464,-25891.53701591843,305.5753045630208,121.63064739093633,1.018702891611374,502
29000,-68538.43784183147,42759.632380221374,-25778.8054616101,307.03293654510026,121.72492606111662,1.0179138835007286,502
30000,-68053.18596242717,42089.42271777829,-25963.763244648886,302.2205368749856,122.31458242334739,1.0130067057487595,503
31000,-68229.37355513428,42441.34350805993,-25788.030047074353,304.7474826801003,121.74182114801403,1.0177726194441075,503
32000,-67948.88758819294,41676.59152390659,-26272.296064286355,299.256227625908,121.49236416518819,1.0198623844148844,497
33000,-67927.23126769974,41597.14555497588,-26330.085712723856,298.68577068370223,122.15801717261427,1.014305037635203,498
34000,-68059.6204701371,41844.26635693064,-26215.354113206464,300.4602065542184,122.19765447326246,1.0139760271161464,498
35000,-67349.52675945358,42312.947290683005,-25036.57946877058,303.82554145965247,121.49641674681101,1.0198283663288572,499
36000,-68145.08411466843,43071.832732467454,-25073.25138220097,309.27467216359605,121.65705567978435,1.0184817601688805,500
37000,-67210.61298775661,42320.47736518614,-24890.135622570473,303.87961070109367,121.75373577934732,1.0176730217975616,500
38000,-67661.26749663916,42143.704715635344,-25517.56278100382,302.61030545520606,121.4757967560154,1.02000147778059,501
39000,-67738.83185698395,42661.71257442626,-25077.119282557687,306.32982934221644,121.58166010235779,1.0191133440799878,490
40000,-67890.81797642703,42436.67464018444,-25454.14333624259,304.71395815862155,122.09991249198985,1.0147877232413158,491
41000,-68667.3681265564,41994.27697175401,-26673.091154802387,301.53734863936546,121.87224583150903,1.016683424190051,491
42000,-68410.22293527483,42100.32685679906,-26309.896078475766,302.29883338123886,121.42287166394992,1.020446070066859,488
43000,-67708.79925461486,42540.90541416145,-25167.893840453413,305.4623808842419,121.28257432394106,1.0216265023758773,488
44000,-68144.62659662485,42807.42499060204,-25337.201606022805,307.3761084737046,121.29521281828102,1.021520052826321,489
45000,-67292.41567608074,41412.567122989116,-25879.848553091622,297.36041649235045,122.72643116397202,1.0096072299223215,490
46000,-68070.80584939953,41950.903288333204,-26119.90256106633,301.2259065467149,122.02982255320498,1.0153705841183822,490
47000,-67705.06464203342,41947.89293292384,-25757.171709109585,301.20429087300744,121.95709029307548,1.0159761265864296,491
48000,-68105.03789939429,42342.41068681231,-25762.627212581974,304.03710158144526,121.49207656628253,1.0198647986571456,491
49000,-67091.93903032725,42577.56070194457,-24514.378328382685,305.72558194611923,122.1886613681274,1.014050655914876,486
50000,-67616.6431888463,43136.28606976908,-24480.35711907722,309.73747542733514,121.52887647445775,1.0195559755030899,487
51000,-67527.0800693885,42165.237327419694,-25361.8427419688,302.7649190629389,121.75233198114825,1.0176847555157746,487
52000,-67998.21861469815,41909.72671151171,-26088.49190318645,300.93024064421223,121.44346135659498,1.0202730622267593,474
53000,-68034.88775159232,43204.24817034745,-24830.639581244875,310.2254731521239,121.1286685891204,1.0229245780452614,475
54000,-67497.10514752835,42294.95563166115,-25202.149515867197,303.69635344761167,122.06544273634591,1.0150742866131142,475
55000,-67413.90003495198,42064.69148140634,-25349.208553545635,302.04295573817535,122.330745809956,1.0128728586205196,476
56000,-67408.07335392118,42818.18691919565,-24589.88643472553,307.4533838466452,121.93957896434813,1.016122027466873,477
57000,-67408.12346470251,42204.599252251755,-25203.524212450757,303.04755496733094,122.01894690516589,1.0154610849248735,477
58000,-67286.28567662742,41917.84022740345,-25368.445449223967,300.98849925101683,122.26659883848875,1.013404260712171,478
59000,-68007.90028940653,42427.51576471471,-25580.38452469182,304.64819341102236,121.74438510401237,1.0177511849918301,478
60000,-67625.39757218305,42316.95370157608,-25308.44387060697,303.8543092491079,121.28162351656563,1.0216345115860546,479
61000,-67474.12308589928,42480.67447313134,-24993.44861276794,305.02989627981617,122.17905602794191,1.0141303774467985,480
62000,-67475.858392108,41768.78852653026,-25707.069865577738,299.9182425890979,122.0632434197631,1.0150925760641298,477
63000,-66905.24766460038,42542.97515961507,-24362.27250498531,305.4772425654387,121.62436077110772,1.0187555471629204,477
64000,-67511.56651344115,42477.99166802966,-25033.574845411495,305.0106325611476,122.19827514132055,1.0139708769409006,478
65000,-67380.40227365925,42017.081880040096,-25363.32039361915,301.7010978946551,121.94741193529413,1.0160567595436558,477
66000,-67477.50877301383,41998.62315285273,-25478.885620161105,301.56855612809295,121.64762153334034,1.018560746555584,478
67000,-67005.48936451215,42473.18514465292,-24532.30421985923,304.97611961272435,122.06078398315952,1.0151130294460935,478
68000,-67304.20567506657,42850.17244626532,-24454.033228801243,307.6830539760752,121.52962115123715,1.019549728140076,479
69000,-67439.58947934001,42458.53043358081,-24981.059045759197,304.87089235224,121.96068862278048,1.0159461512138963,480
70000,-67927.81615746394,41419.428241380985,-26508.387916082953,297.4096823351694,121.42292557979421,1.0204456169546388,480
71000,-67367.0034627855,41830.05217274602,-25536.951290039484,300.35814247022466,122.40732006065274,1.0122392365449648,481
72000,-67683.41909317358,42124.73827163562,-25558.680821537957,302.47411805898923,122.16185771597205,1.0142731497567121,479
73000,-68182.58728869178,41770.69096416616,-26411.896324525616,299.9319029266974,121.75789928302908,1.0176382225328071,479
74000,-68202.6427150555,42306.65670795739,-25895.98600709811,303.7803723134435,121.41306559600613,1.0205284875846683,480
75000,-67364.58395044773,41967.637993402466,-25396.945957045267,301.34606907743876,121.8775308598067,1.016639337305219,480
76000,-67964.6852693439,42517.766452172466,-25446.918817171434,305.2962329766802,122.1585358072687,1.0143007313152292,481
77000,-67708.59809215192,42805.42488678165,-24903.173205370273,307.3617468500145,122.28831720838134,1.0132242804075327,481
78000,-67817.4037124674,42178.335524566275,-25639.06818790113,302.85896986996175,121.81799376612771,1.0171362076738042,482
79000,-68354.75157685578,42616.97359783889,-25737.777979016886,306.00858384512003,121.79812290942283,1.0173021492117298,482
80000,-68251.35752181872,42028.87141325523,-26222.48610856349,301.78575192000665,122.08124745810048,1.0149428744020321,475
81000,-67244.11567803356,42708.87536737291,-24535.24031066065,306.66847890508717,122.64617918692176,1.0102678536513496,476
82000,-67361.49682718643,42402.947049622766,-24958.54977756367,304.47177924836666,121.81088092448188,1.017195600797986,474
83000,-67646.77636463766,41738.1049768981,-25908.671387739552,299.6979212293767,121.53996773196448,1.0194629348508844,475
84000,-67661.52794712863,41946.43309941587,-25715.09484771276,301.19380862739706,121.98378461006872,1.0157537954883467,475
85000,-68186.67533025937,42134.49631798329,-26052.17901227608,302.5441851165922,121.70428846339033,1.0180864928435294,475
86000,-67474.05470197042,42035.067165985194,-25438.98753598523,301.83024014520635,121.36362618461483,1.020944216162665,476
87000,-67776.24022956507,42090.53753610099,-25685.70269346408,302.2285417600671,121.57204671083899,1.0191939311544325,476
88000,-67384.09286037774,42056.35885810411,-25327.73400227363,301.9831238439519,121.67790863397364,1.0183072144873688,477
89000,-67921.03077475808,42345.55294415893,-25575.47783059915,304.05966436898126,121.67562597730928,1.0183263181141704,477
90000,-67953.56031415937,41695.34483792799,-26258.215476231388,299.3908846552937,122.35788383524763,1.0126482113122066,477
91000,-68099.42629875697,41566.35762633906,-26533.06867241791,298.464699836894,121.77712776234921,1.017477538536749,478
92000,-68136.22017477278,41807.34812149345,-26328.87205327933,300.19511741272277,121.99809656406086,1.0156346344358564,366
93000,-67820.94366302202,42348.712637975994,-25472.23102504602,304.08235235803147,122.10309521358265,1.014761271931517,365
94000,-68223.88563642744,41978.81781273733,-26245.067823690108,301.42634508940034,121.85073581457453,1.0168628968663969,366
95000,-67936.9331385463,42142.26825787653,-25794.66488066977,302.5999910577391,122.290224275549,1.01320847957987,367
96000,-68155.84910389525,42801.874730423166,-25353.974373472083,307.336255168462,122.00276452540506,1.0155957751261366,368
97000,-68050.45080005983,42132.510857132256,-25917.939942927573,302.52992863585195,122.120740823152,1.0146146458867529,369
98000,-67900.57935391122,41947.00152042943,-25953.577833481788,301.1978901398721,121.65027530526959,1.0185385268942586,370
99000,-68261.06028599129,42077.1686784558,-26183.891607535494,302.13254749181533,122.11787434876643,1.0146384619489728,371
100000,-67703.22511859401,42167.969874976545,-25535.255243617466,302.7845399542779,122.03107628857893,1.015360152300048,372
101000,-67975.12965132575,41924.56738740741,-26050.562263918342,301.0368032137885,121.79749626877214,1.017307383168915,374
102000,-67967.30184892775,41749.12589516249,-26218.175953765254,299.77705626187765,121.80974723393855,1.0172050678977833,374
103000,-67623.70652013482,42563.850896211734,-25059.855623923082,305.6271395208854,121.63700292557412,1.018649664374945,375
104000,-68243.4507501669,42304.240661047326,-25939.210089119573,303.763024035726,121.66592405652872,1.0184075217983055,376
105000,-67239.56422971364,41975.512818549774,-25264.051411163862,301.40261377988753,122.26156911247563,1.0134459512107383,377
106000,-68165.48915963771,42629.57721915209,-25535.911940485625,306.0990833804875,121.88749534606926,1.0165562255087073,377
107000,-67719.12873784557,42665.87191409261,-25053.256823752963,306.35969522741607,122.24668314739844,1.0135693584120538,378
108000,-67987.15974224673,42193.56318663682,-25793.59655560991,302.96831117020173,121.51366824393787,1.019683579603332,379
109000,-67778.8036051559,41822.74562150262,-25956.057983653285,300.305678223939,122.03577725755973,1.0153210393719578,376
110000,-67637.41655257042,42599.44175812074,-25037.974794449678,305.88269753758965,121.6673498560155,1.0183955872495245,377
111000,-68358.33192347002,41932.48175551276,-26425.85016795726,301.09363185203955,121.92565988295216,1.0162380283580892,377
112000,-67565.37835713371,42436.08058187133,-25129.297775262385,304.7096925590782,121.79245227172845,1.0173495146420688,375
113000,-68098.86998182302,42782.595130534835,-25316.274851288188,307.19781917545595,121.89283245542427,1.0165117153301202,376
114000,-68279.11118384416,42202.90956057463,-26076.201623269524,303.0354222391337,121.64499896849449,1.018582705876805,377
115000,-67172.62837428076,42258.04386952077,-24914.584504759987,303.4313107872295,122.35966186662672,1.0126334963296035,378
116000,-67650.8434304496,42279.01412846142,-25371.829301988182,303.5818864546115,121.69041130700757,1.0182025919290745,379
117000,-67923.90106024151,42301.33229815143,-25622.56876209008,303.7421407130509,121.55489747179253,1.0193377213325627,380
118000,-67839.2289093833,42078.74194602246,-25760.486963360832,302.14384424377687,121.47404705500773,1.0200161697881152,377
119000,-67181.11716330599,42003.12331879999,-25177.993844505996,301.6008692956488,122.53743041907784,1.0111644399752278,378
120000,-68100.3583417763,42311.56671574445,-25788.791626031853,303.81562832537344,122.2290305079624,1.0137157407759907,379
121000,-67598.04891772196,42578.99181337025,-25019.057104351705,305.7358579545667,122.44753086007756,1.0119068251959997,380
122000,-67272.01509575068,42482.331983685996,-24789.68311206469,305.0417979334232,122.3237475068187,1.012930806414375,380
123000,-67245.20972146292,41989.66938943013,-25255.54033203279,301.50426417505827,122.24705176290173,1.013566302163467,381
124000,-67939.44025147648,42184.643666446995,-25754.796585029486,302.90426509861476,121.97257605538388,1.0158471372240978,382
125000,-67841.7206644516,41918.21192280718,-25923.508741644415,300.9911681872297,122.06918332740052,1.015043181483279,382
126000,-68008.75474316161,42194.64892335028,-25814.10581981133,302.976107236559,122.13604311207706,1.0144875259468615,383
127000,-67918.54568185075,42023.5845778297,-25894.96110402105,301.7477901201648,121.88386532333661,1.0165865012322233,384
128000,-67340.68834064505,41698.33180553771,-25642.35653510734,299.41233239432995,122.1677454760533,1.0142242678121418,385
129000,-67910.75874729839,42074.41808201295,-25836.34066528544,302.1127970015495,121.92612275792713,1.0162341703566922,386
130000,-67328.53330612206,41519.95319726408,-25808.580108857976,298.1314956596247,122.30762412662867,1.0130643374891108,386
131000,-68010.10804549546,42513.605234201124,-25496.50281129434,305.2663536044259,121.89892479304767,1.0164609114975314,387
132000,-68142.54648109374,42396.83075426036,-25745.715726833383,304.42786156195626,122.25464992189852,1.0135033087483085,384
133000,-67963.3887416895,42730.145980960384,-25233.242760729117,306.8212112507212,122.24603241806378,1.0135747537553725,385
134000,-67841.39487480256,42131.99121316839,-25709.40366163417,302.52619736401203,122.26552138373226,1.013413191253084,385
135000,-67203.38891185506,41885.01523943367,-25318.37367242139,300.7528014237109,122.15210349378609,1.0143541425957794,386
136000,-67812.52029934619,42069.1076814234,-25743.41261792279,302.07466599348226,121.6697874613144,1.0183751841031754,387
137000,-67531.91336832754,42440.12575123748,-25091.787617090064,304.7387386513895,121.7147879848366,1.017998669324771,388
138000,-67999.5100628928,42306.555968948414,-25692.95409394439,303.7796489631238,121.77966646300212,1.0174563275171558,388
139000,-68409.60502058594,42716.50069044351,-25693.10433014243,306.72323207306704,122.08452865802849,1.0149155963306578,389
140000,-67870.3399948827,42328.25469550964,-25542.08529937306,303.9354553478968,121.75163899352447,1.0176905479876157,390
141000,-68013.88405565138,42013.62586030052,-26000.258195350856,301.6762821553624,121.89726758204303,1.0164747304308162,390
142000,-68101.80815545644,41956.912718561405,-26144.895436895036,301.26905689453645,122.03686547589015,1.015311985624453,390
143000,-67965.64221706695,42627.87242187556,-25337.769795191394,306.08684218745356,121.94074182100806,1.0161123374793488,391
144000,-67675.16767918295,42261.38616551526,-25413.781513667695,303.4553099400956,121.45028646319209,1.0202157262367784,392
145000,-67948.81570623978,42392.57247724571,-25556.24322899407,304.39728526315173,121.31856971884058,1.0213233843167207,392
146000,-67383.68710324436,41694.99223937264,-25688.694863871722,299.3883528428378,121.94841258562938,1.0160484222679542,393
147000,-67019.48607360467,42474.44057385714,-24545.04549974753,304.98513414567844,121.8539586362325,1.0168360026415075,394
148000,-67872.49312699644,42261.2011786471,-25611.291948349346,303.45398165315316,121.94440981391365,1.0160817736113466,394
149000,-67537.53724551282,42105.74934991348,-25431.787895599344,302.3377692628552,122.17709653345564,1.0141466422209613,395
150000,-67813.79284313263,42424.244980727985,-25389.547862404645,304.6247077457734,121.98047698026545,1.0157813387281334,395
151000,-67783.9621837769,42517.946874308735,-25266.01530946816,305.2975284868432,121.9657448762512,1.0159040338041407,396
152000,-67271.20748454984,42241.678880683576,-25029.528603866267,303.3138029813968,121.68550366679261,1.018243656573889,395
153000,-68047.77329651709,42282.33132597623,-25765.441970540858,303.60570538937253,122.11670095557058,1.0146482113924,396
154000,-67512.71773574699,41858.41425451679,-25654.3034812302,300.56179467132824,122.30425509468242,1.0130922436818592,397
155000,-68020.37439579563,41832.64609087707,-26187.728304918564,300.3767679414133,121.64094093052177,1.0186166866012816,397
156000,-66985.2767494832,42513.011457601446,-24472.265291881748,305.2620900277087,122.12479459858581,1.0145809670589618,398
157000,-67023.4952191558,42397.55342920724,-24625.941789948556,304.43305068540656,121.8973330248064,1.0164741847181775,398
158000,-67823.45803255076,42124.12984024426,-25699.328192306493,302.46974925443277,122.35401737511097,1.0126802116014124,399
159000,-67301.49685093551,41951.7432916448,-25349.753559290708,301.2319381393435,121.88681530699894,1.016561897147176,399
160000,-67474.89207219076,42703.84776157856,-24771.044310612204,306.63237848782677,121.61267620914158,1.0188534293302258,400
161000,-67828.88765659789,41879.30854143424,-25949.579115163644,300.7118248262238,121.45289765260746,1.0201937920008957,401
162000,-67684.08383310644,42646.723971856256,-25037.35986125019,306.22220459416303,121.96556557372868,1.0159055272925284,400
163000,-67258.97693705861,41924.7717047321,-25334.205232326516,301.03827030189694,121.72240630522062,1.0179349551718155,401
164000,-67719.63317401614,42607.98339467111,-25111.649779345033,305.944030238714,121.59880632579504,1.0189696424628958,401
165000,-67798.26107324648,41766.975492843834,-26031.285580402648,299.9052242111135,122.00827407464492,1.015549913687859,402
166000,-67657.60631030041,42165.76435102841,-25491.841959272002,302.76870332386926,121.77713380144063,1.0174774880786728,403
167000,-67524.23037621204,42421.489680246625,-25102.740695965418,304.6049234784454,121.94690922939245,1.0160609480690779,403
168000,-67844.65910249145,42402.11393879681,-25442.545163694645,304.4657971468115,122.45617169476026,1.011835422346557,404
169000,-67387.70875955175,42149.42913673871,-25238.27962281304,302.6514093123618,121.69280833337908,1.0181825360317884,404
170000,-67075.42170233652,41522.25998428288,-25553.16171805364,298.14805940334605,121.77276818614106,1.0175139651609886,405
171000,-67381.08683206327,42075.31058619298,-25305.776245870293,302.11920557346696,121.55898240827342,1.0193034669339018,405
172000,-68158.46349372878,42455.601493209404,-25702.862000519373,304.84986127425503,121.61012397680253,1.0188748120127367,405
173000,-66815.96948836918,42199.81046231991,-24616.159026049274,303.013169352829,122.12484958272086,1.0145805102653027,405
174000,-67381.48024927126,42481.532866951886,-24899.947382319377,305.0360599243745,122.16687908373986,1.0142314605645175,406
175000,-67167.24939700577,41934.279717506295,-25232.969679499474,301.1065420086509,121.73422589642377,1.0178361203950475,406
176000,-67452.67761972384,42022.832520459524,-25429.845099264312,301.7423900180132,122.05652391108323,1.0151484593807865,407
177000,-67905.28944231349,42199.689271494935,-25705.60017081855,303.0122991494899,121.99804432167844,1.015635069354082,407
178000,-67618.93847703724,41888.41558666606,-25730.522890371183,300.77721740995577,121.38074032469387,1.0208002676063983,408
179000,-67862.19916061836,42099.44351954633,-25762.755641072028,302.2924906318847,121.80716607117688,1.0172266230486575,408
180000,-67185.30171099387,41978.51627716836,-25206.785433825506,301.4241799316088,121.71973887372495,1.0179572627431686,409
181000,-67348.894311785,42132.967678552646,-25215.926633232353,302.53320881424384,122.3186068906208,1.0129733762951412,409
182000,-67669.14734944911,42060.97926768944,-25608.168081759664,302.01630041362887,121.63241584547225,1.0186880803479712,409
183000,-67511.23988466547,41865.194243180165,-25646.045641485303,300.610477967072,122.35359261314171,1.012683727215721,409
184000,-68194.5247486257,41882.03406434212,-26312.490684283577,300.73139527749856,122.21141576433298,1.0138618510454382,410
185000,-67693.73475426622,42314.74275417589,-25378.99200009033,303.838433675932,122.18163900778492,1.0141089382326547,410
186000,-67551.5650085936,41808.38019728207,-25743.184811311534,300.20252817007673,122.5491305355997,1.0110679012097648,411
187000,-67800.22801417753,42307.92270043551,-25492.305313742014,303.7894626953426,121.91959082738622,1.0162886158397273,411
188000,-67881.33621039777,42097.360070329516,-25783.976140068255,302.2775305516507,121.69590914714837,1.0181565927240017,412
189000,-67809.72088121471,41977.74742235507,-25831.973458859648,301.4186592164398,121.75704329110924,1.0176453768630396,412
190000,-67439.39799814811,42298.177217617915,-25141.220780530195,303.71948584940225,121.95756587776486,1.0159721646945445,413
191000,-67494.23472459079,41822.850093131754,-25671.384631459034,300.30642837611043,122.01933720678257,1.0154578367831264,413
192000,-67457.92551742704,42614.66797411877,-24843.257543308267,305.992028454394,122.42390626938808,1.0121020965714165,413
193000,-67228.67820994125,42082.15710556518,-25146.521104376072,302.1683665889141,121.80251904046742,1.0172654324541857,413
194000,-67334.46509689209,42458.155722867516,-24876.309374024575,304.8682017647804,122.10682390903,1.014730284836663,414
195000,-67555.86050713586,42223.71262150134,-25332.14788563452,303.1847973513577,122.64813245699014,1.0102517643239375,414
196000,-66955.4267688581,41841.58690370741,-25113.839865150694,300.44096690350887,121.85137457668957,1.0168575663274764,415
197000,-67126.29350007942,42077.567296274705,-25048.72620380472,302.135409742791,122.09478542164399,1.0148303367569154,415
198000,-67592.9097518212,42346.24550258155,-25246.664249239642,304.0646372425629,122.34875686478296,1.0127237528260935,415
199000,-68011.36762161262,42344.848062178535,-25666.519559434084,304.05460300684337,122.01194430604329,1.0155193650132923,416
200000,-67539.09622517216,41941.00056853954,-25598.095656632628,301.1548006702425,121.91090762109269,1.016361001845847,416
201000,-67090.17662911594,42462.44635870126,-24627.730270414686,304.899010414115,122.40949916154929,1.0122212169350244,417
202000,-67256.32392280456,42361.77714207262,-24894.546780731936,304.1761612341609,121.98012336844812,1.0157842834069488,414
203000,-67169.49477164238,41978.173996752615,-25191.320774889762,301.421722207926,122.21164820636754,1.013859922717698,413
204000,-67906.11223201221,42606.17935060285,-25299.93288140936,305.93107641013546,121.92033007339002,1.0162824537230608,413
205000,-68018.51010819746,42180.15149287577,-25838.35861532169,302.8720093198284,121.94760109481963,1.0160551834830134,414
206000,-67065.7587635126,41969.91469239439,-25095.844071118205,301.36241677591534,121.75557085392967,1.0176576836419242,414
207000,-67252.59421319561,42268.93264770155,-24983.66156549406,303.50949699590655,121.51095329218032,1.0197063626665175,414
208000,-67691.5275257664,42098.45280255645,-25593.074723209953,302.2853768488665,121.87623749536066,1.0166501259970948,415
209000,-67587.816396727,42126.515603408756,-25461.300793318238,302.48688008155915,122.24076204561939,1.0136184537157058,415
210000,-67074.96271091956,41832.260789846,-25242.70192107356,300.37400131082177,122.03623436297711,1.015317236331411,416
211000,-66647.97038662364,41979.31930521499,-24668.65108140865,301.4299460255988,121.97552324771836,1.0158225921611532,416
212000,-67004.29440751486,42327.108757340764,-24677.18565017409,303.9272270086547,122.35055130652992,1.01270889981758,416
213000,-67794.17845341319,42053.02815349008,-25741.15029992311,301.9592079222873,122.3011273458147,1.0131181526672204,416
214000,-68215.24334024661,42503.47600519163,-25711.76733505498,305.19362129232206,121.77840320823151,1.0174668819876183,417
215000,-67551.29486613907,42238.06011413053,-25313.23475200854,303.28781864852016,122.06892039637908,1.0150453678411142,417
216000,-67136.84870090976,41701.38417624438,-25435.46452466538,299.43424975632126,122.32834665998948,1.012892723467476,417
217000,-67533.53724388976,42557.04725311407,-24976.48999077569,305.57828637591666,121.53977301536003,1.0194645681134462,418
218000,-67207.43175438151,42427.89113159864,-24779.54062278287,304.65088871007515,122.54681983501612,1.0110869655575179,418
219000,-67821.34047735343,42049.64279373647,-25771.697683616956,301.9348995527211,122.34486439421802,1.012755973200997,418
220000,-67923.38388939889,42031.598849525275,-25891.785039873612,301.80533611006206,122.54867019422538,1.0110716991815127,419
221000,-67476.8536328564,43316.93059708697,-24159.923035769425,311.0345824557592,122.19797175374269,1.0139733943817713,419
222000,-67585.31123895675,42375.50057073192,-25209.810668224833,304.27470147798863,122.23791509046609,1.013642061172346,418
223000,-67587.53054376412,42455.9069935185,-25131.62355024562,304.8520549006217,122.0807913005722,1.0149466667581268,418
224000,-67230.0272002056,42937.833087442974,-24292.194112762627,308.3124958721344,122.30362825178538,1.0130974360844565,418
225000,-67531.94103440037,42642.97222452676,-24888.968809873608,306.1952654009187,122.38429007683384,1.012429717310297,419
226000,-67385.77662342135,42485.492681546966,-24900.283941874382,305.0644931319496,121.85806183006369,1.0168017638299698,419
227000,-67797.09250758903,42806.24846076391,-24990.844046825114,307.3676604728443,122.28745678393884,1.0132314095355686,420
228000,-67180.45194307575,42082.71395075669,-25097.73799231906,302.1723649819038,122.40937616288454,1.0122222340291556,420
229000,-67984.34483805846,42415.198866008446,-25569.145972050013,304.55975266987457,122.43466089598616,1.0120131938044379,420
230000,-67824.6814387223,42539.991057375584,-25284.690381346714,305.4558154010189,122.03186451504145,1.0153535939003693,421
231000,-67675.67365300993,41920.87241379219,-25754.80123921774,301.0102716807423,122.50970505995306,1.011393278149467,421
232000,-67073.59325243137,41796.09199971484,-25277.50125271653,300.11429351571013,121.63237009821924,1.0186884634876017,421
233000,-67411.95317627396,42235.11202485913,-25176.841151414832,303.2666500730248,122.00520969294686,1.015575421062313,421
234000,-67287.94924341224,42337.601060231136,-24950.3481831811,304.00256635065153,122.0699352925624,1.0150369286978698,421
235000,-67874.02075493266,42341.5771915097,-25532.44356342296,304.03111671917884,122.8532220465668,1.008565263015606,422
236000,-68121.04172506148,42004.74882120741,-26116.292903854075,301.6125411167036,122.07790735657872,1.0149706436545751,422
237000,-67248.44736762147,42083.11563527919,-25165.33173234228,302.1752492531578,122.29590310937856,1.0131614310488566,422
238000,-68277.14039842342,41934.37717091489,-26342.763227508527,301.1072417669171,121.90759779057157,1.0163885963742059,423
239000,-68020.62562314607,42515.30877373342,-25505.31684941265,305.27858576630393,121.67909858824065,1.018297256006175,423
240000,-67838.53947239963,42632.27634304436,-25206.26312935527,306.11846427523824,121.82535383826398,1.0170747574450545,423
241000,-67777.11748401006,42311.618259093986,-25465.49922491607,303.81599842925624,121.63724259067482,1.0186476573023644,424
242000,-68410.05332160532,41841.26371820695,-26568.789603398363,300.43864628970255,122.05867923807685,1.0151305337659045,423
243000,-67946.89176668401,42207.39657259673,-25739.495194087285,303.06764095573084,122.30100292984399,1.0131191833053623,424
244000,-67693.66274727578,41945.98083246088,-25747.6819148149,301.19056115206666,121.58735109345811,1.0190656436825432,424
245000,-68581.6619933676,41958.10601702924,-26623.555976338357,301.2776253015212,121.94648206406332,1.0160645072206167,424
246000,-67953.67360320676,42555.54303417984,-25398.130569026915,305.5674854234558,122.02296008790086,1.0154276876782313,425
247000,-68451.81649904419,42400.22721273638,-26051.589286307804,304.4522496252229,121.32551121289677,1.0212649505204743,425
248000,-67562.67158063769,41824.778188573866,-25737.893392063823,300.32027294802504,121.6790358352887,1.0182977811677882,425
