#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
17000,-49565.104976541304,22022.500048175156,-27542.60492836615,309.6081758880858,78.43104757641035,0.8313326057251367,648
18000,-49136.50854904117,22323.92616929371,-26812.582379747462,313.8458415173462,79.43473729496357,0.820828385311264,649
19000,-49773.56943244481,22757.75864870674,-27015.810783738074,319.94497114832564,78.43743014060803,0.8312649590197798,650
20000,-49859.96074772725,22053.20388700107,-27806.756860726182,310.03983258059833,78.12332129050469,0.8346072091455518,650
21000,-50039.05542801297,21966.910995275968,-28072.144432737005,308.82666492294493,77.61430246122698,0.8400808238149385,649
22000,-49784.790325316484,22454.20417575239,-27330.586149564093,315.6773836151903,78.13998809712835,0.834429192264563,642
23000,-49782.82226269756,22040.124950790734,-27742.697311906828,309.8559594701985,78.41845267237973,0.8314661272883633,642
24000,-50014.37440675212,22395.532912327297,-27618.84149442482,314.8525407133238,78.39697643065108,0.8316939009647452,643
25000,-49938.273000346555,22293.09832346886,-27645.174676877694,313.4124414450786,78.77283109596408,0.8277255780234363,644
26000,-49997.56522914278,22459.243231222084,-27538.3219979207,315.74822628830907,78.7554679747736,0.8279080656638916,644
27000,-49472.92949518352,21772.08921919601,-27700.84027598751,306.08771999918764,78.4500772297329,0.8311309491832781,645
28000,-49954.09118276829,22393.002067774953,-27561.089114993334,314.81696027678873,79.37851411734128,0.8214097716047456,646
29000,-49895.03259502619,22087.260480311907,-27807.772114714284,310.5186247117762,78.32590573082511,0.8324485563629948,646
30000,-50383.92977850186,22281.193737054287,-28102.73604144757,313.2450781903866,78.13731069655314,0.8344577842544769,646
31000,-49876.25663653336,22381.76481839768,-27494.49181813568,314.6589789270743,78.35826834205093,0.8321047482421022,647
32000,-49424.229702784505,22206.551288318315,-27217.67841446619,312.1957008560053,78.23565996977072,0.8334087956392613,641
33000,-49727.65416661394,22284.261046840234,-27443.393119773704,313.28820064177194,78.3722091898602,0.8319567334575692,640
34000,-49548.62777656596,22203.285300469634,-27345.342476096328,312.1497852452395,77.99673517414203,0.835961748986971,641
35000,-49868.773284050054,22271.098753646464,-27597.67453040359,313.10315563882887,77.90152370028771,0.8369834639217534,641
36000,-49733.34714327101,22161.59491713774,-27571.752226133267,311.5636717927602,78.58742691793276,0.8296783557952443,641
37000,-49894.06622166734,22277.28961335186,-27616.77660831548,313.190191205925,78.71614907806102,0.8283216076384752,642
38000,-50162.276894293725,22205.211077400698,-27957.065816893028,312.176859205121,78.43671927031212,0.831272492756184,642
39000,-50086.67356951686,22216.720011446934,-27869.953558069927,312.3386600936975,78.22124831082895,0.8335623447525929,643
40000,-49883.982880627795,22272.030556984162,-27611.952323643633,313.11625560164146,78.06699970359394,0.8352093381199546,643
41000,-50184.49330160301,22101.44550376366,-28083.04779783935,310.71804799370244,77.79937399198303,0.8380824138529477,644
42000,-50255.83869217208,22262.72589623431,-27993.11279593777,312.9854439755447,78.222165024849,0.8335525759321086,640
43000,-50079.695131511195,22186.927950792404,-27892.76718071879,311.91982183577863,78.81847000848748,0.8272462932156402,640
44000,-50040.363429537334,22066.949212340325,-27973.41421719701,310.23307426959667,78.20221082112087,0.8337652665676241,602
45000,-49886.79836765805,22222.226899898124,-27664.571467759924,312.4160799000075,78.02057080145003,0.8357063589983063,603
46000,-49896.38758859929,22234.452505455643,-27661.935083143646,312.58795627314913,78.28355564979762,0.8328988969679987,590
47000,-49599.758433909796,22274.829934422276,-27324.92849948752,313.1556112669992,77.91077506453684,0.8368840779396628,591
48000,-49599.27965922287,22039.959558671697,-27559.320100551173,309.8536342686015,78.46431205979185,0.830980167158842,592
49000,-50075.33588999871,21805.87751578267,-28269.458374216036,306.56274022167275,76.68894868624938,0.8502175120199608,594
50000,-50244.44187914935,22528.40086007144,-27716.04101907791,316.72049407216446,77.20165578045746,0.8445710975016995,595
51000,-50330.47792826721,22505.45038087595,-27825.02754739126,316.39783969668804,77.28169113011398,0.8436964331134094,596
52000,-49505.647379354166,22112.17098121796,-27393.476398136205,310.8688344849224,78.43279722967097,0.831314060628498,594
53000,-49576.82035501074,22311.079989532467,-27265.740365478276,313.6652406648404,78.59120415452514,0.8296384799404444,595
54000,-49224.13103427616,21949.008613314392,-27275.122420961765,308.5749803362245,78.82387061280505,0.8271896145741563,597
55000,-49688.546229268366,22387.85835674725,-27300.687872521117,314.7446462804169,79.15089065732035,0.8237719956145443,598
