#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-27037.148869588447,33157.32077029984,6120.171900711393,300.50932941117946,109.21675515261829,0.9224991328185124,0
10000,-28145.20326322608,33117.81917088379,4972.61590765771,300.15132101739454,108.65353051430209,0.9272810689228372,571
15000,-27237.198433726735,33074.31889309816,5837.120459371428,299.7570720550879,109.91573047245379,0.9166327829918024,574
20000,-28224.41759368102,32952.96726045524,4728.549666774219,298.65724562456575,109.10332105443217,0.9234582498847705,576
25000,-28137.75823133497,33107.1918553563,4969.433624021331,300.05500420444304,109.00107418330023,0.924324486455182,577
30000,-28180.27966383373,33179.68419429237,4999.40453045864,300.7120121790029,109.15331985833518,0.9230352503094161,561
35000,-28215.814461757313,32735.853377847223,4520.03891608991,296.6895128357683,109.31526278356155,0.9216678380678326,564
40000,-28558.81603038375,33009.85131909393,4451.035288710176,299.17279362176737,108.57650059713724,0.9279389311999859,566
45000,-27485.229626620363,32657.744567875303,5172.51494125494,295.98160201666525,109.87613521930044,0.9169631031929888,566
50000,-27861.186217056762,32968.64609547995,5107.459878423186,298.7993450490598,109.13242027051807,0.9232120177285233,567
55000,-28148.863913441077,33016.3246235776,4867.460710136525,299.23146206494283,109.08195507884953,0.9236391284398383,569
60000,-28351.496255732374,32675.312889766206,4323.816634033832,296.14082611884436,108.82293736319767,0.9258375518874311,535
65000,-27936.72439006646,33047.23342652029,5110.509036453826,299.5115927700005,108.75590939600075,0.9264081600447461,538
70000,-27743.795510491705,33030.034646887194,5286.2391363954885,299.35571787980547,109.07290756601144,0.9237157435870715,541
75000,-27998.24482089473,33141.27160284304,5143.026781948305,300.3638736132438,109.23759501685225,0.9223231425224893,544
80000,-27905.65743413195,32910.49553926464,5004.838105132687,298.2723186112421,108.94616742532259,0.9247903280911935,546
85000,-28467.872864798468,32650.56637915223,4182.693514353763,295.91654511129883,109.201632637471,0.9226268828051426,548
90000,-28464.207456987526,32899.76219991822,4435.554742930697,298.1750408899305,109.13390702157304,0.9231994406433736,550
95000,-27770.55467917939,33080.972822733864,5310.418143554474,299.8173775287004,108.87609865280174,0.9253854901509138,551
100000,-28049.41299218987,32690.333992787535,4640.921000597664,296.27696442830626,109.03336607985699,0.9240507336419409,553
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-27865.962920128834,32851.140759067355,4985.177838938522,297.7343781269069,108.88692936783904,0.9252934443323598,0
110000,-27876.07857617084,33233.69806608667,5357.619489915829,301.20154728059487,108.9023041877461,0.925162811466748,577
115000,-28016.686175298877,32593.639270851603,4576.953095552726,295.40060694912796,109.01100043331911,0.924240319940659,578
120000,-28001.76891622925,33174.22594790711,5172.457031677855,300.66254334609084,108.67585925933409,0.9270905480224084,579
125000,-29067.208409161947,32985.562846667606,3918.354437505659,298.95266387691186,109.8283270983764,0.9173622559806032,523
130000,-27754.932064632943,33276.14679451967,5521.214729886728,301.58626590741414,109.09174943901525,0.923556203247662,532
135000,-27762.309942803404,33622.57813060922,5860.268187805814,304.72602044960087,108.98117198199937,0.9244932870990197,539
140000,-27714.81516706414,33279.85145759294,5565.036290528798,301.6198417751254,109.22019603356675,0.9224700703391693,545
145000,-28367.354785376287,33104.47291447346,4737.118129097173,300.0303620716521,108.72048792153822,0.9267099867161513,549
150000,-28034.035344255797,32166.22519624781,4132.189851992014,291.52689478070886,109.32682834095398,0.9215703359044597,552
155000,-28233.24496081425,32851.82502983493,4618.580069020682,297.7405797663856,108.66758683586363,0.9271611236727197,555
160000,-28094.851206657186,32914.373851273805,4819.52264461662,298.3074682829902,109.07202160221212,0.9237232466909624,553
165000,-28166.89142046054,33304.62716115219,5137.735740691649,301.84438736232346,109.21859678401911,0.9224835777443744,556
170000,-27948.104653348215,32955.03611757485,5006.931464226633,298.67599595937014,108.89231050821967,0.9252477190291316,557
175000,-28261.49827344896,33082.643133453814,4821.144860004853,299.83251578301946,108.88936624987532,0.9252727367917575,559
180000,-27808.568072432536,33419.65512818115,5611.087055748612,302.88690154719586,109.08442594395011,0.9236182071427032,560
185000,-28194.04364142241,32948.83203936124,4754.788397938828,298.6197675506727,108.53257452987081,0.9283144931737769,561
190000,-27978.0308909514,33564.118749553985,5586.0878586025865,304.196195090055,108.66083420413068,0.927218741283252,562
195000,-27912.682879324828,33273.08519487851,5360.402315553685,301.55851821146905,108.80036151527337,0.9260296612470225,563
200000,-27464.044151730894,33282.44128097317,5818.397129242279,301.64331369834497,109.41320956841959,0.9208427603482237,564
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-28002.83520253864,32622.02201752466,4619.18681498602,295.6578436610039,109.61544441812117,0.9191438528792408,0
210000,-28426.953635636135,32475.83970846902,4048.8860728328837,294.33297341680014,108.33913065564468,0.9299720360299271,578
215000,-28272.382883246697,32516.971458748394,4244.588575501697,294.7057560906353,108.5871143086981,0.9278482309707318,567
220000,-27478.691984464647,33248.61925024066,5769.927265776016,301.3367800117072,110.03609550884755,0.9156301071173603,569
225000,-27833.13501852256,33064.07656721613,5230.941548693569,299.6642444559057,109.46819483472581,0.9203802261438335,571
230000,-28253.6906266188,32842.19203362192,4588.5014070031175,297.65327460526464,107.95169937547203,0.9333096421864607,573
235000,-28225.362432692607,33799.6457559137,5574.2833232210905,306.33080853574626,109.03609605890847,0.9240275978251196,574
240000,-28299.517173275293,32479.808929763392,4180.291756488099,294.3689470118237,108.85834015993478,0.9255364519568892,575
245000,-28671.362470420543,32884.348269165996,4212.9857987454525,298.03534232905963,107.80206418971844,0.9346051272286433,575
250000,-27791.596029203618,32888.50784631332,5096.9118171097,298.07304114519246,109.05601244107972,0.9238588470486778,576
255000,-28873.100813387602,33144.97499749887,4271.8741841112715,300.39743798511455,108.20010694519642,0.9311669346923424,577
260000,-28673.871051145718,32764.316739957325,4090.4456888116074,296.94748017636715,109.16260127970531,0.9229567703263708,574
265000,-28098.486148934055,33186.678808661236,5088.192659727181,300.77540532490985,109.71392099965976,0.9183188514231901,574
270000,-28192.71286424104,33358.00740049745,5165.294536256413,302.32817976643776,109.16549589917142,0.9229322973130644,573
275000,-28355.27064679668,32762.294519240066,4407.0238724433875,296.9291525136505,109.04840424269058,0.9239233037588949,573
280000,-28194.194652159757,32335.025498312574,4140.830846152818,293.05675498652266,108.90691980408765,0.9251236018683231,574
285000,-27955.21340892522,33120.611446179144,5165.398037253923,300.1766277899879,108.69771570819996,0.9269041328155675,574
290000,-28259.13851201709,33207.0767430088,4947.938230991713,300.96027459147774,108.60461498351613,0.9276987164204231,574
295000,-27928.80260960007,33044.9279294386,5116.125319838531,299.49069773488065,108.78824383415397,0.9261328096364678,574
300000,-28674.78289578273,32780.27119028637,4105.488294503637,297.09207754002983,109.0758441341548,0.9236908750724367,575
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-28409.91023397859,32651.697756064645,4241.787522086055,295.9267989348697,108.6580401410787,0.9272425840437394,0
310000,-28394.194391044846,33207.530850847455,4813.336459802609,300.9643902328777,108.88270544103938,0.9253293395809326,576
315000,-28831.97805210203,32956.25918636024,4124.281134258214,298.68708079891644,108.89675129546656,0.9252099876163757,574
320000,-28124.836706226168,32836.84110331912,4712.004397092955,297.6047783926738,108.68147335115576,0.9270426578779053,576
325000,-28528.546174079995,32911.09524705478,4382.5490729747835,298.2777538449,109.13217726480742,0.9232140734539569,577
330000,-28002.96403503872,33589.84275161353,5586.878716574807,304.4293352361554,109.55934568088664,0.9196144910449123,578
335000,-28688.55349439854,32748.70800364801,4060.1545092494707,296.8060160661104,108.52137734237928,0.9284102762506756,578
340000,-28013.49005166191,33061.239171638736,5047.7491199768265,299.63852875203014,109.18637936860567,0.9227557732032597,578
345000,-28107.254304594593,32744.80898114212,4637.5546765475265,296.7706786923002,108.68547233321219,0.9270085481953985,579
350000,-28363.547504089074,32908.17908260077,4544.631578511697,298.25132424793117,108.95891855499416,0.9246821027017632,579
355000,-28578.51382917643,32740.74008353369,4162.226254357258,296.73380171722056,108.95551864280692,0.9247109570268078,578
360000,-28092.132485484413,32948.74540295673,4856.612917472317,298.61898235309894,108.68222846993925,0.9270362168310671,575
365000,-28596.495891489612,32758.55241955956,4162.056528069948,296.8952373528518,108.87313746201548,0.9254106592886006,574
370000,-28670.70242770604,33160.06868661208,4489.3662589060405,300.5342341522467,108.42768671703004,0.9292125006824262,574
375000,-27884.924991230015,33183.3011442346,5298.376153004589,300.7447930906207,108.2749185830108,0.9305235527865918,575
380000,-27800.597717706638,32985.40523659619,5184.807518889553,298.9512354352957,109.2110020259857,0.9225477291524999,569
385000,-28941.765419557923,32972.78471763141,4031.0192980734864,298.8368539472014,108.856138512257,0.9255551712060559,569
390000,-28864.530929491564,33189.38312545898,4324.852195967418,300.79991491761905,107.90265643698064,0.9337338416351733,570
395000,-28617.958046560816,33135.791905758255,4517.833859197439,300.3142103697106,108.61293184653427,0.9276276793623547,570
400000,-28200.29004862177,32557.292497730745,4357.002449108975,295.071191177194,108.94821960706686,0.9247729084597811,571
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-28532.136230684933,32950.539844010375,4418.403613325441,298.6352456175959,109.3344130949309,0.9215064046675109,0
410000,-28427.055637977843,32654.918023719285,4227.862385741442,295.95598466070453,109.80245279293426,0.9175784270278663,581
415000,-27533.00913718954,33561.159407899184,6028.150270709644,304.16937417221476,109.7317935750129,0.9181692801609739,579
420000,-27813.748899510712,32853.611370171886,5039.862470661174,297.75676961298024,109.6251162813141,0.9190627598423419,580
425000,-27805.1235023028,33301.60810456339,5496.4846022605925,301.81702523987576,109.34153207130412,0.9214464074990211,579
430000,-27791.11023278162,32725.57222648292,4934.461993701301,296.59633335593446,109.32459048410145,0.9215892003015927,579
435000,-28367.841349434573,32535.59967502743,4167.7583255928585,294.87458616049895,109.23527138599788,0.9223427619959842,580
440000,-27997.847348787414,32882.46590290171,4884.618554114299,298.01828218636285,109.14326344041675,0.9231202984190104,579
445000,-28101.144941896433,32668.089074242234,4566.944132345801,296.075355691546,109.14036310883766,0.9231448297186738,579
450000,-27207.952315494884,32761.139038344656,5553.186722849772,296.9186802323877,109.57961221424844,0.919444410156815,578
455000,-28149.485674367985,32352.116489854932,4202.6308154869475,293.2116529785211,109.47470382826516,0.9203255034660257,578
460000,-27819.87522591208,33053.44870788903,5233.57348197695,299.567922714424,109.0337187330776,0.9240477449383453,575
465000,-27733.829564362997,33391.40340659111,5657.573842228114,302.6308523335532,109.58753220259416,0.9193779610921574,575
470000,-27667.441968513536,33022.08669464573,5354.6447261321955,299.28368450247626,109.95074173180868,0.9163409025770545,575
475000,-27863.041158651642,32365.141894328324,4502.100735676682,293.32970399931145,109.22213901819616,0.9224536602488353,576
480000,-28033.79075738124,32846.765010576106,4812.974253194865,297.69472012034214,109.2039562850628,0.9226072511012438,576
485000,-27652.9196763222,33010.49160599239,5357.571929670194,299.17859662942953,109.92265062551037,0.9165750766035476,577
490000,-28236.243648413336,33247.67101921181,5011.427370798476,301.3281860643078,109.72395417502986,0.9182348802051341,577
