#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-7797.2085176031105,30909.98541480071,23112.7768971976,301.1435188476626,110.47163831112172,1.0209687516174284,0
2000,-8469.538683911494,31183.408990276886,22713.870306365392,303.8073744448049,110.18382494721882,1.0236356444302663,607
3000,-8115.742183222494,30731.88792184779,22616.145738625295,299.40838681812403,109.74067483536965,1.027769246223791,615
4000,-8261.12334613828,30414.861167035924,22153.737820897644,296.3197230341811,110.36761910869407,1.0219309935875318,618
5000,-7825.097488367348,31177.014555258116,23351.91706689077,303.745076043924,110.13401839690911,1.0240985691556623,619
6000,-8242.849301528477,30148.410041980263,21905.560740451787,293.7237972088082,110.13594852024498,1.0240806219134302,621
7000,-8130.792438802717,30139.928629968086,22009.13619116537,293.6411662329644,110.13882243019376,1.0240539000416802,622
8000,-8213.896931552561,30638.54198074293,22424.64504919037,298.4989549695731,109.67314179521873,1.02840211203428,623
9000,-7972.5597561286995,30340.77731238003,22368.21755625133,295.59795392360127,110.20650882663612,1.0234249488209715,623
10000,-7868.744413689419,30814.725968427676,22945.981554738257,300.2154444891894,110.78455725818269,1.0180849519738215,623
11000,-8079.506532957545,30407.016647895784,22327.51011493824,296.24329704866767,110.22132636419943,1.0232873653049441,623
12000,-7951.458398744289,30686.379093862422,22734.920695118133,298.9650126652659,110.4154679418005,1.021488137106733,604
13000,-8522.675702026114,30868.087071053636,22345.411369027523,300.7353201862733,109.65366598777028,1.0285847685951266,606
14000,-8535.711438944738,30909.25434799333,22373.542909048592,301.1363963586697,110.08877113550932,1.0245194808906175,607
15000,-7667.344799266255,30646.292580691294,22978.94778142504,298.5744659382879,110.14920146514172,1.0239574064577437,609
16000,-8652.505303641257,30412.27826325877,21759.772959617512,296.2945588446204,110.20446822363417,1.0234438990872945,610
17000,-7708.59732271824,30544.30592113234,22835.7085984141,297.5808510554936,110.49753606498327,1.0207294630471007,611
18000,-7756.264154326054,31003.22081850973,23246.956664183675,302.05187377495645,110.83221808262984,1.017647148156414,612
