#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
31000,-97950.11272083287,24074.904379342366,-73875.2083414905,304.79425759283635,81.2600340729029,1.0536247053104337,612
32000,-98104.75330393657,24078.805296434868,-74025.94800750169,304.8436441702618,81.42019417766274,1.0515521403296642,573
33000,-98129.72694816848,23555.549831732587,-74574.1771164359,298.21910027250186,81.494819435752,1.0505892282033504,575
34000,-97990.88840104133,23570.680004161397,-74420.20839687993,298.41065200620875,81.831194386375,1.0462706807055178,578
35000,-98442.28272199759,23366.17200747963,-75076.11071451796,295.8215300708418,80.52844090638261,1.063196784762191,580
36000,-97511.15301720629,23863.694413924055,-73647.45860328224,302.12028707185186,81.28419151508388,1.0533115708937093,583
37000,-98074.94372389506,23774.14341910226,-74300.8003047928,300.98654927778483,80.85262903010806,1.0589337722301606,584
38000,-98086.46891205158,23628.472427853536,-74457.99648419805,299.14231841684887,81.12004971333846,1.0554428868834893,587
39000,-98638.59128761588,24047.401648050665,-74591.18963956521,304.4460661967774,80.31366388950224,1.0660400149515423,589
40000,-98006.59933043283,23665.954229958334,-74340.6451004745,299.6168473232056,80.92202988920859,1.0580256028030717,590
41000,-98012.34249646467,23643.99763964271,-74368.34485682196,299.3388714467879,80.45571995602468,1.064157769023443,592
42000,-98240.71662834857,23547.39761077135,-74693.31901757722,298.1158911342033,80.87840985198004,1.0585962262397528,590
43000,-98325.53040435194,23467.745411403434,-74857.78499294851,297.1074745444862,81.5773678129358,1.0495261338893267,592
44000,-97272.8975504631,23394.436892351565,-73878.46065811152,296.1793705201638,81.362112796985,1.0523028042205758,594
45000,-98049.69075773662,23717.26752279251,-74332.42323494412,300.2664863310123,81.07725597564426,1.055999964765677,596
46000,-97950.22116376355,23882.06448839479,-74068.15667536875,302.35285676857876,81.87571955025699,1.0457017040445584,595
47000,-97403.78629112651,23939.80014922008,-73463.98614190644,303.083804547253,81.5360625523075,1.0500578121325421,597
48000,-97605.55989371322,23622.950006107538,-73982.60988760568,299.0724031885404,81.62494520824991,1.0489143880604366,598
49000,-97858.14258007932,23517.69395577234,-74340.44862430698,297.7398354984025,81.31639346404792,1.0528944509993774,600
50000,-98106.46459278109,23644.86171086026,-74461.60288192083,299.3498108026046,81.05253285306635,1.056322072115715,601
51000,-97658.11414176848,23243.386100770917,-74414.72804099756,294.26703005337725,81.1188949177329,1.055457911999511,602
52000,-98157.30109042657,23285.085238259464,-74872.21585216711,294.79495147116654,81.11178361489627,1.0555504470235118,601
53000,-98766.4800317614,23994.328376991154,-74772.15165477025,303.7741454283408,80.97268579799734,1.0573637098708617,602
54000,-98515.61134559673,23334.19442607096,-75181.41691952577,295.4166859629901,80.66628776130521,1.0613799373900032,603
55000,-98630.40506821405,23151.50604679115,-75478.8990214229,293.1038057929984,80.8270140323426,1.0592693603566572,604
56000,-97857.56858546188,23101.002874963127,-74756.56571049875,292.46442311795795,81.96045969180817,1.044620537458204,606
57000,-98259.2782224302,23388.41111734421,-74870.867105086,296.10308271478567,80.61974750317637,1.061992651988954,607
58000,-98355.65591282799,23752.609653354615,-74603.04625947337,300.71392646521565,80.68385197499745,1.0611488836714134,608
59000,-98017.97373432649,23574.398725202907,-74443.57500912358,298.45773193646244,80.89606613513284,1.0583651782344794,609
60000,-98199.99285174691,23467.67507796544,-74732.31777378147,297.1065841057256,81.13212504657017,1.0552857996069163,589
61000,-97945.9889512257,23815.958728657446,-74130.03022256825,301.51594146273675,81.34096620120897,1.0525763763586273,590
62000,-97861.41682973632,23664.3316701229,-74197.08515961342,299.5963053134577,81.15646610073183,1.0549692903989822,589
63000,-98614.9652800996,23891.72577479139,-74723.23950530821,302.4751710493852,81.04825172883334,1.056377869075234,590
64000,-98336.84808582044,23197.251748735558,-75139.59633708489,293.68295771993905,81.47478867843775,1.0508475178928172,592
65000,-97991.01463684725,23742.83281364947,-74248.18182319778,300.59014925087746,80.35739546829984,1.0654598615923703,593
66000,-98140.79083990178,23625.58318922615,-74515.20765067563,299.10573993958604,81.14996340308136,1.0550538270523375,594
67000,-98116.35887922975,23514.03998685696,-74602.3188923728,297.69357534611765,80.6379640722332,1.0617527418832686,595
68000,-98730.49140681291,23452.185604713864,-75278.30580209906,296.9104835345321,80.80466909570434,1.0595622803946316,596
69000,-98175.44378004113,23536.763390438187,-74638.68038960293,297.9812592685704,80.61116355888035,1.0621057391268263,597
70000,-98125.21114782878,23244.15241373752,-74881.05873409126,294.27673176550286,80.47064984173743,1.0639603336367136,598
71000,-98849.31429092423,23462.493661192613,-75386.82062973162,297.04098608491233,80.49103887793983,1.0636908238122307,599
72000,-98230.52380057954,23398.556309490974,-74831.96749108857,296.2315233623491,80.45373914678603,1.0641839690927324,598
73000,-98214.38086140307,24057.94773906136,-74156.43312234171,304.57958232334073,80.51806650366761,1.063333773044317,599
74000,-97860.69690889039,23824.59051815749,-74036.1063907329,301.62522205762133,81.29994137627754,1.0531075177203069,600
75000,-98228.1100883992,23620.40332652755,-74607.70676187165,299.0401615937378,80.493909361455,1.0636528916630879,600
76000,-98004.27596725523,23238.108974308074,-74766.16699294717,294.20022032416205,81.17353099781081,1.0547475069907597,601
77000,-98089.154994699,23464.12736852111,-74625.02762617789,297.0616692246859,80.7267822657139,1.06058456748302,600
78000,-97772.42941691616,23434.24993809397,-74338.17947882219,296.6834135488862,81.05149561893246,1.0563355901057436,601
79000,-97875.68039017188,23466.949932233376,-74408.73045793851,297.09740358099464,81.02714243371977,1.0566530779931345,602
80000,-98553.87237133598,23391.774058052142,-75162.09831328384,296.1456583778185,80.92268098538868,1.0580170900298909,602
81000,-98851.54352588818,23463.217849184373,-75388.3256767038,297.05015448441367,80.51034909538342,1.0634357000755763,603
82000,-98458.68358812481,23927.510544152017,-74531.1730439728,302.92821510050766,81.0029376622669,1.056968820199478,602
83000,-98204.75056268903,23663.513931397974,-74541.23663129106,299.5859525384833,81.07698480551805,1.0560034966637168,603
84000,-97737.24132786569,23050.211724226043,-74687.02960363965,291.8213945585391,81.05565815442422,1.0562813430058478,603
85000,-98018.03550877544,23347.482166963156,-74670.55334181228,295.5849120567061,81.07749783666706,1.055996814628606,604
86000,-98099.08816816221,23712.02306339489,-74387.06510476733,300.20009017494095,81.51248671357257,1.0503615201242782,605
87000,-98453.51693457382,23728.951884815222,-74724.5650497586,300.41441325076426,81.23045927548145,1.054008314334631,605
88000,-97909.65918617608,23466.834369282067,-74442.82481689402,297.09594052538307,81.36919191345274,1.0522112539183641,606
89000,-98295.01463867974,23853.457453141764,-74441.55718553798,301.9906846106133,81.37625648505386,1.0521199075961825,607
90000,-97993.81254235876,23653.799766196407,-74340.01277616236,299.4629687988974,81.63780874195733,1.0487491123653274,607
91000,-97915.72616412234,23515.889954407034,-74399.83620971531,297.71699639390715,81.32469274533138,1.0527870018727268,608
92000,-97563.95520644437,23387.3950011332,-74176.56020531117,296.0902184316599,81.26056776500816,1.0536177854573905,607
93000,-97378.69716555392,23885.692821988156,-73493.00434356577,302.39879237133187,81.30162425050742,1.0530857192935326,608
94000,-97478.82936960645,23508.118781745477,-73970.71058786097,297.61861142154413,80.90417683043158,1.058259076450718,608
95000,-98208.15130848723,24021.140271236054,-74187.01103725117,304.11359065612925,81.06741378001948,1.0561281711281147,609
96000,-98460.41855825362,23511.47941711523,-74948.93914113838,297.6611578984241,81.09677327295594,1.0557458206802632,610
97000,-98241.37644007581,23701.8764716351,-74539.49996844071,300.0716318079297,80.29626851823109,1.066270961696543,610
98000,-98351.51709726785,23618.828327586998,-74732.68876968086,299.0202217167094,80.66298450554932,1.0614234023003195,611
99000,-97997.88675535872,24173.867603715706,-73824.019151643,306.04715654631036,80.89396139398558,1.0583927153299693,612
100000,-98097.61749555496,23530.727625853895,-74566.88986970107,297.90484499267177,80.7625570817864,1.0601147678728786,612
101000,-98226.6457332354,23004.306852872698,-75222.3388803627,291.2402275074233,80.77923263744539,1.0598959244617767,613
102000,-97964.49905243295,23355.415608253996,-74609.08344417895,295.6853513901421,80.78000082936754,1.0598858451911761,612
103000,-97819.72647985973,23300.719828786394,-74519.00665107334,294.99288926304047,80.94457865434411,1.057730868168318,612
104000,-97566.02866511868,23303.26902825348,-74262.7596368652,295.02516276023835,80.95286382341581,1.0576226140725242,613
105000,-97894.25659997942,23310.730605521818,-74583.5259944576,295.1196281781748,81.16435237462933,1.0548667850929687,614
106000,-98187.02807833243,23780.9423525342,-74406.08572579823,301.0726254604836,81.049808697977,1.0563575760261497,614
107000,-98227.66748528194,23480.35006109696,-74747.31742418498,297.26705253428923,81.42326342404488,1.051512502117357,615
108000,-98037.77695624036,23603.322969958135,-74434.45398628223,298.82392004536166,81.32557271568024,1.052775610359401,615
109000,-98245.24352972483,23300.692275357145,-74944.55125436769,294.99254042979567,80.88644219577537,1.058491103445391,616
110000,-98622.4951415679,23547.46520730502,-75075.02993426287,298.1167469230767,80.43140865806684,1.0644794226787564,616
111000,-98580.31902262161,23773.56767103944,-74806.75135158218,300.97926016458206,80.18107399138037,1.0678028516153597,617
112000,-98058.3380824728,23496.992949303713,-74561.34513316909,297.477755624746,80.86133022906363,1.058819824148836,616
113000,-98390.20403693593,23651.181693825514,-74739.02234311041,299.4298233536637,80.56318911268579,1.0627382107952876,616
114000,-98510.33237374772,23801.847876267442,-74708.48449748027,301.3372945734098,80.8119769129742,1.0594664643061389,614
115000,-98092.74343506567,23629.234930500737,-74463.50850456493,299.15197188938623,81.06217448981197,1.05619643184305,614
116000,-98231.21156627202,23246.372758332407,-74984.83880793961,294.30484187849584,81.12256877238079,1.0554101127370574,615
117000,-98448.32680141338,23313.727317757184,-75134.5994836562,295.1575672979572,81.42855658390492,1.0514441498831772,615
118000,-98236.1940831141,23753.99262436488,-74482.20145874922,300.73143522104306,80.85071645023729,1.0589588220442645,616
119000,-97655.85534336511,23563.209214965664,-74092.64612839944,298.31606996298785,80.39155333784937,1.0650071543432693,616
120000,-97988.92078695656,23680.41376672922,-74308.50702022733,299.79990864323315,81.23479179890278,1.0539521005424,617
121000,-97882.39359731041,23495.074049877294,-74387.31954743312,297.4534618823139,80.68385135376957,1.061148891841763,617
122000,-97907.24305197445,23700.04224245759,-74207.20080951686,300.0484100118384,80.72968973509587,1.060546370666371,616
123000,-97880.71161618014,23963.560776738726,-73917.15083944141,303.38461998188046,80.34742936623964,1.0655920186732555,617
124000,-98818.83446692053,23493.729380893423,-75325.1050860271,297.4364380396357,81.0418921610841,1.0564607657901062,617
125000,-98389.69598577457,23463.019835003972,-74926.6761507706,297.0476475758023,80.80173825766333,1.059600712803453,618
126000,-98223.59444871964,23031.561823192136,-75192.0326255275,291.58528218815366,80.79216504304031,1.0597262668721301,618
127000,-98263.30096425634,23029.197556805157,-75234.10340745118,291.5553499895947,80.78572464990191,1.059810750285596,618
128000,-98030.51855095616,23257.60056146439,-74772.91798949176,294.4469886495105,81.56256150973816,1.0497166576034496,619
129000,-98479.94610342907,23361.25299156377,-75118.6931118653,295.75925410992676,81.13297549148898,1.0552747379831962,619
130000,-99046.06422664993,23563.834757249882,-75482.22946940004,298.3239894833775,80.64621291582552,1.0616441412188995,620
131000,-97773.32494157547,23530.37242865136,-74242.95251292411,297.9003481080346,80.85762864005302,1.0588682959614677,620
132000,-97724.85885595414,23192.606565748632,-74532.2522902055,293.62414855178724,81.36232387529513,1.05230007423098,619
133000,-98111.25662417011,23695.15634228697,-74416.10028188315,299.98655330446746,81.23658956568315,1.05392877656875,620
134000,-98299.00641567016,23650.628580894892,-74648.37783477527,299.4228208068458,81.1485235486885,1.0550725473422595,620
135000,-97909.65290997789,23463.06646441739,-74446.5864455605,297.0482379157355,81.14053627470496,1.0551764060779179,620
136000,-97245.0401144097,23675.834031377864,-73569.20608303184,299.7419280583721,81.47507672740754,1.0508438027009193,621
137000,-98098.4283334224,23578.609624028384,-74519.81870939402,298.5110429594715,81.3517675014933,1.0524366228675548,621
138000,-98209.11726362183,23693.29361658964,-74515.82364703219,299.9629707353709,81.07588443958325,1.0560178287956794,622
139000,-98199.93263820442,23647.24157324973,-74552.69106495469,299.3799404504214,80.77554582787853,1.0599443009152458,622
140000,-98452.0622151299,23694.963065053584,-74757.09915007632,299.9841063667795,81.05742847198354,1.0562582735174078,615
141000,-98652.11648941867,23523.28387959973,-75128.83260981893,297.81060531979506,80.77228190679367,1.0599871321250478,615
142000,-98467.80178684485,23543.521601826124,-74924.28018501872,298.066819900097,80.57051579756579,1.062641570629796,614
143000,-98486.09296123852,23375.887549141386,-75110.20541209713,295.944531236755,80.60876570389487,1.0621373334022062,615
144000,-98265.00102237234,24035.837797158827,-74229.1632252135,304.299664977817,80.9501750349719,1.05765774337844,615
145000,-97945.68882918655,23554.783509858473,-74390.90531932807,298.20939844760494,80.8467328656172,1.05901100043079,615
146000,-98136.65929059713,23506.97534590925,-74629.68394468789,297.6041352404006,81.05865745526931,1.0562422588953506,616
147000,-98185.4489692141,23646.5720825858,-74538.8768866283,299.37146453264984,81.52807443012372,1.050160696815665,616
148000,-98324.8250353327,23423.369344533734,-74901.45569079896,296.54566253712284,80.96381343670986,1.057479580312829,616
149000,-97592.98007140704,23039.894870848566,-74553.08520055847,291.6907806372402,81.66846191141614,1.0483554783540001,617
150000,-98323.7891089379,23841.663055001518,-74482.12605393637,301.84136460633556,81.1980864915286,1.0544285358560832,617
151000,-97803.86365634634,23589.47592405249,-74214.38773229385,298.64861301152416,81.27887619480327,1.0533804533465267,618
152000,-98332.60848036403,23959.975688999722,-74372.6327913643,303.3392318823642,80.63597230558587,1.061778967941423,617
153000,-97926.74763607007,23558.629141896417,-74368.11849417366,298.2580851025346,81.12184853095933,1.0554194832099153,617
154000,-97776.68449878629,23894.81306111528,-73881.87143767101,302.51425685958156,81.56100393609498,1.0497367040830146,618
155000,-97767.61275796144,23418.58357525564,-74349.0291827058,296.48507351167365,81.7934067111833,1.0467540465198883,618
156000,-98531.55823324627,23778.26527539787,-74753.2929578484,301.0387330002923,81.07481469288008,1.0560317624888382,618
157000,-97981.02719270735,24062.600488213993,-73918.42670449335,304.638487281026,81.14439793633271,1.055126190236264,619
158000,-98154.8698748296,23274.059120015507,-74880.8107548141,294.6553580808317,80.85407506408364,1.0589148337386702,619
159000,-98082.25569675921,23440.64847890264,-74641.60721785657,296.7644206617174,81.28677006828691,1.0532781580772983,619
160000,-98200.16109858034,23379.529484300314,-74820.63161428002,295.99063903869995,81.38901034467924,1.0519550377992195,620
161000,-97991.17063461622,23712.10141155164,-74279.06922306458,300.2010820820279,81.26866546318854,1.0535128018357758,620
162000,-98169.09372309793,23602.778157681536,-74566.3155654164,298.8170225868814,80.93125127521957,1.0579050503299638,619
163000,-98146.92867161281,23894.386540893585,-74252.54213071923,302.50885700784085,81.3528614483282,1.0524224708181737,620
164000,-97897.47830052424,23465.99406798625,-74431.48423253799,297.085302102668,81.81545777892842,1.0464719232510231,620
165000,-97647.6327245342,23653.709700439955,-73993.92302409424,299.4618285440934,81.65983386488763,1.0484662459054088,620
166000,-97712.10720708821,23310.816430965486,-74401.29077612273,295.1207147495677,81.55379379150192,1.0498295109662898,621
167000,-98159.19117947028,23033.098576295593,-75126.09260317468,291.60473786340333,81.10464487614529,1.0556433553753244,621
168000,-97549.88521458517,23267.504183794957,-74282.38103079022,294.5723709633159,81.49919802317805,1.0505327847426034,621
169000,-97868.91537849489,23452.958705044777,-74415.95667345011,296.9202711763724,81.43185842802146,1.0514015166343826,622
170000,-98011.60063930025,23826.98841904968,-74184.61222025056,301.6555800773543,81.28186357294013,1.0533417381203032,622
171000,-98106.58465030027,23696.642392970996,-74409.94225732927,300.005367074518,81.32626138816056,1.05276669543354,622
172000,-97989.62032880506,23169.03505335699,-74820.58527544807,293.32572736154924,81.31917592786897,1.0528584245556285,622
173000,-98105.65341511677,23812.360221940613,-74293.29319317616,301.4703834756346,81.33474207671289,1.0526569245504678,622
174000,-98063.33258750249,23659.413005968596,-74403.91958153389,299.53403380593113,81.24646184561418,1.0538007133931566,622
175000,-98022.87425485638,23988.498356550183,-74034.3758983062,303.7003359243005,81.3045589577266,1.0530477079162808,623
176000,-97784.80867989286,23623.679068559875,-74161.12961133299,299.081633299921,81.29797281746995,1.053133017791311,623
177000,-97964.1099045949,24130.030736959678,-73834.07916763521,305.49217094605336,81.15242692116392,1.0550217991231723,623
178000,-97886.65578257444,23669.033289976047,-74217.6224925984,299.65582898632647,82.03427929041057,1.043680522266579,623
179000,-97596.52281549649,23572.934135870884,-74023.5886796256,298.43918987244837,81.75831074618362,1.0472033811874548,624
180000,-98137.34411517915,23271.43753967666,-74865.9065755025,294.6221682238542,80.97373259500931,1.0573500406828846,624
181000,-97767.6077222263,23502.59977039566,-74265.00795183063,297.5487393696967,81.11158053004725,1.0555530898804473,624
182000,-98225.35641772475,23163.61546191881,-75061.74095580593,293.2571139904293,80.65761686146276,1.0614940384444356,624
183000,-97929.98776000395,23032.788675428535,-74897.1990845754,291.6008144416022,81.33256464506759,1.0526851062327882,624
184000,-98280.94488219375,23681.00036881068,-74599.94451338307,299.8073351710026,80.69992072756378,1.0609375905413332,624
185000,-97625.99287973595,23324.262336637465,-74301.73054309849,295.29094324860466,80.7515945310631,1.0602586853024083,624
186000,-98302.860797223,23481.593691258066,-74821.26710596493,297.28279720042383,80.68532254062852,1.0611295432383752,625
187000,-97981.75526331505,23775.63693477342,-74206.11832854163,301.00545755642315,80.74696698145526,1.0603194479520381,625
188000,-98225.03937943146,23228.365227475475,-74996.67415195599,294.07686207379396,80.893073801241,1.0584043284588924,620
189000,-98547.96331553813,23914.820830241406,-74633.14248529673,302.767560176629,80.78882177055704,1.059770121375639,620
190000,-98379.04743212048,22955.794760086876,-75423.2526720336,290.6260523866441,81.0112269522011,1.0568606682638555,620
191000,-98180.10116683698,23737.87643047476,-74442.22473636222,300.527400211202,80.76676148666547,1.0600595824027623,621
192000,-98225.42983615905,23621.53759450652,-74603.89224165253,299.05452170753574,80.89891646676338,1.0583278885911078,620
193000,-97722.39190358092,23289.45305109157,-74432.93885248936,294.8502490643984,81.45805095437474,1.051063442477075,620
194000,-97793.28402931592,23587.090706868526,-74206.19332244739,298.61841557068163,81.68560297581686,1.0481354894194184,620
195000,-97798.97902602004,23938.218349711522,-73860.76067630852,303.0637785733478,81.20212831606788,1.054376051823712,621
196000,-98169.24065352371,23678.187718431655,-74491.05293509206,299.7717263199503,81.32020320486886,1.0528451243276278,621
197000,-98482.41184445261,23397.90536148039,-75084.50648297223,296.22328219916557,81.38442669618445,1.0520142849097704,621
198000,-97734.04367839877,23081.50898208344,-74652.53469631533,292.21762560158,80.93444994115023,1.0578632401385704,621
199000,-98468.47487931652,23817.69868778004,-74650.77619153648,301.53796977656333,80.81449526904976,1.0594334490184936,622
200000,-98007.65088804998,23449.084134070516,-74558.56675397945,296.8712181473351,81.10397537428477,1.0556520695621097,622
201000,-97820.05970874312,23510.572935911066,-74309.48677283205,297.6496816216634,81.60086029422686,1.0492239805422177,622
202000,-98431.57298780873,23783.04353382738,-74648.52945398135,301.0992269365365,80.76251195874856,1.06011536017242,622
203000,-98625.68707139202,23305.353023739197,-75320.33404765282,295.0515466597084,80.9789092864389,1.0572824480844918,622
204000,-99151.41907469055,23815.237628100356,-75336.1814465902,301.50681215092374,80.51218085138584,1.0634115055412066,622
205000,-98562.41789489344,23583.078768081363,-74979.33912681208,298.5676234310796,80.5601504292678,1.0627782966809474,616
206000,-98261.44690487476,23662.258265061813,-74599.18863981294,299.5700554913888,81.21278498204487,1.0542376975805854,616
207000,-97751.02110046503,23370.54466115207,-74380.47643931296,295.8768889503124,80.8632711778317,1.0587944094580455,617
208000,-98088.6568676834,23631.441027624143,-74457.21584005926,299.17990162585835,80.97289428342295,1.057360987417564,617
209000,-97761.74183406687,23223.771734961018,-74537.97009910585,294.01870731983763,81.4402081530811,1.0512937208196338,617
210000,-97414.23599203379,23290.205829741677,-74124.03016229211,294.85977942872205,82.07630916234663,1.0431460713496126,617
211000,-97522.65501246322,23631.39611035462,-73891.2589021086,299.1793329620912,81.55638027049181,1.0497962166738743,618
212000,-98038.28026417369,23740.11960811373,-74298.16065605996,300.55579939619344,81.07739627124171,1.0559981374728336,612
213000,-97714.93044739624,23422.274016810414,-74292.65643058583,296.53179541661467,80.73932141927133,1.0604198542736625,613
214000,-97947.5108173574,23807.559940298535,-74139.95087705886,301.40961072005973,81.1269625612603,1.055352952342162,613
215000,-97930.00700256054,23693.967951683004,-74236.03905087753,299.9715079848201,81.37038636194717,1.0521958083465257,613
216000,-98142.86230612796,23649.864038759966,-74492.998267368,299.4131415138882,80.87334379651124,1.0586625386605015,613
217000,-98265.45414545492,23564.629850327816,-74700.8242951271,298.3340555588471,80.25331695369422,1.0668416297731225,614
218000,-98115.72025647142,23563.16255014549,-74552.55770632593,298.3154791747963,80.98040296258098,1.0572629466062284,614
219000,-98048.94483162207,23839.580370222844,-74209.36446139922,301.81499730074154,80.38936465300866,1.0650361502810284,614
220000,-97966.7383420404,23654.97765447683,-74311.76068756357,299.4778811565251,80.91823463204499,1.0580752267137585,614
221000,-98090.13692077284,23337.97063390063,-74752.1662868722,295.46449369023276,80.94145898091512,1.0577716355936402,609
222000,-98321.31670274457,23688.69631659876,-74632.6203861458,299.90476777781925,81.00172007588905,1.0569847081440313,609
223000,-97825.64983457432,23971.331607850632,-73854.31822672368,303.4830006301403,81.15486129856714,1.0549901519588916,609
224000,-98162.83437658154,23362.595632954697,-74800.23874362683,295.77625228277566,81.25989763507758,1.053626474378174,609
225000,-98941.82485664618,23517.05253802123,-75424.77231862495,297.7317149906665,80.73777948961965,1.0604401061659845,610
226000,-97967.03318979952,23481.283507418833,-74485.74968238069,297.2788701961248,81.03334884257913,1.0565721480905919,610
227000,-98133.4128238376,23750.883178983717,-74382.52964485389,300.69206887168843,80.61994396058225,1.0619900640893445,610
228000,-97807.90055259143,23303.696503541032,-74504.2040490504,295.0305747033496,80.78612029674679,1.0598055599041545,611
229000,-98118.89633192547,23484.66121533127,-74634.2351165942,297.3216328156275,81.07336165013191,1.0560506892887525,611
230000,-98031.03992927121,23469.855799668054,-74561.18412960315,297.13419258307994,81.31199483156938,1.0529514081031632,611
231000,-97997.14597630256,23281.078625886446,-74716.06735041612,294.7442267652879,81.59254352465682,1.049330928477612,611
232000,-97818.11818019388,23563.014382385973,-74255.10379780791,298.31360333423015,81.25090591288591,1.0537430751279742,611
233000,-98287.46199733572,23974.331743531122,-74313.1302538046,303.5209830915866,81.27344510487826,1.0534508453910625,611
234000,-97797.52585530706,23589.669336944346,-74207.8565183627,298.6510616666819,80.95272690161106,1.0576244029140198,611
235000,-98220.86324572994,23520.822003372068,-74700.04124235787,297.7794373564556,80.6080618067712,1.0621466083481257,612
236000,-97954.95487921737,23843.680939221354,-74111.27393999603,301.8669115207906,80.9456436445111,1.057716951755733,612
237000,-98818.66365483863,23973.344279697758,-74845.31937514087,303.5084815546647,81.16125277020438,1.0549070711856943,612
238000,-97943.09662410012,23841.064944747293,-74102.03167935282,301.833792382246,81.35208876410007,1.0524324667538267,612
239000,-97875.90934551455,23304.88999155308,-74571.01935396147,295.04568455744686,81.4729624773688,1.0508710724414936,613
240000,-97954.62785327277,23877.037394126528,-74077.59045914625,302.2892125089297,81.10458627732922,1.0556441180874427,613
241000,-98588.72108168842,23766.5650810705,-74822.15600061792,300.8906056396386,81.53483161181208,1.050073664973076,613
242000,-98152.48415739479,23712.83850730625,-74439.64565008854,300.2104138970067,81.8553926212491,1.0459613803300283,613
243000,-98304.96220129501,23506.674639913996,-74798.28756138102,297.6003282279559,81.62859444912213,1.0488674958986617,613
244000,-98615.00107905589,23450.430545367784,-75164.57053368811,296.88826404813284,81.63538167937955,1.0487802922247431,613
245000,-98497.5826100072,23422.87640137861,-75074.70620862859,296.5394217545787,80.71174735752201,1.0607821321761892,610
246000,-98429.25683628005,23987.231440031796,-74442.02539624825,303.68429644711006,81.18781432527246,1.0545619458427364,610
247000,-98332.75641360751,23014.959195349755,-75317.79721825775,291.3750888038904,81.81995778483751,1.0464143684689646,610
248000,-98636.66827981657,23775.141122674282,-74861.52715714229,300.99918045233665,80.94922919622508,1.0576701014167376,611
