#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21000,-35998.08113961853,18048.682914808236,-17949.398224810295,299.41484132184826,62.407938881653045,0.9259122076573606,646
22000,-35879.376175213605,18294.113162344904,-17585.2630128687,303.4863549590833,62.43074852751221,0.9255739171506554,640
23000,-36081.634084397694,17958.640964351456,-18122.993120046238,297.9211092619755,62.7699629718585,0.9205720336518802,640
24000,-35786.52894332714,17981.968200338066,-17804.560742989073,298.30809155283714,61.78064585880378,0.9353135057428782,641
25000,-35868.432388917776,17779.025967389465,-18089.40642152831,294.94142392602924,62.23808071032395,0.9284391775222566,642
26000,-35365.48311424849,18136.665518386166,-17228.817595862325,300.8744102784149,62.69007290440904,0.9217451789116198,643
27000,-35142.333333137445,18209.865821948595,-16932.46751118885,302.088751367973,62.201645609832205,0.9289830180332568,644
28000,-35408.597121632774,17912.80372027685,-17495.793401355924,297.160701911145,62.12680626220736,0.9301020918631706,644
29000,-36055.34306510689,17669.56611540998,-18385.776949696912,293.12556265979464,62.55640930613863,0.923714661793842,645
30000,-35467.25414172432,18109.512853441116,-17357.741288283203,300.42396683584565,61.8966642843981,0.9335603644124376,645
31000,-35223.45669947553,18064.830510813626,-17158.626188661903,299.6827184804479,62.637583525631406,0.9225175878889319,646
32000,-35767.181579510565,17783.80297468294,-17983.378604827623,295.02067108702823,62.49352475739866,0.9246441561678095,641
33000,-35875.35928258812,17980.87367247155,-17894.48561011657,298.2899341122626,62.252011819624514,0.9282314061220572,642
34000,-35864.92513780936,18179.02630163676,-17685.8988361726,301.577145611243,62.23242529975105,0.9285235500132137,643
35000,-35300.58711361955,17714.796892432263,-17585.790221187286,293.87590915260597,62.57974758303165,0.9233701748091593,643
36000,-35272.47612923768,18153.234689480345,-17119.241439757334,301.149281068567,62.583261845725474,0.9233183244379543,643
37000,-35724.94710008823,18493.682578675336,-17231.264521412897,306.7970699517128,62.44449110422583,0.9253702199095435,643
38000,-35616.42393372953,18125.34969968858,-17491.07423404095,300.6866888764846,62.831936209653946,0.9196640427002887,644
39000,-35541.30743858381,17891.18300759611,-17650.1244309877,296.80202963089476,62.95967217722274,0.9177981788501421,645
40000,-35834.11709440453,17923.051278514187,-17911.065815890342,297.33070163013014,62.924552282274504,0.9183104268432675,645
41000,-35340.92099667131,18051.33418625818,-17289.58681041313,299.45882403372997,62.744779230611876,0.92094152173007,645
42000,-35533.67137783626,18226.461825038095,-17307.209552798166,302.36406728188615,63.40586644420005,0.9113395290656534,642
43000,-35545.51646292803,18034.792809307688,-17510.723653620345,299.1844143286975,62.70425048430914,0.9215367701383607,642
44000,-35658.160309031024,18020.33853531723,-17637.821773713793,298.94462818066097,62.98007856782765,0.9175007999239803,643
45000,-35763.37838757306,18222.823126140425,-17540.555261432633,302.30370384937385,62.4440309520838,0.9253770389934877,643
46000,-35695.29540720524,17775.275530112227,-17920.01987709301,294.87920683309494,62.23686823524344,0.9284572650224544,643
47000,-35473.45980031311,17922.066165661625,-17551.393634651486,297.31435930699075,62.372008638332446,0.9264455919693448,644
48000,-35797.32141929353,18100.16261496645,-17697.158804327075,300.26885301494093,62.111149998525086,0.9303365412913649,644
49000,-35535.480314618326,17917.514264934835,-17617.96604968349,297.23884650418637,62.30840253304044,0.9273913327278063,645
50000,-35959.77472162724,17892.585403834477,-18067.189317792763,296.82529438927975,61.90727991556153,0.9334002809374258,645
51000,-35409.7145604043,17810.446839074644,-17599.26772132966,295.4626738894874,62.54502536976673,0.9238827888171101,645
52000,-35649.51535650599,18181.62563302512,-17467.88972348087,301.6202666743622,62.76539022978295,0.9206391014810843,643
53000,-35845.20935685269,17926.51953296297,-17918.68982388972,297.38823751019123,62.21577206520952,0.9287720869989721,643
54000,-35705.66256811761,17791.60820176636,-17914.054366351247,295.15015426536837,62.283593253483254,0.9277607383711017,643
55000,-35805.16555582604,18077.11171767656,-17728.05383814948,299.8864549869543,62.72592786852213,0.921218297262606,643
56000,-35554.299700460164,18254.943605926044,-17299.35609453412,302.8365598147419,62.25798845248244,0.9281422979054336,644
57000,-35318.70358872961,18050.871443233773,-17267.832145495835,299.4511474553403,62.400047375948084,0.9260293043868709,644
58000,-35555.42140088172,18135.739141180304,-17419.682259701418,300.8590423379726,62.50697764315272,0.9244451522699231,644
59000,-35191.05955852487,18363.819379343506,-16827.24017918136,304.6427316321235,62.99844028079769,0.9172333824091513,644
60000,-34875.822198499576,17729.473458511093,-17146.348739988483,294.11938296863923,62.97040390476092,0.9176417631472135,645
61000,-34752.67273263272,17892.012516122002,-16860.66021651072,296.81579058867914,62.930428662710234,0.9182246759348291,645
62000,-35311.82163275592,17909.138583952386,-17402.683048803534,297.09989990048354,62.60438952163675,0.9230067237583416,643
63000,-35513.37454248546,17934.809035506438,-17578.56550697902,297.5257544747478,62.08448829711874,0.9307360670948573,643
64000,-35740.57551894558,18207.830898740736,-17532.744620204845,302.05499343603634,61.87523305493025,0.933883714247323,643
65000,-35710.0863915378,18041.94609491621,-17668.14029662159,299.3030822606189,62.195593519930156,0.9290734149315645,644
66000,-35392.54059677699,18072.94130646882,-17319.59929030817,299.81727082454717,62.47533240535804,0.9249134056676307,644
67000,-35955.51278627047,17908.214218808458,-18047.29856746201,297.0845653387208,62.225625861853246,0.9286250104345036,644
68000,-35703.84066362039,17818.656643658735,-17885.184019961653,295.5988687214556,62.36149133751597,0.9266018375428848,644
69000,-35332.497501180274,17939.658609295566,-17392.83889188471,297.6062054624129,62.55466139012792,0.923740472430664,644
70000,-35686.34282585874,17672.1404144893,-18014.20241136944,293.168268454671,62.44911488969056,0.9253017047131332,644
71000,-35746.94633124687,17915.49073097396,-17831.45560027291,297.2052775117749,62.15966468164071,0.9296104276174446,645
72000,-36119.04133619717,18224.957270725015,-17894.084065472158,302.339107793538,62.35289439345088,0.9267295933470935,643
73000,-35514.63148234482,17912.93917292402,-17601.6923094208,297.16294897443765,62.25548504150865,0.9281796202652589,643
74000,-35474.900743170874,18391.66266284501,-17083.238080325864,305.1046319464474,62.17591889263883,0.929367406134117,643
75000,-35146.759771474055,18036.478364605715,-17110.28140686834,299.2123764949387,62.392000149765444,0.9261487422514411,643
76000,-35431.97495066968,18118.652904720075,-17313.322045949608,300.5755938003328,62.1860031761148,0.9292166969085982,643
77000,-35435.07743992342,17899.365413558855,-17535.712026364567,296.9377699391782,62.70010457061017,0.921597704836087,643
78000,-35556.77330374438,17781.19620334046,-17775.577100403923,294.9774266003499,62.592076359495216,0.9231882983618439,644
79000,-35645.097985801985,17921.779943916117,-17723.31804188587,297.30961109134984,62.62466597452585,0.922707875021037,644
80000,-35792.69431272056,18257.953595322946,-17534.740717397613,302.8864934027997,62.51659317185007,0.9243029655569277,644
81000,-35377.23289661971,17849.339524601728,-17527.89337201798,296.1078759422155,63.127733595048895,0.9153547763322366,644
82000,-35925.36643697764,18081.49074605665,-17843.875690920988,299.95909996020566,62.40672451742988,0.9259302248609146,642
83000,-35635.626272046706,17862.0940559768,-17773.532216069907,296.3194645664839,62.6033725303515,0.9230217179951752,643
84000,-35547.683554356336,18211.22270298486,-17336.460851371477,302.1112610614549,62.64862222814214,0.9223550400650304,643
85000,-35096.73762854491,17844.498014454195,-17252.23961409072,296.0275587246421,62.747996343075364,0.9208943047252194,643
86000,-35439.22125650488,17809.622227143,-17629.59902936188,295.44899416272676,62.98828549695721,0.9173812560440051,643
87000,-35710.569862845354,17707.902605258863,-18002.66725758649,293.76153782092524,63.029122419679204,0.916786879571329,643
88000,-35474.36519142054,17957.389905197673,-17516.975286222867,297.9003550784275,62.60900342757143,0.9229387037297938,644
89000,-35690.562838817015,18108.330713103474,-17582.23212571354,300.40435596654925,62.39881954491843,0.9260475260058469,644
90000,-35236.52447881142,18065.205423848005,-17171.319054963416,299.68893802163143,62.9825236710444,0.9174651807708167,644
91000,-34910.630097911344,17901.874576354534,-17008.75552155681,296.9793951693329,63.50370421487233,0.9099354625005345,644
92000,-35150.13561743824,18297.507624997383,-16852.627992440855,303.54266668560996,63.040944973159824,0.9166149474735681,643
93000,-35371.05405644793,17872.726436500867,-17498.327619947064,296.495848214117,63.115773688591695,0.9155282283373423,643
94000,-35388.99240818864,18170.97155820307,-17218.020849985573,301.44352313372093,62.745625716106446,0.9209290975390514,643
95000,-35925.68856938009,17944.977286176316,-17980.71128320377,297.69443853746935,62.58911369903665,0.9232319975501808,643
96000,-36152.603712755605,18279.184362497956,-17873.41935025765,303.2386967638345,62.28300529198046,0.9277694965804305,644
97000,-35906.609211923205,17694.998998020543,-18211.610213902663,293.54747613387707,62.633109196234265,0.9225834898953283,644
98000,-35634.44082664547,17826.032834615842,-17808.407992029628,295.7212344949254,62.31044838308244,0.9273608835231184,644
99000,-35365.67298264208,18045.27284076608,-17320.400141875998,299.3582706134455,62.788116824900996,0.9203058697619748,644
100000,-35728.58512229251,18275.66728656558,-17452.917835726934,303.18035097000677,62.52176318252757,0.9242265336721258,644
101000,-35643.07514042687,17843.355431198077,-17799.71970922879,296.0086040792565,62.94277007517545,0.9180446363616119,644
102000,-35771.97889347025,18128.174992752258,-17643.803900717994,300.7335584834438,62.484698979127906,0.9247747594104435,643
103000,-35586.99855456152,17874.84800618355,-17712.15054837797,296.53104354958236,62.692609634358554,0.921707882352826,643
104000,-35309.11453611718,18112.00880575562,-17197.10573036156,300.4653729134925,62.61079335231663,0.9229123186492726,643
105000,-35319.8257305054,18073.3559252381,-17246.4698052673,299.8241490556956,62.83062579223494,0.9196832235339344,643
106000,-35114.28696620697,17899.246802488724,-17215.040163718248,296.9358022656969,62.38724581673004,0.9262193210933719,643
107000,-35153.11791642511,17650.083434301585,-17503.034482123523,292.802358806077,62.43481550946114,0.9255136255908466,643
108000,-35200.85594448331,18110.437276167806,-17090.418668315502,300.4393023528655,62.65365933475964,0.9222808863647465,644
109000,-35503.029556174064,17749.298038030276,-17753.731518143788,294.4482586743639,63.14103061661838,0.9151620095673332,644
110000,-35080.8214765602,18079.537697286512,-17001.28377927369,299.92670026708873,63.63131057854354,0.9081106760158706,644
111000,-34908.93772184034,18100.19089211901,-16808.746829721327,300.2693221128351,63.26161897901594,0.9134175412808231,644
112000,-34879.02003250539,17838.274292074846,-17040.745740430542,295.9243115870288,63.80816764714986,0.9055936660772935,643
113000,-35137.016317375004,17833.4933570466,-17303.522960328406,295.84499926769723,63.611435643405954,0.9083944086592391,643
114000,-35349.89684649347,17912.280136250196,-17437.616710243277,297.1520160237039,62.84060430944574,0.919537186191115,643
115000,-35456.18190144061,18080.021730038556,-17376.16017140205,299.9347300269516,62.87633397816459,0.9190146563780907,643
116000,-35708.398870141595,18251.693190034253,-17456.70568010734,302.7826377217524,62.427479792643155,0.9256223806758038,643
117000,-35817.35469150555,17731.543250768034,-18085.811440737514,294.1537193533553,62.728400009238136,0.9211819918369827,644
118000,-35272.83055706858,17767.455855255557,-17505.37470181302,294.7494839764495,62.74109893559396,0.9209955427235131,644
119000,-35616.54045013152,17828.365333739224,-17788.175116392296,295.75992900012596,62.478962558446966,0.924859666342919,644
120000,-35398.04263205291,17851.098750608635,-17546.943881444273,296.1370602532366,62.78148016556969,0.9204031557214983,644
121000,-35655.35886777355,18246.155683920224,-17409.20318385333,302.69077442500793,61.987876247084984,0.9321866784873812,644
122000,-35512.81865256175,18118.248727868417,-17394.569924693333,300.5688887931876,62.23632521109535,0.9284653659942528,643
123000,-35762.13862443471,17976.260889529618,-17785.87773490509,298.21341131671403,62.0924854780749,0.9306161932535435,643
124000,-35757.48967018549,17758.883231007356,-17998.606439178133,294.6072702237284,62.54718825656331,0.9238508408760241,643
125000,-35015.905944318045,18591.02190548743,-16424.884038830616,308.41186030674226,62.11009430854813,0.9303523542920176,643
126000,-34978.23985616153,17685.74871649063,-17292.491139670896,293.3940205277514,63.18788547138045,0.914483401908252,643
127000,-35279.70842953015,18205.289798759928,-17074.41863077022,302.0128383906445,62.87014911174178,0.9191050646715433,643
128000,-35171.91826880351,17856.5536280252,-17315.364640778305,296.22755279852765,63.0877572650191,0.9159348020966536,644
129000,-35488.28393654793,17723.234675452204,-17765.049261095726,294.0158859850402,63.00624198843699,0.9171198065718894,643
130000,-35615.95810821245,18233.635738811274,-17382.322369401176,302.48307742042044,62.852906472343584,0.9193572057114513,643
131000,-35487.92946459295,17929.15606986181,-17558.77339473114,297.4319757863264,62.96358759780261,0.9177411051347658,644
132000,-35612.75483907899,17733.243736832348,-17879.51110224664,294.18192921041356,62.06769798324123,0.9309878462200936,642
133000,-35814.194073055754,17761.25984667583,-18052.934226379923,294.64669659110484,62.052475162930115,0.9312162377654368,643
134000,-35228.35381531867,17880.318004021523,-17348.035811297144,296.6217869319343,62.525932289873865,0.9241649080475239,643
135000,-35727.11331362405,17686.994237719595,-18040.11907590446,293.41468284105673,62.588506044039725,0.9232409609617094,643
136000,-35680.5289668506,17994.652281780443,-17685.876685070158,298.51851146271696,62.879475579692574,0.9189687403168941,643
137000,-35704.72465614672,17968.69855693827,-17736.026099208448,298.08795758562746,62.68928021997349,0.9217568340630953,643
138000,-35337.869094889145,17887.74277712832,-17450.126317760827,296.7449586487911,62.89068106240018,0.9188050040024753,643
139000,-35684.45724655839,17608.820433399647,-18075.636813158744,292.1178349033727,62.42071197858068,0.9257227390338859,643
140000,-35665.3754008431,18173.532670159355,-17491.842730683744,301.48601016358447,62.67816405990264,0.9219203103975976,643
141000,-35325.71733362693,17493.085324411823,-17832.63200921511,290.1978715766013,62.46383537637832,0.9250836442731313,643
142000,-35762.029963007895,17801.790962739364,-17960.23900026853,295.3190790437215,62.69163106512961,0.9217222695199232,643
143000,-35217.59627406602,18107.068154937708,-17110.52811912831,300.3834110225526,62.98470426429061,0.9174334172117083,643
144000,-35416.81965182361,18139.252396829164,-17277.567254994443,300.9173247560079,62.46740542118587,0.9250307752602673,643
145000,-35213.18575818243,18198.37126368604,-17014.81449449639,301.89806480350217,63.028625193927354,0.9167941120001513,643
146000,-35118.23226529488,18171.149394660693,-16947.082870634185,301.44647331435135,62.88505378688593,0.9188872233628803,643
147000,-35240.80622480379,17986.291899929216,-17254.514324874574,298.3798186607441,63.16950989730982,0.9147494188128541,643
148000,-35626.95131470519,17545.7663191013,-18081.18499560389,291.0718118934699,63.37293517839204,0.9118130997498661,643
149000,-35157.46833568753,17894.277316577263,-17263.19101911027,296.8533620210179,63.248972188218694,0.9136001814116499,643
150000,-35213.07345038443,17929.00408446965,-17284.06936591478,297.4294544565268,63.71961589551007,0.9068521781426604,644
151000,-35224.70214224537,18374.992000219692,-16849.710142025677,304.8280774838171,63.052259340265834,0.9164504661668064,644
152000,-35524.583667874336,18151.357006620892,-17373.226661253444,301.118131642425,63.207430674407256,0.9142006224381131,643
153000,-35040.968113805866,18093.73820344428,-16947.229910361584,300.16227658686716,62.93198273377956,0.9182020008761065,643
154000,-34750.771694618976,17968.49093593371,-16782.280758685265,298.0845133004999,63.4417782017617,0.9108236575823531,643
155000,-35208.571355283144,18069.122862587086,-17139.448492696058,299.7539255503052,62.85118703269421,0.9193823568550663,643
156000,-34973.56418591237,18219.884710425693,-16753.67947548668,302.25495761791103,62.84734640391747,0.9194385407122794,643
157000,-35027.880367568345,17993.705448620934,-17034.17491894741,298.5028041725202,63.36966183712691,0.9118601991876567,643
158000,-35269.3828502337,18144.759270387127,-17124.62357984657,301.0086798803856,64.14820849968017,0.9007932382951132,643
159000,-34804.59791293333,17781.69806774117,-17022.899845192158,294.9857521746099,63.418058779923754,0.9111643209670389,643
160000,-35211.743323830655,17832.463770027643,-17379.27955380301,295.82791914969846,63.19738298731525,0.914345970257269,644
161000,-35371.05247575289,17556.804648900245,-17814.247826852647,291.25492995149153,62.62709596908791,0.9226720730237709,644
162000,-35344.865953524015,17940.198590225416,-17404.6673632986,297.61516336284205,62.833182788407456,0.9196457970280957,643
163000,-35140.86385664763,17812.63075332723,-17328.2331033204,295.49890347712466,63.11849101942082,0.9154888136897544,643
164000,-35545.351708292845,17784.149343270004,-17761.20236502284,295.02641709608736,62.91960275375493,0.9183826651195526,643
165000,-35489.05732793675,18348.613568114113,-17140.44375982264,304.3904780146209,63.23202639337513,0.9138450206509767,643
166000,-35141.94143503776,17997.885673848577,-17144.055761189185,298.57215114255297,62.93331495478392,0.9181825636671708,643
167000,-34781.34533546842,18059.805965561613,-16721.539369906804,299.59936484038184,63.28345820979826,0.913102319308937,643
168000,-35421.30185662885,17974.231909705053,-17447.0699469238,298.1797519812886,63.01749995998161,0.9169559646439814,643
169000,-35101.54360742762,17686.898191003278,-17414.645416424344,293.4130894941925,63.20380847966999,0.9142530150512015,643
170000,-35826.8785962211,18204.48849993027,-17622.390096290826,301.99954541170166,62.41354171447005,0.9258290889757376,643
171000,-35455.57110228867,18139.74763197393,-17315.82347031474,300.92554035561625,62.67984367845131,0.92189560589352,643
172000,-35379.05843793077,17867.418854837135,-17511.639583093634,296.4077992008372,62.641665148887725,0.9224574782281791,643
173000,-35468.7318986936,18216.284522538954,-17252.447376154647,302.19523305574074,62.43787490212851,0.925468276360045,643
174000,-35971.417476068484,17994.011377673487,-17977.406098394997,298.5078793183997,62.390801976784644,0.9261665283090651,643
175000,-35594.39984133793,17576.565692418277,-18017.834148919654,291.5827516400454,62.752547151331356,0.9208275215650915,643
176000,-35157.78036649339,18062.41733183824,-17095.363034655147,299.64268555375696,62.16186044940601,0.9295775906238849,643
177000,-35424.0530893791,18089.915457794126,-17334.137631584974,300.0988599493398,62.54209912396273,0.9239260158301468,643
178000,-35837.894190879306,18169.540041071767,-17668.35414980754,301.41977528038774,62.461918120994326,0.9251120395202033,643
179000,-35855.679278252064,18133.215525170137,-17722.463753081927,300.8171773392462,62.449055020021504,0.9253025917963218,643
180000,-36372.814896434546,17699.931615753492,-18672.883280681053,293.6293047616381,62.29785554453447,0.9275483395082375,643
181000,-35878.906015887624,18013.354558338397,-17865.551457549227,298.8287689587563,62.401024003340794,0.9260148112659716,643
182000,-35840.54444200592,17825.6863379469,-18014.85810405902,295.7154863610788,62.333684712712866,0.9270151882016364,641
183000,-36020.34114722605,17802.532218005483,-18217.808929220566,295.33137594255516,62.488566083151476,0.9247175297376062,641
184000,-36078.82566553878,18160.61429644913,-17918.21136908965,301.2717035112464,62.220245207530496,0.9287053156496301,641
185000,-35622.5821846457,17717.610690891786,-17904.97149375391,293.9225880722394,62.58289398076747,0.9233237517430057,641
186000,-36079.84493338538,17925.422769505672,-18154.422163879706,297.370042982752,62.22064911350587,0.9286992869496454,641
187000,-36037.855301854084,18369.74569441145,-17668.109607442635,304.74104499349545,62.5819008836991,0.923338403744592,641
188000,-35561.94148294721,18058.13120075523,-17503.81028219198,299.5715816807396,62.69929690326324,0.9216095764903157,641
189000,-36086.27957965026,18597.294043316528,-17488.985536333734,308.5159106223089,62.3527767046268,0.9267313425188519,641
190000,-35754.096158593195,18089.23448316335,-17664.861675429845,300.08756306346834,62.47095001794861,0.9249782890872466,641
191000,-35609.1707747723,18097.616168106622,-17511.554606665675,300.2266092686206,62.408252600057764,0.9259075532136196,641
192000,-35734.25220107683,18078.29059670573,-17655.9616043711,299.9060117534576,62.45926422495457,0.925151347558946,640
193000,-35242.50812086533,17823.64112559144,-17418.86699527389,295.68155773948513,62.431797771050555,0.9255583617368037,641
194000,-35627.237824751646,18132.08129482402,-17495.156529927626,300.7983612627099,62.749577134292046,0.9208711054991067,641
195000,-35456.29628186009,17731.7837633448,-17724.512518515294,294.1577092863243,62.6397431005894,0.9224857830669054,641
196000,-35547.669329270604,18276.104402838784,-17271.56492643182,303.18760241878,62.795312067613665,0.9202004188312476,641
197000,-35315.74479160912,18008.948682049497,-17306.796109559622,298.75567859775043,62.34635856466107,0.926826743302536,641
198000,-34962.78309627343,18004.443286016824,-16958.339810256606,298.6809372748194,62.491103344515395,0.9246799843921862,641
199000,-35438.7465742809,18368.854699049454,-17069.891875231446,304.7262640127342,62.15747804193814,0.9296431304093369,641
200000,-35322.47763376834,17995.393839918997,-17327.083793849346,298.5308133859894,62.6697135522692,0.9220446239484159,641
201000,-35792.10632180667,18237.807610207787,-17554.298711598884,302.552285806323,62.06760077470432,0.9309893043071678,641
202000,-35497.92022326484,18246.229440506537,-17251.6907827583,302.6919979944335,61.992646711784985,0.9321149447596021,641
203000,-35743.16552335443,18357.687279242662,-17385.478244111768,304.5410044430909,62.987145839210314,0.917397854679193,641
204000,-35495.28316846606,17946.10876992408,-17549.17439854198,297.7132090498881,63.32903272014358,0.9124452085129839,641
205000,-35394.54014252662,17758.14766807837,-17636.392474448247,294.5950677567282,62.91683888473875,0.9184230086815959,641
206000,-35532.43412258697,17777.550283517725,-17754.883839069247,294.916943377815,62.64962587297529,0.922340263969285,641
207000,-35631.404609029996,17702.80269540452,-17928.601913625476,293.67693393558903,62.60167436287205,0.9230467563903982,641
208000,-36225.38976997207,18316.805060220762,-17908.584709751307,303.86279744155485,62.62865718507054,0.9226490725244488,641
209000,-35345.545895935735,17860.606239824723,-17484.93965611101,296.2947827523486,62.34893180387208,0.9267884916942297,641
210000,-36174.23320191202,17911.18999091565,-18263.043210996373,297.1339312862246,62.34965178593864,0.9267777896121105,641
211000,-35538.09035788011,18052.64307806374,-17485.44727981637,299.48053761993003,62.626657737891655,0.9226785294386736,641
212000,-35698.664005807485,18151.27877265232,-17547.385233155164,301.1168337964051,62.73431969955069,0.9210950679309089,641
213000,-35764.07991180313,18216.644413658898,-17547.43549814423,302.20120339402416,62.729648627128405,0.9211636559409531,641
214000,-35322.377109996974,17903.923432208954,-17418.45367778802,297.01338423398863,63.06070961856712,0.916327659723059,641
215000,-35172.39543341682,17820.851891546747,-17351.543541870076,295.63528632606165,62.53544306693448,0.9240243553309107,641
216000,-35462.164534318494,17979.34554279402,-17482.818991524473,298.26458352534854,62.39360498639049,0.9261249206206484,641
217000,-35346.842506955494,17925.889615480668,-17420.952891474826,297.3777876261803,62.74853374919306,0.9208864177802416,641
218000,-35473.452718311106,17974.74260500925,-17498.710113301855,298.18822405397066,62.4614819178575,0.9251185000901604,641
219000,-36351.76424831385,17826.31730107643,-18525.44694723742,295.7259535916351,62.46993294343333,0.9249933486815294,641
220000,-35681.63139619527,17305.552754650344,-18376.078641544926,287.0868393266113,62.59339392871247,0.9231688655685841,641
221000,-35585.22357676597,17989.255864708928,-17595.967712057045,298.428988733064,62.00458768549583,0.9319354361060279,641
222000,-35121.78959474736,18038.96023036007,-17082.82936438729,299.2535488865492,62.38715011262147,0.9262207419467735,641
223000,-35243.20452189061,17706.098957121772,-17537.10556476884,293.7316165782884,62.46231318302585,0.9251061883657534,641
224000,-35209.545434432686,17998.053915919856,-17211.49151851283,298.5749421591226,63.23816768286544,0.913756273822491,641
225000,-35106.66266750521,18105.446760282077,-17001.215907223133,300.35651323583727,62.856023781766666,0.9193116107038751,641
226000,-36028.80221050454,18121.087237827534,-17907.714972677004,300.61597765906276,62.504230783010215,0.9244857786645029,641
227000,-35499.4634576923,17829.663346100533,-17669.800111591765,295.7814621040665,62.91754452937686,0.918412708211728,641
228000,-35737.93649951229,17849.134045067753,-17888.802454444536,296.1044671825652,62.75697668917633,0.9207625273513697,641
229000,-35585.38364552299,18280.871219317454,-17304.512426205536,303.26668052139325,62.77464584468856,0.9205033606756096,641
230000,-35171.85385104315,17857.83033795915,-17314.023513084005,296.2487325103155,63.32449746333639,0.9125105572091263,641
231000,-35488.41173599183,17736.690650490465,-17751.721085501365,294.23911106190195,62.806861120180166,0.920031210518346,641
232000,-35260.45083794033,18261.714215477565,-16998.736622462762,302.9488794224435,63.5680678898904,0.9090141384405167,641
233000,-35420.66637311177,18230.250553481776,-17190.415819629998,302.42691959809844,63.27375996238139,0.913242274516512,641
234000,-35616.86153119826,18019.076195883837,-17597.78533531442,298.92368686527925,62.43515650487569,0.9255085708120954,641
235000,-35287.767597338534,17790.836676552528,-17496.930920786006,295.1373552095832,62.76222720249757,0.9206854989199222,641
236000,-35300.99074838497,17816.10461511397,-17484.886133270997,295.55653237894313,62.76949272971641,0.9205789301830807,641
237000,-35823.78892716544,18070.271219221657,-17753.517707943785,299.77297597194223,62.80119332988194,0.92011424308019,641
238000,-35186.367772155325,17792.671088776464,-17393.69668337886,295.167786806589,63.119877686666136,0.9154687015095994,641
239000,-35261.43249290425,17898.515041882325,-17362.917451021924,296.9236628765302,62.723998151978904,0.9212466387306327,641
240000,-35231.3814133167,18205.83568777677,-17025.545725539934,302.0218943020442,62.685599785140525,0.9218109528076114,641
241000,-35670.441269244766,18037.711545932994,-17632.72972331177,299.232834098032,62.565908753729694,0.9235744132272729,641
242000,-35223.06256895547,17992.2319358685,-17230.83063308697,298.4783596416346,62.75128396248902,0.9208460579037528,641
243000,-35225.054660528665,18386.511161825416,-16838.54349870325,305.0191722002913,63.38577769728556,0.9116283583554037,641
244000,-35561.842910882435,17758.737054626177,-17803.105856256258,294.6048452612986,62.47598277474704,0.9249037774018589,641
245000,-35635.9900092209,17705.948951614515,-17930.041057606384,293.72912809337436,62.55795219803202,0.9236918798482475,641
246000,-35614.59820579388,17927.44190298097,-17687.156302812913,297.40353897423057,62.348098525014706,0.9268008781707006,641
247000,-35213.82195866865,18230.32758614788,-16983.494372520767,302.42819751536285,62.4509298601012,0.9252748132766292,641
