#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
140000,-51453.00011602871,7371.114149325592,-44081.885966703114,295.51375267604976,29.78902501830232,1.0042339180760098,745
145000,-51051.15856322518,7166.567123217513,-43884.591440007665,287.3133018270482,30.148909776309456,0.9922464703284521,745
150000,-51714.19080209138,7407.554542246525,-44306.63625984486,296.97467663447736,30.231148878118553,0.9895472193399418,745
155000,-51508.59964100481,7448.263553538207,-44060.3360874666,298.60673285431454,29.74304833983925,1.0057862586238093,745
160000,-51377.62053487089,7345.847863169167,-44031.77267170172,294.50080742964417,30.0440956234155,0.9957080980157383,744
165000,-51648.77020600205,7383.769953510592,-44265.00025249146,296.0211338008129,30.16828028916771,0.9916093666278822,744
170000,-51586.94582532323,7659.6209092728395,-43927.32491605039,307.0802151642504,29.95096751113875,0.9988041053654976,745
175000,-51933.56549059274,7542.879133668105,-44390.686356924634,302.3999457363001,30.33025086055325,0.9863139427145623,745
180000,-51344.05182636401,7393.694157403549,-43950.35766896046,296.419002925523,30.136982254641605,0.9926391785689351,744
185000,-51339.30118295329,7562.589738496503,-43776.711444456785,303.1901593569761,30.289316551080663,0.9876468905907585,744
190000,-51208.86063126323,7466.150864857848,-43742.70976640539,299.32384920691305,30.32491431588912,0.986487513144253,745
195000,-51372.20507516747,7377.474320661702,-43994.73075450577,295.76873693773945,29.723964141765975,1.0064320212174998,745
200000,-51428.88506338268,7403.023070918872,-44025.86199246381,296.79300639168224,30.25812745587383,0.9886649249336401,745
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-51330.789459134336,7524.312330803176,-43806.47712833116,301.6555880342404,29.943697133064802,0.9990466166170489,0
210000,-51741.32979356521,7156.5090631981375,-44584.82073036707,286.9100663051511,30.034358712826688,0.9960308990056191,743
215000,-51277.22281019739,7507.999483496786,-43769.2233267006,301.0015931799097,29.802980687387848,1.0037636712778075,744
220000,-51350.338376885746,7769.308987085318,-43581.02938980043,311.4776963104559,29.87637170285868,1.001297935616848,731
225000,-51597.324564904906,7605.745033084641,-43991.579531820265,304.9202889945354,30.016777072665974,0.996614301308034,737
230000,-51341.69164171349,7513.921889012972,-43827.76975270052,301.23902706622636,30.03244168792379,0.9960944774537951,738
235000,-51368.61302477727,7536.1986590993565,-43832.41436567791,302.1321202665713,29.725822431123134,1.0063691048114671,740
240000,-51457.12797171634,7640.567716855764,-43816.560254860575,306.3163577232224,30.062549137130052,0.9950968952545017,740
245000,-51486.792227301514,7509.785151166256,-43977.007076135254,301.0731819985533,29.835418296452108,1.002672361169858,740
250000,-51741.24570220127,7733.874147146013,-44007.37155505526,310.0570857604351,30.246715918468347,0.9890379302808251,741
255000,-51471.98565204744,7634.215926404919,-43837.76972564252,306.061709457802,29.979993955183165,0.9978370694308317,742
260000,-51587.84630920377,7355.711277229638,-44232.13503197413,294.89623944224894,29.73383254332489,1.0060979951442497,741
