#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
100000,-78805.78026029671,44079.53383514235,-34726.246425154364,302.2117339910558,163.84257711009084,0.8910305272922637,436
101000,-79316.9149298241,44760.85283242001,-34556.06209740409,306.8828949052888,163.9182709621815,0.8906190689932881,435
102000,-78840.78055908837,44454.26660206979,-34386.51395701858,304.78092266941064,164.50766068164893,0.8874282040751971,433
103000,-77977.76251226821,43922.28630717279,-34055.476205095416,301.13363619920483,165.01138674657267,0.8847191745593875,434
104000,-79238.79939310369,45006.37362581327,-34232.42576729042,308.56619911126666,164.89419685653985,0.8853479422465047,434
105000,-79136.27719553033,44018.78695292961,-35117.490242600725,301.79524999018764,165.41850890444547,0.882541735155275,434
106000,-79486.7425210698,44571.911852489044,-34914.830668580755,305.58750504521316,165.51654085918022,0.8820190243072645,434
107000,-78735.94161925459,44521.92635980051,-34214.01525945408,305.24480172905976,165.34320256027635,0.8829436929655878,435
108000,-78672.48682964899,44316.00982544063,-34356.477004208355,303.8330265242886,165.63608873827076,0.8813824269058369,435
109000,-78711.25286001962,44775.49962844124,-33935.75323157838,306.9833141529049,165.3965184740315,0.8826590742189593,435
110000,-77849.82175143107,44701.62916164169,-33148.192589789374,306.47685412667784,165.47964770120393,0.8822156676265724,435
111000,-78565.15186846355,44406.77769263813,-34158.374175825425,304.45533606683085,165.50297042661137,0.882091345545143,435
112000,-78833.16482766304,44648.58247501698,-34184.582352646066,306.1131630947515,165.67872935574337,0.8811555861335849,434
113000,-78282.08969858318,44281.75505598062,-34000.33464260256,303.5981739209309,166.3040717644027,0.8778422339661346,434
114000,-78618.7994911746,44066.141815181174,-34552.65767599343,302.11991755785016,165.0209207578586,0.8846680602972905,435
115000,-78846.96833401918,44289.74929176697,-34557.21904225221,303.6529828458157,165.46681063660188,0.8822841107147948,435
116000,-78786.35128687543,44162.01610983877,-34624.335177036664,302.77723705088306,165.28016418969867,0.8832804504463736,435
117000,-78703.30342607314,44371.82269575801,-34331.480730315125,304.2156826653611,165.47242017794585,0.8822542011432127,435
118000,-79169.89491358685,44072.973675196095,-35096.92123839075,302.1667571698392,166.5066373525478,0.876774284776545,435
119000,-78336.15648151434,44365.41204688801,-33970.74443462633,304.1717309003933,165.55813985097632,0.8817974036597436,435
120000,-78629.85529143683,44293.403644268205,-34336.45164716863,303.6780372896794,165.78425045610098,0.8805947336594853,436
121000,-78786.29074162533,43828.82433089448,-34957.46641073085,300.49285569506117,165.31605542068277,0.8830886843012764,436
122000,-79112.21919445376,44406.91600811563,-34705.30318633813,304.45628436543245,164.82666647079037,0.8857106741353584,435
123000,-78970.86922407351,43527.912048759485,-35442.957175314026,298.4297843635145,165.1159819935951,0.8841587356515892,435
124000,-78827.88018550357,44061.36778074237,-34766.512404761204,302.08718651238854,164.19120010798838,0.8891386248429332,435
125000,-77920.56711446276,44058.94724795156,-33861.619866511195,302.0705912050374,165.77903836717144,0.8806224195364689,435
126000,-78400.41425181468,43655.909750150255,-34744.50450166443,299.30734371858495,164.51946904308784,0.8873645090423493,435
127000,-78703.1310169244,44262.59417708182,-34440.53683984258,303.4668058702057,165.76892367057903,0.8806761523374599,436
128000,-78026.86667640958,44329.56350209651,-33697.30317431307,303.92595128477825,166.24863588941324,0.8781349518707493,436
129000,-78251.55753031507,44291.20709748842,-33960.35043282665,303.6629776428693,165.94667964008934,0.8797328044884829,436
130000,-78379.07225922108,44326.940078320215,-34052.132180900866,303.90796494555343,165.78228503411026,0.8806051734978195,436
131000,-78382.76838965924,44463.69117182075,-33919.07721783849,304.8455380434573,166.38956032343805,0.8773912112727861,436
132000,-78503.02653582158,44416.68171378439,-34086.344822037194,304.5232385862924,165.40640094470854,0.8826063383371011,435
133000,-79614.78601130657,44416.072672362556,-35198.71333894401,304.5190629644527,163.674698733522,0.8919444422684485,435
134000,-79355.99370758623,43918.366602925926,-35437.6271046603,301.10676248902433,164.12898740178943,0.8894756507450188,435
135000,-78671.83303414666,44180.09545774676,-34491.73757639991,302.90119006502186,165.06657227761707,0.8844233927011982,436
136000,-78923.27206949165,44277.76237642084,-34645.50969307081,303.570799887949,165.761880299309,0.8807135730586678,436
137000,-78405.48460123848,43855.04274590732,-34550.44185533116,300.6726106056544,164.91458221613684,0.8852385029481201,436
138000,-78830.45244547748,43966.70242179644,-34863.75002368104,301.43815554978966,165.0273414096604,0.8846336408760792,436
139000,-78502.30811225905,44114.393251555724,-34387.91486070333,302.450732087533,164.8719647758402,0.8854673265634566,436
140000,-79385.37934072176,43950.824101655286,-35434.555239066474,301.32929290435715,164.51238285937472,0.8874027312589526,436
141000,-78589.68960255268,43735.72670866649,-34853.96289388619,299.85457322253797,164.96366949979264,0.8849750876541405,436
142000,-79044.01775049398,44211.936985151246,-34832.08076534273,303.1194973467147,164.18668846325775,0.8891630572596478,435
143000,-79335.70766063241,43499.72677121942,-35835.98088941299,298.236544534113,165.28261292875533,0.8832673642342267,436
144000,-79024.8647641807,44073.20148360488,-34951.66328057583,302.16831903695174,164.55504980076591,0.8871726395032098,436
145000,-78472.81857617229,44499.69514562285,-33973.123430549436,305.09238328900807,165.27604878016888,0.8833024443215302,436
146000,-78268.54262349667,44288.39062529742,-33980.15199819925,303.6436677529834,165.60995920229627,0.8815214892783056,436
147000,-78152.31062665317,44219.20611631375,-33933.10451033942,303.1693349139957,165.21738717254485,0.8836160671325969,436
148000,-78733.47848547707,44322.51056569607,-34410.967919781,303.87759596080235,166.03057523574705,0.8792882736690999,436
149000,-78395.75044915889,44018.519127157735,-34377.23132200116,301.79341376180946,164.84439331632163,0.8856154276062537,436
150000,-78728.70541491534,44083.44972264105,-34645.25569227429,302.23858153339876,165.09301622080218,0.8842817292772476,436
151000,-78926.72822209174,44201.269548592485,-34725.458673499255,303.0463608087531,165.23880560814172,0.8835015318467928,437
152000,-78745.71547711297,44008.148700945385,-34737.56677616759,301.7223135432912,164.55047483109266,0.8871973054175734,436
153000,-79060.42698357507,44361.94314175699,-34698.48384181809,304.14794789400725,163.6862713036653,0.8918813820646827,436
154000,-78772.65724010527,43746.281479747806,-35026.37576035746,299.926937319724,164.44053866835452,0.8877904381580707,434
155000,-78578.39526474517,44924.925089226,-33653.47017551916,308.0077834173727,165.16594136829164,0.8838912954202698,434
156000,-78101.82243143494,44332.198296985895,-33769.62413444904,303.94401558498635,165.68380741221924,0.881128579524428,434
157000,-79273.86312971759,45144.164817014025,-34129.698312703564,309.5109031768136,166.21591837752183,0.8783078016856801,434
158000,-78092.03341471209,43988.60500824668,-34103.428406465406,301.5883208998764,165.22937844909248,0.8835519400099121,435
159000,-78964.23832417355,44834.77970561452,-34129.45861855903,307.38974165689484,165.0778018502918,0.884363228968387,435
160000,-78816.82232299497,43931.68351005505,-34885.13881293991,301.1980639444785,166.68223060483172,0.8758506371410161,435
161000,-78376.15686194858,44135.577524911394,-34240.57933703718,302.59597264311833,164.46182096817054,0.8876755530001207,435
162000,-78579.07708569404,43621.47232325251,-34957.60476244153,299.07123880568184,166.47192451160893,0.876957110357351,434
163000,-78800.49152061553,44550.64058407276,-34249.85093654277,305.44166804665696,164.87405823555366,0.8854560834958961,434
164000,-78545.12364657287,43859.91115480206,-34685.21249177081,300.7059886876314,165.15371714082676,0.88395671864196,434
165000,-78178.36082541762,44344.76934085501,-33833.59148456261,304.03020336047354,165.34740300543325,0.8829212628790457,435
166000,-78509.67279811396,44543.93505669864,-33965.737741415316,305.395694578275,167.37486339178224,0.8722261809027136,434
167000,-78613.93090496882,44545.63632336265,-34068.29458160617,305.40735855708283,166.08595369616594,0.8789950903518083,434
168000,-78403.5022384194,43861.75310552329,-34541.74913289611,300.718617204155,165.82376095472037,0.8803849160989126,434
169000,-78717.65836548511,44875.455603599905,-33842.20276188521,307.66861787432,165.5112840232053,0.8820470382844682,434
170000,-78684.11016452391,44252.4297578064,-34431.68040671751,303.3971180466973,165.55708304469283,0.8818030324677644,434
171000,-78650.80418536597,44858.377746306556,-33792.42643905941,307.5515311354997,165.05139946300937,0.884504695811719,434
172000,-78835.92863546204,44120.45910333926,-34715.469532122785,302.49231990451153,164.90021887867388,0.885315610058344,434
173000,-78349.91911382135,44186.24581793896,-34163.67329588239,302.94335727634734,165.1399946529162,0.8840301719892881,434
174000,-78090.97799207814,44284.907279036226,-33806.07071304192,303.6197857374062,165.7353538855909,0.880854533765351,434
175000,-78354.77580830557,44281.98705524706,-34072.78875305851,303.59976452079655,165.45823098391514,0.8823298605768352,434
176000,-78697.30279714143,44406.8262117693,-34290.476585372126,304.4556687166909,163.90944264516406,0.8906670385754915,434
177000,-78754.49398127131,43447.21284108287,-35307.28114018844,297.87650611028107,164.10950530380853,0.8895812439691732,434
178000,-78841.93301505639,44312.32429309836,-34529.60872195803,303.8077583097016,165.4953211593053,0.8821321161992207,434
179000,-79490.77863010389,44109.84012417221,-35380.93850593168,302.41951559312093,164.38691930041273,0.8880800157130331,434
180000,-78326.3233881116,44674.246943133934,-33652.07644497767,306.2891201146372,165.3426004820683,0.8829469081149499,435
181000,-78845.60229937808,44302.15418368369,-34543.44811569439,303.73803147428225,165.32260223776487,0.8830537137648515,435
182000,-78809.39297124362,43995.3833891751,-34814.009582068524,301.6347938562759,164.06120581008298,0.8898431360081797,434
183000,-78267.7760103812,44442.775307723365,-33825.00070265784,304.70213771666545,166.54532377950525,0.8765706209116195,434
184000,-78352.05553360467,43869.1229831461,-34482.932550458565,300.76914549476766,164.77793333425763,0.8859726234045218,434
185000,-78251.5527938478,44983.44924930069,-33268.10354454711,308.4090283117196,164.7707703011433,0.8860111390419022,434
186000,-79156.78496081568,44081.311887173964,-35075.47307364172,302.22392441461176,165.10271907534073,0.8842297612839987,434
187000,-78973.91931408335,44573.41514856237,-34400.50416552098,305.5978117266477,165.65046765340887,0.8813059204926631,434
188000,-79271.71589712737,44213.39322980166,-35058.322667325716,303.1294814409785,165.28766848992166,0.8832403482309948,434
189000,-78535.74782735342,44378.27377782873,-34157.474049524695,304.2599116426003,165.49695737976668,0.8821233948146041,435
190000,-78410.62879164552,44407.28357276024,-34003.345218885275,304.45880440906575,165.45215095921824,0.8823622843761755,435
191000,-78840.88845906482,44288.8197233139,-34552.06873575092,303.6466096728344,165.2848488900441,0.8832554154582359,435
192000,-78729.09747456346,44293.104653202856,-34435.9928213606,303.67598739031695,165.14364484882543,0.8840106321316061,431
193000,-78570.80204877647,44853.98166497921,-33716.82038379726,307.52139135757756,165.6789647474318,0.8811543342142388,431
194000,-78485.3675509191,44389.67235834221,-34095.69519257688,304.33806094415377,165.99382451147542,0.8794829464588618,431
195000,-78539.01976985447,44580.951769904575,-33958.06799994989,305.6494832214684,164.83329135765916,0.8856750761504716,431
196000,-79038.41869899316,43751.010191470144,-35287.40850752302,299.95935763012244,164.70970772456448,0.8863396085885664,431
197000,-78491.67713920787,43822.191251978686,-34669.48588722918,300.4473789373364,165.5479573950784,0.8818516408929593,431
198000,-78795.51906839409,44227.035485514636,-34568.48358287945,303.223013504407,165.7667383146934,0.8806877625726157,432
199000,-79113.24104734333,44030.18142444342,-35083.059622899906,301.87337112021095,164.15051839511509,0.8893589816385988,432
200000,-78488.67212269688,44710.068844422734,-33778.603278274146,306.53471706091693,164.72426678293942,0.8862612699785152,432
201000,-78566.80170110596,44530.744052838745,-34036.05764826721,305.3052563226326,165.00941496957068,0.8847297464950673,432
202000,-78771.29834955055,44927.496939129574,-33843.80141042097,308.02541616325954,164.94123496956627,0.8850954577990422,431
203000,-78827.50561421999,43953.19039304627,-34874.31522117372,301.3455163296564,165.33890936708994,0.8829666194978913,431
204000,-78570.72478716748,44522.822273013684,-34047.90251415379,305.25094415984574,165.71861085980484,0.8809435290212012,432
205000,-78409.10855812213,44635.69963859631,-33773.40891952582,306.0248376522009,165.35861244935876,0.8828614108021547,432
206000,-78058.34563122215,43822.50827387337,-34235.837357348784,300.449552457067,166.07507702041553,0.8790526579577097,432
207000,-79449.86741670602,44165.876082562005,-35283.99133414402,302.80370123841755,164.5256902005486,0.8873309554111254,432
208000,-78715.0640853171,43784.200062809476,-34930.86402250763,300.1869092327758,165.4704440173236,0.882264737623135,432
209000,-78283.08778503633,44856.91552147347,-33426.17226356286,307.5415060407711,165.89839858090784,0.8799888312612592,432
210000,-77975.29529553413,44324.30937252182,-33650.98592301231,303.8899286803804,165.4149550860095,0.8825606959142178,432
211000,-79238.01619390419,44247.969249328504,-34990.04694457568,303.36653655265,165.52644830716494,0.8819662317916623,432
212000,-78208.59413666371,43873.64791754495,-34334.94621911876,300.8001686965099,164.61720935486153,0.8868376425980049,432
213000,-78805.24730290906,44679.0809258385,-34126.16637707056,306.32226216874085,166.53276923414984,0.8766367036751985,432
214000,-77862.88970622196,44707.56806689185,-33155.32163933011,306.5175715911676,166.19883715335115,0.8783980705028898,432
215000,-79253.82840991701,44372.26320765884,-34881.56520225817,304.21870283943764,164.78572121997854,0.8859307517332882,432
216000,-78638.35275352807,44126.51358896453,-34511.83916456354,302.5338297944773,165.42624872385014,0.8825004435603807,432
217000,-78787.93919842798,43953.89544945112,-34834.04374897686,301.3503502355563,164.3543660654782,0.8882559153747474,432
218000,-79305.09533346552,43625.50608203472,-35679.5892514308,299.098894480096,164.4325542916848,0.8878335467340613,432
219000,-78482.73880215449,44778.2928659474,-33704.44593620709,307.00246474450006,165.9146155577418,0.8799028185947877,433
220000,-78141.61336524275,43214.489004765695,-34927.12436047706,296.28093855329405,166.12139895362748,0.8788075395156055,433
221000,-78532.64563849408,44801.60558898075,-33731.040049513336,307.1622980693785,166.26442777501782,0.8780515461363364,433
222000,-78528.99795656154,43752.36625600977,-34776.63170055176,299.96865488397856,165.37232432359397,0.8827882081989891,432
223000,-78842.39684413737,43989.60605160783,-34852.790792529544,301.5951841088002,165.58458988086537,0.8816565477522001,432
224000,-79149.20868419867,44185.88896360303,-34963.319720595646,302.9409106631856,164.8246040985573,0.8857217566136745,432
225000,-79388.23268407342,44292.25859201473,-35095.974092058685,303.67018674778564,164.82827854106498,0.8857020116178446,433
226000,-78789.8614728027,44867.46043259303,-33922.401040209676,307.6138025375113,164.6247668014777,0.8867969304483608,433
227000,-78091.91234833514,44114.3398922136,-33977.57245612155,302.4503662529176,165.735312325882,0.8808547546480192,433
228000,-79088.27960977648,43865.92691586433,-35222.35269391215,300.7472330798408,165.43254704722608,0.8824668451344836,430
229000,-79556.35185312535,44227.215816901546,-35329.136036223805,303.2242498664188,164.8631903409979,0.885514453368087,430
230000,-79285.04722719797,44642.906702828084,-34642.14052436988,306.0742496851551,165.5372106821402,0.8819088908997688,430
231000,-79094.65807785382,44168.1635298246,-34926.49454802922,302.81938410399016,164.93468601300341,0.8851306017208407,430
232000,-78344.60049916783,44003.708039207115,-34340.89245996072,301.6918681195939,165.64174628186782,0.8813523230243104,430
233000,-78456.87480800832,44725.51692508458,-33731.35788292374,306.6406299605658,165.3725800654002,0.882786843003799,430
234000,-78872.89782080724,44359.65469918233,-34513.24312162491,304.13225820451976,165.3681526786476,0.8828104777769447,430
235000,-78394.69829213285,44411.81516761538,-33982.883124517466,304.4898732752665,166.1050819711479,0.8788938673212031,430
236000,-79467.04198192165,43314.334145840905,-36152.70783608074,296.9654823900726,164.3702658023361,0.8881699932935971,430
237000,-78367.09023764424,44262.934381580635,-34104.155856063604,303.4691383311587,165.34146560663223,0.8829529685109535,430
238000,-77924.89537380924,44222.14090218358,-33702.75447162566,303.18945596903984,165.06474775560264,0.8844331685617135,430
239000,-79072.5777291499,43958.07815099009,-35114.499578159805,301.3790270697893,164.78710919030317,0.8859232897078959,430
240000,-78291.05200191675,44635.69740804485,-33655.354593871896,306.0248223594161,165.48311851312772,0.8821971642004461,430
241000,-79157.17985567515,44346.45132873275,-34810.728526942396,304.0417351628511,164.8506605230379,0.8855817587393027,430
242000,-78422.22620458988,44967.12993997412,-33455.096264615764,308.297142219921,165.77079346673762,0.8806662188331787,429
243000,-78270.33957856006,44751.913130055844,-33518.426448504215,306.82160380899586,165.25475047325702,0.8834162858086964,429
244000,-78454.48844636738,44432.46148205216,-34022.02696431522,304.6314255546032,165.2077556141445,0.8836675816618175,430
245000,-79092.3191025971,43687.91484454328,-35404.40425805382,299.5267724246425,164.4350540306763,0.8878200499030614,430
246000,-78638.27950869716,43848.26278355758,-34790.01672513958,300.62612680694247,164.307707780952,0.8885081524596129,430
247000,-79192.43046373714,44365.4157906449,-34827.014673092235,304.1717565677987,164.84490562134704,0.8856126752904788,430
