#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,40523.73200999957,31962.09057421805,72485.82258421762,291.47787128559895,93.61687029030747,1.0702073324935493,0
2000,40183.96491257823,32286.077763667956,72470.04267624619,294.4324682662119,93.85891414452739,1.0674474762781634,585
3000,40371.99347781751,32195.589702852707,72567.58318067022,293.6072635668526,93.64592978900635,1.0698752338251267,587
4000,40893.75312638108,32147.707637924017,73041.4607643051,293.1706036955039,93.94902902564519,1.066423592333625,589
5000,40614.81735151203,32230.568024144733,72845.38537565677,293.9262479151283,93.68797244512302,1.0693951252757627,588
6000,40656.41976653959,32313.557951226747,72969.97771776633,294.68307348096045,93.88395517847802,1.0671627632146459,589
7000,40705.31359546119,32087.4364703265,72792.7500657877,292.62096156272696,93.66446352702826,1.0696635336076357,589
8000,40597.3181240909,32297.693168149923,72895.01129224083,294.5383947970395,93.62800627161506,1.0700800435623365,591
9000,40134.53281513171,31911.406795808012,72045.93961093972,291.0156612244215,93.60246379233796,1.070372049736428,591
10000,40374.99832511705,32137.81231001902,72512.81063513606,293.08036338075595,93.66037715071846,1.0697102027312946,591
11000,40457.10228258418,32680.841681202022,73137.94396378621,298.03251270247944,93.74874804535976,1.0687018559576764,591
12000,40671.31912122143,32158.18300247866,72829.50212370009,293.26613364697056,94.10026667045382,1.0647096397787643,572
13000,41254.42078250961,32307.46636593914,73561.88714844875,294.6275213477774,93.75219886189137,1.0686625193439578,574
14000,40416.23562472628,31911.90569014683,72328.14131487311,291.02021088488675,93.67764629439938,1.0695130054284303,575
15000,40209.15878667706,32053.197211547336,72262.35599822439,292.3087170854713,93.523681650057,1.0712737058905497,576
16000,40818.65157059149,31865.194449624574,72683.84602021606,290.5942283315579,94.33787041144097,1.0620280126403396,577
17000,40815.46409621299,32134.972576868022,72950.43667308101,293.0544664710419,94.1984637164744,1.0635997348252124,578
18000,40674.800065505784,32928.75447587071,73603.55454137649,300.29335022456513,93.8577436182741,1.0674607887151217,579
19000,40923.88455556461,32026.280827816463,72950.16538338107,292.0632534724337,94.25401569957361,1.0629728641921172,580
20000,40523.28377921367,32300.16644345182,72823.45022266549,294.56094979914195,93.79829815009955,1.0681373010569724,580
21000,41075.46470514522,31730.198570239052,72805.66327538427,289.3631351568404,93.76542865612174,1.0685117368494363,581
22000,40806.43707849714,32084.939033031987,72891.37611152913,292.5981862156456,93.84920889800003,1.0675578644320318,572
23000,40977.711701401626,32530.936302449743,73508.64800385137,296.66545254127016,93.99903463788527,1.0658562762452488,573
24000,40807.383686883724,32271.171742246155,73078.55542912988,294.29653299679404,93.87693021712391,1.0672426207169392,574
25000,40848.222605820745,32434.152831899333,73282.37543772008,295.78283693431666,94.43192704079546,1.060970205410526,574
