#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-42656.78103989817,17905.733912913674,-24751.047126984493,303.31898401049773,61.56443953419909,0.9452449845465706,0
2000,-42386.414121133974,17534.998282208984,-24851.41583892499,297.0388083199197,61.447143575032996,0.9470493551105813,632
3000,-43131.67792939674,18002.00542843216,-25129.67250096458,304.9498011787992,61.194892858727705,0.9509531756263653,632
4000,-42691.28300192859,18365.37654039054,-24325.90646153805,311.10522362805676,61.34671584181512,0.9485997236783862,631
5000,-42805.36641289329,17775.62093635218,-25029.745476541106,301.11490033265693,61.30461687795,0.9492511438735259,630
6000,-43135.50522271043,18064.623851209166,-25070.881371501266,306.0105427529473,60.87148984747936,0.9560054771442734,630
7000,-42656.19877728168,17458.642269731507,-25197.556507550173,295.74535515902704,61.03318482955583,0.9534727355066946,631
8000,-42618.02290096076,17598.14763344376,-25019.875267516996,298.1085436991348,60.53544427626531,0.9613124739044618,631
9000,-42435.63003581099,18198.67563355022,-24236.954402260766,308.28134888813514,60.60090555606876,0.960274061289083,631
10000,-42516.646781225805,17647.735139992,-24868.911641233804,298.948544571424,61.426825855487955,0.9473626039709035,632
11000,-42672.53005993774,17771.900354229183,-24900.629705708554,301.05187453349316,60.816430213930715,0.9568709885045571,633
12000,-43134.810309396824,18103.908540470016,-25030.901768926808,306.6760162873873,60.70799957539178,0.9585800570459126,620
13000,-43016.236842627404,18108.450387217534,-24907.78645540987,306.75295411901647,60.97641876442523,0.9543603720143934,618
14000,-42673.57697411347,17681.304852021596,-24992.272122091876,299.51720771563606,61.582768007775464,0.944963657508457,620
15000,-43015.74865535612,17959.294363314355,-25056.454292041763,304.2262856311793,61.25256919437975,0.9500577438874491,621
16000,-42846.83825295977,17802.58696427454,-25044.251288685235,301.5716985980611,61.13471924541241,0.9518891787580945,621
17000,-42789.25626440637,17700.364043058817,-25088.892221347556,299.84006599609467,60.901987099282536,0.9555267482693985,622
18000,-42719.172400009,17619.790514677898,-25099.381885331106,298.47516909292915,61.113627424425786,0.9522176992044106,622
19000,-42843.322928485926,18080.71243347911,-24762.610495006815,306.28307960913116,61.559535229756705,0.9453202900075289,623
20000,-43007.611000555335,17882.22144285109,-25125.389557704246,302.92068821510355,61.50036126660172,0.9462298512988533,624
21000,-42855.19947793835,18003.878263867966,-24851.321214070387,304.98152657717554,61.24110259508294,0.950235629833266,625
22000,-42225.257263436564,17814.556148617357,-24410.701114819207,301.77445380775845,61.042114494015564,0.953333254892857,619
23000,-42856.186128960806,18209.515874102108,-24646.670254858698,308.46498005157247,60.95382292394686,0.9547141574488496,620
24000,-43047.86851747602,18161.347940693086,-24886.520576782932,307.6490264193691,60.70715478424852,0.9585933964940415,621
25000,-42912.05505189183,17790.90678537225,-25121.14826651958,301.3738390735684,61.213463706075835,0.9506646769009123,621
26000,-43354.86512661935,17793.79795090759,-25561.06717571176,301.42281474789985,61.105451399121044,0.9523451077387731,622
27000,-42959.02724004211,17674.67426955029,-25284.35297049182,299.40488718477286,60.70846696662052,0.9585726769895039,623
28000,-42919.984319084906,18091.201952053267,-24828.78236703164,306.4607696235224,60.456077469274256,0.9625744860092537,624
29000,-43098.169023644994,17926.0188809221,-25172.150142722894,303.6626066688554,60.71571076082382,0.9584583127975344,625
30000,-42956.27451978158,18099.030337155305,-24857.244182626277,306.5933806534384,60.785055389462755,0.9573648871957807,625
31000,-42889.103015118395,18133.00764094969,-24756.095374168704,307.16894830771344,60.77470525989986,0.9575279295434002,625
32000,-43068.51784889703,17975.574523422238,-25092.94332547479,304.5020677715522,60.91394785864491,0.9553391257970071,621
33000,-42657.472004048526,17849.25279431634,-24808.219209732186,302.3622069472373,61.26229849660291,0.9499068615479587,622
34000,-43447.31248948572,18360.12730310637,-25087.18518637935,311.0163027646278,60.514005547465565,0.9616530449381159,622
35000,-42658.60283237789,18430.134991317565,-24228.467841060323,312.2022167832556,60.88001255827834,0.9558716440870588,623
36000,-42586.533008981496,18220.68229798079,-24365.850711000705,308.6541366849942,60.649902207798455,0.959498293941844,623
37000,-43124.61000260129,17609.09145416192,-25515.518548439366,298.29392948659097,61.047613374919194,0.9532473831324341,623
38000,-43092.655774538754,17619.058473989477,-25473.597300549278,298.4627684932695,60.76980886111273,0.9576050803306205,624
39000,-42940.88429894671,17499.67294576837,-25441.21135317834,296.4404053049353,60.76265658341988,0.9577177985335384,624
40000,-42826.58946098201,17365.37455857946,-25461.21490240255,294.16542174075926,61.11699597796097,0.9521652163189941,624
41000,-42938.32831834175,18020.234717973548,-24918.093600368204,305.25860112019336,61.29653126494799,0.9493763593993101,625
42000,-42979.16161447135,18073.802891047235,-24905.358723424113,306.1660335611664,61.07009152369188,0.9528965201165024,591
43000,-42298.07100994827,17962.337146170416,-24335.733863777852,304.2778296677964,61.9826228373118,0.9388676217988544,592
44000,-42999.8516906373,18168.0839991529,-24831.767691484398,307.7631336890405,60.877323798556425,0.9559138619280474,593
45000,-42980.30235016474,17954.777205790302,-25025.52514437444,304.14976602927544,60.708586307395,0.9585707926299324,594
46000,-42939.344861526275,17887.537489810697,-25051.80737171558,303.01074081895564,60.755270674561636,0.9578342265618123,594
47000,-43086.925195453805,17573.74571334948,-25513.179482104326,297.6951808262752,61.18244214711593,0.951146695913077,595
