#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
45000,181643.75338767364,75289.662673633,256933.41606130666,301.8421680043423,220.73356004093677,1.1223213565264227,415
46000,181290.15890971513,75666.03494045159,256956.19385016672,303.3510739677769,220.01213469248617,1.1260014766108775,416
47000,181674.45728325855,75641.11590390364,257315.5731871622,303.25117159407637,219.73958182118668,1.1273981068082877,417
48000,182075.31363599352,75416.22191032532,257491.53554631883,302.34955391932203,220.97091249607547,1.1211158325666533,417
49000,182160.41453727474,74690.60989669143,256851.02443396617,299.44051839508734,221.34090715782622,1.1192417692559875,418
50000,181730.23330840492,76410.89115240148,258141.1244608064,306.3372609937575,220.89197615353063,1.1215164663286072,416
51000,181782.8566804158,75159.76494173244,256942.62162214826,301.32139779999596,220.55042797322147,1.123253265988356,416
52000,182122.34298859735,75928.90111390263,258051.24410249997,304.4049250925112,221.12026162717726,1.12035860808516,413
53000,181841.8244411347,75554.58619471862,257396.4106358533,302.9042671972482,220.42493186461132,1.123892775832695,414
54000,181829.4453330565,76198.68168620659,258028.1270192631,305.4864965850369,220.8333265835901,1.1218143219985328,414
55000,181706.5701278823,75355.4496079779,257062.0197358602,302.105912988499,221.01983443872217,1.1208676776234534,415
56000,181315.30909040011,75491.98297522872,256807.29206562883,302.6532859758713,220.66578330166425,1.1226660736856628,416
57000,180888.4308430025,75322.25066012258,256210.6815031251,301.9728158003823,220.5775516294474,1.1231151434313857,416
