#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,4179.572014945967,29105.522158875134,33285.0941738211,297.4794726829114,92.77614553866746,1.112492983135132,0
2000,4748.462144291785,29029.58413451098,33778.046278802765,296.70333118917284,92.69451363354422,1.1134727058618576,613
3000,4746.710046313237,29228.0302286057,33974.740274918935,298.73159369911997,92.70502493201063,1.1133464554891934,618
4000,4315.239803376433,28968.912148674342,33284.15195205077,296.08321964282135,92.70133172538625,1.1133908110386566,620
5000,4433.373923603038,29346.631763989404,33780.00568759244,299.94378711082857,92.67940792366794,1.1136541894948107,623
6000,4796.314071923727,28793.83302510655,33590.147097030276,294.2937844603004,92.61738423956915,1.1143999775151876,623
7000,4853.401597758057,29256.52279233152,34109.92439008958,299.02280829359705,93.14069126848067,1.1081387684420068,624
8000,5109.685808121052,29150.699413339295,34260.38522146035,297.941216875711,93.02593422933562,1.1095057713652428,623
9000,4665.04613123124,29207.221511580778,33872.26764281202,298.5189135714798,92.82705981046693,1.111882797158823,623
10000,4427.322192129097,29281.049230129604,33708.3714222587,299.2734862145475,92.16130292664226,1.1199148410070303,623
11000,4424.428740179457,29340.199749825675,33764.62849000513,299.8780472772922,92.67404340650442,1.1137186543308548,624
12000,4649.540255872591,28835.0309752713,33484.57123114389,294.7148572870901,92.50171025234799,1.1157935418980156,603
13000,4899.240304681298,29248.093469885465,34147.33377456677,298.9366545258468,92.92555214085247,1.1107043061487103,604
14000,4348.754740822711,28933.035369624307,33281.79011044702,295.71653303073765,92.78377303062193,1.112401528228729,606
15000,4717.7466422264115,29313.20015832712,34030.94680055353,299.60209193803377,92.13967096253653,1.1201777674684457,607
16000,4529.459716967656,28775.815929606546,33305.2756465742,294.10963672230895,92.49279918136004,1.1159010412444268,606
17000,4873.739309596538,29468.4162624018,34342.15557199834,301.1885127051991,92.35054060903353,1.1176199969531666,607
18000,5330.718892264238,29327.771578204138,34658.49047046837,299.75102238077227,93.40030391233306,1.1050586196268533,608
19000,4785.753884440695,29437.39962293252,34223.153507373216,300.87150023233056,93.24822295805929,1.1068608884966513,609
20000,4996.884041857091,29749.14664682372,34746.03068868081,304.05778013383514,92.67084053163342,1.1137571464980875,610
21000,5738.9456050437875,29169.51972343252,34908.465328476304,298.1335740473742,93.4807993562174,1.1041070639628272,611
22000,4835.789578751312,30107.389483391173,34943.17906214249,307.71928084606407,93.03713146986593,1.1093722397011052,603
23000,5592.450562246493,29401.18004254771,34993.630604794205,300.50130994284336,93.00285887512374,1.109781055791808,603
24000,5411.794537639886,28762.247803836086,34174.04234147597,293.9709606704772,93.07832900886389,1.108881218787913,604
25000,4380.473329862871,29191.122761880953,33571.59609174382,298.35437271406397,92.50357724188633,1.1157710219595245,605
26000,4809.281123695953,29168.887676043316,33978.16879973927,298.12711406623987,92.9165080008093,1.1108124178880288,606
27000,4244.30322856881,28844.624229569243,33088.92745813805,294.8129072796066,92.60833071440007,1.1145089228786016,607
28000,4493.861885726685,29061.307087171495,33555.16897289818,297.02756269334867,92.71197809961416,1.1132629572760768,608
29000,4850.150203286961,28939.019280291526,33789.16948357849,295.7776929226698,92.70829641069056,1.1133071678597846,608
30000,4862.09379609843,29292.876153008907,34154.96994910734,299.39436591436504,92.74416188721675,1.1128766362631557,609
31000,4626.383138125413,29015.12124630563,33641.50438443104,296.55551001856077,93.28881180274193,1.1063793065810892,609
32000,5306.736645172816,28875.39912706677,34182.135772239584,295.12744897480314,92.7820926981778,1.1124216744048325,604
33000,4599.5607365918695,29675.779813498426,34275.340550090295,303.30791807086,92.00180679417824,1.1218563472888505,604
34000,4705.704219251347,29359.867544664878,34065.571763916225,300.07906635558476,93.03086810022218,1.1094469289795312,605
35000,5083.4389274970745,28860.389795017232,33943.82872251431,294.9740427531574,92.67343775605315,1.1137259328372093,605
36000,4493.321939584799,29425.609118521257,33918.931058106056,300.75099275557807,92.51511257064358,1.115631901061344,578
