#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
10,-18314.931569282726,10008.368917457256,-8306.56265182547,191.06826981571473,78.512713768,0.6183536284436393,0
