#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-27726.04886259255,16428.2376477656,-11297.81121482695,300.1006730100764,52.98904859913944,1.158841979658771,0
2000,-27799.202293863753,16218.049850637857,-11581.152443225896,296.26109503896515,52.996776544481556,1.15867299829683,673
3000,-27706.80166520248,16327.161379111727,-11379.640286090755,298.25427555109513,52.77960401884885,1.1634405964268328,669
4000,-28013.08356411045,16092.387388592964,-11920.696175517485,293.96557252216587,52.80353314622651,1.1629133567409742,670
5000,-28563.15544503706,16323.855135198131,-12239.300309838929,298.1938791747534,52.743470406341764,1.164237648865029,666
6000,-27996.699967401684,16211.444994914742,-11785.254972486942,296.1404417047403,52.43475748299751,1.1710921710427107,667
7000,-28033.3517928184,16682.129551115035,-11351.222241703366,304.7386100000698,52.348987757775625,1.1730109140408485,666
8000,-27889.45236057276,16355.062716820546,-11534.389643752213,298.7639595722194,52.64612906163232,1.166390294469214,667
9000,-28226.29901888501,16473.149225198275,-11753.149793686734,300.9210893506766,52.54337141362278,1.1686713723691702,668
10000,-27884.984288025647,16273.062572524375,-11611.921715501272,297.2660327088622,52.84960911461786,1.1618994919278802,667
11000,-27559.400448799133,16523.841835200263,-11035.55861359887,301.84710994426734,52.877460975160176,1.161287490859437,667
12000,-27717.92391531996,16205.376183345774,-11512.547731974186,296.0295804866798,52.614612011979354,1.1670889821420825,654
13000,-28003.800623579067,16555.110141907408,-11448.69048167166,302.418299629241,52.83675479262946,1.162182163152599,655
14000,-27496.560034129885,16148.948629287703,-11347.611404842182,294.9987975559591,52.468708063909446,1.1703344001545863,655
15000,-27680.246738373186,16617.703137450033,-11062.543600923153,303.5617089523106,52.854863303840425,1.1617839899776985,657
16000,-27793.086644967087,16482.499154314806,-11310.58749065228,301.0918879524882,52.84411047884982,1.1620203921009986,658
17000,-27638.64616794442,16026.028637760022,-11612.617530184396,292.7533727590475,52.63092182971494,1.1667273124635325,659
18000,-27616.358612722834,16176.868891803917,-11439.489720918917,295.5088272835162,52.93558881897038,1.1600122969984927,659
19000,-27850.970383452368,15985.778618736027,-11865.191764716341,292.01811082427673,52.36896652318173,1.17256341027237,660
20000,-27757.57982430351,16316.454016573705,-11441.125807729804,298.05868021258595,52.889569296083934,1.161021630467469,661
