#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-4458.276863972773,25102.581103500306,20644.304239527533,302.76238938718564,74.6874537047564,1.220748088718588,0
10000,-4235.74926227564,24725.870282720407,20490.121020444767,298.21887779620323,74.6204123669067,1.221844847399614,669
15000,-4820.063676312915,24841.471463183745,20021.40778687083,299.6131443645992,74.48781059271667,1.2240199522021438,669
20000,-4497.499142568791,25043.0003012044,20545.50115863561,302.0437849540264,75.08689043253442,1.2142541239373836,669
25000,-5295.916408912977,24759.156093892303,19463.239684979326,298.6203381751795,74.5607332380767,1.2228228237806322,667
30000,-5570.378986464231,25174.726296920162,19604.34731045593,303.6325330211225,74.49869428764244,1.2238411321587832,667
35000,-4707.032295499113,24665.52613769198,19958.493842192867,297.4910666815212,74.9027741625519,1.2172388456998253,667
40000,-5149.658340288675,24548.87785786639,19399.219517577716,296.08417104109736,74.45013525284067,1.224639365015265,667
45000,-5178.545498349122,24454.872381934347,19276.326883585225,294.9503704015808,74.40109720221568,1.2254465295523114,667
50000,-4887.684866465977,24431.772074769917,19544.08720830394,294.6717574508311,74.9544601259979,1.2163994805389247,667
55000,-5242.975521730259,24669.962407813164,19426.986886082905,297.5445725634988,74.6226114584347,1.2218088402350302,668
60000,-5246.434965628898,24698.132214428828,19451.69724879993,297.8843287791791,74.1422839098382,1.2297242754514217,664
65000,-5135.990966240293,24620.52399659488,19484.533030354585,296.9482955732467,74.35206571661638,1.2262546505276646,664
70000,-5065.114263247931,24531.154823650395,19466.040560402464,295.8704134133737,74.84074851561245,1.2182476547828696,664
75000,-4780.941811940051,24561.16383017324,19780.222018233188,296.2323522307618,74.44949279079246,1.2246499330431355,665
80000,-5124.279401248088,25057.79973409085,19933.520332842763,302.2222810076315,74.46333413444275,1.2244222934837257,665
85000,-5224.112725872314,24766.144772630974,19542.03204675866,298.7046286736288,74.24178182944866,1.228076214156463,665
90000,-4741.087827975396,24664.873070938764,19923.785242963368,297.48319003928196,75.08046047313341,1.214358113772691,666
95000,-5246.992582213716,24600.124129419008,19353.131547205292,296.7022526462711,74.56988228909853,1.2226727944650158,666
100000,-5464.928494074615,25016.535133753474,19551.60663967886,301.72458840208867,74.35228144570625,1.226251092616669,666
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-4858.7560602122685,24950.05746121134,20091.301400999073,300.92280077328786,74.81729236270834,1.2186295905942741,0
110000,-5054.429354950204,25176.59947687391,20122.170121923707,303.6551254563869,74.88726938457428,1.2174908647439622,668
115000,-5061.050661158864,25027.177054697022,19966.126393538158,301.8529406778668,74.648282075685,1.2213886753468564,670
120000,-5080.638442042982,24821.29938201184,19740.660939968857,299.36984876605743,74.67890848564471,1.2208877742082367,669
125000,-5028.3292242363095,24946.834374987684,19918.505150751374,300.8839271099681,74.34633313272946,1.2263492027046812,668
