#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-57754.12143932574,24203.84260529397,-33550.27883403177,302.76163819263394,74.65618670620636,1.0229701498219301,0
2000,-58632.79706984258,23826.232383803523,-34806.564686039055,298.03817790902906,74.05438300656243,1.0312833271896167,660
3000,-57706.73048278375,24094.972871605944,-33611.7576111778,301.39980571592747,74.01609353740129,1.0318168232073828,657
4000,-57689.66651530343,23477.24795450635,-34212.41856079707,293.6727926583985,74.48421928538433,1.0253319593425319,657
5000,-58071.697008804535,23592.31863518694,-34479.3783736176,295.11219169758976,74.55347065764542,1.0243795470057047,656
6000,-58336.96108073747,24214.002495976976,-34122.95858476049,302.88872649002576,74.44854212586442,1.0258233179484864,659
7000,-57879.368709052156,23579.754446844676,-34299.614262207484,294.95502846086333,74.46285394838478,1.0256261538527631,660
8000,-57951.71970556263,23973.89605813141,-33977.82364743122,299.8852770110235,74.25966029475111,1.0284325325062122,662
9000,-58030.885463254876,23803.83350377748,-34227.051959477394,297.7579942323726,74.51608199456703,1.0248935324531705,661
10000,-57356.507809261035,23663.102727438192,-33693.40508182284,295.9976175399839,74.42405402211983,1.0261608495189392,662
11000,-57397.30147931585,23904.811637491384,-33492.48984182447,299.0211120638433,74.72695883086801,1.0220013191335007,662
12000,-58341.10620959551,23862.352044187595,-34478.75416540792,298.4899924298544,73.91569994190203,1.0332182548499138,644
13000,-57798.77171551023,23956.473364712212,-33842.29835079802,299.66733958318014,75.09542680707725,1.0169867027479822,646
14000,-57380.11686215992,23926.72364948088,-33453.393212679046,299.29520559329734,74.47561865866868,1.0254503671866124,647
15000,-57842.57677405921,23799.114552656185,-34043.462221403024,297.6989656973035,74.11333907289432,1.0304629565383232,647
16000,-57974.83107740694,23616.488924313486,-34358.34215309346,295.41453362117926,74.2503463078032,1.0285615394086836,648
17000,-58089.8597404827,23902.80763583807,-34187.05210464463,298.99604435730623,74.1645542057587,1.029751359228852,649
18000,-57953.98356403422,23490.51323500653,-34463.470329027696,293.83872573443165,74.03446364922429,1.0315607993302738,649
19000,-57766.99939110532,23974.778807612012,-33792.220583493305,299.89631917004016,74.07934149148532,1.030935871760685,651
20000,-58150.805039704544,23953.067879104787,-34197.73716059976,299.624740958732,73.88122707781608,1.0337003528588313,651
21000,-57919.79252770386,24028.878973940144,-33890.91355376372,300.57304869812,74.04881555843119,1.0313608654512274,652
22000,-57978.71646540088,23576.95649813914,-34401.759967261736,294.9200294093705,74.3861034761972,1.0266843796223293,643
23000,-57741.75745005865,23686.584211703805,-34055.173238354844,296.2913433239178,74.37323806906478,1.0268619799646468,644
24000,-57236.180684894556,23913.99902389717,-33322.18166099739,299.1360354751497,74.6752469482238,1.022709045112819,645
