#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-38700.02666813112,22304.30557155691,-16395.72109657421,299.89841908146957,75.62974507236193,0.9377094343253155,0
2000,-39377.77129461826,21987.75142602621,-17390.019868592048,295.6421068867781,75.130178337944,0.9439445910932343,618
3000,-38953.36207563162,22244.845522774893,-16708.51655285673,299.0989333242903,74.82375678711836,0.9478102746396941,619
4000,-38777.470972205396,22190.63406803388,-16586.836904171516,298.37001892160794,75.07338439282417,0.9446586968676883,618
5000,-38478.57201255206,21730.16575369427,-16748.40625885779,292.1786708402017,75.22867746294075,0.9427086566144727,618
6000,-38148.39361704921,21964.962179367063,-16183.431437682146,295.33568806449244,75.66458698693079,0.9372776393033349,618
7000,-39199.49918531976,22404.102784831935,-16795.39640048782,301.24026881509604,75.34240720565691,0.9412856331546513,618
8000,-38903.19528854289,22023.824011874865,-16879.371276668026,296.127130347091,75.3079925923632,0.9417157864484627,618
9000,-38785.84534054971,22312.007557540892,-16473.83778300882,300.0019781639514,75.14199901708703,0.9437960980229665,618
10000,-39010.15401411487,21820.60659283471,-17189.547421280164,293.3947169794371,74.71989235109798,0.9491277789418577,619
11000,-38910.224905733485,22173.265095222127,-16736.95981051136,298.13647981990385,74.92829153020033,0.9464879556394006,619
12000,-39236.00479295815,22169.882893223807,-17066.121899734342,298.0910035315229,74.83069865494615,0.9477223485108375,604
13000,-38416.311350625474,22340.5008548076,-16075.810495817874,300.38509230203965,75.56211415501178,0.9385487193289246,605
14000,-39344.334904768504,22053.486123655148,-17290.848781113356,296.52596008877407,75.46872664791867,0.939710110663808,605
15000,-38856.18725932343,21844.62878301155,-17011.55847631188,293.7177136687443,75.62423441480324,0.9377777642148292,607
16000,-39290.302962329355,22261.24073047578,-17029.062231853575,299.3193794105508,75.25778799294284,0.9423440066644346,608
17000,-39142.836564980214,21806.31927739778,-17336.517287582436,293.2026131141673,75.41989026384404,0.9403185979437899,609
18000,-38949.25454988971,22176.55414809379,-16772.70040179592,298.18070364715203,75.4672294718208,0.9397287533452268,609
19000,-39107.033953388105,21664.77472442639,-17442.259228961717,291.2994385217315,75.48790124547284,0.9394714159472735,610
20000,-39087.9648561402,22462.177656873948,-16625.78719926625,302.0211298133406,75.26313966023048,0.9422770002703758,556
21000,-38799.211151845404,22605.518263049566,-16193.692888795838,303.9484537125014,74.97752045005701,0.9458665083118042,559
22000,-38820.10634890327,22161.590755273108,-16658.51559363016,297.97950940523225,75.39122441945423,0.9406761332778167,494
23000,-38611.582270697574,22384.442089705608,-16227.140180991966,300.9759157570054,75.50553983010563,0.9392519493211484,499
24000,-38749.76465486339,22204.19901201649,-16545.565642846905,298.5524099511005,75.13214053862552,0.9439199384118827,503
25000,-38873.19986024627,22024.860317667684,-16848.339542578586,296.1410642697569,74.90546848761636,0.9467763422599361,507
26000,-39348.71478996624,22494.45393283195,-16854.260857134286,302.4551089884639,75.10555639327333,0.9442540455811604,511
27000,-39337.86834239424,22340.69139698586,-16997.17694540838,300.3876542871167,75.4130175782313,0.9404042928848891,514
28000,-39261.09498369228,21783.342960490467,-17477.752023201814,292.8936789895558,75.12009758954267,0.944071263824407,517
29000,-38827.005102421506,21780.526485123555,-17046.47861729795,292.8558093277002,75.64990908447483,0.9374594937157241,520
30000,-39340.657286446774,21791.78093256147,-17548.876353885305,293.0071339669469,74.94557212452808,0.9462697189386341,522
31000,-38608.35972792003,21556.846821479998,-17051.512906440035,289.84826545720546,75.44804792965705,0.939967665380719,525
32000,-38922.90917423251,22291.485468700812,-16631.4237055317,299.7260430096537,75.07609395095857,0.9446246033564035,524
33000,-38704.11932764063,21883.750718023173,-16820.368609617453,294.24373795691383,74.66467216484685,0.949829730898649,526
34000,-39301.48092283611,22004.57583323536,-17296.90508960075,295.8683238881468,75.2173548240151,0.942850564685501,529
35000,-38702.29379553755,22095.35321418161,-16606.940581355942,297.0888950889311,75.48491448519657,0.939508588618462,531
36000,-38699.670057363925,22532.67875531664,-16166.991302047285,302.9690709137097,75.33727957762213,0.9413496992136908,513
37000,-38760.22396080999,22457.746562287542,-16302.47739852245,301.9615503632205,75.62983656023873,0.9377082999972631,516
38000,-38894.391376192216,22484.486531546776,-16409.90484464544,302.32108966747745,75.75138296869352,0.9362037060007414,518
39000,-39120.72508672101,22208.03294064694,-16912.69214607407,298.6039600489708,74.87548516954776,0.9471554716391385,520
40000,-39158.027334358194,22146.08052022491,-17011.946814133284,297.7709624520167,75.00957099076773,0.9454623527803017,522
41000,-39542.95358856581,22150.213443680637,-17392.740144885174,297.82653276361333,75.33003659432813,0.9414402099907123,525
42000,-38849.70730304986,21852.88756536984,-16996.819737680016,293.828759303626,74.84122575074208,0.9475890427846064,524
43000,-39350.09983934241,22060.82065571161,-17289.2791836308,296.6245784726273,74.97414514432771,0.9459090908399348,526
44000,-39203.02986136929,22001.557227144895,-17201.472634224392,295.82773642437405,74.26900815359053,0.954889895975321,527
45000,-39730.66501324787,21948.68105778994,-17781.983955457927,295.11677595327757,74.32604310101992,0.9541571501873635,529
46000,-39539.5068686594,22101.846378518643,-17437.66049014076,297.176200641362,74.86115279756658,0.9473368071387434,531
47000,-39351.57231960457,22249.95805770714,-17101.614261897434,299.16767526018066,75.17964304166088,0.9433235195154177,533
48000,-39015.81990620762,22289.671797275503,-16726.148108932113,299.70165681249375,75.16990858777208,0.9434456792928533,534
49000,-38754.182682088926,22431.079993777596,-16323.10268831133,301.6029979880836,75.63964164589306,0.9375867458756388,536
50000,-38750.28449024004,22646.8955179939,-16103.388972246139,304.50480249923794,75.35175842592415,0.9411688187700384,538
51000,-38761.07296527573,22204.96281846169,-16556.11014681404,298.56267991196813,75.23286210904988,0.9426562207240737,539
52000,-39297.91094762192,22250.15708021949,-17047.753867402425,299.17035126982483,75.00087615297154,0.945571960057196,533
53000,-38875.50945238664,22351.144343578253,-16524.36510880839,300.5282021355016,75.30156102968337,0.941796219098521,534
54000,-38940.39270911738,22128.44598821856,-16811.946720898824,297.53385270417095,74.95590590635919,0.946139261642299,535
55000,-38840.53126551886,22306.436287691777,-16534.094977827084,299.9270681868321,75.30060501949755,0.9418081760645796,537
56000,-38860.59167554381,22264.96417343914,-16595.627502104668,299.3694439442647,75.2309222826512,0.9426805270779819,538
57000,-38903.820500948816,21718.150105686047,-17185.67039526277,292.0171112780649,75.55538750569082,0.938632277739701,539
58000,-39127.69641566486,21983.675804683473,-17144.020610981388,295.5873070458442,74.78652502748271,0.9482821329632708,541
59000,-38614.70892590401,22014.60475659075,-16600.104169313257,296.003170420343,75.14016745344179,0.9438191033299846,542
60000,-39100.87596976245,22111.17731689398,-16989.69865286847,297.30166223254815,75.27894850111436,0.9420791188246009,543
61000,-39119.8794534168,22109.6162740018,-17010.263179414997,297.28067281891316,75.0861115463224,0.944498576494015,544
62000,-38786.2656386724,21862.866293712763,-16923.399344959635,293.96293092555277,75.19759751811127,0.9430982878527684,543
63000,-38951.09213673347,22373.674941531728,-16577.41719520174,300.83114322844574,75.70630216332317,0.9367611868953462,544
64000,-39466.05952258443,22208.299238097396,-17257.760284487034,298.6075406215262,75.29325498388398,0.9419001142287181,545
65000,-39657.385034320876,22192.796188219578,-17464.5888461013,298.39909027841276,74.66129840664769,0.949872651339504,546
66000,-39019.58778049995,22059.953062097266,-16959.63471840268,296.6129130140228,75.64352278927129,0.937538639858678,547
67000,-38534.33068958414,22303.479282676446,-16230.851406907692,299.88730899655076,75.44339952245534,0.9400255810167162,549
68000,-38806.573580742464,22075.818466261113,-16730.75511448135,296.8262354871911,74.92505996404954,0.9465287782752588,550
69000,-39281.34710444708,22068.619435837976,-17212.727668609103,296.72943902626156,74.799726415759,0.9481147708453513,551
70000,-38824.16901918198,21887.298780043886,-16936.870239138094,294.29144435993993,75.05229366925494,0.9449241589138012,551
71000,-38819.16758928879,21808.728839847525,-17010.438749441262,293.23501152114926,75.1907261394987,0.9431844738192756,552
72000,-39338.80346645613,22227.174192307688,-17111.62927414844,298.86132879304057,75.1663385447027,0.9434904884690606,551
73000,-38860.05660174962,22063.635519363936,-16796.42108238568,296.6624264637496,75.19081336397375,0.9431833796860042,552
74000,-38948.38440930389,22274.614446551994,-16673.7699627519,299.4991992348279,75.9927358375281,0.9332303237719463,553
75000,-39225.65409700142,22082.779210628018,-17142.8748863734,296.919828010149,74.83751275335463,0.9476360565817089,554
76000,-38696.56757320021,22377.164273020837,-16319.403300179376,300.87805995463015,75.76290611061418,0.936061314311659,555
77000,-38938.707264002645,22109.365372636174,-16829.341891366472,297.2772992584741,74.58932889981219,0.9507891613454493,555
78000,-39060.149712520884,21910.64244221503,-17149.507270305854,294.60531772211385,75.54352958536005,0.9387796130155404,556
79000,-39211.30565643334,22140.87738198581,-17070.428274447528,297.7010022854846,75.09615241760476,0.9443722905482289,557
80000,-39156.30220709799,22060.829258142818,-17095.472948955176,296.6246941388834,75.69656011362423,0.936881746852431,557
81000,-39125.22353084211,22113.06319326315,-17012.160337578956,297.3270192803111,75.62539698050857,0.9377633480489455,558
82000,-38999.09882700571,21974.864590207057,-17024.234236798657,295.46883353931935,75.39470389432144,0.9406327209584513,557
83000,-38927.0692933565,22383.495033425992,-16543.57425993051,300.96318186219185,75.62618363568401,0.9377535935385944,558
84000,-38676.134907814325,21932.954949400017,-16743.17995841431,294.90532641815025,75.23923901755252,0.9425763258108941,558
85000,-38776.54486940731,22261.827742750356,-16514.717126656957,299.3272722388015,75.49838857309702,0.939340915883381,559
86000,-39111.2659594086,22166.36284572419,-16944.90311368441,298.04367380512366,75.54465787335512,0.9387655919874862,560
87000,-39161.18252858869,22023.479096176186,-17137.7034324125,296.12249269215846,74.95066012941614,0.9462054816797888,560
88000,-39065.82786777464,21990.395330426636,-17075.432537348006,295.677656200221,74.88906229326268,0.9469837556819357,561
89000,-39195.24863445142,22251.854395459082,-16943.394238992336,299.19317296922287,74.71333236567578,0.9492111143278794,561
90000,-38522.679076446686,22165.38600591869,-16357.293070527994,298.03053944806305,75.34911809139,0.9412017985924652,547
91000,-39337.049668569,22178.831771960486,-17158.217896608516,298.2113280391419,75.1411115697502,0.9438072446418575,547
92000,-39265.85308797273,22160.82992828682,-17105.023159685912,297.9692795054647,74.8725921432783,0.9471920690853104,547
93000,-39103.592140068766,22352.56072324836,-16751.031416820406,300.5472464416568,75.57793886489107,0.9383522035015018,547
94000,-39602.96522662358,22528.39425574813,-17074.570970875448,302.9114625455393,74.99341531983787,0.9456660317110844,548
95000,-38964.377527310746,22408.951159105734,-16555.42636820501,301.3054589092311,75.30890501171089,0.941704376911922,549
96000,-39264.03641797812,22153.71480222877,-17110.321615749348,297.87361120278973,74.72403936763337,0.9490751044795726,549
97000,-39037.1207633469,22170.395232190942,-16866.72553115596,298.0978923201375,75.08995169199348,0.9444502742639811,550
98000,-39205.8863418767,22011.05165647261,-17194.83468540409,295.95539627625004,75.36561714995018,0.9409957504742493,551
99000,-38892.2673221397,22055.98946734403,-16836.27785479567,296.55961945612376,75.69420720802039,0.9369108692171881,551
100000,-38409.52273059788,22185.500108739823,-16224.022621858054,298.30098891881426,75.0648443314168,0.9447661698579024,552
101000,-39227.368351602345,22198.190039983747,-17029.178311618598,298.4716147339106,75.23583446119828,0.9426189790790126,553
102000,-38540.77380231884,22020.695928169407,-16520.077874149436,296.085070873192,75.11881444132611,0.9440873900554648,552
103000,-38508.92461465043,22176.665749909058,-16332.258864741372,298.182204218773,75.0607023656664,0.9448183035176518,553
104000,-38871.524426752934,22142.81309891871,-16728.711327834226,297.7270294776832,75.1321297706435,0.9439200736950559,553
105000,-39112.86094592279,22676.094384626955,-16436.766561295834,304.89740355620114,75.549871050287,0.9387008142312763,549
106000,-39076.22132916399,22391.56127693638,-16684.660052227613,301.07163866524854,74.48478769848785,0.9521236169330195,549
107000,-39187.511688119266,22391.784678508546,-16795.72700961072,301.0746424699668,75.04910311991267,0.9449643303086397,550
108000,-38787.0067066215,22312.96866996361,-16474.038036657887,300.01490105434164,75.77932889980033,0.9358584524250014,551
109000,-38641.13149317913,22272.813498927604,-16368.317994251523,299.47498411888677,75.56591200729518,0.9385015489937552,551
110000,-38804.28778004553,22246.553288772968,-16557.734491272564,299.1218955421159,75.85717534501752,0.9348980521277799,552
111000,-38539.661503427546,21909.162033435212,-16630.499469992334,294.5854124956885,75.1900570725841,0.9431928665981929,552
112000,-39051.17762708897,22078.705068827618,-16972.47255826135,296.8650480627916,75.44658662266212,0.9399858713909032,552
113000,-39066.60994283634,22135.736672639145,-16930.873270197193,297.6318815230795,75.70090151908454,0.9368280171946618,552
114000,-38879.406240275595,22359.232498161946,-16520.17374211365,300.6369535496693,75.67712061423103,0.9371224075964132,553
115000,-39006.95427612332,21653.140386140047,-17353.81388998327,291.1430059599582,75.18777959803568,0.9432214363705604,553
116000,-39294.7219009276,21795.49154514231,-17499.23035578529,293.0570259863711,74.9561248226681,0.9461364983549043,554
117000,-38570.34463458217,21982.31879080601,-16588.025843776162,295.56906095810047,75.5106529131229,0.9391883493785478,554
118000,-39185.73113107588,21948.82919042656,-17236.90194064932,295.118767709685,75.28315052696337,0.9420265354672173,555
119000,-38606.28722424817,21965.985097308792,-16640.302126939376,295.3494419772781,75.91439075536597,0.9341934350564418,555
