#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
120000,18013.87317057012,33024.322792957944,51038.195963528065,294.52121281330477,97.380576258929,1.2533330704248444,516
125000,18435.869556741847,33437.18975097762,51873.059307719464,298.2032891413748,97.58353773154325,1.2507262954342782,516
130000,18753.13529558404,33124.94457891363,51878.07987449767,295.4185892900581,97.65263198473662,1.2498413423349513,535
135000,19012.28103472013,33434.517489947386,52446.798524667516,298.1794570838785,97.7642997471957,1.2484137559206028,548
140000,18385.386880064267,33345.289088331585,51730.67596839585,297.38369036290635,97.13833906355124,1.2564585499294434,558
145000,18941.929129951575,33454.24357868377,52396.17270863534,298.3553804969073,97.08401357213579,1.257161628898437,565
150000,18714.86678728531,32969.13868886628,51684.00547615159,294.0290637579861,97.36204738851457,1.2535715909435776,569
155000,18719.803772664687,33031.469508677874,51751.27328134256,294.5849494535581,97.32366897045793,1.254065921820024,575
160000,18509.0508868419,33620.86970616935,52129.92059301125,299.84140428189477,97.18324228552848,1.2558780070719935,576
165000,18329.968692432332,33505.07520318747,51835.043895619805,298.8087127814771,96.93195968487738,1.2591336958328883,580
170000,18372.32056547195,33248.58148284776,51620.90204831971,296.52122176865436,97.49708994162123,1.2518352774982802,583
175000,18501.90247870545,33759.00045264077,52260.90293134622,301.07329736968416,97.83754175038568,1.2474791829268652,586
180000,19054.750698282733,33413.727959412245,52468.47865769498,297.994049565141,97.88050974832717,1.246931559267141,584
185000,18397.760377772735,33683.81853093072,52081.57890870346,300.40280153839944,97.51919087414862,1.2515515720372792,583
190000,18645.441728852747,33531.05830011265,52176.5000289654,299.0404381454467,97.09146511643112,1.2570651446652155,586
195000,19135.198071327934,33500.802267276944,52636.00033860488,298.7706054060577,97.75240868779181,1.2485656187987817,588
200000,18739.577782092907,33592.58601082698,52332.163792919884,299.5891614635544,97.43460180447443,1.252638122207006,589
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,18136.062721674913,33791.4689540076,51927.53167568251,301.3628615936272,97.70824857142897,1.249129919191215,0
210000,18921.259487601346,33851.27524413423,52772.53473173558,301.8962327459258,97.49616515798678,1.2518471515732839,629
215000,19090.1520746983,33749.099300176444,52839.251374874744,300.9849958032803,97.65950379111734,1.2497533973078134,629
220000,18766.563786192623,33841.43391774981,52607.997703942434,301.8084647271657,97.58099499528481,1.2507588864844201,629
225000,18930.69844295917,33198.54518009201,52129.24362305118,296.07498241153843,97.6474392713447,1.2499078066265348,628
230000,18894.797747077013,33496.16021062487,52390.95795770188,298.72920609671564,97.7291388569479,1.248862908952842,628
235000,18451.543558595702,33351.16952816361,51802.713086759315,297.43613395976865,97.8571538538914,1.2472291685958403,628
240000,18265.070696329523,33366.80054039539,51631.87123672491,297.57553620304446,97.2941471728237,1.2544464409102236,628
245000,18562.352183958923,33774.29475590347,52336.646939862396,301.2096967373352,97.6026246461161,1.2504817066638274,626
250000,18360.71454087738,33839.41649873515,52200.13103961253,301.7904727550463,97.26394313556872,1.2548359927401636,627
255000,18742.014847057,33427.84236590832,52169.85721296532,298.1199262453511,97.1313725365694,1.2565486665638639,627
260000,18728.047284450382,33067.908419140134,51795.955703590516,294.90992302440844,97.3201379976149,1.2541114218861402,623
265000,18995.789719588007,33315.6812019654,52311.47092155341,297.11963799592587,97.91075078485652,1.2465464278844163,623
270000,18552.620688922645,33941.98860119603,52494.60929011868,302.70524276280656,97.51424722493446,1.2516150215548794,623
275000,18717.51157616306,33486.753106104064,52204.26468226712,298.64531060399355,97.59539613451759,1.2505743249827066,624
280000,18573.80938955245,33145.04381514609,51718.85320469854,295.5978405488626,97.4114624958382,1.25293567630769,624
285000,18901.905865324545,33393.42645725871,52295.33232258326,297.8129944357542,97.781878116833,1.2481893270296414,624
290000,18935.3381766511,33871.75433496382,52807.09251161492,302.0788716665256,97.61639478915161,1.2503053089183334,624
295000,18794.170864876534,33667.18585593201,52461.356720808544,300.25446615409305,97.86112719973191,1.2471785287455646,624
300000,19255.727743683965,33286.19041677532,52541.91816045928,296.8566299737643,97.98790263098137,1.2455649459299163,624
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,18934.138648206193,33734.99429668317,52669.13294488937,300.85920298198255,98.01736326698379,1.2451905721019907,0
310000,18497.366215511458,32914.16658799006,51411.53280350152,293.53880541347854,98.27361454203215,1.2419437018890014,630
315000,19098.472880873305,33899.88178024596,52998.354661119265,302.3297209980856,98.03813661092217,1.2449267281233383,627
320000,18344.857623867807,33910.61801202382,52255.47563589163,302.42547006231575,97.95192712386745,1.2460224135049693,626
325000,18585.33060932794,33234.492483761416,51819.823093089355,296.39557167965023,97.28677032108618,1.2545415603738128,627
330000,18612.18199327163,33162.57488711825,51774.75688038988,295.7541881176388,97.56801203937584,1.2509253195923264,628
335000,19045.88913867215,34507.34589912528,53553.23503779743,307.7472755125131,97.52581509838063,1.2514665631784172,628
340000,18678.437654317764,33198.92952175167,51877.367176069434,296.0784100903571,98.17746000269649,1.243160055668501,627
345000,18824.46858239686,33389.07723285019,52213.54581524705,297.77420669571103,97.72567428677098,1.2489071836352221,627
350000,19409.11342470185,33521.26106836461,52930.37449306646,298.95306337640955,98.15627576834474,1.2434283563324153,626
355000,18793.791161943984,33079.77750821981,51873.5686701638,295.0157752634582,97.88896915759418,1.2468238014219153,625
360000,18890.984094429994,33551.24963146492,52442.23372589491,299.22051073725936,97.61238543290776,1.2503566642804098,622
365000,18766.712139081093,33797.52609921359,52564.23823829468,301.41688110413884,97.70075664826084,1.2492257054031404,622
370000,18243.145503768756,33499.49809716001,51742.643600928764,298.7589744101108,97.8724606007905,1.2470341084012597,622
375000,18781.719287840067,33440.095228662605,52221.81451650267,298.22920109775157,97.76951378210123,1.2483471781843727,623
380000,18429.42704051023,33417.8735388789,51847.30057938913,298.0310211360643,97.95506283794,1.245982526133112,623
385000,18403.268843694357,33856.977485848896,52260.24632954325,301.9470871163874,97.85604298687905,1.2472433272077967,624
390000,18476.530876828067,33885.310726173666,52361.84160300173,302.19977179233666,97.38897464772293,1.2532249885967752,624
395000,17858.936319425236,33462.85357294948,51321.78989237472,298.43216711171095,97.71033558615851,1.2491032387737868,624
400000,18460.645544663887,33376.745326964825,51837.39087162871,297.66422691200955,97.73602703253097,1.2487748924121944,624
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,18518.197368961177,33213.69931336747,51731.89668232865,296.2101316995164,97.74748470795686,1.2486285146568998,0
410000,18423.894141260418,33349.284599587474,51773.17874084789,297.4193235787113,97.63660692709328,1.2500464782996914,630
415000,18631.12059745693,33617.50449402687,52248.6250914838,299.81139227020896,97.70690689060775,1.249147071854308,627
420000,18626.322497644345,33422.828064800226,52049.15056244457,298.0752071438262,97.62220037927969,1.2502309532888727,626
425000,18859.911948114517,33864.96077302846,52724.87272114298,302.01828456189156,97.92237591157298,1.2463984406644657,626
430000,18768.693742124422,32690.08318441479,51458.77692653921,291.5403597161637,98.48260162063657,1.2393082091036993,626
435000,18864.36914976529,33607.297215934246,52471.66636569954,299.72036057995416,97.60027896128798,1.2505117602251326,626
440000,18763.36961894523,32995.752276335916,51759.12189528115,294.2664120333167,97.3030169286251,1.2543320905647974,626
445000,18680.669734923576,33411.396217533904,52092.06595245748,297.9732543636684,97.40067821831792,1.2530744023031912,626
450000,18284.550317922723,33563.78330069613,51848.33361861885,299.33228990942047,97.60231084293694,1.2504857271130527,626
455000,18529.679818517296,33327.83375410593,51857.513572623226,297.2280182469804,97.46511326102866,1.2522459838062476,626
460000,18316.32253744715,33654.89305582491,51971.21559327206,300.1448351279215,97.47747914132506,1.2520871253286405,622
465000,18699.705989387177,33784.69966118199,52484.40565056917,301.3024909284849,97.6895929047595,1.2493684640628475,622
470000,18526.172327166656,33638.31254980163,52164.48487696829,299.9969650028125,97.60191124926129,1.2504908467483307,623
475000,18233.01245133631,33651.84574487509,51884.858196211404,300.1176582582431,97.54638140914787,1.2512027086931834,623
480000,18200.29399525578,32847.43263993501,51047.72663519079,292.94365124664773,97.6209160598412,1.2502474015663598,623
485000,18559.49267227255,33414.86472011819,51974.35739239074,298.00418755173627,97.57514912184101,1.2508338213241297,623
490000,18293.840515537537,33951.162749592986,52245.00326513052,302.78706068014407,97.48296005577922,1.252016727564568,623
495000,17942.82562739117,33209.198096548724,51152.02372393989,296.1699884437439,97.2505100250364,1.2550093219143352,624
500000,18902.726377276587,33970.282369450775,52873.00874672736,302.9575754145218,97.51212265346544,1.2516422914521255,624
