#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26000,-32470.519824771793,20430.312505369297,-12040.207319402496,306.2887876945618,69.73537285898215,0.9024600896375942,609
27000,-32555.748560229084,19971.87827397971,-12583.870286249374,299.41599683866554,69.39157350415427,0.9069313125960524,610
28000,-31946.79858797777,19967.526634322898,-11979.271953654872,299.3507575803518,69.38002531916626,0.9070822697414423,610
29000,-32148.685356247355,20324.800971151555,-11823.8843850958,304.7069714646411,69.9074769503722,0.900238337680316,610
30000,-32053.292380430154,20203.499596749552,-11849.792783680601,302.8884358499015,70.1742560893875,0.8968159314872386,611
31000,-32175.75365122559,19895.797394089575,-12279.956257136015,298.275401438465,69.82222639626602,0.901337497948843,611
32000,-32458.549326509587,19731.803750164778,-12726.745576344809,295.8168284541242,68.76294021417792,0.9152225115041273,607
33000,-32836.562923004385,20060.001720350123,-12776.561202654262,300.73713294704214,68.93550187119916,0.9129314958613692,607
34000,-32528.688720443286,20066.781802761638,-12461.906917681648,300.838779127038,69.77024784344921,0.9020089907439959,608
35000,-32568.0172919163,20413.809631018165,-12154.207660898137,306.0413785872779,70.00799737138318,0.898945737690149,608
36000,-32476.356779437396,19464.312199309607,-13012.04458012779,291.8066272979531,70.57061427880399,0.8917789859756149,608
37000,-32410.064420858398,19916.029257725328,-12494.03516313307,298.57871510457596,69.88802411388436,0.900488912645126,609
38000,-32139.79457965272,19843.537519923517,-12296.257059729203,297.4919276908566,70.20162318036242,0.8964663207222323,609
39000,-32046.005865401123,19920.585699656163,-12125.42016574496,298.64702473394794,70.25660305278642,0.8957647837590988,609
40000,-32375.86407687096,20435.622558468356,-11940.241518402603,306.3683953719225,69.78248896047532,0.901850761970864,610
41000,-32551.389428921975,20156.29303177484,-12395.096397147136,302.18072070587084,69.92747813942037,0.8999808446652746,610
42000,-32421.623359147576,19687.072310847336,-12734.55104830024,295.1462200962359,69.63227959490764,0.9037962164580712,607
43000,-32506.51735318394,19620.83913401894,-12885.678219164998,294.15326027584166,70.3036908809757,0.8951648206887807,607
44000,-32262.65020034532,19997.984591058615,-12264.665609286705,299.807379604209,70.62234556739857,0.8911257525589754,608
45000,-32534.02485143137,19990.783659484983,-12543.241191946388,299.699424104195,69.73086207824495,0.9025184683735956,608
46000,-32605.37391181593,19746.225788649477,-12859.148123166451,296.03304192038433,69.37621928321501,0.9071320330142908,609
47000,-31893.223132782732,20359.809119738722,-11533.41401304401,305.23180941743186,70.2019240723147,0.896462478384505,609
48000,-32398.635268366663,19965.62967549381,-12433.005592872854,299.3223186017549,70.84849209000856,0.8882813026038034,609
49000,-32559.497196439537,20046.85300973493,-12512.644186704609,300.54000905904405,69.76308848866515,0.9021015583542185,609
50000,-32683.701423812425,19936.435066958667,-12747.266356853757,298.8846365421635,69.81968419045191,0.9013703165651734,610
51000,-32685.559548348654,19987.59885157052,-12697.960696778133,299.6516778470144,69.67668919140635,0.9032201669104282,610
52000,-32424.292607524316,20026.19195943822,-12398.100648086096,300.2302610781352,69.91941273133548,0.9000846600792956,608
53000,-32608.088186723064,19991.725069375636,-12616.363117347428,299.7135376080416,69.60692233657929,0.9041254623630414,608
54000,-32599.337172918487,19828.346345744154,-12770.990827174333,297.2641834347748,69.38643213553429,0.906998514036558,608
55000,-32406.78265026689,20038.380726537434,-12368.401923729456,300.41299360840503,70.19972204134812,0.8964905986972409,608
56000,-31966.026747866417,19833.115091453838,-12132.91165641258,297.3356758968631,69.96642657109514,0.8994798494858018,608
57000,-32863.60953070689,19741.36240273501,-13122.247127971881,295.96013062372936,69.53292106861345,0.9050876890261361,609
58000,-32219.645766865113,19581.945942818147,-12637.699824046966,293.5701782314856,69.95330479872474,0.8996485730346131,609
59000,-32176.506188119994,19895.371408670428,-12281.134779449567,298.2690151162992,70.23297225174055,0.8960661755229707,609
60000,-32815.43797381106,19801.805396354033,-13013.632577457025,296.8662847138998,69.99118119118927,0.8991617196646247,609
61000,-32438.172242590925,19625.14171844565,-12813.030524145273,294.2177641040461,69.92193270363609,0.9000522212103472,609
62000,-32666.30481341586,19579.77558976985,-13086.529223646008,293.5376405596386,70.13455786006429,0.8973235557682658,607
63000,-32732.398915097117,20203.90358851905,-12528.495326578068,302.89449244591714,69.40705287894848,0.9067290459802264,607
64000,-32433.097093612305,19712.07813076778,-12721.018962844526,295.52110434074893,69.84725504792617,0.9010145180085587,608
65000,-32094.89706034097,19818.636657169714,-12276.260403171254,297.11861695156136,69.99807363614975,0.8990731826186542,608
66000,-32429.80180208618,20111.4199431805,-12318.38185890568,301.50798875906094,70.03613509522343,0.8985845771709385,608
67000,-32369.48932270799,19739.526373511177,-12629.962949196812,295.93260509444576,69.8891462073257,0.9004744549967255,609
68000,-32304.569620286464,19967.490111120413,-12337.079509166051,299.35021002889323,70.1632500194538,0.896956609389942,609
69000,-31920.05726968532,19968.18720631449,-11951.870063370829,299.3606607961953,69.96989822675498,0.8994352205183529,609
70000,-32549.56570649834,19770.489848448226,-12779.075858050113,296.39680578637285,69.99545433827214,0.8991068268102853,609
71000,-32341.124704417074,19777.62028714772,-12563.504417269352,296.5037044656968,69.37282019176864,0.9071764801727834,609
72000,-32449.12444841035,19815.99432230451,-12633.130126105843,297.07900338508585,70.14666855968531,0.8971686344260282,608
73000,-32438.78297434165,19619.163368444417,-12819.619605897235,294.1281373999118,70.73728445686703,0.8896777890816903,608
74000,-32539.750459686387,19653.85216057877,-12885.89829910762,294.6481875991746,70.15255237958044,0.8970933872898732,608
75000,-32299.706762349233,19819.2804973018,-12480.426265047434,297.1282693253797,69.80743350765475,0.9015285003183378,609
76000,-32247.930330453906,20229.422921242443,-12018.507409211463,303.277075212606,69.99322834087474,0.8991354211401069,609
77000,-32208.254395425203,19849.98662000671,-12358.267775418492,297.58861182359726,70.31959261210807,0.8949623924640289,609
78000,-32704.14402512752,20049.460987376282,-12654.683037751238,300.5791075461521,70.11960513000747,0.8975149064879135,609
79000,-32300.991041712346,19947.546439611982,-12353.444602100364,299.05121690449096,70.3179561435825,0.8949832203985585,609
80000,-32387.748291419703,20251.839168949697,-12135.909122470006,303.61313690197625,70.69189396331109,0.8902490414797818,609
81000,-31966.282019334147,20254.09692331886,-11712.185096015288,303.6469848839129,70.21937748961047,0.8962396576434986,610
82000,-32621.856561759487,20224.86901248016,-12396.987549279325,303.2088035601923,69.97764581645505,0.8993356393596977,608
83000,-32122.352040788974,19867.60150846334,-12254.750532325634,297.8526921125961,70.00753395337544,0.8989516883017376,608
84000,-32225.542932949145,19713.682196672173,-12511.860736276973,295.54515230384834,70.40015822644483,0.8939382016557461,608
85000,-32680.48615729029,19679.411217753594,-13001.074939536695,295.03136591006125,69.95044768708902,0.8996853189953764,608
86000,-32136.05279077252,20201.005370097824,-11935.047420674695,302.8510427039478,70.20577015909406,0.8964133674285465,609
87000,-32228.58523234364,19638.329449470348,-12590.255782873293,294.4154729813301,69.9016731251351,0.9003130830440538,609
88000,-32537.170850536204,20103.285180617317,-12433.885669918887,301.38603337717404,70.33640985963294,0.8947484093490311,609
89000,-32251.473892029026,19623.292473298272,-12628.181418730754,294.1900404432264,69.9641260226924,0.8995094260280769,609
90000,-32570.1091445575,19979.120258701023,-12590.988885856477,299.5245678025317,69.53840872298221,0.9050162636296968,609
91000,-32314.561391888303,19824.10412106943,-12490.457270818872,297.20058451271194,69.41903538521387,0.9065725343488821,610
92000,-32811.42202848522,19634.288012402085,-13177.134016083135,294.3548842429123,69.15362320236775,0.9100519672998607,608
93000,-32306.191328919376,19867.068183107338,-12439.123145812038,297.84469656300803,69.70335616347104,0.9028746147263585,608
94000,-32729.679640482296,20067.774667852813,-12661.904972629483,300.8536640410617,69.78246262910245,0.901851102270816,609
95000,-32507.082786103594,20008.496157150188,-12498.586628953406,299.9649677387083,69.1937837351817,0.9095237670783637,609
96000,-32588.13902049733,20061.253090856015,-12526.885929641314,300.7558933431499,69.45146042618505,0.9061492797277523,609
97000,-32399.162698674714,20024.951758005307,-12374.210940669407,300.21166812742604,69.14068327002408,0.9102222868617906,609
98000,-32381.429227996734,20125.84371847773,-12255.585509519005,301.7242282634056,69.60431965875883,0.9041592698522799,609
99000,-32315.749129625154,19889.500156301052,-12426.248973324102,298.1809940069798,69.83208335386729,0.9012102721082978,609
100000,-32442.731851229677,20200.12994623755,-12242.601904992127,302.8379184547317,70.1523690415692,0.8970957317768773,609
101000,-32444.20641219546,20005.78197327237,-12438.424438923092,299.9242770204778,70.3732205683585,0.8942803858194383,609
102000,-33083.39230318123,19910.538772173364,-13172.853531007866,298.496402405584,70.08577859680366,0.8979480873470415,608
103000,-32563.173827728373,20009.718021435794,-12553.455806292579,299.9832857811106,69.68163895751071,0.9031560075617987,608
104000,-32025.64254748111,19835.575670491467,-12190.066876989644,297.3725646018334,70.57464279609854,0.8917280817566832,609
105000,-32484.558921507443,19629.890234639268,-12854.668686868175,294.2889532876629,69.89160744186752,0.9004427447683622,609
106000,-32505.65987799375,19680.42093907033,-12825.23893892342,295.04650353059105,69.77593988072512,0.9019354085205632,609
107000,-32036.829434067244,19979.166701054208,-12057.662733013036,299.52526406070444,70.63549347276235,0.8909598807502594,609
108000,-32378.01145084959,20138.507268381378,-12239.504182468212,301.91407868037203,70.50219303452513,0.892644443136817,609
109000,-32710.515071545728,19864.772531991577,-12845.74253955415,297.81028043760466,70.02577542940973,0.8987175144482161,609
110000,-32529.662372569088,20116.837474087395,-12412.824898481693,301.5892077307891,70.20510152777615,0.8964219048430395,609
111000,-32475.79606010765,19650.836810007793,-12824.959250099855,294.602981826105,69.63439742104129,0.90376872884681,609
112000,-32206.909221744165,19672.37201950129,-12534.537202242875,294.9258350965471,70.08332457538619,0.8979795296887324,608
113000,-32375.253872350906,19797.56332569288,-12577.690546658025,296.80268810078985,69.70552304097045,0.9028465478157024,608
114000,-32114.417967879097,20040.684274862906,-12073.733693016191,300.44752812782656,69.40114028631109,0.9068062942712379,608
115000,-32176.682042460772,19960.166800755556,-12216.515241705216,299.24041984076104,69.69125090916525,0.9030314425444123,608
116000,-32403.55722642166,19810.233027732538,-12593.324198689123,296.9926307498393,69.53368384968502,0.9050777602589677,608
117000,-32258.118237011717,20274.667285279895,-11983.450951731822,303.9553732762015,69.99076713723737,0.8991670389585635,609
118000,-32359.101026821765,20154.70681185805,-12204.394214963715,302.15694028767103,70.0638909093181,0.8982286028430986,609
119000,-32213.899103857228,19907.825731069363,-12306.073372787865,298.45572881968116,69.86064077934266,0.9008418780469741,609
120000,-32220.771087950445,19872.253357584214,-12348.517730366231,297.9224320750855,69.70010904306845,0.9029166769644629,609
121000,-33009.204308247194,20005.88910649902,-13003.315201748173,299.9258831489256,69.67269562454827,0.9032719385562902,609
122000,-32253.373413939844,19543.636360408833,-12709.737053531011,292.99584557993416,69.67656395281638,0.9032217903834256,608
123000,-32435.898213449982,19684.241482165482,-12751.6567312845,295.1037806531334,69.71794284886522,0.9026857114481316,608
124000,-32578.643545260536,19851.257021786896,-12727.38652347364,297.60765753428007,70.01587109288263,0.8988446456338594,608
125000,-32648.229789083125,19627.37570742815,-13020.854081654976,294.25125579816455,69.7167116680226,0.9027016526669334,608
126000,-32521.48515935836,19954.532972730532,-12566.952186627826,299.1559581686545,70.62869818814536,0.8910456012311311,608
127000,-32381.368402696913,19945.39837636437,-12435.970026332543,299.0190133986547,69.73604561640597,0.902451383426629,608
128000,-32380.184539155336,20085.403328715143,-12294.781210440193,301.1179508043103,70.05002238743958,0.8984064343784198,609
129000,-32632.74893043167,19723.30142122211,-12909.44750920956,295.6893625612875,69.5625473110362,0.9047022179885525,609
130000,-32607.63085308578,19602.236168202,-13005.39468488378,293.8743668499043,70.05722851005976,0.898314023829693,609
131000,-32807.79966534849,19903.534139508753,-12904.265525839735,298.39138979520294,69.95579042569933,0.8996166072638432,609
132000,-32472.806069860933,19741.29825052815,-12731.507819332783,295.95916886156044,69.8017319002896,0.9016021397739413,608
133000,-32398.276040509576,20163.870054218394,-12234.405986291182,302.29431451497,70.05650434895563,0.8983233095353016,608
134000,-32546.106016057543,20159.359132357196,-12386.746883700347,302.22668731700674,69.97342296750861,0.8993899136597977,608
135000,-32565.16557488416,19448.421524839614,-13116.744050044545,291.56839621765107,69.5838936783164,0.9044246809781393,608
136000,-32366.750287605217,19881.778444134387,-12484.97184347083,298.06523102695525,69.88126325667159,0.9005760329500024,608
137000,-32617.77985505457,19909.70062105731,-12708.079233997261,298.4838369448661,69.96716145302696,0.8994704020325154,609
138000,-32981.800939196604,19789.668575990105,-13192.1323632065,296.6843309628371,69.40352316739819,0.9067751602384153,609
139000,-32673.81919722352,20211.247466701578,-12462.571730521944,303.00459098429786,69.85128197153504,0.9009625745576714,609
140000,-32589.187670150422,20109.9630640006,-12479.224606149823,301.48614740163134,69.68271835372805,0.9031420175338368,609
141000,-32415.085279838182,20072.60284149112,-12342.482438347062,300.92604743950784,69.40971878615802,0.9066942200863449,609
142000,-31875.609568275046,19998.74805616947,-11876.861512105577,299.81882538132027,70.08534407382399,0.8979536545463421,608
143000,-32572.950246130582,19974.928383533363,-12598.02186259722,299.46172371422256,69.4755657694724,0.9058348808565017,608
144000,-32572.654368935386,19909.457068864995,-12663.197300070391,298.4801856396937,69.92433428162357,0.9000213085727903,608
145000,-32796.571395408944,19777.939355809252,-13018.632039599692,296.5084879046924,69.96374226007117,0.8995143599850665,609
146000,-32643.443776695523,19943.73075242294,-12699.713024272583,298.99401258110885,70.17819884837049,0.8967655464798149,609
147000,-32653.44369061885,19867.85896932026,-12785.58472129859,297.85655193479533,69.67529220243304,0.9032382764665385,609
148000,-32601.742127497913,20231.585212946396,-12370.156914551517,303.3094920297483,69.25915720038853,0.9086652709206665,609
149000,-32476.683421435067,20518.170222660552,-11958.513198774515,307.6059400245459,69.87251300427214,0.9006888136022846,609
150000,-32566.254385282286,20001.53545776513,-12564.718927517155,299.86061377076993,69.16841905272327,0.9098572976383548,609
151000,-32756.54602909996,19585.406722817555,-13171.139306282406,293.6220618289694,69.27310804631223,0.9084822756783806,609
152000,-32648.58359657682,19853.934952199084,-12794.648644377736,297.64780474491454,69.96134244191798,0.8995452151804475,608
153000,-32603.00197065191,19603.111541293954,-12999.890429357954,293.88749033800775,69.45523154260461,0.906100079770435,608
154000,-32315.18854235171,19719.395356242927,-12595.793186108782,295.6308033049465,70.26103609813836,0.8957082664326889,608
155000,-32311.37042063393,19819.179584145368,-12492.190836488564,297.1267564474764,69.40468889912334,0.9067599299047213,609
156000,-32154.527131659095,19965.344416119984,-12189.182715539111,299.3180420275339,69.50921603058181,0.9053963551184264,609
157000,-32713.335566837573,20004.53693520712,-12708.798631630452,299.90561155955845,69.20423542173654,0.9093864047150669,609
158000,-32325.652752813417,20123.668549809277,-12201.98420300414,301.6916183963604,69.99560515492391,0.8991048895417824,609
159000,-32022.740270447684,19767.533144003723,-12255.207126443962,296.35247922897736,70.6197179365649,0.8911589097220528,609
160000,-32271.478843706194,20009.09262338367,-12262.386220322525,299.97390988873684,70.62975175475476,0.8910323097233797,609
161000,-32121.66799703252,20037.498774627285,-12084.169222405235,300.3997714914504,70.73790128475511,0.8896700311745181,609
162000,-32239.89730979281,20004.064804820307,-12235.832504972503,299.89853343758784,69.70591045185725,0.9028415299832192,608
163000,-32478.203891790123,19827.469251135535,-12650.734640654588,297.2510341379005,70.07234399279672,0.8981202462371958,608
164000,-32735.048083003378,20420.51147309027,-12314.536609913106,306.14185179751627,70.15003415847373,0.897125590830893,608
165000,-32222.56443512428,20370.017401395482,-11852.547033728799,305.38485074816396,70.1244019826813,0.8974535120708879,608
166000,-32316.350442384137,19973.953355051424,-12342.397087332713,299.4471062044991,70.40287156541525,0.8939037491212717,608
167000,-32627.287077448098,19586.75594939157,-13040.53112805653,293.6422892714802,70.230195480683,0.8961016043097598,608
168000,-32176.789205963258,19743.300499051616,-12433.488706911641,295.989186330591,70.46093256601979,0.8931671573075103,608
169000,-32727.561739765224,19747.776916754756,-12979.784823010468,296.05629624636686,69.75464814869277,0.902210712999023,608
170000,-32638.422045303392,19827.29580140687,-12811.12624389652,297.24843380043114,69.43423505749979,0.9063740788547862,609
171000,-32338.95078835718,19925.043869956455,-12413.906918400724,298.7138610868551,70.03278482752188,0.8986275641647218,609
172000,-32762.580231360276,19799.26734456941,-12963.312886790867,296.82823454682506,69.83547304868101,0.9011665288979769,608
173000,-32588.274990615784,20038.431787507907,-12549.843203107877,300.4137591083326,70.07046154137768,0.8981443743461707,608
174000,-32313.130759457825,20241.454547133002,-12071.676212324823,303.45745190077685,70.45341159905307,0.8932625037291159,608
175000,-32969.960681699915,19995.515435555408,-12974.445246144507,299.7703623218983,69.77808093459768,0.9019077337511608,608
176000,-32985.65070633963,19961.417647372073,-13024.233058967555,299.2591723827823,69.87140344465807,0.9007031165629115,608
177000,-32783.674982952536,19616.86041604254,-13166.814566909998,294.09361181450504,69.42056884899537,0.9065525086393587,608
178000,-32768.97634353675,19917.4827276927,-12851.49361584405,298.6005053515014,70.07739973402916,0.898055451259388,608
179000,-32076.310430510086,19966.76424700444,-12109.546183505645,299.3393279613745,69.53893228036954,0.9050094497783054,609
180000,-32093.669933549827,19875.90766536507,-12217.762268184757,297.97721701779096,70.26033863791864,0.8957171579481074,609
181000,-32666.092326890444,19760.017061607534,-12906.07526528291,296.2397990257383,69.71156117259319,0.9027683469233518,609
182000,-32558.8708751566,20137.250982485344,-12421.619892671257,301.8952445933264,70.13865963208187,0.8972710794781418,608
183000,-32587.47826445056,19837.753820769798,-12749.724443680763,297.4052191688153,69.75880679196932,0.9021569280693748,608
184000,-32685.647342514247,20316.21559599811,-12369.431746516137,304.5782605530013,69.43520834500619,0.90636137402408,608
185000,-32999.03482720617,19960.95739431289,-13038.077432893278,299.2522723242789,68.5775701284903,0.9176964235290488,608
186000,-33120.337525225594,19641.390313884203,-13478.94721134139,294.46136109245765,68.43410616244614,0.9196202649573489,608
187000,-33072.86919686757,19809.420135521177,-13263.449061346393,296.9804439675824,68.93515643114122,0.9129360706404102,608
188000,-32718.30011599546,19695.573198913517,-13022.726917081942,295.2736643876256,69.09374434878809,0.9108406475054776,608
189000,-32453.06230041862,19758.32815156696,-12694.734148851661,296.21447908955446,69.38881227186678,0.9069674026794659,609
190000,-33142.20212339272,19810.0941233071,-13332.108000085624,296.9905483114007,68.83302943251925,0.9142905863663183,609
191000,-33273.79838692071,19731.097343767527,-13542.701043153182,295.8062380943842,69.11023338241704,0.9106233297316506,609
192000,-32924.845248981146,20180.843314948786,-12744.00193403236,302.548775598273,69.51319604346735,0.9053445161962507,608
193000,-33079.51001812518,19505.804468107897,-13573.70555001728,292.42867440103026,69.35527684619423,0.9074059495255472,608
194000,-32559.35659806349,19380.18778805447,-13179.168810009018,290.5454442430154,70.48101140505467,0.8929127092054567,608
195000,-32113.335597160738,19917.636535721816,-12195.699061438921,298.60281122297374,70.11125947910287,0.8976217416260478,607
196000,-32934.82028524217,19849.570283052053,-13085.250002190114,297.58237015005056,70.0018711547212,0.8990244089637254,607
197000,-32411.577528131194,19618.340354269727,-12793.237173861467,294.11579887039807,69.87200061830454,0.9006954185413901,607
198000,-32472.828882622416,20124.49035899328,-12348.338523629136,301.70393886079864,69.48370817956892,0.9057287310945947,607
199000,-32214.754499875242,19783.10152810466,-12431.652971770582,296.585878570832,69.70221027240534,0.902889457813119,607
200000,-32885.65805084037,19900.84310499838,-12984.81494584199,298.3510461295048,69.52372996866706,0.9052073424367606,607
201000,-32796.18156928616,19600.93797309022,-13195.243596195938,293.85490446493714,69.42438711738322,0.9065026492033682,607
202000,-32346.972227053368,19609.92520926966,-12737.047017783709,293.9896400287422,69.71455987670814,0.9027295152193068,607
203000,-32580.296821530443,19847.589266634302,-12732.70755489614,297.55267099019505,69.49243292501922,0.9056150172369385,607
204000,-32201.774883915437,19437.08231747091,-12764.692566444526,291.3984001846748,69.9719872256498,0.8994083680698786,607
205000,-32279.97917559615,19864.167002571223,-12415.812173024926,297.8012024133686,69.8474836873575,0.9010115686188866,607
206000,-31898.18620132655,20255.650751092064,-11642.535450234485,303.67027968299226,70.44953513188845,0.893311655263737,607
207000,-32084.84695271135,19763.005572324742,-12321.841380386606,296.28460241894857,69.5319488052402,0.9051003448429905,607
208000,-32130.488120855298,19842.856775120905,-12287.631345734393,297.4817220466567,69.64441042461691,0.9036387910749443,607
209000,-32437.030461246497,19183.7171083142,-13253.313352932299,287.59997944411134,69.7786694100953,0.9019001275499117,607
210000,-32969.520851923735,19516.678408363266,-13452.842443560468,292.5916952054063,69.1465140015044,0.9101455330034258,607
211000,-32803.2529718423,19718.691058419176,-13084.561913423127,295.62024455668666,69.4739034334576,0.9058565552100574,607
212000,-32216.877010747674,20183.821588608946,-12033.055422138728,302.5934255187553,69.49041472651894,0.9056413188625196,607
213000,-32649.485318825347,19678.173949595424,-12971.311369229923,295.01281693465427,69.54717029168283,0.9049022494701598,607
214000,-32800.78333236906,19787.36985690394,-13013.413475465117,296.64986884279045,69.48854023987413,0.9056657489707266,607
215000,-32637.141771643423,19946.651705362896,-12690.490066280527,299.03780315624846,69.61476629210675,0.9040235885753991,607
216000,-32304.74429446645,19939.930028950632,-12364.814265515819,298.93703259196826,69.83052295759275,0.9012304100808005,607
217000,-32631.259054822265,19579.731623300195,-13051.52743152207,293.5369814196138,69.4368572058024,0.9063398513947882,602
218000,-32634.38119090954,20003.39273678968,-12630.988454119859,299.88845787451,69.72782810801542,0.9025577384073676,602
219000,-32685.855690977187,20068.520635663004,-12617.335055314183,300.86484750074607,69.5786266760079,0.9044931446301275,602
220000,-32800.66871285881,19935.04910175805,-12865.61961110076,298.86385831858166,69.8104293440665,0.9014898122321469,602
221000,-32598.060351261985,20138.824460811284,-12459.235890450702,301.9188339911288,70.17125689447434,0.8968542623637085,602
222000,-32682.105552979396,20146.126215064367,-12535.979337915029,302.02830101262606,69.39906684778681,0.906833386956918,602
223000,-32907.781981362496,19747.377756890386,-13160.40422447211,296.0503120896917,69.75551006493626,0.9021995650614928,602
224000,-32700.450727888616,19647.45549707678,-13052.995230811837,294.5522895893522,69.53245330718117,0.9050937777673442,602
225000,-32738.871610120055,19811.575535928263,-12927.296074191792,297.0127574712309,69.44904206963736,0.9061808336841283,602
226000,-32585.091213771026,19905.32322774327,-12679.767986027757,298.4182115908208,69.3545519281226,0.9074154340503956,602
227000,-32371.99478304677,19911.417617548166,-12460.577165498606,298.5095779497343,69.74179636020575,0.9023769694171153,602
228000,-32371.457092417404,20056.76317980507,-12314.693912612332,300.6885811367268,70.43010172800133,0.8935581420040354,602
229000,-32908.9684838152,19627.68336512433,-13281.285118690874,294.2558681653402,69.24968632349835,0.9087895437856015,602
230000,-32268.09605783061,19775.861597077193,-12492.234460753418,296.4773383956971,69.81930863119257,0.9013751650515752,603
231000,-32638.06632702623,19774.110559350007,-12863.955767676223,296.4510870487083,69.6753546718634,0.9032374666424497,603
232000,-33129.72950691404,19928.853096071853,-13200.876410842186,298.7709685465982,69.26348645877306,0.9086084755304257,602
233000,-32258.917286871,19979.917565784523,-12278.999721086479,299.5365209344263,69.42244903516126,0.9065279562429929,602
234000,-32298.025361344102,19522.919125781813,-12775.106235562289,292.68525529030313,69.4071274372649,0.906728071956468,602
235000,-32140.35326358839,20235.886444863696,-11904.466818724693,303.37397558129436,70.30960110435278,0.8950895731554924,602
236000,-32531.993265166995,19782.258695096203,-12749.734570070792,296.57324291974635,69.52207326936893,0.9052289133752891,602
237000,-32638.93904363783,19416.00293337268,-13222.93611026515,291.0823805937314,70.30710307347807,0.8951213759363159,602
238000,-32791.85703497217,20229.11538245282,-12562.741652519351,303.2724646280631,69.58369833748468,0.9044272199502498,603
239000,-32301.439116707887,19451.97419221097,-12849.464924496915,291.62165737956275,70.6986431430216,0.8901640546893579,603
240000,-32794.13423063874,19935.131030338325,-12859.003200300413,298.8650865820027,70.03996295131446,0.8985354673156202,603
241000,-32152.301997573348,20063.961173314507,-12088.340824258841,300.79649258963576,69.57094077052567,0.9045930692357456,603
242000,-31865.785431055818,19986.213111124132,-11879.572319931685,299.63090299292094,69.90212003340892,0.9003073270331398,602
243000,-32519.877623311244,19774.031483339488,-12745.846139971756,296.44990155066995,68.8366191109886,0.9142429081207131,602
244000,-32429.334512429312,20072.425719840765,-12356.908792588547,300.9233920530302,70.05568479598139,0.8983338186544731,601
245000,-32514.646704283776,20224.107129304008,-12290.539574979768,303.1973814992557,69.87890274467466,0.9006064544427053,601
246000,-32878.05354788352,19676.338324288412,-13201.71522359511,294.98529746084307,69.93055317165376,0.8999412701162219,601
247000,-32478.248011729098,19932.60413644292,-12545.64387528618,298.827203692661,69.9477662590558,0.8997198081801561,601
