#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-54851.20777943253,16414.89049449165,-38436.31728494088,295.30439571325536,54.60744672706375,1.021796955805787,0
10000,-55436.530621247366,16638.678704750513,-38797.85191649685,299.33035264671287,54.896249699838044,1.0164213973656029,686
15000,-55294.90975995781,16595.367626072253,-38699.54213388555,298.5511849805585,54.621747186954124,1.0215294402623427,685
20000,-55270.21430981497,16904.25819294297,-38365.956116871996,304.1081359831796,54.61160633592559,1.0217191284727798,685
25000,-54809.43649269291,16521.59770704445,-38287.83878564846,297.2240618195705,54.12162691552085,1.030969060060516,685
30000,-55463.89848962671,16579.020139883894,-38884.87834974281,298.2570931904303,54.76391506850274,1.0188775356956226,685
35000,-55407.250420906,16502.005813983265,-38905.24460692273,296.87160304786846,54.60386142234626,1.0218640472779017,685
40000,-55681.97813074989,16566.229325856213,-39115.74880489368,298.0269860442148,54.26327584472499,1.0282778170213367,685
45000,-55748.15679573687,16220.00782675596,-39528.14896898091,291.79845039793406,54.69925076601774,1.020082031264405,685
50000,-55452.831393841654,16685.906036361182,-38766.925357480475,300.17997382616073,54.51369516297153,1.02355422180115,685
55000,-55573.508652843535,16330.454921929375,-39243.05373091416,293.7853971100924,54.231347418588705,1.028883210283557,684
60000,-55359.237354105106,16619.14246860061,-38740.0948855045,298.9788951445934,55.00213836342048,1.0144646097459562,680
65000,-55584.834171518334,16619.953419246223,-38964.88075227211,298.99348417218613,54.61698586777594,1.0216184936518282,681
70000,-55753.707174326526,16458.420208431053,-39295.28696589547,296.0874966346267,54.55409469781026,1.022796238103097,681
75000,-55777.24299309566,16635.164002158144,-39142.078990937516,299.26712303665244,54.22598707857443,1.0289849173089012,675
80000,-55687.037833289476,16859.932625137037,-38827.10520815244,303.3107176257455,54.33050000587448,1.0270055093181052,676
85000,-55657.825351035455,16838.968735860486,-38818.85661517497,302.93357659902415,54.127243009656254,1.0308620895412348,677
90000,-55732.45183228387,16685.510295749584,-39046.94153653429,300.17285444012487,54.009441310536815,1.0331105354195682,677
95000,-55884.65810735291,16575.648340680917,-39309.009766671996,298.1964344168346,54.12258831235371,1.0309507466276215,669
100000,-55910.75138831441,16822.86155104057,-39087.88983727385,302.6438078380639,54.421023686463535,1.0252971930757586,670
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-55812.53868585813,16566.071864191323,-39246.46682166681,298.0241533039164,53.643303998275925,1.0401619339448918,0
110000,-56226.76108537533,16489.847368903054,-39736.91371647228,296.65287223888566,53.74580206231811,1.0381782518631526,357
115000,-56425.04241729074,17028.21412654043,-39396.8282907503,306.3381071230026,54.30994129313889,1.0273942762867523,470
120000,-56023.94297459477,16346.639160228373,-39677.3038143664,294.07655206556217,54.2544359885062,1.0284453577558375,524
125000,-55876.83762596757,16821.533158579445,-39055.30446738812,302.6199100159533,54.64089376612307,1.0211714886815155,539
130000,-55689.57224561274,16788.34049026411,-38901.231755348635,302.02277287012464,54.70249950597093,1.020021449366312,563
135000,-55574.548932810314,16546.199575108145,-39028.34935770217,297.66665019896936,54.347780700956214,1.0266789574548112,580
140000,-56146.112793615204,16941.598913374906,-39204.513880240294,304.779896716908,54.31493787398988,1.0272997634553243,593
145000,-55487.5689788328,16297.410922322284,-39190.15805651052,293.1909345189959,54.43596402413689,1.0250157929654693,604
150000,-55631.13930809125,16542.592550864036,-39088.54675722722,297.6017597194936,54.25728898142429,1.0283912793568353,604
155000,-55762.67629608512,16278.186721471215,-39484.48957461391,292.8450905417059,54.34147370177202,1.0267981162281385,611
160000,-56045.0071991568,16611.20551085298,-39433.80168830382,298.8361090253529,54.31068626098899,1.0273801837433156,615
165000,-55879.594840537524,16302.816276062453,-39576.77856447507,293.28817700260504,54.47948921861312,1.0241968790518128,619
170000,-55742.88608387974,16413.303236816806,-39329.582847062935,295.275840897817,54.15827958664208,1.0302713316580816,623
175000,-55246.15117775067,16694.039093063042,-38552.11208468763,300.3262877717488,54.46491388117413,1.024470964037033,628
180000,-55975.37140878197,16470.57534188053,-39504.79606690144,296.3061678672685,54.471957366572575,1.024338495026827,631
185000,-56108.89323010866,16283.650844626069,-39825.24238548259,292.94339028893165,54.317234486291675,1.0272563277153295,634
190000,-56042.27202666935,16871.63346554349,-39170.63856112586,303.5212161122706,54.412518770088745,1.0254574515435435,637
195000,-55924.16584057512,16639.054609629467,-39285.11123094565,299.3371151872953,54.05593195609077,1.0322220117371117,639
200000,-55815.567683134694,16476.74124443712,-39338.82643869758,296.41709264797976,54.32034316091018,1.0271975393224948,642
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-56174.245008273516,16678.974953064408,-39495.27005520911,300.0552834198934,54.1996258114769,1.0294853884069646,0
210000,-56100.019467030186,16594.591979833574,-39505.42748719661,298.5372310803557,54.25101719398188,1.0285101683997575,688
215000,-55868.31204530841,16251.716361895331,-39616.59568341308,292.36888794129914,54.45062820729713,1.0247397443719992,685
220000,-55725.891585311736,16575.566937704254,-39150.324647607486,298.194969974727,54.72776340360538,1.0195505783516923,682
225000,-56195.50649758475,16741.211091173023,-39454.29540641172,301.17491349978087,54.1317543991735,1.0307761765595458,653
230000,-56062.03768224106,16579.45688421151,-39482.58079802955,298.2649502346055,53.91573228299624,1.0349061483050233,659
235000,-56035.71954985778,16397.908780667665,-39637.81076919011,294.99889414803624,54.43376400844281,1.025057220393322,663
240000,-55823.83787512034,16574.90060122842,-39248.93727389192,298.182982560592,54.33492111139633,1.0269219442804582,667
245000,-55612.29832759639,17023.84585975511,-38588.452467841285,306.25952186629394,54.72198128341712,1.0196583077109693,669
250000,-55811.16017714911,16484.67444959849,-39326.48572755062,296.5598112580755,54.17346059070579,1.0299826191944126,671
