#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
21000,-51896.36671969993,7652.03530285251,-44244.33141684742,306.7761022480502,29.880498323288055,1.0011596522297272,727
22000,-51763.08876115503,7483.717589388756,-44279.37117176627,300.02811298348615,29.953452876808527,0.9987212303312062,722
23000,-51565.85753533151,7158.564834989299,-44407.29270034221,286.99248381006885,30.05011311404377,0.9955087089443707,722
24000,-51334.69793890661,7430.951308394223,-43903.74663051239,297.9126713561332,30.076181932771977,0.9946458422369598,723
25000,-51396.934908219846,7458.967609682384,-43937.967298537464,299.0358668679711,30.150811981086406,0.992183869826119,723
26000,-51680.59476780286,7601.642097110845,-44078.952670692015,304.75579907048274,29.593907147059188,1.0108550101593041,724
27000,-51705.63382966968,7458.274383284287,-44247.35944638539,299.0080748774788,30.326749525336847,0.9864278163012837,724
28000,-51187.698399001965,7215.781996458739,-43971.916402543226,289.28636472966537,30.11872435510567,0.9932409140934567,725
29000,-51561.17219077714,7688.314060678402,-43872.85813009874,308.2305461286319,30.22230412956218,0.989836816595737,725
30000,-51610.790039088344,7409.3787327446225,-44201.411306343725,297.0478098635616,30.291014628513594,0.9875915243074834,726
31000,-51927.90219000797,7470.825007049512,-44457.077182958456,299.51123923664505,30.248927038040573,0.988965634125574,726
32000,-51632.22565377166,7311.116033593611,-44321.109620178046,293.1083811169793,30.36135514196971,0.9853034941922313,723
33000,-51427.02343246294,7466.3034221155185,-43960.720010347424,299.32996534713277,29.861869155184475,1.0017842203491236,724
34000,-51688.34204509866,7761.2104472461315,-43927.13159785253,311.1530194908338,30.220071277327065,0.9899099520734149,724
35000,-51314.08955425571,7407.996612544842,-43906.09294171087,296.99239957976835,30.143478258917085,0.9924252620363903,722
36000,-51779.93658737838,7603.153551546586,-44176.783035831795,304.81639446532483,29.983966390196613,0.9977048706796477,703
37000,-51558.01038936735,7458.720902357947,-44099.2894870094,299.0259761776657,29.773498807235022,1.004757603514323,704
38000,-51823.474643803784,7590.979281842578,-44232.495361961206,304.328318435916,30.076845134320703,0.9946239100608936,705
39000,-51612.83755736437,7011.693807567483,-44601.14374979689,281.10430902488,30.069465221864903,0.994868019403329,705
40000,-51525.79742277984,7419.703338796512,-44106.09408398333,297.46173142514465,29.996269599310384,0.9972956540729908,706
41000,-51443.206183878705,7293.183693831251,-44150.02249004746,292.3894595387642,29.766121243307957,1.005006633725231,706
42000,-51813.53121830593,7409.078455207191,-44404.452763098736,297.03577150136385,29.707093023025255,1.0070035895672291,701
43000,-51583.02417599503,7226.1628730817165,-44356.86130291331,289.70254222261656,29.84642128436104,1.0023027224864975,702
44000,-51444.54608794057,7125.8592061142845,-44318.68688182629,285.6812894740851,29.671393952943635,1.0082151636433718,703
45000,-51524.102447671816,7722.738112900237,-43801.36433477158,309.6106334055765,29.98285388482556,0.9977418902386138,703
46000,-51205.00999645493,7318.592278866035,-43886.4177175889,293.4081096589097,29.825967547473738,1.0029900710573203,704
47000,-51432.05703343393,7395.990493647257,-44036.06653978667,296.51106484818985,30.135067130229135,0.9927022621358453,704
48000,-51744.778653727844,7545.881960585213,-44198.89669314263,302.5203314246688,29.72972935968334,1.0062368529449894,705
49000,-51566.440599542344,7309.524864871184,-44256.91573467116,293.04458991380704,29.93998865730462,0.9991703621602894,706
50000,-51655.852282544365,7576.580479099907,-44079.271803444455,303.7510591306972,29.960532887592315,0.9984852212753167,706
51000,-51825.92378325865,7603.306742936791,-44222.61704032186,304.8225360284156,30.22502243484232,0.9897477950358412,707
52000,-51365.17468852014,7503.039503577032,-43862.13518494311,300.8027436912719,29.98263321372644,0.9977492335829419,706
53000,-51431.62971557584,7385.1517642360095,-44046.477951339824,296.076531677536,30.11912747474789,0.9932276203842594,706
54000,-51868.39158562373,7519.940259262264,-44348.451326361464,301.4803082540268,30.092181717630467,0.9941169965841086,707
55000,-51508.976567876525,7506.647795452387,-44002.32877242414,300.9474029451154,30.068358422457038,0.994904639937091,707
