#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-61718.66907033755,15425.01911530618,-46293.64995503137,296.2400599723658,59.94692211212013,0.9671636072678199,0
10000,-61622.91034547216,15731.97390732955,-45890.93643814261,302.1351778531324,59.451140916717634,0.9752290795525781,672
15000,-62098.100274951896,15857.574685564028,-46240.525589387864,304.54736170837555,59.58423388531505,0.9730507158345849,669
20000,-61937.58726226317,15470.336222469969,-46467.251039793206,297.11038255956146,59.38961915149998,0.9762393203206257,666
25000,-61940.94537997001,15244.453854954863,-46696.49152501515,292.77227408791776,59.97800251745263,0.9666624262401927,666
30000,-61427.27809936355,15493.370047575292,-45933.90805178826,297.5527510052396,59.81079370366958,0.9693648561464246,667
35000,-61559.42156863271,15380.137899043446,-46179.28366958926,295.3781087424894,59.843020452038836,0.9688428324072976,667
40000,-61376.33589331561,15401.529143970289,-45974.80674934533,295.78893116239317,60.368190518560674,0.9604144324441065,667
45000,-61694.44030367676,15668.180065096727,-46026.260238580035,300.9100064930421,60.043614801524114,0.9656061119273162,668
50000,-62215.2322021696,15530.508405993722,-46684.72379617588,298.2659993612325,59.68838181761179,0.971352877545323,668
55000,-61493.91921743029,15783.660844162321,-45710.25837326796,303.12783407953117,60.4114229781729,0.9597271273598239,668
60000,-61429.550739259925,15659.85650495058,-45769.69423430935,300.7501511347799,59.94608660403912,0.9671770872638517,665
65000,-61416.422107441234,15294.293268385916,-46122.128839055316,293.7294483198221,60.23024290369143,0.9626141061272013,654
70000,-61508.43689281307,15803.174025645427,-45705.26286716764,303.50258797834937,60.47803480452715,0.9586700629733609,656
75000,-61504.5119959818,15466.057450127291,-46038.4545458545,297.0282080244164,59.54366626951224,0.9737136637192174,656
80000,-61491.18360862031,15508.024276328952,-45983.15933229136,297.8341879080001,60.02103050317456,0.965969443518545,657
85000,-61665.56200575421,15765.02763295841,-45900.5343727958,302.7699801564169,60.14178186512426,0.9640299910731844,658
90000,-61859.0144779128,15493.477991743794,-46365.53648616901,297.55482409096555,60.050507574385726,0.9654952768341231,659
95000,-61577.553628333495,15342.340442015045,-46235.21318631845,294.6522022879693,59.77737400335913,0.9699067983699501,659
100000,-62144.99771290831,15292.747850783853,-46852.24986212446,293.69976831750284,59.90761991205438,0.9677981118207458,660
