#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-35581.66742255865,25286.559501008098,-10295.107921550549,296.7096645965135,96.85947877308826,0.9527008688868949,0
2000,-35078.59754333226,25232.647458010477,-9845.950085321783,296.07706670612436,97.54451391764529,0.9460102457936418,652
3000,-35275.64817318955,25043.14270782084,-10232.505465368708,293.85343913567647,96.71481179944772,0.9541259282849568,653
4000,-35869.139299373026,24828.083718675967,-11041.055580697059,291.3299609798168,96.71875475567225,0.9540870312088164,651
5000,-35478.577119741356,24721.190571648316,-10757.38654809304,290.0756887328954,96.43617726499699,0.9568826990464575,651
6000,-35961.42369367427,25103.523884357393,-10857.899809316874,294.5619451163888,95.81921890120071,0.9630438511735415,650
7000,-36328.930632454576,24732.814116208552,-11596.116516246024,290.21207810637867,96.04516584448271,0.9607782835886877,649
8000,-36128.27725793421,24909.736811675266,-11218.540446258947,292.2880692521629,95.922859538985,0.9620033225713963,649
9000,-36099.85261465225,25224.44240543765,-10875.410209214599,295.980789535765,95.9120408599678,0.9621118345482771,648
10000,-35824.91910752456,25069.595657663005,-10755.323449861557,294.1638350942467,96.67916166567035,0.9544777591903739,648
11000,-35342.29204431863,24984.422098167975,-10357.869946150655,293.1644180612867,96.9296698881094,0.9520109755204367,648
12000,-35783.7519046145,25343.70072424241,-10440.051180372091,297.3801533270904,96.21319141368002,0.9591003918609484,629
13000,-36091.53665069578,25243.953328513664,-10847.583322182116,296.20972852770745,95.77996982507202,0.9634384909035291,630
14000,-35538.304278995434,24927.82155960192,-10610.482719393513,292.5002736642111,96.266149639128,0.9585727686520652,631
15000,-35710.86715189903,24779.186501997527,-10931.680649901504,290.75620650128496,96.67631094835352,0.9545059041025036,632
16000,-35891.535703630536,25030.250737413302,-10861.284966217234,293.7021661949881,96.05196449070601,0.9607102788197711,633
17000,-35598.10117351287,24794.16904988146,-10803.93212363141,290.93201004455733,96.6869217838196,0.9544011525506599,634
18000,-35961.88824816595,25058.737683560506,-10903.150564605447,294.03642883899784,95.79040776494459,0.9633335084394847,635
19000,-36296.15909432084,25190.12761657136,-11106.031477749482,295.57814363627796,95.3575617272439,0.9677062617330833,635
20000,-35986.63669274334,24853.22016800089,-11133.41652474245,291.6249092683749,95.95201843082685,0.961710979051238,635
21000,-35748.726043094124,25382.123092091984,-10366.60295100214,297.8309970995378,96.83202776112581,0.9529709510441432,636
