#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
160000,85620.81330238492,43741.76949874315,129362.58280112807,302.5085177016803,122.98830783921296,1.0503099800397069,480
161000,86191.4156991638,43540.279371533696,129731.69507069749,301.11505601935386,123.26835150099994,1.0479238634960832,480
162000,85801.5389590325,43886.47774456143,129688.01670359394,303.50928830248915,122.80433162197265,1.0518834754897881,479
163000,85981.66230148682,43701.781383796486,129683.4436852833,302.2319686384663,122.64116212487096,1.053282967265074,480
164000,85190.16066286957,43683.804786906905,128873.96544977647,302.1076464233226,122.31196963414104,1.0561177907453478,480
165000,84932.65334241372,43910.17034087461,128842.82368328833,303.67314112036405,122.83961524098225,1.0515813396053761,480
166000,84933.06148118479,44218.02727368905,129151.08875487384,305.80221238284594,122.50464989802862,1.0544566860053517,480
167000,85741.28209007764,44412.88606532359,130154.16815540123,307.1498131976735,122.88801115258691,1.051167204515392,481
168000,85644.83180178795,43608.43201257298,129253.26381436092,301.5863847894174,122.7991744378085,1.0519276513307674,481
169000,85561.84017571702,44282.035006564285,129843.8751822813,306.24487587395345,122.90503542788895,1.0510216013688989,481
170000,85628.58217397169,43404.28905980289,129032.87123377458,300.17457674531215,122.76344807100071,1.0522337811578226,482
171000,85441.67532539403,44033.616815692876,129475.2921410869,304.52686995988535,122.95106618713622,1.050628117003154,482
172000,85443.34571260936,44059.1354051101,129502.48111771946,304.7033509469809,122.85583171764107,1.051442535089464,481
173000,86332.04551563435,44092.70212569326,130424.74764132762,304.9354910502295,123.19057769018004,1.0485854484471513,482
174000,85063.4445496772,43676.40714097762,128739.85169065482,302.0564859208968,122.80625161857516,1.051867029969527,482
175000,85212.83795317414,44343.097025847936,129555.93497902207,306.66716745367336,122.97426686496688,1.050429902489794,482
176000,85518.94270029094,44000.15371481919,129519.09641511014,304.29544646790043,123.0843480236329,1.0494904447714066,482
177000,85350.93014558393,43745.173475233,129096.10362081692,302.53205885911484,122.30516168859621,1.056176578063144,483
178000,85277.84465100255,43641.65203225328,128919.49668325583,301.8161271849965,122.58740957128961,1.0537448144427917,483
179000,85067.49921355676,43608.77852033315,128676.2777338899,301.58878116135446,122.53512601329162,1.0541944286057954,483
180000,85647.64336652821,43893.44044761948,129541.08381414769,303.5574408350781,122.55102909737361,1.0540576289170422,483
181000,86015.80150133802,43655.63835142486,129671.43985276288,301.91285351155307,122.68815860827794,1.0528795004916263,484
182000,85162.41205079737,43837.09318926436,128999.50524006173,303.16775551148703,122.5120754462103,1.0543927745998927,483
183000,85531.270728359,43761.803726222795,129293.0744545818,302.6470700402714,122.75948019368407,1.052267791847225,483
184000,85696.01274881349,43430.169200921824,129126.18194973531,300.35355814495637,122.28923366550298,1.0563141437704566,483
185000,86369.54652158974,43811.0697388113,130180.61626040103,302.9877830158096,123.41540915758617,1.046675192615369,484
186000,86282.28487564658,43822.887100357926,130105.17197600451,303.06950930547686,123.24456958388566,1.0481260763688116,484
187000,84959.38305876148,44274.115729750294,129233.49878851177,306.190107886336,122.48448313506675,1.0546302996541659,484
188000,85384.27418217505,43891.40435619475,129275.6785383698,303.5433596717905,122.6900678181598,1.0528631163785314,484
189000,85227.36416564486,43795.01074181084,129022.3749074557,302.87672250239063,122.67957383901903,1.0529531780182617,485
190000,86042.45657856576,43732.84313575296,129775.29971431872,302.44678492617595,122.76846489942363,1.0521907825233996,485
191000,84759.29203666619,44388.16282745227,129147.45486411845,306.9788326880383,122.65519679179859,1.0531624466836982,485
192000,85714.37651021243,43495.65575526697,129210.0322654794,300.8064488421402,122.83780718226629,1.0515968179084345,484
193000,85406.35596514225,43754.577767721144,129160.9337328634,302.5970968905713,123.23322998626882,1.0482225221729107,485
194000,85251.69724865048,44208.01069038918,129459.70793903965,305.7329398819572,123.11884100505517,1.0491964194693584,485
195000,85610.03643858887,43923.71567601652,129533.75211460539,303.7668176977524,122.34037342759906,1.0558725916278753,485
196000,85828.41911097453,43842.94307730798,129671.36218828251,303.20821205865184,123.15124539232491,1.0489203478227402,485
197000,84982.92985410604,43920.251563665995,128903.18141777204,303.7428606538486,122.53351047736,1.0542083275708352,486
198000,85580.3799924514,44507.415458783325,130087.79545123474,307.80355782260375,122.44013551387965,1.0550122850613628,486
199000,85261.61825035035,43653.83072788353,128915.44897823388,301.9003523822133,122.90552655050487,1.051017401553864,486
200000,85347.37326328794,45314.26870761314,130661.64197090108,313.38357854657806,123.09305748936099,1.0494161879347732,486
201000,85439.02388595755,44223.66009662924,129662.68398258678,305.84116775519686,122.94577261549819,1.0506733530050432,486
202000,85921.47877878766,44281.3248096876,130202.80358847525,306.2399643075741,123.13928047641585,1.0490222669155629,486
203000,85738.78650247748,43554.642228261335,129293.42873073881,301.2143863973525,122.60667235232447,1.0535792601932734,486
204000,85707.90960932989,44287.884112912776,129995.79372224267,306.28532701508556,122.43178294299767,1.055084260366145,486
205000,85406.22074200853,43768.83474603487,129175.0554880434,302.6956950366,122.73270842183085,1.0524973237594109,486
206000,85548.14374484622,44095.91211222967,129644.0558570759,304.9576906155443,122.71478079750659,1.0526510849974626,487
207000,85738.51164005394,43986.84896005631,129725.36060011026,304.20343369183246,122.6549743002905,1.0531643570807478,487
208000,85316.26491712243,43794.58148731892,129110.84640444136,302.8737538721419,122.17897370119194,1.057267410574598,487
209000,85505.00082235294,43285.59221952102,128790.59304187397,299.3536953401698,122.67953258659709,1.0529535320860337,487
210000,85871.21047173021,44229.91513355965,130101.12560528985,305.8844262235138,123.2421720284172,1.0481464666326694,488
211000,85745.42930193688,43903.61033468025,129649.03963661712,303.62777355127133,123.0382316733737,1.0498838076171377,488
212000,85049.27539659245,44429.90862252396,129479.18401911641,307.2675374828404,122.41015458436542,1.055270680690896,487
213000,85343.71730369364,44338.280859392704,129681.99816308635,306.6338598990849,122.62775289611248,1.053398142761011,487
214000,85155.0290833516,44264.997987824645,129420.02707117624,306.1270515759416,122.588689160461,1.0537338153819225,488
215000,85761.81143528991,43330.77114135793,129092.58257664784,299.6661428893398,122.60327929039934,1.0536084181382612,488
216000,85096.76286634337,43699.24390478183,128796.0067711252,302.2144199881895,122.42061464775388,1.0551805145187705,488
217000,85205.39220500516,43475.359475053745,128680.75168005891,300.66608420411757,122.27400724365307,1.0564456834584217,488
218000,85501.15672892926,44847.10825512308,130348.26498405234,310.1527989592165,122.48507544943963,1.0546251996639648,488
219000,85626.59302675619,43955.48377049338,129582.07679724958,303.98651889595556,122.95246490644428,1.0506161649545802,489
220000,85474.1777130916,43791.55435614313,129265.73206923474,302.8528188945365,122.55116943517851,1.0540564218772843,489
221000,85014.45046280231,44047.006874219594,129061.45733702192,304.6194726781401,122.82999720253983,1.0516636822739427,489
222000,85731.79270964745,43754.778088149265,129486.57079779671,302.5984822628704,122.84673120108164,1.0515204262153273,488
223000,85864.82320390968,44187.07150315061,130051.89470706029,305.5881290394602,122.415634304451,1.0552234433590177,489
224000,85503.8825496186,43612.96893830093,129116.85148791954,301.61776117616654,122.601281228712,1.0536255890404953,489
225000,85957.02842577419,43752.14932797888,129709.17775375306,302.58030233207086,122.66230105098572,1.0531014504450555,489
226000,85386.79372003453,44247.78256136753,129634.57628140206,306.00799344914833,122.7224101290445,1.0525856444303099,489
227000,85764.62195698067,43916.24700182901,129680.86895880967,303.7151659794165,122.83541885132061,1.051617264464046,489
228000,85532.24474634568,43999.24763022922,129531.4923765749,304.28918018490896,122.15984875702817,1.0574329328832708,489
229000,85743.18056903663,43663.951679169135,129407.13224820577,301.97034666928096,122.88857575893967,1.051162374972224,490
230000,85694.02389910619,43806.513024859574,129500.53692396576,302.9562697780297,122.96053794244966,1.0505471862214886,490
231000,85222.2234514443,44404.295625943625,129626.51907738793,307.09040359643836,122.51808424466984,1.0543410627753176,490
232000,85691.4893399576,43478.953626617935,129170.44296657553,300.6909405708018,123.43814214058328,1.0464824316992973,490
233000,84873.7159522475,43785.12682620312,128658.84277845062,302.808367502265,122.74744903442563,1.052370930458136,490
234000,84688.45871583617,43728.47536168581,128416.93407752198,302.41657835534323,122.49285473173119,1.054558222474496,490
235000,85103.99000178755,43382.428510257756,128486.4185120453,300.023393962475,122.19561481405896,1.0571234274510073,490
236000,85961.94210992602,44297.53420879072,130259.47631871674,306.35206496906335,122.77954667530504,1.0520958144057275,490
237000,85394.7316262864,44300.40284374982,129695.13447003622,306.3719038214749,122.470909645629,1.0547471846619978,490
238000,85189.70012706344,44176.420247718896,129366.12037478233,305.51446728482085,122.39928018300826,1.055364434811877,491
239000,85723.35626707878,43777.074003544105,129500.43027062289,302.7526759407711,122.931778753098,1.0507929557512055,491
240000,85004.28529007395,43818.22670182586,128822.51199189981,303.0372790078005,122.20435387849281,1.0570478305556936,491
241000,84844.54295537726,43259.01811135042,128103.56106672768,299.169914616069,122.53631790744001,1.0541841745995368,491
242000,85675.90557886718,44239.034745153,129914.9403240202,305.94749546412146,122.65777183707628,1.0531403368659153,491
243000,85778.1315369209,43757.693995258574,129535.82553217947,302.618648039141,122.8751778790112,1.0512769900436183,491
244000,85133.92530121864,43899.55652687328,129033.48182809193,303.599738302474,122.36616892644028,1.0556500075553923,491
245000,85461.53785221768,43930.32093652354,129391.85878874121,303.81249823578065,123.0959935865392,1.049391157161485,491
246000,85821.64903268102,43813.3773207342,129635.02635341522,303.0037417480459,122.75571026767194,1.0523001078324574,491
247000,84840.79706287174,44267.8817078487,129108.67877072043,306.1469947533654,122.09822816751887,1.0579665986183824,491
248000,85746.07784011646,43948.57557511073,129694.65341522719,303.9387433265365,122.85155113256482,1.0514791710878109,492
249000,84931.18945844739,44309.68819941401,129240.8776578614,306.4361193118516,122.48310419856982,1.0546421728690105,492
250000,85631.34634828405,43274.249141581015,128905.59548986505,299.275249092267,122.67263482361084,1.053012738639397,492
251000,85941.97658229165,43621.820813300925,129563.79739559258,301.6789788090108,122.77522331478264,1.0521328625119086,492
252000,85968.06939840189,43713.70271374843,129681.77211215033,302.3144139509016,123.08553368692218,1.0494803351975555,492
253000,86001.77142395079,43967.382694013795,129969.15411796459,304.06880925040747,122.79512954080487,1.0519623020455051,492
254000,85535.83605629613,44348.27878901383,129884.11484530996,306.7030033952083,122.40241456045045,1.0553374099325916,492
255000,85427.7089356992,43453.21528187077,128880.92421756996,300.5129398038739,122.79126545245849,1.0519954059902945,492
256000,85268.16976606939,43669.87612281576,128938.04588888516,302.0113188267013,122.7449001694223,1.052392783516238,492
257000,85630.7184185806,43994.866268765974,129625.58468734656,304.25887964661456,122.80601182300491,1.0518690838840754,492
