#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-73847.23912854714,25409.370572600146,-48437.86855594699,298.15071599219124,96.27783033786184,0.9584564718920966,0
2000,-73877.19090923836,24959.474461283364,-48917.716447955,292.8716852768123,96.70094900406762,0.9542627092850078,646
3000,-74008.93838130892,25888.73700733282,-48120.2013739761,303.77554819060424,96.66444954155169,0.9546230286801223,643
4000,-73679.27041708509,25350.91633699817,-48328.35408008692,297.46482052115977,97.50769614984429,0.9463674482191147,643
5000,-73909.6592369834,25211.674997859744,-48697.98423912365,295.83097820140546,96.65979008284543,0.954669046021753,646
6000,-73548.69700345414,25064.171389205505,-48484.52561424864,294.1001873340742,96.28029575446854,0.9584319290250014,647
7000,-74143.34177520889,25484.632187764684,-48658.7095874442,299.0338273775725,96.47073567479715,0.9565399179511022,648
8000,-73889.26007588906,25456.845277840006,-48432.41479804905,298.7077788804017,96.61713231455853,0.9550905452939864,648
9000,-73540.0983217213,25497.20484366654,-48042.89347805477,299.1813535175196,97.26155095100826,0.9487624727836641,648
10000,-73546.98076701845,25767.172859278762,-47779.80790773969,302.34912805643603,97.4545854667395,0.9468831984160124,648
11000,-73760.39638193056,25605.1585204919,-48155.23786143867,300.4480699026228,96.73307243466692,0.9539458146475929,648
12000,-73786.74137884186,25456.97597560641,-48329.765403235455,298.70931247339325,96.92496889042555,0.9520571493953646,630
13000,-73675.96188207204,25312.133369301213,-48363.82851277082,297.00974551038325,96.77257493900493,0.9535564145649239,631
14000,-73550.76939141826,25072.469222107426,-48478.30016931084,294.19755317845124,96.47626171559897,0.956485128529112,631
15000,-73777.75484518497,25642.420185572828,-48135.33465961214,300.88529411843706,97.05553149129638,0.9507764077859708,631
16000,-73608.84694658488,25778.369364821316,-47830.47758176356,302.48050660178745,96.92578068700007,0.9520491754927851,632
17000,-73455.45795799664,25089.281909860383,-48366.17604813626,294.3948313785143,96.97669271654074,0.9515493568828791,633
18000,-73902.40158508578,25481.852730702445,-48420.548854383334,299.00121353887835,97.2823083136837,0.9485600330278462,633
19000,-73988.49460779352,25898.2006408494,-48090.29396694411,303.8865934091702,96.51713553399719,0.9560800688552232,634
20000,-74162.64296584518,25364.04499683073,-48798.59796901445,297.61887074912244,96.5979469987316,0.9552802358031958,632
21000,-73418.4609692166,25357.182271701247,-48061.27869751535,297.53834429904106,97.19084614038529,0.9494526825475287,633
22000,-73636.69038118876,25377.047007252968,-48259.64337393579,297.77143488705144,96.21441642160755,0.9590881805351716,625
23000,-73834.51890413987,25516.575215936133,-48317.94368820374,299.40864330199946,96.40941123287722,0.9571483572714171,626
