#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,64031.51468561543,35789.94892317974,99821.46360879517,298.9783951276058,110.6513552517616,1.093962551509834,0
2000,65185.29177198897,34638.43380273838,99823.72557472734,289.35898652175126,111.77946516738022,1.0829219726358366,558
3000,64209.63984656462,34931.095205667145,99140.73505223176,291.80379125593083,111.61538599039449,1.08451391217386,560
4000,64429.35821452702,35181.79959019268,99611.1578047197,293.89809976410396,111.41925152041152,1.0864230127866423,559
5000,65080.47710826597,35105.61449532249,100186.09160358846,293.26167255249146,111.41506286332907,1.0864638569358096,559
6000,65187.63202374603,35300.70357910729,100488.33560285333,294.89138768011264,111.9739699232986,1.0810408794307778,559
7000,64663.42885860056,35287.88088845641,99951.30974705698,294.7842708054771,111.04985890861383,1.090036854696524,558
8000,64724.61716292065,35166.808898232535,99891.42606115318,293.77287206306096,111.25958356900908,1.0879821318417708,558
9000,64631.15825998108,35241.16658527875,99872.32484525983,294.39403366310114,111.14778572980335,1.089076477092427,558
10000,64234.17689990136,35201.041524170265,99435.21842407162,294.0588410535682,111.52320125227061,1.085410368067009,558
11000,64880.79692833463,35220.416715931795,100101.21364426642,294.22069553820535,111.36374167019827,1.086964546124186,558
12000,64672.00435955636,35345.56633379351,100017.57069334987,295.26615754709064,111.54462431906542,1.085201906037065,541
13000,65302.677061297465,35681.467121183734,100984.14418248119,298.07217100499156,111.94798582106336,1.081291798431469,542
14000,64642.8701192647,35152.559999999925,99795.43011926462,293.65384108218234,111.16127419806007,1.0889443269925259,544
15000,64581.515985239064,35032.93263227016,99614.44861750922,292.6545102786108,111.46515584152264,1.085975594842757,543
16000,64521.85728277825,35533.2364764462,100055.09375922446,296.8338970871527,110.95912283892204,1.090928224937058,545
17000,64744.54771189217,35178.521637774335,99923.0693496665,293.8707167422549,111.43795960414414,1.0862406252701762,545
18000,64916.65273379476,34709.99352994296,99626.64626373773,289.95677481257326,111.79987037460027,1.0827243226101189,542
19000,64117.25947610219,35167.879905671645,99285.13938177383,293.7818189348769,111.8818037844682,1.0819314207020545,543
20000,64818.49968417466,34882.77181366502,99701.27149783968,291.4001122727915,111.17583053149713,1.088801750709153,544
21000,65007.07684224704,35068.69400831472,100075.77085056176,292.95324998456306,111.22157711575788,1.0883539152951645,545
22000,65846.09806923964,35057.90055539444,100903.99862463408,292.8630847474202,111.60111925095826,1.0846525530540212,506
23000,65164.04707915429,35390.7671866827,100554.81426583699,295.6437517840709,111.6113781218542,1.084552856135159,508
24000,64677.52993419394,35141.31025426215,99818.84018845609,293.55986411302007,111.54577323237982,1.0851907285367215,510
25000,64177.50895627751,35256.70772758557,99434.21668386308,294.52385965964885,111.87984727310386,1.0819503410989948,511
26000,64927.350259104045,35275.45523854537,100202.80549764942,294.6804706889473,111.46134813209103,1.086012693618111,513
27000,64838.74621664337,35259.187255126955,100097.93347177032,294.54457288186074,111.69572194562653,1.0837338871238464,515
28000,64631.261354138725,35209.92862450264,99841.18997864137,294.13308119848745,111.3329170923558,1.087265492368469,517
29000,65128.1861394851,35006.27992802714,100134.46606751224,292.4318616585334,111.03514614478189,1.0901812905384,519
30000,65320.21615352947,34768.84718813799,100089.06334166747,290.44842045063507,110.95055998430595,1.091012419733263,520
31000,65058.09281945217,35252.533454077646,100310.62627352981,294.488989042848,111.53280687049954,1.085316888507856,522
32000,64863.94053956529,35579.93476888011,100443.8753084454,297.22400048062383,111.28273641249875,1.087755772562424,518
33000,65162.87263589131,35116.06797520795,100278.94061109927,293.34899775785465,111.30872401803623,1.0875018107262082,519
34000,65025.52618495305,35193.38920661885,100218.9153915719,293.994915910075,111.88898166724445,1.0818620128229763,520
35000,65065.59749198833,35050.61238772852,100116.20987971686,292.8022016017959,111.3492140470402,1.0871063613264524,521
36000,64669.04421656998,35362.538978537516,100031.5831951075,295.40794188150045,111.63855604274057,1.084288826459696,522
37000,64731.993464599596,34958.76283394236,99690.75629854196,292.0349182440264,111.5500785195044,1.0851488454853306,523
38000,65170.26301939087,35385.208702891614,100555.47172228248,295.5973178937412,111.20561510175062,1.0885101333100993,524
39000,65454.9207910893,34777.11412767231,100232.03491876161,290.5174799600491,111.51059765523694,1.0855330476614418,525
40000,64591.89872272452,34919.69950817742,99511.59823090195,291.70859505003097,111.09423864985068,1.0896014085911454,526
41000,65332.30067061295,34905.19467527556,100237.49534588851,291.5874260684294,111.16191550239526,1.0889380447625507,527
42000,64935.81758780917,34894.09960036416,99829.91718817333,291.49474117251214,111.76530866583153,1.083059138512849,524
43000,65458.815486927284,34674.24053778376,100133.05602471104,289.65810514306037,111.85144335169547,1.0822250951078431,525
44000,65310.191219942644,34869.17499134857,100179.36621129121,291.28652853665,111.42546568025267,1.0863624233494311,525
45000,64559.40530625207,34754.989486161394,99314.39479241346,290.3326574048143,111.11536666587556,1.0893942264820258,526
46000,64690.3904581262,35492.59145430015,100182.98191242636,296.49436088057035,111.03588565597315,1.0901740298112927,527
47000,64999.74097758753,35357.90534121844,100357.64631880596,295.3692338785291,111.78751544086603,1.0828439870217086,527
48000,64951.71623950882,35463.97628029169,100415.6925198005,296.25531838236196,111.85155777931922,1.0822239879578988,528
49000,64958.46744858159,35308.83017237134,100267.29762095293,294.9592747792855,111.76801947801113,1.0830328700872511,528
50000,65272.49461344816,34817.8314903901,100090.32610383825,290.8576204778611,111.12538594366401,1.0892960046105464,529
51000,64528.05314319872,35500.61432386196,100028.66746706067,296.5613815033451,110.93481310156697,1.091167285858332,529
52000,64362.009478124324,35051.20489507302,99413.21437319735,292.8071512287243,110.88640113364438,1.0916436793123634,526
53000,64410.69073196233,34740.4755257101,99151.16625767242,290.21141217442886,111.47766390888141,1.0858537457169863,527
54000,64994.09364992438,35301.8996157616,100295.99326568597,294.90137900813005,111.41960543359386,1.0864195618730952,527
55000,64693.07103219291,35698.797655800576,100391.86868799348,298.21694504302013,111.4431231792171,1.0861902956952696,528
56000,65488.792755757575,35050.28010338623,100539.07285914381,292.79942579902513,111.79648717142464,1.0827570881867417,528
57000,65631.8091261232,34579.47241401127,100211.28154013447,288.86644093544805,112.19417154884025,1.0789191385627683,529
58000,65078.97756865376,34919.57812208711,99998.55569074088,291.7075810273915,111.16530973737281,1.0889047959764981,529
59000,64654.9970747038,35033.67630039948,99688.67337510327,292.6607226569601,111.55983701383693,1.0850539240589276,530
60000,65070.39917638595,34898.317388414354,99968.7165648003,291.52997529662167,111.7731728396909,1.0829829362798011,530
61000,65211.16154887469,35367.86952325483,100579.03107212952,295.4524716378339,111.76770385348483,1.0830359284996975,530
62000,65031.07726163999,34792.08572708144,99823.16298872142,290.64254816770267,111.29294211641928,1.0876560239787176,528
63000,66123.81212504255,35190.194118857005,101314.00624389955,293.9682251144726,111.51556944081791,1.0854846504951885,528
64000,65051.61160044756,34958.26080270599,100009.87240315355,292.03072442710663,111.92669427334401,1.081497489987664,529
65000,65034.39822577406,35022.456322721,100056.85454849506,292.5669943611506,111.71677223685623,1.0835296839994393,530
66000,65054.570366327884,35317.608597982995,100372.17896431088,295.0326070884976,111.44691426167678,1.0861533468303757,530
67000,64774.35495285876,34628.60049320988,99402.95544606863,289.2768420317455,111.86711791027682,1.0820734562619665,531
68000,65378.50402990612,35268.56145473837,100647.0654846445,294.6228821066501,111.82652265367258,1.0824662704940393,531
69000,64825.9045670263,34684.266772303075,99510.17133932938,289.7418612700164,112.08874265876867,1.0799339527587126,531
70000,65004.854431890184,35310.48339304886,100315.33782493905,294.97308528418506,111.42537937416728,1.0863632648066344,532
71000,65006.1507961296,34975.468071664494,99981.6188677941,292.1744687411537,111.55803209911696,1.0850714793148126,532
72000,64829.83817136299,34918.60270328809,99748.44087465107,291.699432674128,111.86404097349191,1.0821032198177307,530
73000,65077.93565984827,35045.873184086755,100123.80884393502,292.7626117297332,111.65537137425784,1.084125532245965,531
74000,64888.14661205246,35200.29287961139,100088.43949166386,294.05258710363347,111.52553688079418,1.0853876368120308,531
75000,65121.31945879629,35581.98178648662,100703.30124528291,297.2411006458156,112.09534431823963,1.0798703519352297,532
76000,64974.65484567615,35809.85725584374,100784.51210151988,299.14470330989246,111.39381462740688,1.0866710986074437,532
77000,65320.98131970095,35063.016043008014,100383.99736270896,292.9058179818342,112.20901967483859,1.0787763699390176,532
78000,65042.56277300685,35152.59529715162,100195.15807015848,293.6541359438987,111.0680118244168,1.0898586994660449,533
79000,64950.332497617346,34860.9996274494,99811.33212506675,291.21823402236043,111.34818087166015,1.087116448348254,533
80000,65367.21009937418,35230.87073781075,100598.08083718493,294.308025271218,112.08969758874245,1.0799247524367972,533
81000,64616.44603430887,35124.415272642305,99740.86130695118,293.41872855283094,111.23326658668658,1.088239540505649,534
82000,64749.37315281201,34951.14851074703,99700.52166355905,291.97131049387826,111.64720728545556,1.0842048078260111,532
83000,64625.441356203286,34362.68431120168,98988.12566740497,287.05545877395105,111.60489937917242,1.0846158151890963,532
84000,64378.1186381327,35572.88277853733,99951.00141667003,297.165090288836,111.70219245237834,1.0836711103127576,533
85000,64504.518163535744,34970.55421098844,99475.07237452418,292.1334198371176,111.58627084858604,1.0847968840493967,533
86000,64964.50956701639,34601.50945452268,99566.01902153908,289.05053169846104,112.09925470020906,1.0798326825897482,533
87000,65131.31557439256,35713.52000003516,100844.83557442772,298.3399310484269,111.71467511351456,1.0835500241686193,534
88000,65596.69167773158,35659.63597962875,101256.32765736032,297.8898002595087,111.26711689380521,1.0879084701616595,532
89000,65024.05950831156,34522.824832534636,99546.8843408462,288.39322419423127,112.13801257999155,1.079459463693371,533
90000,65259.40486245009,34999.23217354143,100258.63703599152,292.3729868518128,111.4416633534372,1.0862045242032423,533
91000,64774.497323188814,35265.476892450584,100039.9742156394,294.59711460738794,111.11789254476827,1.0893694628924768,534
92000,64456.9439103991,35222.110202749674,99679.05411314877,294.23484241424774,111.37205505167633,1.0868834095148199,529
93000,64846.67123609455,35197.18151019726,100043.85274629181,294.0265956657557,111.60231408126391,1.0846409406089554,529
94000,64876.90058868646,35295.7516214227,100172.65221010917,294.850020525204,111.71336554578913,1.0835627261594118,529
95000,64648.02507157717,35114.82835436577,99762.85342594294,293.33864234073013,110.80183694935957,1.0924768239588092,530
96000,64877.93117030966,35312.14884011033,100190.08001041999,294.98699792459354,111.11950313207313,1.0893536733633862,530
97000,64617.78292158863,35680.26695834557,100298.0498799342,298.06214520808373,111.40554725887638,1.086556656267343,530
98000,64857.86274848168,35161.620548427985,100019.48329690966,293.7295301599682,111.70585155642573,1.0836356129302076,531
99000,64583.818228120566,35224.7324673438,99808.55069546436,294.25674801857355,111.7784972384259,1.082931350034518,531
100000,65056.26501048438,34669.65618524233,99725.92119572671,289.61980885019676,111.48485073930213,1.0857837465495621,521
101000,64845.067839326686,35111.65797135012,99956.72581067681,293.3121579210963,111.4294705438206,1.086323378622129,521
102000,64834.90686276322,35670.99857751007,100505.90544027329,297.9847199613035,111.31217778343454,1.0874680680019235,520
103000,65282.85562721314,35393.09129098088,100675.94691819402,295.6631666475754,112.15126288285529,1.0793319291078887,520
104000,64808.55776538432,35297.8026454482,100106.36041083252,294.8671541588068,112.13841112470651,1.079455627248214,521
105000,65075.00690486329,35073.00853091898,100148.01543578226,292.9892921998435,111.85943306639159,1.0821477956838264,521
106000,64569.03901133372,35183.628251576265,99752.66726290999,293.91337584753376,111.87379181592013,1.0820089044484542,521
107000,65185.32726977358,34701.21591673622,99886.5431865098,289.88344928994576,112.15269104051738,1.0793181848441518,521
108000,64578.60886481474,35493.15573450091,100071.76459931565,296.499074706488,111.56523246841066,1.0850014492957083,522
109000,64239.897344895755,35011.507292732014,99251.40463762777,292.4755294802887,112.13172991208975,1.0795199451050923,522
110000,65565.28683162399,35038.64462482446,100603.93145644845,292.7022265346617,112.0050401234761,1.080740998671064,522
111000,64456.9206262636,34796.14782716245,99253.06845342605,290.67648172166435,111.49113660499445,1.0857225301066273,523
112000,64998.38932594634,34604.81718850017,99603.2065144465,289.0781635064366,112.02282747641856,1.0805693950611948,522
113000,64537.14366351103,34782.49898150585,99319.64264501688,290.56246339829335,111.24373659750279,1.0881371178425114,522
114000,64815.88084348582,35242.88481211486,100058.76565560068,294.4083872097639,111.91549469992351,1.0816057172762594,522
115000,64741.43213992671,35069.789305879734,99811.22144580644,292.9623997687351,111.50641724351024,1.0855737446472684,523
116000,64284.50767491071,35233.12811353091,99517.63578844162,294.32688270438905,111.39152358156954,1.0866934487218598,523
117000,64416.76627098222,35504.36464138615,99921.13091236836,296.5927105202433,111.56387310075326,1.0850146696674776,523
118000,64552.681102049886,35132.49462232891,99685.17572437879,293.4862209934645,111.18646432424418,1.088697618499985,524
119000,64188.18377247837,34823.480785393185,99011.66455787155,290.9048129775556,111.23557327569071,1.088216973712419,524
120000,64976.600833114004,34694.59410197773,99671.19493509174,289.8281326547202,111.88944453242596,1.081857537367235,524
121000,64994.858557169675,34858.070024640176,99852.92858180986,291.1937610076561,111.66241709223009,1.0840571256777962,525
122000,64750.38073201198,35279.26443205691,100029.64516406889,294.7122915380146,111.2038355006995,1.0885275527971943,523
123000,65221.780480059795,35465.85883185215,100687.63931191195,296.27104464800993,111.14233073109523,1.0891299302703161,524
124000,65040.626436671126,35300.71775412916,100341.34419080029,294.8915060939528,111.66903097426493,1.083992919640673,524
125000,65096.17036843696,34799.02536519528,99895.19573363224,290.70051980299326,111.608062415083,1.0845850765605567,524
126000,65005.78847912757,34971.21194115423,99977.00042028181,292.1389143157439,111.66880271675551,1.083995135385071,525
127000,65019.87223189452,35313.428810285724,100333.30104218025,294.9976904078288,111.7028537498707,1.0836646948187598,525
128000,64843.88993925147,34871.17515878686,99715.06509803832,291.30323732972397,111.83388350683987,1.0823950230775516,525
129000,64396.7918954374,35165.97123723293,99562.76313267034,293.76587449673696,111.06922746328937,1.0898467710982067,526
130000,64856.624269871856,34774.99919073571,99631.62346060757,290.4998124173416,111.94796680185361,1.0812919821357032,526
131000,64579.964001818444,35312.31527487454,99892.27927669298,294.9883882702128,111.3831641614103,1.0867750061743757,526
132000,64382.89773111197,35221.100656299466,99603.99838741144,294.226408968921,111.13910088007172,1.0891615818438143,525
133000,64929.11591873353,35108.83942643716,100037.95534517069,293.288612650426,111.7118360091882,1.0835775620882468,521
134000,64753.678887001006,35613.56606805686,100367.24495505786,297.504946169468,111.26484038564243,1.0879307290576783,521
135000,64790.2452692833,34891.97042853681,99682.21569782012,291.47695471583796,111.44940236909663,1.0861290984616638,521
136000,64655.9983248706,34902.71693186559,99558.71525673618,291.5667277503111,111.46777932396348,1.0859500355473128,521
137000,64372.50008205639,35135.60333503018,99508.10341708656,293.5121902379676,111.41420253707335,1.0864722464710816,522
138000,64716.952617750154,34812.749447257855,99529.70206500801,290.8151666285161,111.14583311937604,1.0890956099922007,522
139000,64570.44858396123,35005.859907113925,99576.30849107515,292.4283529310182,110.93446583334642,1.09117070163826,522
140000,64769.870896768756,35652.76269631599,100422.63359308476,297.8323829321323,111.28903470000076,1.0876942121525774,523
141000,64298.6605310468,34801.62828332922,99100.28881437602,290.72226379284933,111.23618428349205,1.0882109962594455,523
142000,64629.43258179666,34656.211737349244,99285.64431914591,289.50749800384494,111.43623461278169,1.086257439870047,522
143000,64385.51633955457,35469.07099781101,99854.58733736558,296.2978781096984,111.37689977700815,1.0868361317436002,522
144000,65208.587914351956,35550.67932022285,100759.2672345748,296.97960932189204,111.61205839227996,1.0845462458347683,523
145000,65658.45644059649,35190.34970657091,100848.8061471674,293.96952484711835,111.97030749677029,1.0810762390978497,523
146000,64440.37192996859,34795.71404761491,99236.0859775835,290.6728580586845,111.59715051561767,1.0846911266098844,523
147000,64738.21021048108,34543.34110918968,99281.55131967075,288.5646109565171,111.18805142451609,1.088682078410342,523
148000,65435.666886401945,35085.95677860353,100521.62366500548,293.09745793991624,111.56506115155335,1.0850031154001012,523
149000,64918.69866156427,34762.303221695955,99681.00188326022,290.39375413667057,111.58032504740589,1.084854689819282,524
150000,64729.517569121905,35091.20134335385,99820.71891247576,293.1412694456426,111.74809088994647,1.083226012679277,524
151000,65306.75310137821,34879.91895305528,100186.6720544335,291.3762803391821,111.22525531100034,1.0883179236655462,524
152000,65407.925938197994,35181.609766980866,100589.53570517886,293.89651403847614,111.27365513134389,1.0878445466391522,523
153000,64911.70916574297,35569.939610600406,100481.64877634338,297.1405039551628,111.63332340600188,1.0843396507957954,523
154000,64680.53737126035,34607.307752109526,99287.84512336987,289.0989689206183,111.51465149518664,1.0854935857864654,524
155000,64361.66207737569,34884.002105471875,99245.66418284757,291.4103897579799,111.35895810182092,1.0870112380950772,524
156000,64797.905379636795,35305.092333475186,100102.99771311198,294.928050005067,111.59002816805946,1.084760358129258,524
157000,64693.220206870115,35550.52702414221,100243.74723101233,296.9783370865538,111.76715148485346,1.083041281012181,524
158000,64856.83549034863,35328.90621829718,100185.74170864582,295.12698398737354,111.52751247049872,1.0853684103396275,525
159000,65578.4964999361,35130.28795050269,100708.78445043878,293.46778712526896,112.17756717042269,1.079078838778333,525
160000,65016.87675276748,35404.97162313739,100421.84837590487,295.762411344721,111.61171151183957,1.0845496165193882,525
161000,64708.927402022295,35200.26415782762,99909.19155984992,294.0523471705496,111.47072248569427,1.0859213632061375,525
162000,64780.381599002634,35146.43438032209,99926.81597932472,293.6026695103991,110.99650993874978,1.0905607661541363,524
163000,64632.21345656959,35352.69864840946,99984.91210497904,295.3257387435321,111.44291862426871,1.0861922894118972,525
164000,65141.137987273396,35493.90727582526,100635.04526309865,296.50535285512433,111.55617716807903,1.085089521639464,525
165000,64741.52262562257,35159.538171228145,99901.06079685071,293.71213461144157,111.39778773244713,1.0866323414785382,525
166000,64951.12908901379,35679.33717442032,100630.46626343411,298.0543780747362,111.50689145371767,1.0855691279805861,525
167000,64511.5214281606,34742.30719600604,99253.82862416664,290.2267133934012,111.58972917307628,1.0847632646503818,525
168000,64691.27130266675,34662.52555651503,99353.79685918178,289.56024173715855,111.20723349435688,1.0884942922834302,526
169000,64907.60929890047,34996.85059391681,99904.45989281728,292.3530918568363,112.000243570687,1.0807872827780105,526
170000,64624.801135767484,35122.61338113827,99747.41451690576,293.40367609686837,111.29014137273327,1.0876833960864725,526
171000,64808.229865991045,34704.219362900534,99512.44922889158,289.9085391696767,111.23555169156404,1.088217184869847,526
172000,64400.37561621913,34738.07905343904,99138.45466965817,290.19139277079387,111.69391573645028,1.0837514122511434,522
173000,64957.76937066624,34932.81516484952,99890.58453551575,291.8181592740896,111.50242413631355,1.0856126210427002,522
174000,65328.69090007956,35329.48487682601,100658.17577690557,295.1318179254897,111.73752659634823,1.0833284269529753,522
175000,64257.78917578433,34547.69202982123,98805.48120560555,288.60095722989513,112.05271627290062,1.080281165379595,522
176000,64504.245254192036,35338.42473933561,99842.66999352764,295.2064988296597,111.71387568155053,1.083557778125043,523
177000,65085.83368726494,35443.79592444086,100529.62961170581,296.08673780074855,111.20531665480027,1.0885130545960549,523
178000,65326.28632118739,35254.205415705736,100580.49173689313,294.50295610397325,112.17636947483068,1.0790903599924238,523
179000,65257.44614720042,35298.14969873458,100555.595845935,294.8700533368639,111.53946581041139,1.0852520947606978,523
180000,64926.92568400758,35525.486191492986,100452.41187550058,296.7691535536521,111.77544884952344,1.0829608842116876,523
181000,64778.40444044804,35512.466606171976,100290.87104662001,296.6603918805673,111.82910947784744,1.0824412309499525,524
182000,64817.84176019649,35116.4283457152,99934.27010591168,293.35200818394213,111.48422008027471,1.0857898887580386,523
183000,64921.30078446993,34910.88161025993,99832.18239472987,291.6349330011292,111.58565212589352,1.0848028990561307,523
184000,64485.95640833012,35625.44789766224,100111.40430599236,297.60420337584793,111.47351217572559,1.085894187387034,523
185000,65035.67086752539,35066.75449584836,100102.42536337375,292.9370478847566,111.52273997462926,1.0854148575149423,523
186000,64789.0821299518,35518.79277397411,100307.87490392591,296.7132387706495,111.94075518051594,1.0813616428086015,524
187000,65168.76994598191,35039.90597703397,100208.6759230159,292.712763489048,111.73208529033982,1.0833811845960761,524
188000,64618.4069857531,34750.88662504486,99369.29361079796,290.2983833455055,111.28140130614838,1.087768822987945,524
