#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-61724.395228787325,15676.246813115487,-46048.148415671836,301.0649297316453,60.1837525390537,0.9633577001855851,0
2000,-61262.49021929118,15623.945496859327,-45638.544722431856,300.0604742461423,60.345135922153545,0.9607813545959124,649
3000,-61938.04924336518,15687.607944745141,-46250.44129862004,301.28312215592456,59.58424833751708,0.9730504798204382,650
4000,-62026.79121273779,15598.588288562118,-46428.202924175675,299.5734848394813,59.85183190053806,0.9687001983650215,653
5000,-61478.76439156127,15349.710027248562,-46129.05436431271,294.79373639922255,59.703504003925964,0.971106845433203,655
6000,-61714.8154212283,15404.919482376083,-46309.89593885221,295.85404317587927,59.4750407988474,0.974837186419967,654
7000,-61717.329964448465,15246.5023800796,-46470.82758436886,292.8116163539643,59.5435392822905,0.9737157403373428,655
8000,-61666.84602545097,15537.641549372862,-46129.20447607811,298.40299256731095,59.639752207010105,0.9721449082034634,655
9000,-61451.65971793176,15214.677119216181,-46236.98259871558,292.2004069210074,60.05205980462869,0.9654703206382319,655
10000,-61397.06115074607,15547.222250639215,-45849.83890010686,298.5869915300679,59.28797372116481,0.9779130200542475,655
11000,-61304.12636264402,15593.78260567124,-45710.34375697278,299.4811908995413,59.75200250981888,0.9703186336731343,650
12000,-61578.29761461541,15482.560263468438,-46095.73735114697,297.3451473019207,59.581034829669704,0.9731029613753783,638
13000,-61708.59779860347,15479.593395939724,-46229.00440266375,297.2881681171258,59.69770239451732,0.9712012206333411,640
14000,-62001.86293160566,15476.709825808277,-46525.153105797384,297.2327886727122,59.641516114970415,0.9721161568528296,641
15000,-61929.78732836328,15721.389157115535,-46208.39817124775,301.93189596318774,59.507989720448016,0.9742974297557004,642
16000,-61495.01460854139,15669.499183317876,-45825.51542522351,300.935340378078,59.76306405190327,0.9701390374530958,643
17000,-61583.53063558892,15475.340602503658,-46108.19003308526,297.20649251120705,59.667294231410416,0.9716961726084062,644
18000,-61480.905321157305,15394.96100827457,-46085.94431288273,295.6627890229338,60.188244230650206,0.9632858073144497,644
19000,-61279.91720241262,15147.35563575345,-46132.56156665916,290.9074866238366,60.10791564491987,0.9645731483530706,645
