#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,39984.28001078579,26171.172837617367,66155.45284840316,300.6369237259278,83.84327365648005,1.038387533857135,0
2000,39735.26938197919,25920.983839320084,65656.25322129927,297.76291990252804,84.19863392771947,1.0340050200505584,642
3000,39735.5255838263,26221.827417471624,65957.35300129792,301.2188096488286,84.20657318307424,1.0339075308691088,642
4000,39565.56776515243,25795.414311307766,65360.9820764602,296.32046117706057,83.5529728840811,1.0419953612356578,638
5000,38931.241357954976,26076.57651641195,65007.81787436693,299.55026447762276,84.0778211533293,1.035490798505472,642
6000,39549.80176436168,25809.674784071623,65359.476548433304,296.48427594719726,84.15720445888705,1.0345140469250393,643
7000,38996.55710219056,25899.598952735207,64896.15605492577,297.5172646330071,83.74142557050288,1.0396504426517417,642
8000,39324.20902710053,26008.78104445759,65332.99007155812,298.771475454396,83.53719112441658,1.0421922139205664,642
9000,39082.2767173046,26219.679680045978,65301.95639735058,301.19413787822725,83.5146211396279,1.0424738683433976,642
10000,38975.59135353536,26180.081253364646,65155.67260690001,300.73925764585374,83.34686841987244,1.044572061472954,643
11000,38632.210314944445,25827.794240844032,64460.00455578847,296.69242014376965,83.81475214502964,1.038740889098055,644
12000,38919.90448988462,25921.049213673,64840.95370355762,297.76367087935563,83.36468116622578,1.044348865067492,626
13000,38862.41657397803,26309.189381371536,65171.605955349565,302.2223654405573,83.39949185376854,1.0439129571114667,626
14000,38791.4832670039,25995.07221999323,64786.55548699714,298.6139976508434,83.37389029913234,1.0442335106386087,628
15000,38907.15130797081,26043.75039485092,64950.90170282173,299.17317995545807,83.55717907925097,1.0419429081023213,629
16000,38888.14653226908,26136.98069349709,65025.12722576617,300.2441472505404,83.29858653347232,1.0451775208415655,630
17000,38898.37276267668,26234.901701102037,65133.27446377871,301.36899827182054,83.388631462923,1.0440489145258536,632
18000,38643.44847885263,25873.178736799895,64516.62721565252,297.2137668687972,83.99866448291179,1.036466599779959,632
19000,39082.88453786372,26199.536312639702,65282.42085050342,300.9627443503912,83.79162271615957,1.0390276180421907,632
20000,39595.713207794935,26206.673127782175,65802.38633557712,301.04472730785915,83.78291719573913,1.0391355789063983,633
21000,39273.124641422124,25955.707238551957,65228.83187997408,298.161799081201,83.6278925832396,1.0410618691126723,634
22000,38908.97698625608,26162.30727628048,65071.28426253656,300.5350820887966,83.13315779333932,1.0472573456079717,625
23000,38994.4037789983,26013.673994463934,65008.07777346223,298.82768239043895,83.58878147337023,1.0415489809526344,627
24000,38900.52128600463,26024.30349531934,64924.82478132397,298.9497869845944,83.8816374988296,1.0379126201950453,627
25000,39392.20027010824,26117.999378808425,65510.19964891666,300.0261026068524,84.10598527446602,1.0351440492439312,628
26000,39339.40350062522,26104.194511545717,65443.59801217094,299.8675215278899,83.89649232423268,1.0377288459950818,628
27000,39590.24718459259,25656.193387939205,65246.44057253179,294.7211843552115,83.27765450692988,1.0454402285719564,629
