#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-11086.074594515725,48768.306351283994,37682.23175676827,302.3442812533021,157.89455585864508,0.90584796972459,0
10000,-10970.191197757958,48911.865235107754,37941.674037349796,303.2342897607654,159.0496248479342,0.8992694135045439,446
15000,-9653.305112150381,48980.99406166537,39327.68894951499,303.6628612438285,159.10770486442044,0.8989411479286786,444
20000,-10160.86892704165,49361.48760190709,39200.618674865436,306.02177125225205,159.71964937946456,0.8954969749232932,444
25000,-10309.664573949703,48504.60750883139,38194.942934881685,300.7094523458889,158.58417905753888,0.9019087761788944,444
30000,-10151.630968487763,48597.44485021846,38445.8138817307,301.2850072780811,159.7908088046858,0.8950981844640695,444
35000,-10224.347160558624,48967.426396459625,38743.079235901,303.57874706616224,158.76058054689474,0.9009066505200373,444
40000,-10459.44200020458,48596.87496664631,38137.43296644173,301.2814742245078,158.9830834291138,0.8996457973397654,445
45000,-10968.845209827065,49089.79574629745,38120.95053647039,304.33738881307164,158.77134015915507,0.9008455979003854,445
50000,-10178.269197968766,48214.58678950858,38036.31759153982,298.9114381745415,159.2044730376093,0.898394750638266,445
55000,-10231.245037857094,48959.34566480924,38728.100626952146,303.52864971430347,159.41312464795024,0.8972188655795137,444
60000,-10403.823395404848,48803.38054445402,38399.55714904917,302.5617274292702,158.58616223630216,0.901897497475216,441
65000,-10241.383859972295,49313.90677567197,39072.52291569967,305.72678887976866,159.13092371439274,0.8988099831043914,442
70000,-10369.282669050852,48662.58307640683,38293.30040735598,301.68883861143064,158.6955960378559,0.9012755642002879,442
75000,-10642.520690557023,48858.37377866535,38215.85308810833,302.90266381019876,157.70816851292676,0.9069185458418156,442
80000,-10390.661401091842,48615.63215751872,38224.970756426876,301.3977614162712,158.91323872583533,0.9000412048858876,443
85000,-10162.80097012053,48894.828753563226,38732.027783442696,303.128670288755,158.57997924472159,0.9019326622208541,443
90000,-11431.47930005833,49565.50541099997,38134.02611094164,307.2866012713375,158.83337015411976,0.9004937861378604,443
95000,-10619.515034503653,48949.89923670645,38330.3842022028,303.47008558261973,159.02169976365136,0.8994273301549283,443
100000,-10777.45414010773,49300.37582826447,38522.92168815674,305.64290233798215,157.2927439726582,0.9093138007687234,443
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-10542.263914487208,48595.53725380707,38053.273339319865,301.27318093205696,158.5513202090523,0.90209569158134,0
110000,-10540.393290725362,48768.74399838025,38228.350707654885,302.3469944928353,158.521769872312,0.9022638529100944,441
115000,-10513.955491445318,48299.3486657918,37785.39317434648,299.4369284053881,159.45025894776668,0.8970099126773656,444
120000,-10252.340575497597,48990.88871941517,38738.54814391757,303.7242042226899,159.6682759751546,0.8957851018406167,445
125000,-10930.8640712864,49569.323093176026,38638.45902188963,307.31026939639514,157.74621934782044,0.9066997830214288,444
130000,-10719.908430773125,49015.47126576787,38295.562834994744,303.8766063228335,158.191558361386,0.9041472524619385,443
135000,-10344.829385315068,49517.2024688325,39172.37308351743,306.9871420646378,158.4126359768865,0.9028854420173172,443
140000,-10640.008008745674,48844.138353499504,38204.13034475383,302.81440978392396,159.2207186455439,0.8983030856274964,444
