#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
87000,-42728.741548386926,22248.06743973138,-20480.674108655545,312.77936483061205,80.44217034952668,0.8105485825176152,770
88000,-43393.01478255843,22047.425483400177,-21345.58929915825,309.9585956186501,80.65120422344343,0.8084477817690984,771
89000,-43609.61252101915,22263.459933844904,-21346.15258717425,312.99576360524844,79.72471606091055,0.8178428268296889,771
90000,-43107.95806316633,22131.683288717122,-20976.274774449204,311.1431525650207,80.43740528042714,0.8105965989844661,771
91000,-43440.03274515364,22226.382909086507,-21213.649836067136,312.47450807214847,79.67518988650296,0.8183511987148046,771
92000,-43099.75756233279,22235.49300769205,-20864.264554640737,312.6025844034121,80.30356803660534,0.8119475727619944,769
93000,-42762.50797258847,22219.24214060136,-20543.26583198711,312.374118002888,80.75341544653556,0.807424513141712,769
94000,-42787.1369496909,22527.633851775136,-20259.503097915767,316.70971091680104,81.31163795229574,0.8018813640146142,770
95000,-42955.6684938891,22512.187470252004,-20443.481023637094,316.49255455412714,81.11262056042062,0.8038488548508962,770
96000,-42805.2261454901,22939.711831519875,-19865.514313970227,322.5030001143637,80.25795670638948,0.8124090099873986,770
97000,-43716.19301793192,22538.73698366556,-21177.456034266357,316.8658067462355,79.71222988071375,0.8179709343098552,771
98000,-43435.161524618976,22561.130962423515,-20874.03056219546,317.1806374375267,78.63704037442744,0.8291548975011144,771
99000,-43408.86731947368,22588.421772606576,-20820.4455468671,317.564311313826,79.62291700814926,0.8188884507305358,771
100000,-42906.8465337645,22599.4397306992,-20307.406803065303,317.7192097086316,79.68007750215956,0.8183010006445112,771
101000,-42849.37165354402,22523.620417165912,-20325.751236378106,316.6532871608384,80.73122703089044,0.8076464281473242,772
102000,-42848.808808943344,22313.07391393586,-20535.734895007485,313.6932726909974,80.10721359453765,0.8139377744614924,770
103000,-43232.07750143591,22599.306723816157,-20632.770777619753,317.7173398020202,79.94219934181375,0.8156178800217888,770
104000,-42837.3148084351,22700.421675099853,-20136.893133335245,319.13888665426106,80.90867402918137,0.8058751170230875,770
105000,-43262.701694714866,22150.12766321641,-21112.574031498454,311.40245687341576,79.99686406052601,0.8150605391495974,770
106000,-43261.27940580726,22191.044885997264,-21070.234519809997,311.97770067770114,80.43085655937453,0.8106625981698538,771
107000,-42893.39187552553,22218.311290015605,-20675.080585509924,312.36103143454886,80.14092894090923,0.8135953502551156,771
108000,-42832.86388577244,22324.483849664168,-20508.380036108276,313.8536817898787,79.72375708271134,0.817852664467427,771
109000,-43772.466583680245,22222.369800388016,-21550.09678329223,312.41808889807373,78.9862968003554,0.825488594765415,771
110000,-43644.861178222694,22409.29030353785,-21235.570874684843,315.0459520330359,79.06518168200259,0.8246649886126957,771
111000,-43332.43036291888,22210.86935857074,-21121.56100434814,312.2564073993717,79.39726388775358,0.8212157945849105,772
112000,-43784.636451846774,22938.250289553598,-20846.386162293176,322.48245270416174,79.32212665653287,0.8219936844832361,770
113000,-44190.82960696472,22227.04230593642,-21963.7873010283,312.4837783482498,78.46187677231022,0.831005958991536,770
114000,-43107.501415875566,21897.119277579204,-21210.38213829636,307.8454826611253,79.6836290726897,0.8182645282379142,770
115000,-42962.95654894176,22049.698125459356,-20913.258423482403,309.99054605846624,79.52566116574526,0.819889909692879,770
116000,-43658.1856283528,22657.705262950447,-21000.480365402356,318.5383485492716,79.29180247950954,0.8223080458827865,771
117000,-43448.225162962335,22284.946847924468,-21163.278315037867,313.2978421276271,79.66573639906275,0.8184483078752596,771
118000,-43066.44517631552,22048.81858062208,-21017.626595693444,309.978180783312,79.95389557938074,0.8154985655040973,771
119000,-43385.06637222925,22110.82780786513,-21274.23856436412,310.8499511859889,79.36251117568112,0.8215754036199042,771
120000,-43616.83855938769,22324.097181001485,-21292.741378386203,313.84824572317126,79.06990674353851,0.8246157082609387,771
121000,-43473.89800512255,22160.39608157327,-21313.50192354928,311.54681769847053,79.00442101435968,0.8252992214144365,771
122000,-42855.77606000684,22272.69635245201,-20583.079707554833,313.1256158341248,80.45148083293303,0.8104547794073499,770
123000,-43015.681471665564,22114.479697862254,-20901.20177380331,310.9012920872526,80.4862260514416,0.8101049129794741,770
124000,-43424.39531192579,22174.473740475805,-21249.921571449988,311.7447315721931,79.89458067869121,0.8161040035202233,770
125000,-43363.19008233276,21624.351603990603,-21738.838478342157,304.0107181395558,80.44379045787888,0.810532258367287,771
126000,-43576.5707386703,21987.1832829581,-21589.3874557122,309.11166735212475,79.46317238574679,0.8205346601936652,771
127000,-42769.62195967982,22282.903808247258,-20486.71815143256,313.2691196035566,80.29944375335232,0.8119892754391257,771
128000,-43403.582672883174,22280.616999837926,-21122.965673045248,313.2369700029813,79.54278982895931,0.8197133554361584,771
129000,-43377.83794443455,22096.954677360474,-21280.883267074074,310.65491271987435,78.99028621432359,0.825446903363999,771
130000,-43483.99376376989,22145.344519490758,-21338.64924427913,311.335211992014,79.51505116048106,0.8199993108204762,771
131000,-43408.296189343004,22200.82866765241,-21207.467521690593,312.11524813075647,79.48604692394187,0.820298526278955,771
132000,-42606.23509377052,21916.3346051695,-20689.90048860102,308.1156255836504,81.30989609768542,0.8018985422526623,770
133000,-42644.9252916729,22537.739518421913,-20107.18577325099,316.8517836610307,80.35241116838404,0.8114540211470876,770
134000,-42662.396663517284,22569.244725940564,-20093.15193757672,317.2947065721211,80.52615438275073,0.8097032281156117,770
135000,-43095.395542132086,22547.199695877276,-20548.19584625481,316.9847816530446,81.43895210256592,0.8006277766115194,770
136000,-43392.83295511981,22396.671519691554,-20996.161435428257,314.8685480761722,79.89409434869934,0.8161089712948334,770
137000,-43466.25073402937,22025.08786356694,-21441.162870462427,309.64455726173696,80.08114135451336,0.8142027704475842,770
138000,-43484.3559697991,22031.455172008285,-21452.900797790815,309.73407347231836,79.18742348584422,0.8233919514139153,771
139000,-43519.65925772145,21993.832643319613,-21525.826614401834,309.20514885185673,79.81920878426735,0.8168746363757616,771
140000,-43517.35130301208,22546.54822597867,-20970.80307703341,316.97562281973717,79.92356520704246,0.8158080408768362,771
141000,-43123.2077613828,22340.83756852883,-20782.37019285397,314.08359415476,79.72998867554978,0.8177887421605077,771
142000,-43420.625409408414,22191.042956563128,-21229.582452845287,311.9776735523256,79.45592675920899,0.8206094851683596,770
143000,-43468.15695329409,22208.090818769648,-21260.066134524444,312.21734468453155,79.71619853823292,0.8179302117646456,770
144000,-43117.2442118231,22699.070745798337,-20418.17346602476,319.1198943166118,80.30494154988742,0.811933685437578,770
145000,-43415.764721889194,22609.815822836877,-20805.948899052317,317.86508428929073,80.25822858471965,0.8124062579156305,770
146000,-42948.80590079041,22144.28816794047,-20804.517732849938,311.3203610406749,81.0075828810805,0.8048911575002384,770
147000,-42766.61967735886,21762.81540586429,-21003.80427149457,305.95734204832473,80.70765783000856,0.8078822865704076,771
148000,-43584.66410662912,22378.182608816765,-21206.481497812354,314.6086176433159,79.73544396430206,0.8177327912119076,771
149000,-43364.19403033552,21917.28540622725,-21446.908624108273,308.1289926301019,79.73548768182474,0.8177323428638398,771
150000,-43908.13284831212,22196.38137158368,-21711.751476728437,312.0527248377397,79.28050051548502,0.8224252713782263,771
151000,-43488.39306393615,21860.944138731506,-21627.448925204644,307.3369064900896,80.11568631224212,0.8138516956258803,771
152000,-43275.49405283094,22287.224810036547,-20988.26924279439,313.3298673605807,79.91841449000346,0.8158606194521685,770
153000,-42786.3391840932,22530.54002669219,-20255.799157401012,316.7505680180799,79.53125853323621,0.81983220627901,770
154000,-43400.51034889679,22502.76139533148,-20897.748953565308,316.36003600012356,79.91512240008078,0.8158942286921088,770
155000,-43368.644894006924,22606.631673245007,-20762.013220761917,317.8203192197147,80.0664010243909,0.8143526662524345,770
156000,-42647.96735308887,22580.247615591237,-20067.71973749763,317.44939312391085,80.0134693363822,0.8148913888152308,771
157000,-42863.082812590466,22533.63662565526,-20329.446186935205,316.79410223782406,79.7372531559232,0.8177142373333173,771
158000,-43144.472977767786,22075.793404142496,-21068.67957362529,310.35741229139643,80.28942551396129,0.8120905926785035,771
159000,-43401.09284049366,22421.83268550996,-20979.260154983698,315.2222818772944,79.38234468468954,0.821370134762786,771
160000,-43183.14990017304,21996.409900160364,-21186.740000012676,309.2413817857886,79.82779293216501,0.8167867951310654,771
161000,-43402.91119850101,22230.222329008462,-21172.688869492547,312.52848540423633,80.2226988060967,0.8127660639920304,771
162000,-43097.96846926221,22397.220626178194,-20700.747843084016,314.87626781086743,80.25196746726618,0.8124696404240134,770
163000,-43064.44662739939,22656.124905266533,-20408.321722132856,318.5161307420882,80.04264266761048,0.8145943834239958,770
164000,-43243.622460313054,22094.357614018965,-21149.26484629409,310.6184013318815,79.60377352116666,0.8190853808470785,770
165000,-43504.197830060206,22602.777103753313,-20901.420726306893,317.7661289040581,80.41349687839163,0.8108376041655547,770
166000,-42958.91082001259,22453.527033347094,-20505.383786665498,315.6678638592834,80.60179610898007,0.8089433523700971,771
167000,-42888.91070921911,22447.395240658425,-20441.515468560687,315.5816586988742,79.37968462156952,0.8213976593922145,771
168000,-42996.6755917712,22376.66594981625,-20620.009641954948,314.5872953581273,80.18978918775481,0.8130996204365373,771
169000,-43155.460816259,21922.800849448446,-21232.659966810555,308.20653270553356,79.91655257858372,0.8158796275319125,771
170000,-43229.97876659804,22196.5853781692,-21033.39338842884,312.0555929093334,78.27222678884571,0.8330194479753975,771
171000,-42996.62124280399,22326.343604604877,-20670.27763819911,313.879827565042,79.22207998625974,0.8230317502741412,771
172000,-43118.714977717,22163.547931714715,-20955.167046002283,311.5911286790963,79.66761548399215,0.818429003495789,770
173000,-42898.05927613433,22110.830862544375,-20787.228413589954,310.84999413087104,80.32891034669451,0.8116914180715313,770
174000,-43498.59259122572,22648.42571164427,-20850.16687958145,318.40788992982874,80.69471669231939,0.808011847913897,770
175000,-43298.93553388314,21945.4915602953,-21353.443973587837,308.5255350703664,79.69864517048414,0.8181103582372641,770
176000,-42931.2938310125,22037.17777001161,-20894.116061000892,309.8145258789604,80.0429580834047,0.8145911734484955,771
177000,-43056.02698255004,22427.4954910413,-20628.531491508744,315.30189367827666,80.59156184198969,0.8090460795298521,771
178000,-42812.05135964218,22312.85941322231,-20499.19194641987,313.69025708538936,81.40497815966573,0.8009619144367708,771
179000,-42221.70362831853,22304.373922327253,-19917.329705991277,313.57096193943465,81.34256475278467,0.8015764851970353,771
180000,-43038.91678724269,22481.684204507714,-20557.232582734978,316.06371766253625,81.40426630117348,0.8009689186340527,771
181000,-43035.86122215391,22934.112539382557,-20101.74868277135,322.4242812304447,79.96067935584666,0.8154293794989104,771
182000,-42867.63933519056,22163.712848653562,-20703.926486536995,311.5934472002677,79.98062705268724,0.8152260060239009,770
183000,-43367.5519864331,22022.39142208169,-21345.16056435141,309.606648744184,80.64203285945587,0.8085397259898557,770
184000,-43315.990902017715,22382.267042375785,-20933.72385964193,314.6660395536793,80.381339318664,0.8111619898862502,770
185000,-42817.145280160505,22229.760353305013,-20587.38492685549,312.5219906168808,80.35003477763058,0.8114780202883206,771
186000,-43503.15978292853,22359.921365108818,-21143.238417819714,314.3518879195562,79.37848291331998,0.8214100945044417,771
187000,-42946.62301519388,22308.441363889426,-20638.181651304454,313.62814496406133,80.26456819034524,0.81234209093138,771
188000,-43345.66796312525,22298.931972862494,-21046.735990262754,313.4944550921933,80.72985842750892,0.8076601200780941,771
189000,-42874.40100835351,22309.936380339816,-20564.464628013695,313.6491629826839,80.20902744558292,0.8129045972497955,771
190000,-42804.59572871748,21993.878798134017,-20810.716930583465,309.20579772949844,80.7203987832659,0.8077547699747789,771
191000,-43157.30000545256,22090.8823438495,-21066.417661603064,310.56954347943366,79.51940262823618,0.8199544387459596,771
192000,-43694.824792981904,22412.73649796545,-21282.088295016456,315.0944011177516,79.07139608173685,0.824600176327343,770
193000,-43457.5556083009,22414.538896364433,-21043.016711936467,315.11974053331807,79.73588156214396,0.8177283034192393,770
194000,-42834.20325769385,22467.56353103155,-20366.639726662303,315.86519905893977,81.07661013802219,0.804205886758846,770
195000,-43200.23486461511,22434.505531278748,-20765.72933333636,315.4004458756235,79.21219263965223,0.823134481935932,770
196000,-43394.552357657376,22234.702678776193,-21159.849678881183,312.5914733899734,79.67387833751218,0.8183646699767938,771
197000,-43579.56157296072,22288.401231968444,-21291.16034099228,313.3464063478716,79.94046817487205,0.8156355427993931,771
198000,-43137.697469229315,22371.279549018618,-20766.417920210697,314.5115694540787,80.27345256083865,0.8122521838964514,771
199000,-42843.0084039396,22410.978087598607,-20432.030316340995,315.06968011764036,80.54901574623202,0.8094734187301285,771
200000,-42883.81578903948,21905.092277237924,-20978.723511801556,307.95757283595975,80.0885644581124,0.8141273050979858,771
201000,-43423.667436414486,22023.809543123345,-21399.85789329114,309.6265857117369,79.5474222502911,0.8196656196638826,771
202000,-43398.29787987651,22526.245624408868,-20872.052255467643,316.6901942160792,80.51098828733397,0.8098557543319467,770
203000,-43190.746825378126,22322.078035762646,-20868.66878961548,313.8198591243345,79.97628580910944,0.8152702578246354,770
204000,-43488.34668326573,22486.71308773982,-21001.63359552591,316.1344173270085,79.88535401867634,0.8161982625276442,770
205000,-43099.21472655467,22064.21806872935,-21034.996657825315,310.1946778845526,80.91610508105181,0.8058011082730407,770
206000,-43088.79481571511,22106.575018488318,-20982.219797226793,310.7901624082157,80.09483027601884,0.8140636159256781,770
207000,-43089.1859741903,22379.45333560596,-20709.732638584344,314.62648243625006,80.30539459260545,0.8119291049153655,770
208000,-42688.98459915735,21870.642876322512,-20818.34172283484,307.4732583324054,80.7930968219805,0.8070279481317085,771
209000,-43136.76727906332,22302.510460948335,-20834.256818114987,313.5447640564921,80.14806408383087,0.8135229203197103,771
210000,-43167.208392675006,22048.343557448097,-21118.86483522691,309.9715025652132,79.87161008085926,0.8163387101554712,771
211000,-42827.18964334557,21788.83737231634,-21038.35227102923,306.32317760507874,80.67748962093154,0.8081843827541807,771
212000,-42660.269578980835,22145.05842335291,-20515.211155627923,311.33118984633694,80.14230595199861,0.8135813709990128,770
213000,-42735.55604079555,22492.230455789148,-20243.3255850064,316.2119844630611,80.22981305710405,0.812693993254618,770
214000,-43047.00563981719,22701.219461647845,-20345.786178169343,319.1501025124666,79.92312138821168,0.8158125711174543,770
215000,-43274.669399055594,22053.31147855567,-21221.357920499922,310.0413451802073,80.06317361586282,0.8143854934390327,770
216000,-42494.8551768302,22066.87169909996,-20427.98347773024,310.23198453260477,80.74628587665919,0.8074958054547123,770
217000,-43240.78941938214,22334.367765874806,-20906.421653507336,313.99263700667575,79.80526492484411,0.8170173636144563,771
218000,-42304.652493146044,22256.60681928246,-20048.045673863584,312.8994175821271,80.8425800480858,0.8065339714871366,771
219000,-43179.94420795728,22592.084071247747,-20587.86013670953,317.6157985473086,80.81824054891487,0.8067768700307946,771
220000,-43277.05099933327,22195.708220321074,-21081.342779012193,312.0432611921928,80.3740616321599,0.8112354387396062,771
221000,-43181.84132024553,22341.883484993534,-20839.957835251993,314.0982984021461,80.42881455277335,0.8106831800767983,771
222000,-42429.40308303511,22310.13637189685,-20119.26671113826,313.65197460811385,80.60906108358766,0.8088704455177538,770
223000,-42856.95494153365,22327.021188049675,-20529.933753483976,313.8893535214001,80.67463919690157,0.8082129378020643,770
224000,-43063.82969120721,22255.339845400744,-20808.489845806467,312.8816055502707,78.89594769717122,0.8264339177687219,770
225000,-42732.46476403033,22182.449727711097,-20550.015036319233,311.85686374853196,79.87196801355805,0.816335051871784,770
226000,-42893.45035087879,22463.698617961134,-20429.751732917655,315.8108633257997,80.21056759049615,0.8128889884476387,770
227000,-43418.53701590083,22415.320930145677,-21003.216085755153,315.13073492777664,79.2428166450336,0.8228163751866815,771
228000,-43672.83117822051,22693.937842488813,-20978.8933357317,319.04773226293054,79.28614253221295,0.8223667474421337,771
229000,-42759.77202481532,22219.62652083024,-20540.14550398508,312.3795218971439,80.28303441854669,0.8121552408137003,771
230000,-43020.41972547467,22348.37042066059,-20672.049304814078,314.1894964184743,80.10123538935112,0.8139985211778338,771
231000,-43609.32129444025,22354.3089995888,-21255.012294851447,314.27298524060205,79.05816966466344,0.8247381317833973,771
232000,-43342.75401936675,22135.6598051841,-21207.094214182653,311.1990572991353,80.49104722092292,0.8100563901534211,770
233000,-43133.10727327902,22268.64331806899,-20864.46395521003,313.06863535600496,80.57785866507905,0.8091836669731066,770
234000,-43288.78667771362,21924.539216684105,-21364.247461029518,308.23097192486284,80.94256875928069,0.8055376565248114,770
235000,-43325.055709955224,22221.80482467354,-21103.250885281683,312.4101460623377,79.27092788538121,0.8225245861348583,770
236000,-42901.40817766549,22304.114739442324,-20597.29343822317,313.5673181596618,79.48932710395572,0.8202646761140421,771
237000,-42905.28886085615,22240.881853839393,-20664.407007016755,312.6783446859491,81.10792150238107,0.8038954265340807,771
238000,-43304.36591672257,22327.462924062926,-20976.902992659645,313.8955637646053,79.1210501575155,0.8240826811783157,771
239000,-42994.58016073276,22182.861913368775,-20811.718247363984,311.8626585515435,79.1185249950969,0.8241089827633928,771
240000,-42878.97226825263,22473.47107562866,-20405.501192623975,315.9482515780765,79.11050869967863,0.8241924900138362,771
241000,-42891.547785343486,22226.425863766653,-20665.121921576832,312.4751119599967,79.70131230387734,0.8180829809031562,771
242000,-42596.388974531554,22193.344650625,-20403.044323906553,312.0100324261315,80.0354557038332,0.8146675317590101,770
243000,-43202.940132315154,22453.707007528712,-20749.233124786442,315.6703940660244,79.84960596695205,0.8165636681843507,770
244000,-43162.8192668682,22631.78386448232,-20531.03540238588,318.1739268497085,79.80839475083494,0.8169853228474722,770
245000,-43169.365549827606,22141.283944893392,-21028.081604934214,311.2781255081272,80.24346936697918,0.8125556841673726,771
246000,-43047.85877544456,22121.757031802805,-20926.101743641757,311.00360209209913,79.62192280391565,0.8188986758335715,771
247000,-43233.60292740178,22392.983602804383,-20840.619324597395,314.81670068292595,79.50671143680952,0.8200853232782865,771
