#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
51000,-49524.60267026842,36696.3483163561,-12828.254353912314,315.2540166768802,127.34683944123461,0.7836132425913754,697
52000,-49451.48749072007,36472.781696876016,-12978.705793844056,313.33338211732223,126.97195182219853,0.7859268787806623,692
53000,-49668.12615429993,36347.23592962807,-13320.890224671857,312.2548331821397,126.55401481718964,0.7885223549206177,692
54000,-49413.68162654368,36692.13193091853,-12721.549695625152,315.2177942049984,126.51936129062899,0.7887383304052482,693
55000,-49877.74916819639,36411.03190665221,-13466.717261544174,312.80289692492147,127.39346314840823,0.7833264542942602,694
56000,-49596.69762147323,36486.608232575134,-13110.089388898094,313.45216426093765,125.84569630381266,0.7929605280056432,694
57000,-49223.850198929125,36730.66341821584,-12493.186780713288,315.54881368503743,127.05518320547677,0.7854120333440091,695
58000,-49886.69803891594,36515.35011966761,-13371.347919248336,313.6990824358651,126.36156510714014,0.7897232809968605,695
59000,-49379.663481014635,36255.703164058774,-13123.960316955861,311.46848594795443,127.77690255057405,0.780975808588035,694
60000,-49718.51765533975,36291.755835307624,-13426.761820032123,311.7782102105745,125.89657182848062,0.7926400881214006,695
61000,-49122.35122913131,36811.62390437384,-12310.72732475747,316.2443357090108,127.03740921517611,0.7855219214938772,695
62000,-49324.04147293855,36211.785985416966,-13112.255487521586,311.09119862637715,127.02572557998245,0.7855941726188004,691
63000,-49193.50837381414,36475.17805503057,-12718.33031878357,313.3539689486633,128.712026320509,0.7753018318569385,691
64000,-49736.74409675707,36810.18383838639,-12926.560258370686,316.231964271316,128.55414340816188,0.7762540136218855,692
65000,-49199.42453804513,36552.90358098444,-12646.52095706069,314.02169980962094,128.14942324707144,0.7787055708858962,692
66000,-49593.79009140798,36658.81240972162,-12934.97768168636,314.93155011333783,127.28668005063123,0.783983601022629,693
67000,-49837.77798461134,36281.35056333473,-13556.42742127661,311.6888197416431,127.02567247970391,0.7855945010191039,693
68000,-49567.01997422709,36439.90216558017,-13127.117808646923,313.05091792720424,127.72450933222767,0.7812961686839675,693
69000,-49276.57441815523,36692.88078584616,-12583.69363230907,315.2242275296935,126.35599889995692,0.7897580697163333,694
70000,-50065.46332775129,36320.716295209684,-13744.747032541607,312.02700611882744,127.13732767882719,0.7849045721678145,694
71000,-49313.551691217435,36438.02165852411,-12875.530032693328,313.0347627120394,127.01872371574451,0.7856374782321925,695
72000,-49595.8941714009,36580.23412677779,-13015.66004462311,314.25649331727584,127.42432926442335,0.7831367083850171,691
73000,-49663.632331576664,36222.418010058005,-13441.214321518659,311.18253710083786,127.25562433765549,0.7841749259233379,691
74000,-49864.46264440658,36351.73354784724,-13512.729096559342,312.29347169180414,128.00806787749752,0.7795654714811242,691
75000,-49113.58763554669,36746.67542617408,-12366.912209372611,315.6863709640446,127.87390724238573,0.7803833631137532,692
76000,-49306.90298421736,36457.05039587241,-12849.852588344955,313.19823635878015,126.19845528300426,0.7907439878287352,692
77000,-49976.38476875007,37210.49521157139,-12765.889557178678,319.6709922429837,125.07688437297779,0.7978346301842194,692
78000,-49449.159488787,36293.33632414672,-13155.823164640278,311.7917880044886,126.25352150557934,0.7903991001462815,693
79000,-49118.811456857016,36769.23882146911,-12349.572635387907,315.8802104418941,126.57514847024616,0.7883906990776057,693
80000,-49288.847421956176,36883.680526032265,-12405.16689592391,316.8633656792452,127.09043078026978,0.7851942052257262,694
81000,-49561.57749499871,36863.0115647395,-12698.56593025921,316.68580106131895,125.93000265226725,0.7924296647865788,694
82000,-49315.883311796395,36456.61759397519,-12859.265717821203,313.1945182085341,126.61967014875817,0.7881134871941364,691
83000,-49360.53339242724,36218.20225453881,-13142.331137888432,311.14632004051083,128.28953600684932,0.7778550994445981,691
84000,-49702.526448240285,36675.14215891002,-13027.384289330264,315.0718370699197,126.67715560045207,0.7877558452848067,692
85000,-49018.25470039919,36666.028626301835,-12352.226074097358,314.99354378209506,126.91303700599494,0.7862917170880983,692
86000,-49212.452838500685,36093.84871336603,-13118.604125134654,310.0780133794571,126.5044462827921,0.7888313234875068,692
87000,-48785.59664040449,36475.351569244514,-12310.245071159974,313.35545958888787,128.9220028864451,0.7740390899465395,693
88000,-48546.15447954113,36905.09200535188,-11641.062474189253,317.0473091822965,126.92945061463371,0.7861900394675169,693
89000,-48448.343630920586,36428.14193936272,-12020.201691557864,312.94988720556086,127.8765913858296,0.7803669827828023,693
90000,-48502.23341857742,36346.540730005734,-12155.69268857169,312.24886080386807,127.64958176683864,0.7817547727699109,694
91000,-49361.51400374346,36428.555735309055,-12932.958268434406,312.953442077916,127.6989400724331,0.7814526082339138,694
92000,-49730.80491476061,36430.399187446616,-13300.405727313992,312.9692789586298,127.46472408686562,0.7828885246737208,691
93000,-49393.33530138685,35628.82937050654,-13764.50593088031,306.08308684330484,127.5960862962482,0.7820825284297401,692
94000,-48854.39436843991,36078.40347266336,-12775.990895776551,309.94532513134914,127.67908005549822,0.7815741603474362,692
95000,-49003.42159907473,36516.602611098104,-12486.818987976629,313.70984244258057,128.0234927768283,0.7794715456034707,692
96000,-49254.0319912604,36851.87195089604,-12402.16004036436,316.5901019476604,127.27236312193669,0.7840717917109937,693
97000,-49428.40048785422,36756.36495033927,-12672.035537514945,315.7696125276583,127.2466596749875,0.7842301718818688,693
98000,-48678.87999635305,36210.99771789515,-12467.882278457895,311.0844267127163,128.37769622608272,0.7773209266239697,693
99000,-49027.85117709504,36586.47245889703,-12441.378718198015,314.31008609552725,127.79552546140354,0.7808620014512764,693
100000,-49573.24848624466,36615.12801352361,-12958.12047272105,314.55626259838397,127.10762580259936,0.7850879847546359,694
101000,-48750.19052398707,36574.91467000764,-12175.27585397943,314.2107944891834,127.63452228821183,0.7818470112887762,694
102000,-49004.94856849397,36097.982737473,-12906.96583102097,310.11352829482485,128.02561476040282,0.7794586261121668,692
103000,-48737.213056031906,36831.747482458246,-11905.46557357366,316.41721500387496,127.54418087822508,0.7824008049695808,692
104000,-49363.33393700575,36482.299879341204,-12881.034057664547,313.41515170452334,128.31186094192577,0.7777197607123366,692
105000,-49895.54251067186,36774.48584693953,-13121.056663732328,315.9252870212011,127.97479131523652,0.7797681774881563,692
106000,-49700.02873714853,36597.75484278212,-13102.273894366415,314.40701172983836,128.24484076353858,0.7781261935698913,693
107000,-49370.39896416012,36430.70693349649,-12939.692030663631,312.971922768785,126.84438807163625,0.786717262824049,693
108000,-49603.85773006281,36439.1610095292,-13164.696720533611,313.04455074265394,126.51708092906088,0.7887525467352706,693
109000,-49131.131791554915,36567.52664523405,-12563.605146320864,314.1473248364239,126.73406310871763,0.7874021185819997,694
110000,-49171.86461448627,36467.054618617396,-12704.809995868876,313.28418146091667,126.37498093410171,0.7896394448545554,694
111000,-49795.066997836955,36183.78018176159,-13611.286816075364,310.8506040577703,125.81714420807741,0.7931404771298456,694
112000,-49752.555131404966,36025.63174064362,-13726.923390761345,309.491969382085,126.86920771462643,0.7865633559624138,692
113000,-49679.67466435721,36624.3815814455,-13055.29308291171,314.63575891313496,127.04394562155369,0.7854815064196109,692
114000,-49041.72533228666,36792.56647845985,-12249.158853826812,316.0806156021731,127.48501800799468,0.782763899221877,692
115000,-49159.63954438336,36375.649323521124,-12783.990220862237,312.4989293105878,128.28285237675942,0.7778956262621103,693
116000,-49508.96960973542,36430.968761043514,-13078.000848691903,312.9741720984776,127.31482310563457,0.7838103007495966,693
117000,-49563.559264429496,36415.853131010175,-13147.70613341932,312.84431549690163,127.48344454398394,0.7827735604828253,693
118000,-49169.24527521811,36527.28865713321,-12641.9566180849,313.80164500849037,127.3706837908327,0.7834665467619275,693
119000,-49263.92977677121,36745.35709649092,-12518.57268028029,315.67504534863633,127.59769427777954,0.782072672653985,694
120000,-48839.19514402075,36328.991002812385,-12510.204141208364,312.0980931595894,127.97048950875912,0.7797943898736029,694
121000,-49284.45072918787,36645.378955027256,-12639.071774160613,314.81614488244844,128.0147079655842,0.7795250356321329,694
122000,-49217.059560563284,36088.42692472308,-13128.632635840208,310.03143543026914,127.42884504057531,0.7831089558767814,692
123000,-48788.8008680278,35979.44688973598,-12809.353978291823,309.09520075451644,127.91489272787089,0.7801333188044499,692
124000,-49198.62222194878,36478.353898413916,-12720.268323534867,313.3812522460177,127.54814144245917,0.7823765102318461,692
125000,-48635.056512623225,37072.71042051329,-11562.346092109932,318.487299292296,128.3040386651755,0.7777671757373484,693
126000,-48345.71112162933,37062.67261779546,-11283.038503833865,318.4010657085583,127.82167599492779,0.7807022479682476,693
127000,-48953.87738010631,36742.27601368921,-12211.601366417097,315.6485761283047,127.09783187943457,0.785148482178444,693
128000,-48944.26242077358,36648.567307057936,-12295.695113715643,314.8435356401224,127.79781885845054,0.7808479884843553,693
129000,-49157.1629034552,36423.00384970367,-12734.15905375153,312.9057464810098,128.46034256139353,0.7768208288921332,693
130000,-49148.776978745096,36419.43011341341,-12729.346865331689,312.87504493244325,127.11673656004386,0.7850317156401572,694
131000,-49273.2755251834,36338.02324954536,-12935.252275638042,312.1756881300109,128.21548072684334,0.7783043765277311,694
132000,-48770.29285044655,36892.842609051055,-11877.450241395498,316.9420760579428,127.1559686176318,0.784789505936506,692
133000,-49476.304572315756,36491.83570079551,-12984.468871520243,313.4970728262074,127.8885312687037,0.7802941264423562,692
134000,-49741.08852165021,36407.72230313155,-13333.366218518655,312.7744645099438,127.36522992016536,0.7835000953624435,692
135000,-49047.047770698526,36174.74980937813,-12872.297961320393,310.7730251896652,127.06749350424,0.7853359426262649,692
136000,-49514.07078013546,36243.79036137324,-13270.280418762217,311.366144459801,127.86847994580283,0.780416485990961,693
137000,-49275.74284451305,36528.26612427631,-12747.476720236737,313.8100423138673,127.66124076134237,0.7816833769841217,693
138000,-49651.00589391566,36956.975543541485,-12694.030350374174,317.49303456272605,127.25945295915254,0.784151333892184,693
139000,-49393.58358868981,37000.66792386715,-12392.915664822664,317.86839066838246,127.6763537696515,0.7815908493780093,693
140000,-49537.61454127799,36336.439497081265,-13201.175044196723,312.16208229867794,125.06348370161143,0.7979201189245564,693
141000,-49700.53307883817,36739.70237056604,-12960.83070827213,315.6264662626287,125.92308261102738,0.792473212370122,694
142000,-49367.357809082125,36378.93968532024,-12988.418123761883,312.52719642219654,126.9537048869101,0.7860398393036444,692
143000,-49312.47109241577,36203.72375995221,-13108.747332463558,311.0219369946963,126.03354197203579,0.7917786664319135,692
144000,-49271.167909284064,36038.89365797011,-13232.274251313953,309.605900955602,126.60770717438463,0.7881879548680338,692
145000,-49603.30041599719,36009.7687861306,-13593.531629866593,309.3556926037123,126.85289978512546,0.7866644748156588,692
146000,-49585.45964153147,36502.89748632225,-13082.562155209227,313.5921033259415,126.23111785664922,0.7905393811186364,693
147000,-49305.10405031941,36497.78848313713,-12807.315567182282,313.5482124798704,127.81066955738295,0.7807694782751001,693
148000,-49503.31852151765,36653.01463798638,-12850.30388353127,314.88174213758083,127.02954718249823,0.785570538521592,693
149000,-49080.121365107596,36733.78349254215,-12346.337872565447,315.57561787697557,127.01381630855961,0.78566783274887,693
150000,-49238.46344024726,37148.26613039058,-12090.197309856681,319.1363895182864,126.98087119941913,0.7858716737861349,694
151000,-48744.53193546798,36184.80036477302,-12559.73157069496,310.8593683301531,127.47617092347706,0.7828182244994845,694
152000,-49287.930781259536,36125.42731428119,-13162.503466978349,310.34930142953,128.0968692443474,0.7790250485978417,692
153000,-49218.341167275226,36171.17259452271,-13047.168572752518,310.7422937571541,127.30289261584024,0.7838837573741997,692
154000,-49888.32772521957,36433.984139011336,-13454.343586208233,313.00007685630146,126.54546189490111,0.7885756493677154,692
155000,-49785.57504828692,36283.06186334825,-13502.513184938667,311.7035213189867,127.45473754369479,0.7829498668427157,693
156000,-49552.4861967396,35876.03990662786,-13676.446290111737,308.2068435126395,126.91109044797035,0.7863037772039333,693
157000,-49248.950443593276,36774.39434544659,-12474.556098146684,315.92450094262637,127.18901916968457,0.7845855753882105,693
158000,-49525.10160558934,36478.9505761518,-13046.15102943754,313.3863782343561,126.70267540452194,0.787597179536334,693
159000,-50041.6848553045,36133.14619816868,-13908.538657135818,310.41561345406217,127.30575927053859,0.7838661059806658,693
160000,-50014.67120739717,36779.6069914284,-13235.06421596877,315.9692821717861,126.01424132707258,0.7918999371610733,694
161000,-50087.96706135452,36407.2795945135,-13680.687466841016,312.770661252223,126.64331784475009,0.7879663253188046,694
162000,-50493.11721008913,36613.76800283129,-13879.349207257837,314.54457890632335,125.5550141851585,0.7947963722193191,692
163000,-49868.44722609609,36460.94689719437,-13407.500328901719,313.23171074381014,126.4189260063655,0.7893649546056452,692
164000,-49461.11714562979,36625.015812512014,-12836.101333117775,314.64120751770713,125.96301470216466,0.7922219869400619,693
165000,-49941.161460890144,36802.37561277862,-13138.785848111525,316.16488472256225,125.9559959512626,0.7922661325858764,693
166000,-48902.555472507345,36192.93404268671,-12709.621429820632,310.9292438014273,128.35474767200793,0.7774599038853615,693
167000,-49076.79949780363,36085.437082359465,-12991.362415444164,310.00575004582066,127.94028070650901,0.7799785121405648,693
168000,-49735.43387223195,36085.60385654208,-13649.83001568987,310.0071827832281,127.94827068975887,0.7799298048371082,693
169000,-50054.5290656251,35898.15871032377,-14156.370355301333,308.3968635562992,127.28978370785232,0.7839644854558204,693
170000,-49952.414915068846,36355.428289514326,-13596.98662555452,312.32521278334525,126.70221452697248,0.7876000444101597,694
171000,-49885.17106882967,36524.50994291414,-13360.661125915532,313.77777340112476,127.015561720377,0.7856570363243907,694
172000,-49085.42215352043,35904.50019178248,-13180.92196173795,308.4513424784062,126.6311908041246,0.7880417861873155,692
173000,-49650.370590459774,36291.47936551193,-13358.891224947845,311.77583509104403,128.33305620639436,0.777591313868647,692
174000,-49298.58763653596,36268.031367497686,-13030.556269038272,311.5743960951719,128.18538409429655,0.7784871145285992,693
175000,-49737.989645088644,36517.450204312576,-13220.539440776069,313.71712401629645,127.7818540889816,0.7809455458270258,693
176000,-49681.34219830342,36491.28150662804,-13190.060691675382,313.4923118092307,127.18600122323599,0.7846041925098126,693
177000,-49767.51591936876,36575.830370590586,-13191.685548778172,314.21866116529947,127.17676508733835,0.7846611739163054,693
178000,-49661.05180483588,36139.265790331774,-13521.786014504105,310.4681861513019,127.55260473445973,0.7823491334893106,693
179000,-49622.34336143437,36342.9164232702,-13279.426938164164,312.217724810548,127.24523769859591,0.7842389357209733,693
180000,-49252.4565490387,36642.788871649325,-12609.667677389378,314.79389378047557,126.96022743397646,0.7859994567212286,694
181000,-49878.87221439622,36787.95118437089,-13090.921030025333,316.0409661529378,126.9920802796293,0.7858023080539807,694
182000,-49129.309059211155,36379.49376719551,-12749.815292015643,312.5319564744841,127.1065747118582,0.7850944769342392,692
183000,-49723.009936003786,36771.63668292269,-12951.373253081096,315.90081018790045,126.39122360656268,0.7895379674378563,693
184000,-49102.605947862685,37176.35377142596,-11926.252176436727,319.37768714220925,127.08065087946251,0.7852546323748508,693
185000,-49133.06540039611,36215.67335000435,-12917.392050391762,311.12459451879386,128.11564602119887,0.7789108737881795,693
186000,-49159.59968004978,36483.63608397584,-12675.96359607394,313.42663088153955,127.03375133506557,0.7855445402466325,693
187000,-48751.7999235101,36561.14107371281,-12190.658849797292,314.0924671417701,127.66556196364505,0.7816569186976688,693
188000,-49404.248889824754,36583.86775430634,-12820.381135518415,314.28770938443347,126.66821810431713,0.7878114280105123,693
189000,-49850.19467714858,36900.50532186831,-12949.689355280272,317.00790552341044,126.78188366994029,0.7871051202244383,693
190000,-50182.0187491073,36083.958635277486,-14098.060113829815,309.99304888065245,126.11858394022914,0.791244768777316,694
191000,-49744.39582153557,35947.643515490694,-13796.752306044873,308.82198170317463,125.91939964629415,0.7924963910931891,694
192000,-48688.04204696391,36223.18545688611,-12464.856590077798,311.18913014636547,127.5508773398552,0.7823597286784636,692
193000,-49326.67308726933,36245.210358666365,-13081.462728602964,311.3783434897009,127.0560339937517,0.785406774094779,693
194000,-49117.74857758204,36572.32388632811,-12545.424691253931,314.1885373710017,126.92454175350136,0.786220445704751,692
195000,-49253.98163906025,36877.35235159668,-12376.62928746357,316.8090010762103,127.15699403883559,0.7847831772260327,693
196000,-48991.81711352918,36529.662401338464,-12462.154712190713,313.82203756604997,127.71308185969525,0.7813660772663719,693
197000,-49748.96442486011,36080.60717048378,-13668.35725437633,309.96425684039656,127.38422217714094,0.7833832799916136,693
198000,-49410.319430158896,36470.595721208476,-12939.72370895042,313.3146026572079,127.44600206064663,0.7830035322788907,693
199000,-49487.79738751454,36329.930585180984,-13157.866802333556,312.10616500131994,127.78498724647667,0.7809263978391214,693
200000,-49580.35772938287,36491.90568061604,-13088.452048766834,313.4976740146231,127.64997625087938,0.7817523568683128,693
201000,-49165.185861335034,36761.31783059874,-12403.868030736296,315.81216214001904,128.35251653962501,0.7774734183532873,694
202000,-49101.16001069234,36573.12104979274,-12528.038960899605,314.1953857086621,128.0445545606676,0.7793433319417596,692
203000,-49247.94508869757,36638.28477159365,-12609.660317103917,314.7551995861153,126.58336040750471,0.7883395532166079,693
204000,-49242.5534433937,36607.605931455066,-12634.947511938633,314.4916412751548,126.46373635848376,0.7890852560724195,693
205000,-49192.69336673268,36802.124751608935,-12390.568615123746,316.16272960372896,126.01208913454563,0.7919134622215541,693
206000,-48146.54725568133,36677.967488075,-11468.57976760633,315.0961091408085,127.91010986723555,0.7801624898288881,693
207000,-49447.80465181635,36715.21205761719,-12732.592594199159,315.4160728616221,125.79167421272655,0.7933010703041675,693
208000,-48765.14654274836,36282.899492615594,-12482.24705013277,311.7021264111005,127.2460205005847,0.7842341111787505,693
209000,-48999.174908239846,36340.05186193411,-12659.123046305736,312.19311570068686,126.58612500125152,0.7883223361748574,693
210000,-49372.64199006985,36432.24823563022,-12940.393754439632,312.98516391431764,126.97166924795825,0.7859286278534436,693
211000,-48766.20024849144,36994.22626927124,-11771.973979220202,317.81305117062374,127.34984897717378,0.7835947242167175,694
212000,-49609.07015229111,36152.11868979574,-13456.951462495374,310.5786039004203,125.83268435343128,0.7930425254858513,692
213000,-48634.74652099745,36230.237282668044,-12404.509238329403,311.24971155309004,128.57087415860445,0.776153000758226,692
214000,-48885.491966572954,36235.42703096642,-12650.064935606533,311.2942960709418,128.76009922656954,0.7750123709730522,693
215000,-48779.194840192155,36814.11154667419,-11965.083293517964,316.26570675172275,128.50641966571672,0.7765422929678861,693
216000,-48972.088881492076,36430.69883182987,-12541.390049662208,312.97185316831906,127.59950066335958,0.7820616010996991,693
217000,-49098.47850734794,36612.244203775044,-12486.234303572899,314.5314881276729,127.10014823345696,0.7851341731326236,693
218000,-49296.30864514853,36132.23735030319,-13164.071294845337,310.4078056488366,127.0722208296928,0.7853067266531251,693
219000,-49538.04346999878,36709.181065159,-12828.862404839783,315.36426131403704,127.1848533831314,0.7846112735429265,693
220000,-48603.3961190792,36351.876584383834,-12251.51953469537,312.29470050188365,127.03979032795745,0.7855071984194573,693
221000,-48305.40116099517,36357.82785065732,-11947.573310337852,312.34582713118357,128.52888464086513,0.7764065646966734,694
222000,-49048.467930614235,36020.95274105998,-13027.515189554259,309.4517726464301,128.48274522129554,0.7766853799429029,692
223000,-49390.060330706154,36485.7898479174,-12904.270482788757,313.4451336145007,127.94095830450253,0.7799743812361084,693
224000,-48997.741995492164,36448.94056355172,-12548.801431940446,313.1285657421936,127.65720664955343,0.7817080790609497,693
225000,-48716.63019483305,36527.21549762116,-12189.41469721189,313.80101650371836,128.35545369030817,0.7774556274724468,693
226000,-48999.25317236682,36079.57560784752,-12919.677564519305,309.9553948069939,127.48076226075288,0.7827900305788441,693
227000,-49326.996063046245,36970.0913233511,-12356.904739695143,317.6057106860064,127.49588286488668,0.7826971941836108,693
228000,-49345.741768049,36217.00238727754,-13128.739380771462,311.13601212185006,127.45418346770586,0.7829532705263764,693
229000,-49335.886375936636,36453.611852114256,-12882.27452382238,313.16869623337226,126.52646456148648,0.7886940501669918,693
230000,-49170.74760291973,36164.51014893729,-13006.237453982438,310.6850574699468,127.42736833184692,0.7831180310373655,693
231000,-48733.89997716117,36641.998354516916,-12091.901622644255,314.78710254067437,127.1958052088749,0.7845437168658008,694
232000,-49368.88744379641,36698.14615459034,-12670.741289206075,315.26946169391,128.36406441371957,0.7774034753736223,692
233000,-49453.03090467543,36787.25184953342,-12665.779055142004,316.0349582495188,127.48319174714072,0.7827751127085134,693
234000,-48998.093978611854,36253.150695365934,-12744.94328324592,311.44655798932155,127.45919818339675,0.782922466252484,693
235000,-49179.552163508124,36738.825911941276,-12440.726251566848,315.6189367095646,127.59784034296133,0.7820717773912845,693
236000,-49054.24243235169,36011.414689370744,-13042.827742980946,309.36983236505984,128.23475720303057,0.7781873804331636,693
237000,-48717.162065875964,36667.10521973747,-12050.056846138497,315.00279266980414,127.65379054868272,0.781728998092324,693
238000,-48960.81288306115,36380.72332625878,-12580.08955680237,312.5425194719272,129.3872052730441,0.7712560880940444,693
239000,-49246.63339066312,36366.13265574268,-12880.500734920439,312.4171727358827,129.20046957180895,0.7723707980244297,693
240000,-48690.919374209334,36339.72845847117,-12351.190915738167,312.19033737953566,128.99483683744663,0.7736020466777344,694
241000,-49199.18650961231,35905.455619997876,-13293.730889614431,308.45955044994486,128.41253515188163,0.77711003579425,694
242000,-49965.71650227909,36435.41547351931,-13530.301028759779,313.012373282882,126.98115987463899,0.7858698872086737,693
243000,-49545.660581209944,36587.66152628505,-12957.999054924898,314.3203012337459,127.13008707776942,0.7849492758332186,693
244000,-49346.49931561011,36608.9810097902,-12737.51830581991,314.5034544115644,126.7007807290537,0.787608957214785,693
245000,-49552.81907538645,36253.76969840179,-13299.049376984658,311.4518757716716,127.00926166811,0.7856960073437304,693
246000,-49292.96139598616,36635.105264285594,-12657.856131700566,314.72788481241423,127.86063135971352,0.7804643910099702,693
247000,-49181.468825129516,36613.92779656048,-12567.541028569038,314.5459516754756,128.4858256643304,0.7766667589389395,693
