#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
70000,-39408.260643704474,7699.728060286073,-31708.5325834184,308.6881423330556,30.80730946709749,0.9710406337737377,1.08e+03
71000,-39409.48254709144,7680.2495625228075,-31729.23298456863,307.9072340668282,30.76827419782962,0.9722725791329635,1.08e+03
72000,-39535.75799627439,7746.432873648913,-31789.32512262548,310.56057496471556,30.730921953073704,0.9734543387756028,1.08e+03
73000,-39482.94917860374,7804.491150235872,-31678.458028367866,312.88817684966074,30.682281642976722,0.9749975460720568,1.08e+03
74000,-39598.23381178267,7775.472977245504,-31822.76083453717,311.7248155147978,30.905476073454327,0.9679562689373701,1.08e+03
75000,-39335.35380048602,7964.594536244149,-31370.759264241868,319.3068472781708,30.48748526496973,0.9812271838690044,1.08e+03
76000,-39239.85288278037,7923.487252721032,-31316.365630059336,317.65882401192596,30.934790202479302,0.9670390235068229,1.08e+03
77000,-39153.191580022336,7771.231427413221,-31381.960152609114,311.5547684523446,31.04392913714057,0.963639273161589,1.08e+03
78000,-39155.097415181895,7908.757208280202,-31246.340206901696,317.0682849669985,30.674307012813042,0.9752510235128728,1.08e+03
79000,-39441.58447903913,7763.8434622198165,-31677.74101681931,311.25857912808306,30.90243487569947,0.9680515283058871,1.08e+03
80000,-39179.02519554374,7918.84966979728,-31260.17552574646,317.47289967194416,30.737738815189502,0.9732384509367688,1.08e+03
81000,-39254.76667026573,7763.990062146828,-31490.776608118904,311.26445643424,31.021852650951832,0.9643250403639625,1.08e+03
82000,-39426.930411885696,7576.90297788147,-31850.027434004227,303.7639883600162,30.651860461361633,0.9759652060110255,1.08e+03
83000,-39507.97812510823,7809.6743901657155,-31698.303734942514,313.0959770073654,31.16914432828989,0.9597680640415361,1.08e+03
84000,-39570.089755315596,7814.169012419664,-31755.92074289593,313.2761699418686,30.35231552899938,0.9855969400822918,1.08e+03
85000,-39209.54763446568,7796.439728422824,-31413.107906042853,312.5653890286948,31.09192614494354,0.9621516907745229,1.08e+03
86000,-39149.12380467125,7926.735100880547,-31222.388703790704,317.78903279424804,31.03625643538166,0.9638775015304497,1.08e+03
87000,-39057.92675464801,7610.946389647038,-31446.980365000974,305.12881546226083,30.926898561101996,0.9672857836258921,1.08e+03
88000,-39113.17332558692,7801.071511112768,-31312.10181447415,312.7510808327501,30.779815976007082,0.9719079975368576,1.08e+03
89000,-39470.313533157925,8014.575386089518,-31455.738147068405,321.31061878415056,30.62163932488041,0.9769284064908843,1.08e+03
90000,-39376.690000617324,7855.073303976276,-31521.616696641046,314.9160551008246,30.729325914046736,0.9735048986583675,1.08e+03
91000,-39311.38196144224,7750.7109887411325,-31560.670972701108,310.7320879571439,30.787230086520808,0.9716739448701297,1.08e+03
92000,-38975.517549857585,7743.778330816933,-31231.739219040654,310.4541522587275,31.25569551250515,0.9571103384285662,1.08e+03
93000,-39744.68643823502,7591.932884011652,-32152.753554223367,304.36654909546553,30.28443873875039,0.9878059675418767,1.08e+03
94000,-39577.82869720968,7685.616907345928,-31892.211789863755,308.12241513422924,31.098194349480902,0.9619577578559113,1.08e+03
95000,-39279.601440032886,7861.736854402886,-31417.86458563,315.1832020684094,30.953839669443852,0.966443892882369,1.08e+03
96000,-39521.57070340932,7798.130881857844,-31723.439821551478,312.6331886974843,30.57983496609802,0.9782639227111298,1.08e+03
97000,-39241.276951836364,7861.627037763703,-31379.64991407266,315.17879943313693,30.860604874133323,0.9693636735833467,1.08e+03
98000,-38932.0643444513,7818.817319015202,-31113.247025436096,313.46252420227063,30.76782609249458,0.972286739396627,1.08e+03
99000,-39081.88182184848,8110.80933139218,-30971.072490456303,325.1687131963519,31.076495158864677,0.9626294457230844,1.08e+03
100000,-39188.11703000349,7786.561002729532,-31401.556027273953,312.1693431607104,30.34689449687556,0.9857730026666816,1.08e+03
101000,-39362.30867642505,7902.141580841109,-31460.167095583936,316.80305926960347,30.802447044372585,0.971193920622593,1.08e+03
102000,-39321.87404141959,8155.501924720171,-31166.372116699422,326.9604743471933,30.813447739141257,0.9708471951288281,1.08e+03
103000,-39181.381989810034,7980.924251345095,-31200.45773846494,319.96151837562667,30.81758413783013,0.9707168860479128,1.08e+03
104000,-39332.345746345905,7683.450476556945,-31648.89526978896,308.0355612232199,30.64542096671483,0.9761702846988466,1.08e+03
105000,-39566.754661065934,7517.753834222588,-32049.000826843345,301.3926527578114,30.638280853282364,0.9763977767893959,1.08e+03
106000,-39289.945889831666,7703.516067617718,-31586.429822213948,308.840006520621,30.96694030120506,0.9660350366816798,1.08e+03
107000,-39183.590291130706,7966.092584522759,-31217.497706607945,319.3669052096495,30.753580531798427,0.972737118491374,1.08e+03
108000,-39361.19143378938,7795.206939143855,-31565.984494645527,312.51596553874384,30.68461616324638,0.9749233671570572,1.08e+03
109000,-39390.450367676705,7700.330945530272,-31690.119422146432,308.71231247576907,30.740273624925557,0.9731581987460746,1.08e+03
110000,-39623.464237575914,7562.491514734155,-32060.972722841758,303.18622148923646,30.406918905342177,0.983827049459399,1.08e+03
111000,-39613.38774690556,7469.183979691521,-32144.203767214036,299.4454491616334,30.248629630431118,0.9889753577364837,1.08e+03
112000,-39360.691809557815,7733.170100385004,-31627.521709172812,310.02885997309954,30.408089384766864,0.9837891796246894,1.08e+03
113000,-39051.11891890509,7949.620497193169,-31101.498421711924,318.70652629778306,30.932766879633675,0.9671022778596097,1.08e+03
114000,-39097.171889713936,7843.035034165691,-31254.136855548244,314.433431413905,31.058117116325505,0.963199063154711,1.08e+03
115000,-39361.84063766536,7948.380863842716,-31413.459773822644,318.65682842363356,30.895340407639917,0.9682738210709757,1.08e+03
116000,-39523.85771469242,7617.899518494027,-31905.958196198393,305.4075718560418,30.954774460379742,0.9664147076272069,1.08e+03
117000,-39412.88384372613,8084.60478806685,-31328.27905565928,324.1181524834997,30.768429796686274,0.9722676622586651,1.08e+03
118000,-39172.95477824562,8050.308554980524,-31122.646223265096,322.7431895760375,31.28418862052897,0.9562386185769072,1.08e+03
119000,-39433.84162091263,7575.332423277379,-31858.50919763525,303.7010235930304,30.623002560830088,0.9768849168323722,1.08e+03
120000,-39475.126736076054,8056.347957208403,-31418.77877886765,322.98531395236995,30.447362761981523,0.9825202118046147,1.08e+03
121000,-39248.055410878966,7576.453483281045,-31671.60192759792,303.74596776862546,30.379528925105888,0.9847140613517511,1.08e+03
122000,-39396.2759748009,8020.372945291074,-31375.903029509824,321.5430474837075,31.009020965860827,0.9647240827992892,1.08e+03
123000,-39256.726688124676,7891.572147849054,-31365.154540275624,316.37932240379655,30.818886653555516,0.9706758601009605,1.08e+03
124000,-39189.598425879405,8062.575082686755,-31127.02334319265,323.2349643011793,30.929286175637966,0.9672111131150919,1.08e+03
125000,-39211.699788665544,8027.374781353419,-31184.325007312123,321.82375658798793,30.583129487840065,0.9781585406976864,1.08e+03
126000,-39425.09360257082,7728.86791397724,-31696.225688593582,309.8563819427347,30.684227281905425,0.9749357230004312,1.08e+03
127000,-39394.28276344115,7897.939255836919,-31496.343507604233,316.6345847613005,30.535894011012456,0.9796716382040567,1.08e+03
128000,-39749.78925817413,7823.700742701785,-31926.088515472347,313.6583044914228,30.654868686061782,0.9758694325575729,1.08e+03
129000,-39416.90691282204,7665.48119511604,-31751.425717706003,307.31515862411214,30.960879355764458,0.9662241490639141,1.08e+03
130000,-39223.696551611414,7711.107311119373,-31512.58924049204,309.1443454318366,30.77710280526795,0.9719936765676854,1.08e+03
131000,-39435.22636395175,7790.791050260986,-31644.435313690763,312.3389290868939,30.52831159590663,0.9799149624050999,1.08e+03
132000,-39860.23000153512,7644.2135921426125,-32216.01640939251,306.4625237255362,30.286421297379892,0.9877413054536756,1.08e+03
133000,-39081.01458725179,7657.672665386111,-31423.341921865678,307.0021085374322,31.265518046630202,0.9568096477780345,1.08e+03
134000,-39263.315020533715,7601.946522396353,-31661.368498137363,304.768003719157,30.748904129740822,0.9728850557916182,1.08e+03
135000,-39245.28665375299,8049.514017055724,-31195.772636697267,322.7113359269087,30.977757636638138,0.9656977002884369,1.08e+03
136000,-39554.7676134565,7797.298246062546,-31757.46936739395,312.5998076748199,30.89666271446015,0.9682323811559505,1.08e+03
137000,-39190.51791888842,8032.770941163165,-31157.746977725255,322.04009287082295,30.529184255014474,0.9798869521015912,1.08e+03
138000,-39444.37476957266,7913.306333727044,-31531.06843584562,317.2506629772906,30.873767564523916,0.9689503960692047,1.08e+03
139000,-39444.39577923823,7878.105372996925,-31566.290406241304,315.83942882836465,30.712472792643684,0.97403909843949,1.08e+03
140000,-39108.46015255008,7605.538876008422,-31502.921276541652,304.91202399551355,30.53678392414746,0.9796430882866524,1.08e+03
141000,-39440.27543306025,8025.721320655105,-31414.55411240514,321.75746805060237,30.567581922506374,0.978656060712739,1.08e+03
142000,-39471.620895229484,8056.081481030475,-31415.53941419901,322.9746307132092,30.74142788899029,0.9731216590790764,1.08e+03
143000,-39764.566988413775,8004.300681861175,-31760.2663065526,320.89869782584714,30.25509423854635,0.9887640433021946,1.08e+03
144000,-39326.15575737212,7677.510281179771,-31648.645476192352,307.79741412741095,30.384744338445774,0.9845450393322027,1.08e+03
145000,-39352.006897312705,8047.333403669655,-31304.67349364305,322.62391342444863,30.53840765754258,0.9795910004628342,1.08e+03
146000,-38724.83616950465,7845.012351149071,-30879.823818355577,314.5127036039907,31.408922037468443,0.9524411335768714,1.08e+03
147000,-39208.30597769865,7862.833795866306,-31345.47218183234,315.2271793127926,30.801057622870115,0.9712377307323923,1.08e+03
148000,-39232.70535950802,7866.298376691312,-31366.40698281671,315.36607707781235,30.63886030112292,0.9763793109725306,1.08e+03
149000,-39232.84227355488,8016.878763007382,-31215.9635105475,321.40296297297147,30.947636853491257,0.9666375966415425,1.08e+03
150000,-39417.26739996529,7813.721684776451,-31603.54571518884,313.25823622549365,30.82761681299178,0.9704009716763697,1.08e+03
151000,-39254.20303541783,7511.605925055597,-31742.59711036223,301.14617825311046,30.721020225781732,0.9737680939609092,1.08e+03
152000,-39249.505706427444,7868.140873989654,-31381.36483243779,315.43994424088953,30.920407626678767,0.9674888400883374,1.08e+03
153000,-39045.63428810789,8203.397057631568,-30842.23723047632,328.8806278239727,30.82100379119525,0.9706091830253755,1.08e+03
154000,-38866.350478551874,7912.19983292928,-30954.150645622594,317.20630249168937,30.59483073210156,0.9777844359310547,1.08e+03
155000,-38897.66957619702,7727.456524683524,-31170.213051513496,309.7997982379889,30.902821244565008,0.9680394250429581,1.08e+03
156000,-39279.23767979679,7696.910309823628,-31582.327369973158,308.575176505042,30.79519942222988,0.9714224902274675,1.08e+03
157000,-39119.85801060914,7611.2075101276105,-31508.65050048153,305.13928398731025,30.772659527145734,0.972134023170949,1.08e+03
158000,-39046.52060209811,7625.022289832365,-31421.49831226575,305.6931293504727,31.156186895174507,0.9601672184867814,1.08e+03
159000,-39391.989373647084,8059.877002378843,-31332.112371268242,323.12679614360354,30.75713639349259,0.9726246594310153,1.08e+03
160000,-39121.408741927065,7836.70557149807,-31284.703170428995,314.17967828684175,30.746370992287623,0.9729652100177251,1.08e+03
161000,-38955.58657827557,7774.752961232401,-31180.833617043172,311.69594950760967,30.8742870348307,0.9689340931515396,1.08e+03
162000,-39304.159556932515,7984.520383901767,-31319.639173030748,320.10569015283886,31.153162240147807,0.9602604409526576,1.08e+03
163000,-39286.90182618244,7911.585768578478,-31375.31605760396,317.18168416981644,30.863722139939092,0.9692657669141734,1.08e+03
164000,-39071.06510131547,7727.263436866667,-31343.801664448805,309.7920571958344,30.835818382391704,0.9701428688812286,1.08e+03
165000,-39334.73125412807,7575.570378507715,-31759.160875620357,303.7105634050128,30.670512611358202,0.9753716766610399,1.08e+03
166000,-39224.07218212576,7816.147901416739,-31407.924280709023,313.3555051552174,30.498794547185728,0.9808633342380555,1.08e+03
167000,-39353.93119711906,7808.35386454765,-31545.57733257141,313.04303609870567,30.428345860705544,0.9831342606245889,1.08e+03
168000,-39395.42863026893,7682.895445198793,-31712.533185070137,308.01330958036397,30.42599589785566,0.9832101933564762,1.08e+03
169000,-39374.14606985441,7797.1892928694415,-31576.956776984967,312.59543965577853,30.12901749378259,0.9929015878452491,1.08e+03
170000,-38844.197317976184,7913.416477447161,-30930.780840529023,317.25507872549446,30.874656889177363,0.9689224860756369,1.08e+03
171000,-39315.872159854596,7738.715435747023,-31577.156724107575,310.25117682093014,31.292420363789848,0.9559870716939,1.08e+03
172000,-39343.340412349935,7516.852023461618,-31826.488388888316,301.3564984564698,30.502502741577047,0.9807440905174504,1.08e+03
173000,-39494.747319255985,7853.283689534785,-31641.4636297212,314.8443080529924,30.490096269624875,0.9811431569534389,1.08e+03
174000,-39528.42078968993,7695.845108461919,-31832.575681228012,308.53247174625284,30.234254531154118,0.9894455733634416,1.08e+03
175000,-39062.712628244975,7664.42645462464,-31398.286173620334,307.2728732498256,31.06920083893893,0.9628554485476647,1.08e+03
176000,-39290.166950076615,7945.1365228933155,-31345.0304271833,318.52676024811825,30.998650025144265,0.965046841895651,1.08e+03
177000,-39041.6689964197,7971.309167456812,-31070.359828962886,319.5760421145676,30.517040878333052,0.9802768698662926,1.08e+03
178000,-38975.54461376526,8035.327437701815,-30940.217176063445,322.14258482394365,30.5444044156647,0.979398678156973,1.08e+03
179000,-39176.327888385305,7950.025950105682,-31226.301938279623,318.72278122333205,30.50810314328128,0.9805640543857329,1.08e+03
180000,-39409.32285000055,7797.094828999638,-31612.228021000912,312.59165252508257,30.863293585416894,0.9692792257249276,1.08e+03
181000,-39477.55453783739,7914.599844796203,-31562.95469304119,317.3025208514778,30.876635302830397,0.9688604025792849,1.08e+03
182000,-39449.76598372642,7897.582000176999,-31552.183983549425,316.62026210144353,30.811367388113645,0.9709127457074376,1.08e+03
183000,-39121.08243166274,8094.133733217289,-31026.948698445452,324.50017537493846,30.60423719061089,0.9774839060184689,1.08e+03
184000,-39179.58396624209,7952.715499665863,-31226.868466576227,318.83060737653443,31.07866234883527,0.9625623192535873,1.08e+03
185000,-39391.83439309508,7697.085446909214,-31694.748946185864,308.58219788828825,30.625399011993675,0.9768084751509195,1.08e+03
186000,-39335.300701652595,8047.075535540026,-31288.22516611257,322.6135752887016,31.178151325084674,0.9594907984722464,1.08e+03
187000,-39223.23336963172,7661.014064058108,-31562.219305573613,307.1360678332381,30.850702130307496,0.9696748289046427,1.08e+03
188000,-39355.8759152712,7756.232144041187,-31599.643771230014,310.95343540730863,30.715904350465944,0.973930279521144,1.08e+03
189000,-39065.80121551623,7881.445090494026,-31184.356125022205,315.9733207245492,30.49299987406458,0.9810497305395642,1.08e+03
190000,-39394.902536851674,7872.169629420958,-31522.732907430716,315.60146020876084,30.355359647607674,0.9854981017216066,1.08e+03
191000,-39420.56900872043,7858.417113930958,-31562.15189478947,315.0501110668463,31.201172402280367,0.9587828599545715,1.08e+03
192000,-39263.155253508594,7747.488105546977,-31515.667147961616,310.60288003988103,30.739404431031293,0.9731857159729096,1.07e+03
193000,-39488.94271332453,7744.19769305264,-31744.745020271894,310.4709648199624,30.97030125164586,0.9659302008954218,1.07e+03
194000,-39577.667307909054,7847.814026023518,-31729.85328188554,314.625024949062,30.827824883493168,0.9703944220149038,1.07e+03
195000,-39447.21174598261,7791.116302689244,-31656.09544329337,312.35196871207063,30.769094941949017,0.97224664444092,1.07e+03
196000,-39359.378701910464,7991.742358895212,-31367.636343015252,320.3952247996793,30.62436001394964,0.9768416155037176,1.07e+03
197000,-39352.96830874332,8094.606035520506,-31258.362273222818,324.5191103450385,30.836242162372308,0.9701295362862908,1.07e+03
198000,-39170.33174887131,7842.798576055247,-31327.53317281606,314.4239516226344,30.749839192639822,0.9728554716134714,1.07e+03
199000,-39329.55934455962,7657.83707106914,-31671.72227349048,307.0086996903256,30.793141145918536,0.9714874220864964,1.07e+03
200000,-39059.50742931091,7586.755602550741,-31472.751826760166,304.1589878174579,30.91910894230439,0.9675294771791846,1.07e+03
201000,-39290.84211338361,7844.526062165722,-31446.316051217887,314.49320789690444,31.15383732073983,0.9602396328197685,1.07e+03
202000,-38979.13611514756,7687.683953572929,-31291.452161574627,308.20528464013034,30.918150929344684,0.9675594565198039,1.07e+03
203000,-39330.41947435052,7945.658791445289,-31384.76068290523,318.5476984043552,31.090576424976014,0.9621934601946543,1.07e+03
204000,-39388.310767661256,7679.0176293579,-31709.293138303357,307.85784489916193,30.285165890419858,0.9877822501628466,1.07e+03
205000,-39538.008965471236,7869.7798174267855,-31668.22914804445,315.505650769878,30.317271707638152,0.9867361944134694,1.07e+03
206000,-39566.49132227167,7531.408920124102,-32035.08240214757,301.94009587104,30.686708586248553,0.9748568904258343,1.07e+03
207000,-39329.37248166735,7635.338106169184,-31694.034375498166,306.1066985254786,30.601934936291848,0.9775574443927286,1.07e+03
208000,-39305.37805436342,7791.315094554844,-31514.062959808576,312.359938434017,30.680454475615097,0.9750556118251329,1.08e+03
209000,-39112.26607712309,7755.108251851564,-31357.157825271523,310.9083776871553,31.288299854539357,0.9561129703074576,1.08e+03
210000,-39304.54643654512,7650.510690382969,-31654.03574616215,306.71497933730393,30.272542879501575,0.9881941344957328,1.08e+03
211000,-39678.43670183886,7807.322796953687,-31871.11390488517,313.001699789461,30.65210963502002,0.975957272305198,1.07e+03
212000,-39367.138104314305,7782.456138371322,-31584.681965942982,312.0047759262128,31.07389782092877,0.9627099079165305,1.07e+03
213000,-39141.49268978022,7602.083380650147,-31539.409309130075,304.77349047398724,30.679856009459673,0.9750746320507544,1.07e+03
214000,-39196.798904882016,7759.639699106364,-31437.159205775653,311.09004696485084,31.036826017475292,0.9638598126287233,1.07e+03
215000,-39255.96594468839,7643.941369079613,-31612.024575608775,306.45161008924157,30.951407054868255,0.9665198501884829,1.07e+03
216000,-39058.37514996869,7738.195565269057,-31320.179584699636,310.2303348053627,30.692272247487548,0.974680175797113,1.07e+03
217000,-39061.369752938655,7638.20761134246,-31423.162141596196,306.22173924047763,31.0718675534793,0.9627728123617159,1.07e+03
218000,-39129.209964570095,7741.594729225733,-31387.61523534436,310.366609956778,30.70749293730833,0.9741970590327271,1.07e+03
219000,-39411.17949333307,7783.660124253678,-31627.51936907939,312.0530446653825,30.73742057030691,0.9732485275193448,1.07e+03
220000,-39500.2283910299,7816.727798360508,-31683.500592669392,313.3787536789204,31.00904548766546,0.9647233199001057,1.07e+03
221000,-39747.08509350379,7772.266899064694,-31974.818194439096,311.59628132371216,30.7938102709551,0.9714663124365016,1.07e+03
222000,-39277.34559422717,7567.562047847871,-31709.783546379298,303.3895031422061,30.5916179175928,0.9778871254988525,1.07e+03
223000,-39098.812181052635,7784.560649432663,-31314.25153161997,312.0891474267331,30.790096623995034,0.9715834826734789,1.07e+03
224000,-39616.894278996886,7693.228544512446,-31923.66573448444,308.42757164347853,30.83445801377136,0.9701856700848526,1.07e+03
225000,-39378.043087986356,7715.726291995222,-31662.316795991133,309.3295240011152,30.684613927797656,0.9749234381825944,1.07e+03
226000,-39324.58090608963,7759.01495261341,-31565.565953476216,311.06500038751346,30.343254682373207,0.9858912507224256,1.07e+03
227000,-39363.93459841874,7634.76093963593,-31729.17365878281,306.08355946607645,30.73279288767234,0.9733950773407809,1.07e+03
