#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,5681.828432901064,28912.49608357697,34594.32451647804,295.5066066824216,93.57871820097856,1.1029517490549687,0
10000,5596.368648346339,29304.35338368092,34900.72203202726,299.51167150708153,93.02484033877408,1.1095188181803388,643
15000,5349.8944435169105,29367.65688544868,34717.551328965594,300.1586790481956,93.38234510206289,1.1052711387927148,640
20000,5449.036330784031,29030.16825491679,34479.20458570082,296.7093013218973,93.30967063844139,1.1061319819038145,642
25000,4702.223028564709,29818.1239020027,34520.34693056741,304.7627775355567,92.45325215464666,1.1163783697024217,642
30000,4987.280925775762,28968.80357651356,33956.08450228932,296.08210995686693,93.024929285365,1.1095177573043222,642
35000,4706.536208095495,28519.81691396308,33226.35312205857,291.4931417573581,92.96614528735931,1.1102193233360325,640
40000,5234.240794943413,29081.48027663852,34315.72107158193,297.2337472700151,92.96630595628066,1.110217404600644,640
45000,5518.599311426631,28955.152159711794,34473.75147113843,295.94258261049606,93.01081714772397,1.1096860997378843,640
50000,5282.726009611622,29228.16198348526,34510.88799309688,298.7329403292158,92.96851370303675,1.1101910399877672,640
55000,5672.448199721752,29019.262689422605,34691.71088914436,296.59783856047324,92.94998415645051,1.1104123561803598,640
60000,5551.646582922433,29256.072727302864,34807.71931022529,299.01820830371656,92.91087015004821,1.1108798222146214,636
65000,5324.631559461472,29276.97146837162,34601.60302783309,299.23180854215013,92.39149207672075,1.1171246247261026,637
70000,5195.907320438768,29228.998536963456,34424.90585740222,298.74149051038785,92.86041838709644,1.1114833715678523,637
75000,5444.779879313137,29902.792786684982,35347.572665998116,305.6281547320369,92.79118955470136,1.1123126172797508,637
80000,5244.014025528217,29418.29632707819,34662.31035260641,300.6762507416589,93.02772346519902,1.109484431839316,637
85000,4969.13211353292,29407.687649227664,34376.819762760584,300.5678223865306,93.78926480141473,1.1004757434939874,637
90000,5257.069078257191,28914.610514843258,34171.679593100445,295.5282176981829,93.33547682020732,1.1058261491813108,637
95000,4897.517066612199,29475.14273147478,34372.659798086985,301.2572620807275,92.91503771601784,1.1108299953506693,637
100000,5394.321395936247,29127.45945248083,34521.78084841708,297.70368767889363,93.71330569670536,1.1013677315805106,637
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,5281.789981650771,29120.23618152464,34402.02616317541,297.6298606290519,93.33058990544806,1.1058840517203934,0
110000,4984.675815728144,29640.81516495855,34625.49098068669,302.9505540918388,93.0291988064148,1.1094668366312355,643
115000,5395.407679608557,29120.82284651597,34516.23052612453,297.6358567692795,93.47510745796201,1.1041742953920497,644
120000,5241.27673562296,29153.878207074635,34395.1549426976,297.97370644518156,93.12587481788091,1.1083150747945905,643
125000,4527.6783624497475,29300.44095668605,33828.119319135796,299.47168367546,92.73739934210231,1.112957788834965,642
130000,4559.263306186476,29059.736198978982,33618.999505165455,297.0115070806508,93.06673055941845,1.1090194132069047,641
135000,4951.114173228794,29468.173559481587,34419.28773271038,301.1860321059394,92.82647613642371,1.1118897884521999,640
140000,5606.597267201636,28896.26847130969,34502.865738511326,295.34074875642995,93.15006959938484,1.1080272012461594,640
145000,5245.1893300929805,29322.138344880997,34567.327674973974,299.6934466647511,92.64818763198117,1.1140294651426446,640
150000,5433.304140767432,28992.133016862557,34425.43715762999,296.3205536987494,92.95660349583412,1.1103332849152225,640
155000,4815.553018301842,29321.17857717972,34136.73159548156,299.6836371451652,92.74838331435306,1.1128259838694015,640
160000,4951.674348824425,29172.698360934937,34124.372709759366,298.16606202003135,93.25461723249494,1.106784993356087,636
165000,5311.627800677379,29613.21982052503,34924.84762120241,302.66850972700047,92.7184398187521,1.113185371926597,636
170000,4423.381677948986,29631.378044577075,34054.75972252606,302.8540999007955,93.30909941133974,1.1061387535109786,637
175000,5074.580469657609,29406.356423436908,34480.93689309452,300.55421629679637,93.1914328441006,1.1075354006709548,637
180000,5169.604993064073,29545.55907247223,34715.1640655363,301.9769679796232,93.21089708922726,1.1073041257750114,637
185000,4809.1330908534,28883.34312460957,33692.47621546297,295.20864237127023,92.69092106609169,1.11351586247047,638
190000,5111.5694548908505,29451.06635678606,34562.63581167691,301.011184130041,93.48909628554054,1.1040090771532542,638
195000,6186.8715960896225,29438.899905688595,35625.77150177822,300.88683420643747,93.2963245514266,1.1062902146504026,631
