#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
10,-11944.395443842213,11396.191197335165,-548.2042465070481,195.80667911724058,85.684464908056,0.6209642497784749,0
