#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,151310.85058485955,41212.89707587782,192523.74766073737,295.67956272066954,131.34322810454734,0.9607647323220975,0
2000,150924.46551101393,41692.91783194835,192617.38334296228,299.12344406175714,131.5967453088157,0.9589138477251693,529
3000,151380.92723508552,41572.69207025632,192953.61930534185,298.26089124050293,131.68377797414914,0.9582800807625519,535
4000,150772.68679475394,41904.624042328214,192677.31083708216,300.64231810730456,131.48482829522533,0.9597300542451102,537
5000,151449.2597197016,41598.58188583768,193047.8416055393,298.4466362352292,131.59060908660422,0.958958562986328,537
6000,151375.1305830821,41388.35054358339,192763.4811266655,296.93834354632935,131.55346682823404,0.9592293113563366,537
7000,151760.79782988632,42110.57178262215,193871.36961250845,302.11987833999837,131.58520585659173,0.9589979403133954,537
8000,151131.45324723853,41830.67417833245,192962.12742557097,300.11176905589315,131.87177173360632,0.9569139758514918,537
9000,151020.0384097732,41428.591933270334,192448.63034304354,297.2270530850935,132.21175815612403,0.9544532434337081,537
10000,151457.2139263205,41482.638500128676,192939.85242644916,297.6148070744771,132.08358845873323,0.9553794143896313,536
11000,151567.28825859405,41762.27158877218,193329.55984736624,299.62101860627286,131.7418162040086,0.9578579150356814,537
12000,151270.41812927288,41510.26914212943,192780.6872714023,297.8130415283528,132.07738998753933,0.9554242509190318,519
13000,151507.8171970207,41799.614528894555,193307.43172591523,299.8889333851286,131.64433754388122,0.9585671799223608,520
14000,151359.133159987,41902.30058347055,193261.43374345754,300.6256485851943,131.81227885542887,0.9573458746630894,522
15000,151065.97271723027,42044.69185979902,193110.6645770293,301.6472266179768,132.00765874900233,0.9559289406997326,523
16000,151317.88978146913,41326.31937536106,192644.20915683018,296.4933044931111,131.74537498940182,0.9578320408009531,525
17000,151459.36363109818,41753.5776633313,193212.94129442947,299.5586445375936,132.52375796669185,0.9522061804488056,525
18000,151129.44270529272,41875.562879018304,193005.00558431103,300.4338204604682,131.31326082504398,0.9609839904921372,526
19000,151651.46006106492,41873.39194572899,193524.8520067939,300.41824522428675,131.1179300251677,0.9624156007341161,527
20000,151935.63438550872,41779.16755559696,193714.8019411057,299.7422377497196,132.83053664741536,0.950007013275445,527
21000,152273.00980572385,42395.165869810364,194668.1756755342,304.1616822708837,132.28109722846517,0.9539529383721438,528
22000,151463.6984499108,41925.906712820186,193389.60516273096,300.7950094042306,132.2788298030361,0.9539692903247112,493
23000,151847.22976488603,41891.628814210766,193738.8585790968,300.54908458964746,131.7442892591078,0.9578399344809688,495
24000,152170.1464938923,41630.06846833419,193800.21496222648,298.6725349126989,132.22314913977718,0.9543710175801842,491
25000,151446.99813949858,42035.93314620541,193482.931285704,301.5843877304172,131.50574118703358,0.959577431777008,493
26000,150968.014412601,41666.99809734252,192635.01250994354,298.93748441470836,130.61566159357648,0.9661164660700342,495
27000,150921.43806312914,41484.56736020615,192406.0054233353,297.62864557030537,131.37820572718306,0.960508942055646,496
28000,151321.8167135176,41110.595522912,192432.41223642958,294.9456061053195,131.26100036797894,0.9613665981397592,497
29000,151413.24410116684,42057.20596546988,193470.45006663672,301.7370083502774,131.80238761531265,0.9574177196280548,498
30000,151755.68269842048,41741.2901386689,193496.9728370894,299.4704883977228,131.6558325989153,0.9584834860800938,499
31000,151474.22533540556,42134.870530741005,193609.09586614656,302.294208312609,131.86462682039766,0.9569658249900401,500
32000,151737.4724434964,41368.69861788153,193106.1710613779,296.7973519342268,131.0396905339566,0.962990227449337,496
33000,150859.6759893585,41814.0455488545,192673.72153821302,299.992467908885,131.4465739458014,0.9600093604890514,497
34000,151126.95502190455,41434.33619136778,192561.2912132723,297.268264934852,131.87580096446274,0.9568847390446611,498
35000,151105.25138232193,41516.57671793575,192621.82810025767,297.8582948686556,132.25588726628507,0.9541347761564197,499
36000,151341.45777902775,41800.60800810468,193142.06578713242,299.8960610446543,131.51067642021303,0.9595414214810498,500
37000,151149.12143866846,41595.68887981274,192744.8103184812,298.4258805296833,131.59587913011302,0.9589201594026938,479
38000,151929.2366649314,41456.18775611781,193385.42442104922,297.4250377309541,132.4630447181016,0.9526426156120299,481
39000,151543.8336723157,42170.89094021821,193714.7246125339,302.55263467131977,132.5296095994326,0.9521641373093267,482
40000,151338.46888417524,41641.77953780185,192980.2484219771,298.7565553078877,131.6282526036704,0.9586843165968371,483
41000,151362.49217639584,41555.468459632444,192917.9606360283,298.1373214354401,131.852062772133,0.9570570132851642,485
42000,151671.5497581734,41498.22677411862,193169.77653229202,297.7266442507967,131.51658019201366,0.959498347721244,482
43000,151481.43255742575,42010.15386502601,193491.58642245177,301.39943575840846,132.19780493622153,0.9545539841078722,483
44000,150719.24805019243,41373.4792485889,192092.72729878133,296.83165029462793,130.91638503829446,0.963897233759347,484
45000,151197.7481774708,42076.60711577577,193274.35529324657,301.87620078870657,131.6854992878557,0.9582675547012419,485
46000,150822.47108717,41831.61787426805,192654.08896143804,300.1185395481754,131.311508282787,0.9609968162152869,486
47000,151025.65526370204,41394.07526209269,192419.73052579473,296.9794152104352,131.45995984280475,0.9599116076338312,487
48000,151443.5316164734,41592.84074494971,193036.3723614231,298.4054467497109,131.78571828914625,0.9575388215839659,488
49000,151206.22104285745,41623.8248442383,192830.04588709574,298.6277403902691,131.51192334891522,0.9595323236007292,482
50000,151209.34719844616,41682.93791995751,192892.28511840367,299.0518437564447,131.10578501172532,0.9625047543165235,483
51000,151284.0746012163,41190.91670538092,192474.99130659722,295.5218658151354,131.29863736933228,0.9610910205962281,482
52000,150887.212077706,41859.04260318867,192746.25468089466,300.3152966904858,131.34505997468264,0.9607513325321051,480
53000,150897.89155881933,42004.0738942837,192901.96545310304,301.35581535756324,131.26027482112625,0.9613719121352581,481
54000,151291.94861168874,41593.692664755545,192885.64127644428,298.4115587994219,130.94913878483337,0.9636561382777191,482
55000,151224.17034618417,41472.70715395263,192696.8775001368,297.54355520181315,131.40570241789877,0.9603079552124313,483
56000,151678.99107987783,41108.51183448864,192787.5029143665,294.93065680241733,131.39717197422763,0.9603702994227047,484
57000,151508.09545353585,41230.085842367655,192738.18129590352,295.80288253849415,132.04656004692598,0.9556473212732003,485
58000,151430.92307923821,42017.039485363995,193447.9625646022,301.44883624599964,131.7193169015259,0.9580215291165374,485
59000,151341.12895694777,41423.627316958315,192764.7562739061,297.1914347305402,131.8980765810471,0.9567231354935336,486
60000,151238.64174264256,41574.83349102342,192813.475233666,298.276254740789,131.2602188465855,0.9613723221022057,487
61000,150803.78503704548,41264.41893142004,192068.20396846553,296.04920331374,130.85237363975173,0.964368760627895,487
62000,151344.91549910384,41642.35842202445,192987.2739211283,298.76070847949046,132.07409207195235,0.9554481080471018,485
63000,150812.77645744,41604.95774374567,192417.73420118567,298.49237946154824,130.98846511713722,0.9633668222567499,486
64000,151518.58762975427,41353.93000603963,192872.5176357939,296.6913953769053,130.83509468344107,0.9644961216064042,487
65000,150944.15354156023,41713.33328550454,192657.48682706477,299.269913560592,131.55084541046617,0.9592484259485112,488
66000,151501.79207272764,41573.79496506546,193075.5870377931,298.2688038959586,132.10053165206085,0.9552568775768207,488
67000,150999.01881174475,40856.11091805142,191855.12972979617,293.11982092584566,131.7239607274713,0.9579877548114786,489
68000,151253.30042693455,41457.52268001438,192710.82310694893,297.4346150657693,131.88836211194433,0.956793604617502,489
69000,150768.28061583417,42408.19028452941,193176.47090036358,304.2551251861374,131.5551388286125,0.9592171200289136,490
70000,151490.0847729264,41869.9142995996,193359.999072526,300.39329505189426,132.025919153344,0.9557967268958749,490
71000,151525.46021901863,41640.09566263565,193165.55588165426,298.7444744422329,131.73385141597768,0.9579158282840603,491
72000,151324.70371132565,40913.77764777273,192238.4813590984,293.5335475657404,130.9786716578449,0.9634388545474878,489
73000,150895.85904237675,41867.73039329773,192763.58943567448,300.37762674157943,131.8163829697939,0.9573160676173492,489
74000,150805.8200042313,42193.09593626357,192998.91594049486,302.71194313994835,130.7659022402049,0.9650064675146456,490
75000,150715.49866101326,41173.60553052579,191889.10419153905,295.39766778552536,131.54573621635004,0.9592856828490748,489
76000,150692.18915224023,41056.57109187281,191748.76024411304,294.55801092809884,131.12044506289908,0.9623971405195559,489
77000,150875.46748431632,41254.16282135307,192129.6303056694,295.97562144119576,131.54591335986095,0.9592843910473798,490
78000,151467.2779217473,41791.83876490487,193259.11668665218,299.8331466130399,131.50400228628854,0.9595901204395739,490
79000,150884.26310836442,41638.885976986356,192523.14908535077,298.7357956220288,131.00880434760202,0.9632172587223171,491
