#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
52000,61504.599020367605,40961.141005494974,102465.74002586259,303.5423841015438,121.85745061071451,1.1213625416073847,488
53000,61063.11140351195,40514.54758042077,101577.65898393272,300.2329051748481,121.55525276852765,1.1241503548253642,489
54000,61097.94805877062,40984.292213528955,102082.24027229958,303.71394604315384,121.33812918120528,1.1261619200223592,490
55000,60514.93465750071,41284.14834614769,101799.0830036484,305.9360288061889,121.90480749364912,1.120926921095758,490
56000,60815.26639782416,40557.68898924099,101372.95538706516,300.55260442553623,121.63605853471161,1.1234035546427383,491
57000,60496.177706611226,40565.00138214899,101061.17908876023,300.6067928861674,121.77132161976094,1.1221556825778292,492
58000,59898.8653912727,40998.09664025301,100896.9620315257,303.8162436963958,121.51670011513903,1.1245070052194681,493
59000,60641.3889442333,41157.83105145622,101799.21999568952,304.9999549605223,122.28053564260765,1.117482678764239,493
60000,60495.4568231646,40708.29164976492,101203.74847292952,301.6686448849887,121.87255333624014,1.121223579796731,494
61000,60736.70561516541,40801.23977046675,101537.94538563216,302.35743659007835,121.54572862200054,1.124238441612282,494
62000,60826.52937995049,40920.22122213503,101746.75060208552,303.2391481981218,121.71687163629372,1.1226576783779396,492
63000,61463.8067714317,40520.2645851139,101984.07135654561,300.2752710170066,121.88381728850958,1.1211199613741452,493
64000,60900.519435136,40857.39184186728,101757.91127700327,302.7735513077535,122.19270264844391,1.1182859333569815,494
65000,61023.97333878861,41016.508250471794,102040.4815892604,303.9526828659055,121.9427725008679,1.1205779377343141,494
66000,60931.840722730616,40942.735812067614,101874.57653479822,303.40599248364333,121.69644476859082,1.1228461175711755,495
67000,61050.69458184554,41095.31185977983,102146.00644162537,304.5366567215644,121.37956343955555,1.1257774921778674,496
68000,60384.56205916684,40432.40884442586,100816.97090359271,299.62421637519674,121.87733268885634,1.1211796116302866,496
69000,60533.83146297466,40851.02901983694,101384.86048281161,302.7263996386034,121.49264140077995,1.1247296869598717,497
70000,60829.962929643574,41178.81304853023,102008.7759781738,305.1554419723271,121.55307773174648,1.12417047005745,497
71000,60382.95660553151,40643.01110200125,101025.96770753275,301.18488362694706,121.89370033309635,1.1210290618564906,498
72000,60200.6304259249,41423.44340580164,101624.07383172653,306.96827433116727,121.6774291203981,1.123021595035654,496
73000,60464.3731917009,41052.75597142396,101517.12916312486,304.22129646811425,121.86083121515634,1.12133143330826,497
74000,60856.02126007539,40684.26717992109,101540.28843999648,301.49061163996276,122.11068106677439,1.1190370845274722,497
75000,60737.20527840278,40662.27124990588,101399.47652830866,301.327610881843,121.58101827139215,1.1239121243877581,498
76000,60557.560253584175,40653.59278793771,101211.15304152189,301.2632991714881,121.47313313544909,1.124910315586074,498
77000,60306.31591315812,41418.9574111479,101725.27332430602,306.93503088435796,121.52673381692159,1.1244141617142707,499
78000,60557.63903629419,40784.405216537365,101342.04425283155,302.23268419037527,121.60927460896345,1.1236509794998433,499
79000,61254.26264904358,40823.58498248566,102077.84763152924,302.5230257011962,121.53990882269714,1.1242922744821822,499
80000,60870.3476772859,41390.158051679806,102260.50572896571,306.72161333741093,121.98731413286161,1.1201687774009006,500
81000,60401.67687132675,40680.649532556796,101082.32640388355,301.46380307753407,122.04409697605169,1.119647602107629,500
82000,60877.9601358755,40844.12381720097,101722.08395307648,302.6752286599789,121.22720080899994,1.1271924091188166,499
83000,61215.78849167307,40609.67975479781,101825.46824647087,300.9378818016295,121.64422573396732,1.1233281292732233,499
84000,61506.85520882369,41636.24917251273,103143.10438133642,308.5452706792273,121.66747537784785,1.1231134705989514,500
85000,61641.459148139926,40606.91884380116,102248.37799194109,300.91742208088823,121.84236483017794,1.1215013818968704,500
86000,60193.08507575025,41115.915116991506,101309.00019274175,304.6893370830184,121.55922068842646,1.1241136604591375,500
87000,60452.735300825676,40655.645269234046,101108.38057005973,301.2785090765522,121.89861199131386,1.1209838922560023,501
88000,60857.49342496751,40997.04196167152,101854.53538663904,303.8084280046639,121.57215712175207,1.1239940440785188,501
89000,60897.38740549178,40949.34579464681,101846.7332001386,303.4549757351276,122.03325813498684,1.1197470478045919,502
90000,61239.0828690175,40360.24058058559,101599.32344960308,299.08941372261427,122.16140533548842,1.1185724341935908,502
91000,60501.739623992005,40737.32973244799,101239.06935644,301.88383148943836,121.36765386832228,1.1258879625281506,502
92000,60983.6502029862,40732.19771239351,101715.84791537971,301.84580067378346,122.27262661852534,1.1175549614792042,501
93000,60718.239326204755,40865.28937364455,101583.5286998493,302.8320759378137,121.85597858801782,1.1213760876896663,501
94000,60404.99405242095,40837.57542160395,101242.5694740249,302.62670179859845,121.39731208983399,1.125612900139905,501
95000,61251.231994620524,40678.74582219462,101929.97781681514,301.44969563892795,122.43284956206749,1.1160924622713622,502
96000,61036.2836700452,41069.307827212,102105.5914972572,304.3439539342852,121.7715356399529,1.1221537103273083,502
97000,61025.40504749748,40947.58537758315,101972.99042508063,303.44193017098075,121.7088338005783,1.1227318203913144,502
98000,61171.284695164184,40513.62314917884,101684.90784434302,300.2260546805448,121.6852941522803,1.1229490094310344,503
99000,60623.65624355874,40894.681827986555,101518.3380715453,303.04988861213286,121.89400872647573,1.121026225638826,503
100000,60392.12574642699,40664.91815192539,101057.04389835238,301.3472257394803,121.3435753738583,1.1261113751562133,504
101000,60679.190036623855,40778.36965511462,101457.55969173848,302.1879576847487,121.4644909151637,1.1249903531565222,504
102000,60738.81888606795,41088.829717142864,101827.64860321081,304.4886208274997,121.83780788327383,1.121543328008172,503
103000,60858.98298328731,41201.68524582676,102060.66822911406,305.3249363058979,121.65049142831867,1.1232702714657319,503
104000,60659.850243728375,40569.28368862034,101229.13393234872,300.63852690245346,121.79934400112903,1.1218975081619533,503
105000,60824.5742438155,40186.159389642016,101010.73363345751,297.79938570022205,122.17959547416315,1.1184059007587996,503
106000,60769.658565917285,40976.193940732795,101745.85250665009,303.6539338225148,122.11082074556998,1.1190358044955204,504
107000,60902.594913766836,40984.486525793385,101887.08143956022,303.7153859934716,121.5042194467276,1.1246225123115048,504
108000,60849.801332549076,41003.80989462317,101853.61122717225,303.8585817467998,122.11053365529713,1.1190384354257508,504
109000,61116.96595202095,40927.72550198847,102044.69145400941,303.2947586362533,121.68136832018924,1.122985239375838,505
110000,60884.37446783192,40960.58854264869,101844.96301048061,303.53829007766234,121.39344264611874,1.12564877930823,505
111000,61086.16802964243,40622.33590288816,101708.50393253058,301.03167014029833,121.35850683272255,1.1259728229762833,505
112000,61245.78868191724,40709.68512564548,101955.47380756272,301.6789712328538,121.58745614294186,1.1238526149439432,504
113000,61304.1172448179,40774.503023815974,102078.62026863388,302.1593040277943,122.25856475716024,1.1176834997371774,504
114000,60844.21069156274,40796.39016120661,101640.60085276935,302.3214985785716,121.77826338664015,1.1220917159639687,505
115000,60650.406706352136,40810.33477984276,101460.7414861949,302.4248351234602,121.95319764936596,1.1204821453186193,505
116000,60762.44046216493,40966.76069653023,101729.20115869516,303.5840288012002,121.56624153320655,1.1240487392488927,505
117000,60974.149398613605,41037.45921619842,102011.60861481202,304.10793992002505,122.0149425463616,1.1199151323511556,505
118000,60840.65427623619,40757.883560069335,101598.53783630554,302.0361455530959,122.12305344669169,1.1189237140248474,506
119000,60988.663757420494,40715.71447177628,101704.37822919677,301.7236516800823,122.0987319258823,1.119146598619679,506
120000,60538.59552427987,40400.432215320274,100939.02773960013,299.38725368333866,121.94587430821707,1.1205494347865737,506
121000,60740.993722371175,40481.75440157306,101222.74812394424,299.98989144414253,121.25025747895624,1.1269780648040526,507
122000,60721.2664804681,40929.726955816834,101650.99343628493,303.30959040245455,121.48252886634121,1.1248233125025715,505
123000,61158.95073844772,41087.24187870448,102246.1926171522,304.47685415661783,122.08690599596756,1.1192550045878018,506
124000,61191.934145343024,40439.98271805339,101631.91686339641,299.680342537734,121.7571862214502,1.1222859592213041,506
125000,60817.2084021396,41201.93510655271,102019.1435086923,305.3267878978845,121.90716360854796,1.1209052568018714,506
126000,61300.056295385584,41296.382753195896,102596.43904858148,306.026691834423,121.91381177997476,1.120844131895746,506
127000,61053.56458601379,41294.9530481927,102348.51763420648,306.0160970107785,121.85752507108339,1.121361856404986,507
128000,60614.10733284103,41020.00351726977,101634.1108501108,303.9785845275996,121.64654559020659,1.123306706882996,507
129000,60373.60074369237,41550.95489542416,101924.55563911653,307.91319775395874,121.78468457175818,1.1220325528709005,507
130000,61432.03334756207,40991.908328329766,102423.94167589184,303.7703852337496,121.87025163746483,1.1212447557515337,507
131000,61009.125832884456,40777.79128442147,101786.91711730593,302.1836716708638,121.87553320091898,1.1211961658076,507
132000,60797.79158358765,41402.39176753197,102200.18335111962,306.81227124353927,121.55192804178998,1.124181102941022,502
133000,60697.737556958804,41340.22803246166,102037.96558942046,306.3516071144476,121.86357129190614,1.1213062204070077,502
134000,60531.12406169379,41270.61994422251,101801.74400591629,305.83577663369937,121.1936807798212,1.1275041706083646,503
135000,60701.990717854234,41068.5437305757,101770.53444842994,304.33829159898465,121.92980739940467,1.1206970915898813,503
136000,60907.33969244931,41347.43671899635,102254.77641144567,306.40502705938246,121.47048926112244,1.1249347998992698,503
137000,59710.03308879596,40333.557585702794,100043.59067449876,298.8916794876083,121.34121483169524,1.1261332822500647,503
138000,60428.32061659172,40557.34992419491,100985.67054078664,300.5500917852649,121.16205536381888,1.1277984689209242,503
139000,61120.107496932615,41054.91607648826,102175.02357342088,304.23730391871334,122.0716797459298,1.1193946115514426,504
140000,60440.768846815685,40448.47221844364,100889.24106525932,299.7432539490138,121.43295390533251,1.1252825212269388,504
141000,60945.984702952206,40927.01438385132,101872.99908680352,303.2894888979249,121.91943600173565,1.1207924266372253,504
142000,60561.30857400829,40955.45663504593,101516.76520905423,303.5002600953305,121.29315025572448,1.1265795326655563,499
143000,60279.541664126446,40710.09409803178,100989.63576215823,301.6820019212116,121.62730184545246,1.1234844352977504,499
144000,60435.79980013578,40585.38543585243,101021.1852359882,300.75784884083345,121.31664333440256,1.126361369511099,499
145000,61285.89520332648,40871.88375662778,102157.77895995426,302.8809435885498,122.18993839825569,1.1183112318565331,500
146000,61106.25220508117,40668.93529014412,101775.18749522528,301.37699472741,121.52060289907499,1.1244708902910434,500
147000,61202.910273112706,41752.35893384431,102955.26920695702,309.40570163663944,121.6150964187489,1.1235971894486034,500
148000,61293.6958672147,41666.76759078014,102960.46345799483,308.7714273050561,121.4766301390307,1.1248779322758182,500
149000,61427.887257773196,41763.53031970201,103191.41757747521,309.48848715026827,122.01982023299692,1.119870364254765,500
150000,60908.27495290269,41062.76826326637,101971.04321616906,304.2954925198248,121.20828367521648,1.1273683314976874,501
151000,60472.4440250186,41016.51049833287,101488.95452335148,303.95269952367164,121.82069533643028,1.1217008748247008,501
152000,60704.76443615486,40205.96395986215,100910.72839601702,297.9461473946758,122.33614002762823,1.1169747590513086,500
153000,61327.3395808473,40421.331597270815,101748.67117811812,299.54212847607613,121.8924585651892,1.121040482234161,500
154000,60817.96697099856,41232.10581205444,102050.07278305301,305.55036779954776,121.8388354475951,1.1215338691365042,501
155000,60908.4453990584,41006.16164367055,101914.60704272895,303.87600937442755,122.09808702289088,1.1191525097769042,501
156000,61029.90079656569,40859.38458428537,101889.28538085107,302.7883185180812,122.28502342185094,1.117441667891197,501
157000,60440.15187240613,40894.37951098568,101334.53138339182,303.0476482931147,121.51259552980575,1.1245449900468079,501
158000,60485.676592188305,40676.64666531841,101162.32325750671,301.4341398446515,121.43300648577774,1.1252820339800387,501
159000,61175.946370673715,40502.513871445786,101678.4602421195,300.1437294189442,121.90889478610228,1.1208893392921238,502
160000,61261.446577923954,41008.632805569636,102270.07938349359,303.8943219105517,121.79047749392959,1.1219791837784532,502
161000,61033.36571392894,40934.388752398045,101967.754466327,303.34413662879786,121.71535187574278,1.1226716960907879,502
162000,60461.70598506497,41359.834338121786,101821.54032318675,306.4968995701119,121.5733995021254,1.1239825577817972,501
163000,61259.49246680166,40811.22722773475,102070.71969453641,302.43144860526695,122.05940424747033,1.1195071889223907,502
164000,61249.066562508815,41623.71125090558,102872.7778134144,308.45235845747544,121.9779966827246,1.1202543429702028,502
165000,61559.178296756814,40587.24466624557,102146.42296300238,300.7716266607934,121.7402662903298,1.122441938846666,502
166000,61305.864681383944,40836.253853324604,102142.11853470854,302.61690832174656,121.65710198730879,1.1232092356176795,502
167000,61558.06151939451,41165.975118005976,102724.03663740048,305.0603065356032,121.78849724398495,1.1219974268742041,502
168000,61513.13735668955,41276.111116029555,102789.2484727191,305.8764689420898,121.84333576990011,1.1214924449268402,502
169000,61024.214835288236,41582.81396564366,102607.0288009319,308.1492892761258,121.6395641922502,1.1233711781033584,503
170000,61119.87372854701,41561.39309732809,102681.2668258751,307.99055001060674,122.08354777352994,1.1192857925796187,503
171000,60794.64115182019,40808.85672592051,101603.49787774071,302.41388201032964,121.64070819866028,1.123360613023233,503
172000,61644.2915150997,41083.88906093748,102728.18057603718,304.45200811294154,122.05726623943805,1.119526798696031,502
173000,61046.19116587727,41130.84651878556,102177.03768466284,304.79998618085335,121.70428721617431,1.122773762997456,502
174000,60738.718459518044,41343.256896099025,102081.97535561706,306.374052497243,121.79872683083032,1.1219031929653847,503
175000,61293.640319394995,41148.18129287088,102441.82161226588,304.92844546017403,121.58655023009086,1.1238609885060233,503
176000,60382.3319842685,40416.321203114065,100798.65318738256,299.5049989686871,121.63225415222801,1.123438692171308,503
177000,60838.11676733277,41491.71763023566,102329.83439756843,307.4742202191151,121.69449977399812,1.1228640635722782,503
178000,60821.82883469097,40815.7699311595,101637.59876585047,302.46511229221426,121.46396349364625,1.1249952380960724,503
179000,60886.32275707694,40923.48359896034,101809.80635603727,303.2633240295338,122.27477863850358,1.117535292659267,504
180000,59718.28667384747,40759.081823348824,100477.3684971963,302.04502527870187,121.69329639033522,1.1228751671935115,504
181000,61194.19745904533,40684.669476322095,101878.86693536743,301.4935928559563,122.27526901237394,1.117530810885388,504
182000,61263.025500063435,40918.37010229465,102181.39560235808,303.2254304813831,122.08187837111602,1.1193010981960534,503
183000,61319.159188419464,41107.43592560176,102426.59511402123,304.62650206654877,121.60121030542761,1.123725497364791,503
184000,60660.25672390207,41674.93230845898,102335.18903236106,308.83193191525277,121.88689257735736,1.1210916747582396,503
185000,61079.74532546161,41615.14066082014,102694.88598628176,308.38884613130904,122.21567961514994,1.1180756917681816,504
186000,61310.66508967744,41547.019535399966,102857.68462507741,307.8840347830376,122.24205317393391,1.1178344684394157,504
187000,61717.90175729955,41142.1925511646,102860.09430846415,304.8840659118834,122.19778547110317,1.1182394182007558,504
188000,60902.63444060658,40606.36111508194,101508.99555568851,300.91328903427484,122.43137552416515,1.1161058996977156,504
189000,61174.50777623989,40752.020559429024,101926.5283356689,301.99269780851006,122.25750153032313,1.1176932198040646,504
190000,60533.35644754581,40494.525693669624,101027.88214121544,300.0845330570441,122.19328902931362,1.118280566929059,504
191000,60206.07941948669,40807.11963094647,101013.19905043316,302.4010092744417,121.77026221932368,1.1221654453244891,505
192000,60926.168723860406,41458.509525996575,102384.67824985698,307.22813168532963,122.38101567299154,1.116565177852041,504
193000,61352.84173744649,41338.68577315067,102691.52751059717,306.340178207521,121.85354172361319,1.121398513311718,504
194000,60699.69527887949,41442.66870974997,102142.36398862945,307.1107433750537,121.80413512929508,1.1218533786687708,504
195000,60563.358064088156,40400.19732917578,100963.55539326393,299.38551306043263,122.39733271634282,1.1164163262226205,504
196000,61094.89942995529,40962.72792840596,102057.62735836125,303.5541439879132,121.89660171515843,1.1210023791305952,504
197000,61496.44387198659,40918.59381670567,102415.03768869225,303.22708831619957,122.3002225860212,1.1173027950502334,504
198000,60647.87252824567,40768.144032308905,101416.01656055458,302.11218074472276,121.69381204661177,1.1228704092060835,505
199000,60914.76921499579,40790.779596407796,101705.54881140358,302.27992150885666,122.27062267617835,1.1175732775363516,505
200000,61563.16098020971,40368.78772089786,101931.94870110757,299.1527522743233,121.65920670623207,1.1231898039626738,505
201000,61686.64917095739,40933.23147736069,102619.88064831808,303.3355606464088,122.5777044670827,1.1147735318156697,505
202000,61710.38415622467,40768.572715332964,102478.95687155763,302.11535749868887,122.37400091677763,1.1166291819089558,505
203000,60502.036171684274,40935.11792916224,101437.15410084651,303.3495401905152,122.04332649812605,1.119654670611796,505
204000,61066.74671922275,41030.57082112284,102097.3175403456,304.05689349376473,122.2815517925893,1.1174733925719484,505
205000,60493.92066820653,40785.98142849146,101279.90209669799,302.2443647032382,122.18250299589953,1.1183792865596565,505
206000,60877.68146242213,40764.86690341781,101642.54836583993,302.0878955931817,121.76190962807405,1.1222424233327013,505
207000,60737.12457073026,41104.003673662526,101841.12824439278,304.6010673762326,122.549451583106,1.1150305347385538,505
208000,60983.38522784645,40600.03634653365,101583.4215743801,300.8664193603128,122.11993011032236,1.1189523315906074,505
209000,60851.41777223069,40918.805475187226,101770.22324741792,303.2286568105952,121.65352248659298,1.1232422846258852,506
210000,60597.22535948048,41311.695268194046,101908.92062767452,306.1401651702489,121.93958059598747,1.1206072701149152,506
211000,60736.215049754945,41282.31694048391,102018.53199023884,305.9224571812831,122.00518734660818,1.120004677689846,506
212000,61465.0604839077,40931.321245570776,102396.38172947848,303.3214048807865,122.04553764495951,1.1196343853893513,505
213000,60903.36506150663,40640.89623138055,101544.26129288718,301.1692113860252,121.72369519284096,1.1225947447137958,506
214000,60431.75303203345,40874.6294052995,101306.38243733294,302.90129020788856,121.83029883487895,1.1216124546803339,506
215000,60764.74734854908,40937.98859660969,101702.73594515877,303.37081326102964,122.19449555604413,1.118269525225502,503
216000,61333.85387047555,41373.4296911365,102707.28356161204,306.5976478834031,121.53097217115787,1.1243749481258292,503
217000,60595.747248963686,41266.250012632925,101861.99726159661,305.80339327179826,122.08074720283427,1.1193114693473531,503
218000,61483.869379308075,40757.91785938605,102241.78723869412,302.0363997280557,121.94748130283965,1.120534668455225,503
219000,60588.52724127099,40760.75002004872,101349.27726131972,302.05738744418375,121.7122988357569,1.1226998572676938,503
220000,60657.87570404948,40774.32931475701,101432.20501880649,302.15801675745456,121.66010021990216,1.123181554869979,504
221000,60857.690006720484,41112.34933287978,101970.03933960026,304.6629128530313,122.24073912965686,1.1178464847606226,504
222000,60785.34848390729,40654.74553261651,101440.0940165238,301.2718415816718,121.94475133690636,1.1205597537617957,503
223000,60861.61165758094,40929.84576977668,101791.45742735761,303.310470872865,121.89726041191024,1.1209963215652046,503
224000,60724.78510259651,41749.9096388951,102474.6947414916,309.3875511454665,121.67314902410374,1.123061099565667,503
225000,60652.18489856587,41128.0774083716,101780.26230693748,304.7794656983604,121.93443131966542,1.1206545932247198,503
226000,60703.90096788015,40375.46860370354,101079.3695715837,299.2022609316741,121.48032443213316,1.1248437240301148,504
227000,60740.538215645356,40704.00191765799,101444.54013330335,301.63685584105747,121.77114682563291,1.122157293355334,504
228000,60580.37727619836,41247.4478931972,101827.82516939555,305.6640602351791,121.82793148302298,1.1216342497752185,504
229000,60369.21107776975,40320.72456883445,100689.9356466042,298.79658046351346,121.90464541094683,1.1209284114644296,499
230000,60555.38376105507,41332.173672721205,101887.55743377627,306.2919203113456,121.78360113274069,1.122042534952522,499
231000,60769.123665225576,41544.865599419645,102313.98926464522,307.8680730484125,122.08065681882513,1.119312298044222,499
232000,60671.909680402256,40846.907222342685,101518.81690274493,302.69585507349905,121.41721721785093,1.1254283672590812,499
233000,61336.81132143829,41179.48554388166,102516.29686531995,305.16042549664445,122.02856029509785,1.1197901556830592,499
234000,61110.70111368387,41121.64199986989,102232.34311355377,304.7317761274323,121.99282878665272,1.1201181404654643,499
235000,60883.370697277016,40969.809263400704,101853.17996067772,303.6066201947317,122.1416085771449,1.1187537328388881,499
236000,61461.00412308064,41345.601390711396,102806.60551379203,306.3914263659069,122.40876279589973,1.1163120793767582,499
237000,60709.43665221031,40755.27816241286,101464.71481462318,302.0168382633875,122.21708503257129,1.1180628346209571,499
238000,60920.75235515647,41656.20260017602,102576.95495533248,308.6931354812137,122.16035712089965,1.1185820322659257,499
239000,60431.33236487408,40785.48310504364,101216.81546991772,302.24067187916904,122.204385175388,1.1181790271643035,500
240000,61239.994626767,41117.001559945944,102356.99618671295,304.69738816451877,121.79522428243014,1.121935456301298,500
241000,61146.35426962958,41432.746236004285,102579.10050563386,307.03721292001717,121.9127284444663,1.120854091891417,500
242000,60890.83792017447,41325.672347044274,102216.51026721875,306.243742261434,122.26687957233516,1.117607491158592,499
243000,60766.553712485824,41170.27566857527,101936.82938106109,305.09217574970984,122.27490521545955,1.117534135805248,500
244000,61578.19450476102,41302.04945505292,102880.24395981393,306.06868490760036,122.32299093605094,1.1170948280856243,499
245000,61804.7560174939,41465.790063297485,103270.54608079139,307.2820840801021,121.86588240356326,1.1212849555228084,500
246000,60905.52403390966,40935.41046387539,101840.93449778506,303.35170801792634,122.12638323463688,1.1188932064588664,500
247000,61503.673582958174,41189.590060134695,102693.26364309287,305.23530497700926,122.32040653647186,1.1171184301932793,500
248000,60831.105675157276,41201.59787218687,102032.70354734414,305.3242888238623,121.88661937490615,1.1210941876263063,500
249000,60333.61582068086,41173.74019352935,101507.3560142102,305.11784959908334,122.1560518512905,1.1186214555868002,500
250000,60635.60550361499,41438.67095246914,102074.27645608413,307.08111800949274,121.82487125581548,1.121662425102741,500
251000,60157.041629329324,40721.801365644154,100878.84299497347,301.76875858460386,121.86428285214281,1.1212996731488538,501
252000,60800.938040820765,41138.6768721108,101939.61491293157,304.85801298524296,121.65945832082086,1.1231874809953966,500
253000,61837.58818446135,40785.15831226523,102622.74649672658,302.2382650034845,121.7891848721585,1.1219910920174414,500
254000,61183.2886322547,41619.91810893486,102803.20674118956,308.42424939291413,121.74866919298749,1.1223644696602382,500
255000,60695.922342946404,40578.82029832786,101274.74264127426,300.7091979134607,121.65742352247027,1.1232062670256078,500
256000,60913.33219539409,40730.407481711256,101643.73967710535,301.8325341759261,121.70371349433306,1.122779055850173,501
257000,60511.03996576101,41158.94906806678,101669.98903382779,305.0082400184846,121.82823885075982,1.121631419937209,501
