#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,15792.463061252143,28171.587233099384,43964.05029435153,313.72806868670904,81.55320794686929,1.0683582984136133,0
10000,15617.204642592696,27541.878446034832,43159.08308862753,306.7154243523246,82.06448408832229,1.0617022386750992,627
15000,15535.374265451916,28484.936602593498,44020.31086804542,317.2176304108026,81.4139016642314,1.0701863525915243,633
20000,15273.107799030375,28148.098374020545,43421.206173050916,313.4664890201647,81.35599844431995,1.0709480325770848,633
25000,15288.492795933504,27683.937790525393,42972.4305864589,308.2974439743343,81.59824793175423,1.067768594065396,633
30000,15316.271711025503,27753.235477870014,43069.50718889551,309.06916583136694,81.50393447973019,1.0690041778775394,634
35000,15650.453317099367,28419.272932362714,44069.72624946208,316.48637816456136,81.61665879745351,1.0675277297066623,634
40000,15389.92001328338,28457.90475322321,43847.82476650659,316.9165948381244,81.3520457636508,1.0710000671085622,634
45000,15179.475457803695,28414.576769528157,43594.05222733185,316.4340801493969,81.57222628770958,1.0681092136064003,634
50000,15813.762647420634,28133.96409574996,43947.7267431706,313.3090850447543,81.1144985857936,1.0741365352845618,635
55000,14734.345463115256,28315.743343309885,43050.08880642514,315.33343858196974,81.18802942288018,1.0731637051869947,635
60000,15441.470254108193,28003.304379727826,43444.774633836016,311.85401543779176,81.81167276068427,1.0649830706573624,631
65000,15559.099886425305,27985.191407116796,43544.291293542105,311.6523034125368,81.89543571538593,1.0638938020317514,630
70000,15816.617725360557,27850.4614995697,43667.07922493026,310.1519068129648,81.88374508899831,1.064045695242573,631
75000,15256.161366526736,28005.264769994967,43261.4261365217,311.87584698910945,81.58499020967254,1.0679421085713279,632
80000,16059.88758560887,28352.78223651037,44412.66982211924,315.7459158887659,81.91838873490565,1.063595705650926,632
85000,15386.122088025557,28116.34422505663,43502.46631308219,313.11286436476956,80.95314774142568,1.076277438285495,633
90000,15330.77399100666,28021.844469614967,43352.61846062163,312.06048398162784,80.74273221866717,1.0790822167910912,633
95000,16035.648685131106,28438.156437051457,44473.80512218256,316.6966710886702,81.43094744128648,1.069962332626795,634
100000,16415.564923191443,27854.354725251676,44269.919648443116,310.1952630556948,81.85493044545292,1.0644202615302427,629
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,15590.628400931833,28187.698392191905,43778.326793123735,313.90748785768363,81.92217640644354,1.0635465303072176,0
110000,16004.329364320263,28284.750574552047,44289.07993887231,314.98829290717345,81.82570689090174,1.0648004127658404,628
115000,15920.847355016042,27960.973552479045,43881.82090749509,311.3826054114845,81.78604716982771,1.0653167561866452,634
120000,15415.673427320318,28078.841452497552,43494.51487981787,312.6952211447407,81.41213341960389,1.070209596685358,634
125000,15715.244532422279,28500.241512648638,44215.48604507092,317.3880709271034,81.3066639652317,1.0715978521704745,637
130000,15892.107945550699,27774.804080837956,43666.91202638866,309.3093608937684,81.93488691413236,1.0633815430001006,635
135000,15662.415160853765,28340.306558175755,44002.72171902952,315.6069826282048,81.64727965136365,1.0671273659615876,636
140000,15773.55058897729,28158.48842213611,43932.039011113404,313.5821960160782,82.02214003894737,1.0622503440036675,636
145000,15947.544428035617,28073.285538002456,44020.82996603807,312.6333486520794,81.45069658749699,1.0697029015423218,637
150000,15381.916236057878,28269.227107564373,43651.14334362225,314.81541846892947,81.69785869132926,1.0664667087723303,637
155000,16083.107756699086,28085.28664915878,44168.39440585786,312.76699697632955,82.0344401224338,1.0620910722649293,636
160000,15208.817802037927,28104.98403463772,43313.801836675644,312.9863535448236,82.01268025097689,1.0623728697276784,615
165000,15312.340206576628,28227.6537857192,43539.99399229583,314.35244427214536,81.76661314185526,1.0655699572774542,616
170000,15168.37023715896,27926.680937578934,43095.05117473789,311.0007115638355,81.41987100731029,1.0701078912845001,618
175000,15268.062676273286,28037.40058186807,43305.46325814136,312.2337219682936,81.35825454911553,1.0709183346563822,619
180000,15352.91736870911,28411.24570731734,43764.16307602645,316.3969843441294,81.41642219604779,1.0701532212074814,620
185000,15533.911889238632,28353.16058426243,43887.07247350106,315.7501292938738,81.56004391350913,1.0682687538114168,621
190000,15366.413835398154,27813.23881066382,43179.65264606198,309.7373826966932,81.60121302263383,1.0677297952436322,623
195000,15410.246982475743,28251.357997993855,43661.604980469594,314.61642218276626,81.92884874968614,1.0634599143274621,624
200000,15170.537584143458,28251.625078312692,43422.16266245615,314.61939647711176,81.66866259023938,1.0668479647994376,624
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,15221.928411566187,27702.93368025965,42924.86209182584,308.50898845530395,81.58772673542138,1.0679062888323143,0
210000,15516.86503727606,28615.760815503847,44132.62585277991,318.6745319092599,81.0179333958263,1.0754167974960627,630
215000,14879.02176118677,28112.265437396487,42991.28719858326,313.0674416427691,80.99056246968729,1.0757802368010303,635
220000,15510.737548876903,27817.46036445351,43328.19791333041,309.78439530930666,81.8349256114988,1.0646804627882045,636
225000,14818.194134751568,27668.65044172937,42486.84457648094,308.1271990259957,81.32115986560083,1.0714068345346406,638
230000,15453.385791764013,28219.61800462323,43673.003796387246,314.26295516871755,81.7626031355865,1.0656222176268633,638
235000,14716.8791847697,28859.753606014427,43576.632790784126,321.3917159396445,81.40563363789353,1.0702950468987147,638
