#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-7526.132730223937,20070.479342237497,12544.34661201356,303.2186681732555,60.82305034113781,1.0544230234181968,0
10000,-7525.659077361459,20201.513478462915,12675.854401101456,305.1982918580715,60.98664375496353,1.0515945899875838,657
15000,-7598.457053208258,20281.5566295001,12683.099576291843,306.40755932199346,60.97914010436971,1.051723991588789,659
20000,-8163.4011899644975,20100.372279131258,11936.97108916676,303.6702815282807,60.6770971642715,1.05695934102766,659
25000,-8079.095122263534,20208.876538965374,12129.78141670184,305.3095307259214,60.75339978524587,1.0556318635816433,660
30000,-7969.69430698338,19847.97738862898,11878.2830816456,299.8571766568501,60.649270853804836,1.0574442813799518,658
35000,-7616.038453688496,20161.942345349238,12545.903891660742,304.6004632723045,60.888403584617556,1.0532912814029158,658
40000,-7743.553695538547,20276.725109117448,12533.1714135789,306.33456618861095,60.728409930925,1.0560662580687934,644
45000,-8098.040973056108,19661.337761653773,11563.296788597665,297.0374822113527,61.01084287182625,1.051177489367801,646
50000,-7629.95048731647,20315.96238745751,12686.011900141042,306.9273509984874,61.13930420760819,1.0489688338036232,646
55000,-7615.638217395754,19786.751462192966,12171.113244797212,298.93219407147984,60.27666270094674,1.0639810128906226,647
60000,-7950.9074436425,20096.14450744869,12145.237063806191,303.60640964574776,60.59110769981146,1.0584593526818666,645
65000,-7957.260874986183,20310.005936022084,12352.745061035901,306.8373627505491,60.910596982636434,1.052907503968512,646
70000,-7917.1536046639085,20256.08405994803,12338.93045528412,306.0227275258602,60.91542233407298,1.0528240990023778,646
75000,-7925.947537949076,20309.704944871275,12383.7574069222,306.8328154682285,61.12288451867984,1.0492506225654301,647
80000,-7685.343757324503,20213.21159048489,12527.867833160388,305.37502335944527,61.083181325919384,1.0499326204381254,648
85000,-7740.543455034494,20224.984243558072,12484.440788523578,305.5528810042402,61.016792105736,1.0510749978970255,648
90000,-7986.177707830211,20306.941335493488,12320.763627663277,306.79106370233416,60.48779948287192,1.060267114732452,649
95000,-7785.869915991556,19883.919261004532,12098.049345012976,300.4001754805221,61.23002852332271,1.0474145804095316,649
100000,-8295.978638092522,19980.797926758714,11684.819288666193,301.8637887556951,60.46473046082763,1.0606716369267326,650
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-7864.600591849303,20069.43091529167,12204.830323442366,303.2028288593672,60.39173206092565,1.0619537219021884,0
110000,-8241.77275133587,19638.21931336327,11396.446562027402,296.6882157597974,60.76885377140044,1.055363408292599,655
115000,-7735.647350894986,20140.827934510395,12405.180583615409,304.28147320611595,60.78692194222232,1.0550497143970876,658
120000,-7846.956042720005,19814.195759405527,11967.239716685523,299.3468141265291,60.60083693419235,1.058289421049799,658
125000,-8155.8824522735085,20148.84755529918,11992.965103025672,304.4026311861205,60.59673436249381,1.0583610702611526,659
130000,-8236.709729440277,20122.37695250682,11885.667223066543,304.0027214088014,61.06942835510026,1.050169067594745,659
135000,-8067.8016193655785,20151.566169326783,12083.764549961204,304.4437031760153,60.88715826720819,1.0533128242373522,605
140000,-7963.883231482701,19963.515039997845,11999.631808515143,301.60268418432634,60.82297127386961,1.0544243941231497,612
145000,-7809.964161786949,19725.860533615978,11915.896371829029,298.0122725313853,60.98126945229093,1.0516872674222488,618
150000,-7772.444724568515,19777.68700145669,12005.242276888173,298.7952509688616,60.829467705663795,1.0543117842908283,622
155000,-8062.648444950115,20092.457169689565,12029.80872473945,303.55070247376835,60.91030971225027,1.0529124697804852,590
160000,-7766.039144331706,20463.244231883757,12697.20508755205,309.1524400933475,60.82927043453944,1.0543152034551486,593
165000,-8433.602399544674,19912.21344369051,11478.611044145837,300.8276353455706,60.71645667874708,1.0562741658913148,597
170000,-8107.871590228169,19984.483202464504,11876.611612236335,301.91946477480286,61.009494617672246,1.0512007194310151,602
175000,-8427.121927182307,20474.204263633674,12047.082336451367,309.31802090353534,60.56349104928672,1.0589420048792753,605
180000,-8157.804324144381,20235.06437974,12077.26005559562,305.7051686210914,60.5380976957603,1.0593861894459757,608
185000,-8369.686554752057,20553.611472511242,12183.924917759185,310.51768074765977,60.826560734288954,1.0543621710649627,611
