#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-7985.146226338227,20491.42978078183,12506.283554443602,309.5782587523279,60.28367257583878,1.0638572915997788,0
2000,-8384.709085686016,20255.03932982048,11870.330244134464,306.00694406237267,60.22510074989202,1.0648919443166678,650
3000,-8441.559267585864,20319.16093585615,11877.601668270287,306.97567369018725,60.45193587197369,1.0608961269667578,647
4000,-8689.172201506095,20085.990370245367,11396.818168739272,303.4530040440808,60.428224125106816,1.0613124175458521,642
5000,-8516.876272066263,19963.644217537767,11446.767945471503,301.6046357591216,60.372829436557375,1.0622862177035108,641
6000,-8978.464755957946,20658.86981727792,11680.405061319972,312.10789165244404,60.32566438539325,1.0631167561537602,638
7000,-8351.91028790921,20179.843178238683,11827.932890329474,304.87090358493356,60.57646892078109,1.0587151376896855,639
8000,-8618.859674237203,20208.566469639627,11589.706795402424,305.3048462933081,60.59146123303402,1.058453176885174,639
9000,-8552.015565312933,19880.93043856911,11328.914873256177,300.3550212645803,60.537662301756015,1.0593938086763452,639
10000,-8332.656409537653,19725.705397759208,11393.048988221555,298.0099287862722,60.35347781791495,1.0626268270356873,638
11000,-8374.20169922465,20159.874856144208,11785.673156919558,304.56922827723923,60.5177323902886,1.0597426919537272,638
12000,-8692.364408400143,20216.73948486835,11524.375076468208,305.4283217096326,60.2725286170942,1.0640539911914457,624
13000,-9003.468633011333,19788.820484294476,10785.351851283143,298.96345222507665,60.00647049687556,1.068771819158386,625
14000,-8751.189065407147,19899.314562499094,11148.125497091947,300.63276299055144,60.46668232779824,1.0606373984030517,626
15000,-8419.546088925563,20053.70627144202,11634.160182516458,302.9652657456873,60.66327888345129,1.0572001021810085,627
16000,-8418.182968508569,20008.426973283582,11590.244004775013,302.28119994689354,60.78506120859358,1.0550820112549755,628
17000,-8519.402188241482,20171.63689604367,11652.234707802188,304.74692558144915,60.37638544445782,1.0622236518815444,629
18000,-8498.539606227889,20094.534465538756,11595.994859310867,303.5820856246166,60.57915239789906,1.0586682397432143,630
19000,-8445.04856160318,19879.81354780539,11434.764986202208,300.33814762025435,60.7570520266003,1.0555684072054923,631
20000,-8412.256664358662,20274.94530256374,11862.68863820508,306.30767741512335,60.131497136411284,1.066549606917824,632
21000,-8857.553381019738,20204.46072703676,11346.907346017022,305.242817988818,60.55303180535677,1.0591249145108244,633
22000,-8351.638992618653,20263.904875857137,11912.265883238484,306.14088202249934,60.73974088075981,1.0558692497572844,626
23000,-8027.912967688637,20116.13627532686,12088.223307638222,303.9084391651768,60.52925531917839,1.0595409491829553,627
24000,-8484.092457550927,20292.00592236892,11807.913464817993,306.56542404525237,60.49861541903895,1.0600775602880483,627
25000,-8639.791919880547,20188.123113926205,11548.331194045659,304.9959943228736,60.204065713842986,1.065264012883324,628
26000,-8387.05939686636,20623.583681456923,12236.524284590563,311.57479949623894,60.32342620859997,1.063156200916794,628
27000,-8409.940312127583,20429.893884368234,12019.95357224065,308.6485932352661,60.5759514045745,1.0587241825701903,629
28000,-8365.126077621244,20319.424804142454,11954.29872652121,306.979660131616,60.31022524922646,1.0633889090812552,629
29000,-8638.334829476895,19933.721887023527,11295.387057546632,301.15257833426114,60.41273845377197,1.0615844650593793,630
30000,-8750.389729021,20129.52220356333,11379.13247454233,304.1106696781065,60.39420978867678,1.0619101542784646,630
31000,-8921.514955329825,19950.581276551213,11029.066321221388,301.40728483885573,60.50810783820932,1.059911256945986,630
32000,-8950.173597801011,20200.24182776183,11250.06822996082,305.17908014790805,60.21481534761103,1.0650738404492033,605
33000,-8597.115715803462,20211.879961824812,11614.76424602135,305.35490552060725,60.369817271972884,1.062339220695207,606
34000,-8088.382810725481,20115.9091949736,12027.526384248118,303.9050085045977,60.677196829612676,1.0569576049188938,607
35000,-8508.978282474796,20260.12455693944,11751.146274464645,306.08377011959215,60.376856889073515,1.0622153576501594,608
36000,-8708.075732970261,20076.84737963998,11368.77164666972,303.3148745361995,60.17292419028276,1.06581532304153,609
37000,-8582.132264780346,19521.042732437156,10938.91046765681,294.9179477854426,60.38374290165353,1.0620942252399448,610
38000,-8831.556833697832,19976.043179520802,11144.48634582297,301.7919554875207,60.35604678431181,1.062581597887052,611
39000,-8728.167552061495,19783.041431552283,11054.873879490788,298.87614406238106,60.21410355413959,1.0650864307322347,611
40000,-8585.532206861535,19963.251660016387,11377.719453154852,301.59870512005796,60.36321103504066,1.062455484632694,612
41000,-8201.692375400919,20011.690491567973,11809.998116167055,302.33050418377195,60.62133547870437,1.0579315702596,613
42000,-8363.228558297968,20173.991620258865,11810.763061960897,304.7825000352662,60.25362273481776,1.0643878612324518,600
43000,-8607.651167834061,20151.63176156555,11543.980593731489,304.44469412351293,60.50983383234948,1.059881023833404,602
44000,-8515.951326722396,20455.369525470607,11939.418198748212,309.0334714354427,60.4379272903219,1.0611420263661084,602
45000,-8565.129950143863,20283.520048936625,11718.390098792763,306.43722206280086,60.24364801684748,1.0645640950608517,603
46000,-8587.664803160937,20208.556432133653,11620.891628972717,305.30469464973544,60.376574898587386,1.0622203187567736,604
47000,-8730.727627332788,20192.311127319368,11461.58349998658,305.0592655493208,60.51243493349056,1.0598354653007893,605
48000,-8655.081984644174,19901.88528388437,11246.803299240197,300.6716006636033,60.523082891926144,1.0596490061277952,574
49000,-8445.82315857953,20077.950866207353,11632.127707627824,303.33154567402335,60.16546361933046,1.065947485088679,575
50000,-8033.563197974581,20024.505046656035,11990.941848681454,302.5241025657925,60.46483570956308,1.0606697906577862,577
51000,-8677.038580814376,20370.91567861539,11693.877097801014,307.7575685270525,59.95367126364508,1.0697130514692774,578
52000,-8250.552654818515,19993.42363062572,11742.870975807204,302.05453403118264,60.49683133947109,1.0601088224661457,576
53000,-8421.533692629077,20069.31267080988,11647.778978180802,303.2010424578729,60.20258190413276,1.0652902683865977,577
54000,-8522.429133088677,20182.665983472325,11660.236850383648,304.9135496637273,60.361840802367325,1.062479602704636,578
55000,-8485.313807969214,20165.007374009016,11679.693566039801,304.64676878859456,60.47249567246187,1.0605354371611435,580
56000,-8837.635373056168,20194.79080526869,11357.155432212523,305.096727765966,60.390014300840974,1.0619839285801693,581
57000,-8377.682695124182,20281.758918328956,11904.076223204775,306.41061543979845,60.790641916876105,1.0549851525159777,582
58000,-8318.853944159346,20380.830397960963,12061.976453801617,307.90735707689294,60.585013149528955,1.0585658284159065,583
59000,-8222.078402784537,20245.557318511794,12023.478915727257,305.8636927333138,60.199385761764134,1.0653468274248437,584
60000,-8089.241854682099,20275.659822292582,12186.417967610483,306.31847216082264,60.53139436846972,1.0595035072845795,585
61000,-8130.747982515255,19898.785644350468,11768.037661835213,300.6247722568044,60.68648547371623,1.0567958274992921,585
