#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
100000,-6970.057076635887,21575.708051433576,14605.650974797689,299.85685452510074,69.61748735665874,1.0497462268880469,559
101000,-7331.618008372141,21524.7639937033,14193.145985331157,299.1488395264119,69.42787440295965,1.0526131659154392,560
102000,-6713.164747247705,21474.999455204397,14761.834707956692,298.4572173582958,69.80589915320006,1.0469128764847182,559
103000,-7224.056340271956,21292.108686880452,14068.052346608496,295.91542126147414,69.69716627318165,1.0485461401922032,560
104000,-7210.804707924253,21552.679344271306,14341.874636347053,299.53680404624754,69.81922926078612,1.0467129965744912,560
105000,-6824.6260665649315,21183.220989951504,14358.594923386572,294.40211183868433,69.3603170400899,1.0536384174230138,561
106000,-6758.295852502226,21643.14058343311,14884.844730930883,300.7940245539981,69.06242546906168,1.0581831463596256,561
107000,-6859.080906023271,21370.72593143907,14511.645025415797,297.00803521456345,69.4143764207076,1.0528178519554847,561
108000,-6861.61118917109,21653.680855308223,14792.069666137133,300.940512111337,70.00660103622019,1.043911482579595,562
109000,-6833.5946320362855,21875.000545320738,15041.405913284452,304.0163892011372,69.68392142222316,1.0487454377785976,562
110000,-6983.994864813634,21801.802061597413,14817.807196783779,302.99908459945465,69.46738545031856,1.0520144698744194,562
111000,-5989.770299812546,21621.552215854914,15631.781916042368,300.4939917587407,69.72642794966912,1.048106103052216,563
112000,-6415.884994734195,21671.542186966308,15255.657192232113,301.18874696489803,69.88469184441854,1.0457325166543685,557
113000,-7039.873469371698,21364.64447771331,14324.771008341613,296.92351582911385,69.21178824695255,1.055899529966221,557
114000,-6715.607188754366,21224.089814630108,14508.482625875742,294.97010233925323,69.69356512096896,1.048600319860675,558
115000,-6824.1021814557025,21488.826202437373,14664.72402098167,298.6493799943358,69.65649898714979,1.0491583088544363,558
116000,-6273.638706591446,21442.697816337706,15169.05910974626,298.00829267858273,69.96765374537749,1.0444925728684593,559
117000,-6328.265053921961,21046.259868181874,14717.994814259913,292.49864099693167,70.20754866896547,1.0409236052758442,559
118000,-6808.434428463457,21342.051246390016,14533.616817926559,296.60951754632237,70.18739466534271,1.0412225019397219,559
119000,-7032.753999306471,21283.789584082242,14251.035584775771,295.799803271483,69.58908353585542,1.0501746964439385,558
120000,-6795.392525228672,21332.471231462776,14537.078706234104,296.47637553607933,69.84904812971328,1.0462661501465877,558
121000,-6584.775231833453,21401.3979716585,14816.622739825048,297.4343119087114,69.39317741135277,1.0531394786099357,559
122000,-6519.252344494453,21117.376680282436,14598.124335787983,293.487014751781,70.22408084636221,1.0406785506807326,558
123000,-6291.056906929007,21313.1374214454,15022.080514516394,296.2076763377042,69.99876734285039,1.0440283086719702,559
124000,-6194.77899344475,21308.255344556565,15113.476351111814,296.13982576167916,69.88717845836962,1.04569530907034,559
125000,-6296.243050837191,21226.14670641179,14929.903655574599,294.99868879853807,70.18753516275106,1.04122041767985,559
126000,-6073.1181404626695,21499.372760662918,15426.254620200249,298.79595491869236,70.00849600335718,1.0438832263240496,560
127000,-6343.1000885558315,21177.099401712225,14833.999313156393,294.31703466811115,70.55049120952167,1.035863725754126,560
128000,-6744.609391509555,21134.766405819715,14390.15701431016,293.7286952745352,70.23058987368391,1.040582099759109,561
129000,-6467.910429934156,21537.088845895978,15069.178415961822,299.32012898779016,70.26520752879468,1.0400694347644297,561
130000,-6763.952755037346,21417.90752405569,14653.954769018343,297.6637598804598,69.77644647720734,1.0473547789790476,561
131000,-6597.884227916715,21128.152328188025,14530.26810027131,293.6367735397075,70.555698530351,1.035787274455821,562
132000,-6761.3997720039915,21558.41236962573,14797.012597621739,299.61648101191616,70.36832633146004,1.0385453013880501,561
133000,-6536.731324840686,21364.962020417697,14828.230695577011,296.9279290032395,70.03852535542993,1.0434356564078207,561
134000,-6726.843840037822,21397.158553150086,14670.314713112264,297.3753929292777,70.42811624103868,1.0376636289399217,562
135000,-6031.831468909397,21807.72751178331,15775.896042873912,303.08143586459744,70.5928058971592,1.0352428090837476,562
136000,-6108.022411471815,21374.003134767125,15265.98072329531,297.0535814315982,69.97220131788875,1.0444246901146925,563
137000,-6316.747684652102,21602.480504724397,15285.732820072295,300.228935182318,70.18595132792638,1.0412439141364274,563
138000,-6532.8680210595485,21396.20707238978,14863.339051330233,297.3621693526866,69.65070277015714,1.049245618084292,563
139000,-7099.490428720368,21530.501143746747,14431.01071502638,299.22857381656206,69.9717979314992,1.0444307112077236,554
140000,-6678.429065356031,21516.939568035956,14838.510502679925,299.0400965056275,69.91473780353448,1.0452831116014611,554
141000,-7104.667589940014,21628.004902460503,14523.337312520489,300.5836704985612,69.77051143547732,1.0474438724110933,555
142000,-6619.620222967118,21223.16820914622,14603.547986179103,294.9572939660192,69.56242815291698,1.0505771092036602,550
143000,-7317.424352708273,21799.56902221048,14482.144669502206,302.9680500598233,69.98057980081119,1.0442996455029616,550
144000,-7036.764902598807,21409.491072296198,14372.726169697391,297.5467889451446,69.56230552763287,1.0505789611738545,550
145000,-6774.446877222974,21352.322988474258,14577.876111251284,296.7522731057011,70.2593138836843,1.0401566801387412,551
146000,-6532.117724831682,21624.843034432393,15092.725309600712,300.5397271990379,70.21459327788565,1.0408191697251612,551
147000,-6605.364778528921,21703.01912730147,15097.65434877255,301.6262100737089,69.92468750220307,1.0451343765501466,552
148000,-6801.739068371826,21202.143036781945,14400.403968410119,294.66508839686844,69.73817035809819,1.0479296245200744,552
149000,-6810.980339575792,21503.786031274834,14692.805691699043,298.85729007583774,69.53971977167939,1.050920177964846,547
150000,-7103.813941685134,21573.38636684519,14469.572425160055,299.8245880040571,69.73881449140583,1.0479199454571289,547
151000,-6941.942654868239,21389.94281731215,14448.00016244391,297.2751094138403,69.47933359362423,1.0518335582422034,548
152000,-6647.252312348108,21125.04859103868,14477.796278690574,293.59363813684354,69.95798268755487,1.044636964511549,547
153000,-6792.1898493374465,21359.345011845715,14567.155162508268,296.8498644262523,69.60978768256845,1.0498623413612216,547
154000,-7067.802338461159,21361.32146348211,14293.51912502095,296.87733293710704,69.72254802239947,1.0481644281646232,548
155000,-7002.202284964034,21088.938091976994,14086.73580701296,293.09177833052075,69.85601619873658,1.0461617861254529,548
156000,-7080.236462570843,21481.97108623052,14401.734623659675,298.55410833148744,69.7075065973482,1.0483906001718752,548
157000,-7110.109319858137,21336.977681748434,14226.868361890298,296.5390056942419,69.72548213397845,1.048120320454053,549
158000,-6878.734144697199,21734.455258912018,14855.721114214819,302.06310602728337,69.64505931726622,1.0493306401702045,549
159000,-6760.805580763961,21719.07447297011,14958.26889220615,301.84934552952035,69.72628130238567,1.0481083074134687,549
160000,-6917.24076402653,21392.80186409439,14475.561100067858,297.3148441364747,69.58324027284652,1.050262885021138,550
161000,-7507.735113142524,21442.480647407654,13934.74553426513,298.0052744883054,69.84879073938933,1.046270005600354,550
162000,-7274.079027285916,21703.66154169158,14429.582514405665,301.6351382793493,69.99322062157145,1.0441110443138524,550
163000,-7202.1748812519945,21468.636601184808,14266.461719932813,298.3687871020294,69.23098914190739,1.0556066811103977,550
164000,-6993.669558148482,21890.97614185837,14897.306583709887,304.23841631216027,69.7604384480756,1.0475951170013729,550
165000,-7027.618308015051,21405.31646544766,14377.69815743261,297.4887707111429,69.39516832169801,1.0531092646003202,551
166000,-6496.611558720935,22074.356851444834,15577.7452927239,306.7870215596031,69.58535357476502,1.0502309886168542,551
167000,-7187.503170306911,21477.688680723993,14290.185510417083,298.49459192340817,69.38849387020568,1.0532105627595778,551
168000,-6906.205177086056,21435.55438586881,14529.349208782754,297.90901405533594,69.19494639636804,1.056156532869498,552
169000,-6577.064949735417,21907.844684039348,15330.779734303931,304.4728534850565,69.63596722139665,1.0494676471675937,552
170000,-6889.187073671026,21094.858648142424,14205.671574471398,293.17406157909704,69.59264624572867,1.0501209340428586,552
171000,-6953.615756947198,21481.49311079638,14527.87735384918,298.54746548065356,69.38722801407367,1.0532297768583005,553
172000,-7019.830981710111,21440.65656948941,14420.825587779298,297.9799236508882,69.46927762019408,1.0519858156238397,552
173000,-7194.392109743436,21254.653463413542,14060.261353670106,295.3948726209591,69.38090884778366,1.0533257043146007,553
174000,-7272.602997891721,21582.27503496355,14309.672037071829,299.9481217512016,69.63792948576672,1.0494380751658587,553
175000,-7100.538383770734,21550.81636393384,14450.277980163108,299.5109125472199,69.36622259686432,1.0535487149531249,553
176000,-6799.579056504415,21299.969594937433,14500.390538433017,296.0246713105598,70.04927250983614,1.043275569604481,553
177000,-6442.0064776804065,21829.86916040554,15387.862682725132,303.38915809990186,69.36550400392014,1.0535596292063087,554
178000,-6849.284770635888,21638.361961430175,14789.077190794287,300.72761178277653,69.61521458607139,1.0497804985966503,554
179000,-6685.245383461821,21355.578574816685,14670.333191354865,296.79751889221006,69.32768511797876,1.0541343556144038,554
180000,-6456.361581747769,21471.72613866888,15015.364556921111,298.41172515948284,69.7541514291308,1.0476895379098368,555
181000,-6774.249779170263,21177.184062481643,14402.93428331138,294.3182112743184,69.58341974579915,1.0502601761318409,555
182000,-6923.830060588196,21458.88320755305,14535.053146964856,298.2332354933224,69.28915276949864,1.0547205696278803,554
183000,-6021.704035117757,21745.014826719038,15723.310791601281,302.2098617573947,69.72921187457989,1.0480642576245829,555
184000,-6646.413812864572,21371.415123773215,14725.001310908643,297.01761353500547,69.64144856174082,1.0493850456497749,555
185000,-7031.605061835609,21418.123993505178,14386.518931669569,297.66676834943195,70.02271101199447,1.043671312091309,555
186000,-6482.134313919116,21310.73925538089,14828.604941461774,296.1743468853859,70.03368236214223,1.0435078124291763,555
187000,-7017.632893266622,21149.849915780913,14132.21702251429,293.938324262904,69.59577646705442,1.0500737025712201,556
188000,-7204.070546098519,21584.783526787145,14380.712980688626,299.9829844989748,69.26130956118416,1.0551445697618624,556
189000,-6760.652251079329,21438.05170594609,14677.399454866762,297.9437215393884,69.43284681469055,1.0525377833509266,556
190000,-7445.277971108444,21790.864923057412,14345.586951948968,302.8470814321754,69.71756921551265,1.048239281724955,556
191000,-6788.958276414429,21630.924960625034,14841.966684210605,300.624253150781,69.94651135229371,1.044808286577717,557
192000,-6764.746421331423,21281.777886725562,14517.031465394139,295.7718449194237,69.54063762037971,1.050906307144093,556
193000,-6747.214441358345,21572.27188838167,14825.057447023326,299.80909910303427,70.18789449178371,1.041215087120668,557
194000,-7051.716875801561,21246.838901968815,14195.122026167253,295.2862666920726,69.87064864320699,1.0459426969293484,557
195000,-6781.916674847365,21404.354368099663,14622.437693252297,297.4753995863654,69.99859372060894,1.0440308982459239,557
196000,-6909.458995641326,21548.154609375266,14638.69561373394,299.47391977054957,69.88681231766505,1.045700787523349,557
197000,-6901.526066178689,21683.719386523557,14782.193320344868,301.3579843659351,69.6048078320803,1.049937453377991,558
198000,-6837.151096705697,21213.839397597658,14376.688300891961,294.8276431531355,70.3367868250515,1.0390109923538622,558
199000,-6707.0650145922555,21124.866708033987,14417.801693441732,293.59111034653654,69.30123516513386,1.0545366832775651,558
200000,-7273.45416896895,21462.384694109307,14188.930525140357,298.2818987743799,69.3472828980548,1.0538364536287945,558
201000,-7126.3701438454445,21549.843651283147,14423.473507437702,299.49739389211487,69.3720693311607,1.0534599210125086,559
202000,-7113.962616993696,21640.820445984566,14526.85782899087,300.76177953493647,69.70416771264952,1.0484408189098362,558
203000,-6866.944110229611,21549.589562776837,14682.645452547225,299.49386259756403,69.96787639207957,1.044489249159942,558
204000,-6282.053537952597,21201.78001798808,14919.726480035482,294.6600432009749,70.0080403225336,1.043890020937441,559
205000,-6159.461673248559,21392.085468901954,15232.623795653395,297.30488775365336,70.11003374564973,1.0423714092508682,559
206000,-7066.592995294952,21260.32713929873,14193.734144003778,295.47372475413,69.15290761380152,1.0567985815753813,559
207000,-6868.803399905097,21137.811976638837,14269.00857673374,293.77102228803943,69.10717598757003,1.0574979173106929,559
208000,-6511.569230610039,21392.257822355146,14880.688591745107,297.3072831032854,69.88990388178293,1.04565453118512,560
209000,-7299.795032209018,21312.288757108552,14012.493724899534,296.1958816926344,69.72251181866217,1.048164972428859,560
210000,-6856.782709375955,21680.83001974794,14824.047310371985,301.31782825931566,69.68296193823349,1.0487598782448007,560
211000,-6903.475573945674,21486.8043964534,14583.328822507727,298.62128115366886,69.75145870213453,1.0477299835428733,560
212000,-6876.925754155149,21541.616325483683,14664.690571328534,299.3830514089157,69.87906242047588,1.0458167603671915,560
213000,-6886.695468581631,21529.997266354712,14643.301797773081,299.2215709831217,70.03717256206598,1.0434558107455825,560
214000,-7204.024252044386,21702.294511003,14498.270258958615,301.616139434846,70.36492903749259,1.0385954434650135,560
215000,-7324.514330377453,21604.961163227334,14280.44683284988,300.26341110561424,69.48819715241144,1.0516993917368125,561
216000,-7227.161191923195,21722.885721531944,14495.72452960875,301.9023138493938,69.69658467429315,1.0485548900222348,561
217000,-7053.612806004123,21342.065887984834,14288.453081980711,296.60972103362195,69.64178404893364,1.0493799904196717,561
218000,-6625.378157623461,21659.12475818692,15033.74660056346,301.0161708841409,69.4767735143837,1.0518723161913819,561
219000,-6518.7884845420485,21803.55830212,15284.769817577951,303.0234926400917,69.33053458018264,1.0540910310385538,562
220000,-6838.041968190693,21421.797376016097,14583.755407825403,297.7178206218564,69.4119991220767,1.052853910021377,556
221000,-6689.012036287924,21449.496863477943,14760.48482719002,298.1027850996138,69.84060362786087,1.0463926553023866,557
222000,-7024.331380633172,21607.888317442063,14583.55693680889,300.30409237797136,69.3872933318698,1.0532287853994247,556
223000,-6843.848495914834,21647.90664252881,14804.058146613977,300.8602627272952,69.5141911341946,1.0513061216090285,557
224000,-7216.558748971438,21199.930655579006,13983.371906607568,294.6343409624417,69.45843000669781,1.052150108648176,557
225000,-7361.378332750406,21296.057490131214,13934.679157380808,295.9703013015215,69.08649407845331,1.0578144925850455,557
226000,-6979.340879540658,21004.47082868636,14025.129949145703,291.9178614504678,69.60506130385855,1.0499336299561253,557
227000,-7498.09623558959,20824.452018981367,13326.355783391777,289.4159795235891,69.50931700179257,1.0513798412980258,558
228000,-7539.322241113288,21275.91008858759,13736.5878474743,295.69029489620095,68.9379070413306,1.0600944794315337,558
229000,-7095.819284188678,21706.572629282717,14610.75334509404,301.6755962595112,69.80787968769754,1.0468831742924012,558
230000,-6389.574475060217,21612.41316673484,15222.838691674624,300.36697824354286,69.65014824903226,1.049253971675419,558
231000,-6544.497278709197,21664.03019009636,15119.532911387163,301.0843460457136,69.59613461265634,1.0500682988332057,558
232000,-6857.956545854569,21715.748781332226,14857.792235477657,301.8031254272053,69.53210600741734,1.051035253703993,558
233000,-6915.658151938347,21365.62286953869,14449.964717600342,296.9371134127738,69.35565000747717,1.0537093181334192,558
234000,-6926.64808169473,21494.149579767694,14567.501498072965,298.72336371611755,69.50045560425517,1.0515138935809287,559
235000,-6822.884952360066,21966.05279445392,15143.167842093855,305.28182350148217,69.36846583555595,1.053514645275896,559
236000,-7048.388213550206,21516.921760516223,14468.533546966017,299.0398490186463,69.49129615330311,1.0516524906494367,559
237000,-7344.059327923693,21568.06238072566,14224.003052801967,299.7505958213889,69.14670300893556,1.056893409200362,559
238000,-6983.758950479329,21581.957589713307,14598.198639233979,299.9437099314831,69.24685727691626,1.0553647855213293,559
239000,-7383.950867476407,21701.952940638792,14318.002073162384,301.6113923269056,69.16219489349872,1.0566566719088963,559
240000,-7297.699792350875,21283.555122330643,13985.855329979768,295.79654474744416,69.14081258652658,1.0569834507892377,559
241000,-6610.734963509254,21340.815432846233,14730.08046933698,296.5923423434908,69.32356475221056,1.054197009909945,559
242000,-6615.538861873909,21103.49424065947,14487.955378785562,293.29407810893457,69.3828663357863,1.0532959870005436,559
243000,-7119.333640867844,21261.244574400735,14141.91093353289,295.48647516784814,69.56925445482298,1.0504740240609607,559
244000,-7032.443055929616,21486.06680246028,14453.623746530662,298.61103015221073,69.24691239935385,1.0553639454220742,560
245000,-6958.731639320613,21377.675964431415,14418.944325110802,297.10462602062006,69.30403418672581,1.0544940931025395,560
246000,-6963.374245942803,21548.154679075345,14584.780433132542,299.4739207392337,69.33354388558833,1.0540452799971383,560
247000,-6891.9026062572375,21922.563894270184,15030.661288012947,304.677419475215,69.40285050910606,1.0529926961499976,560
248000,-6096.3466988336295,21263.35305239211,15167.006353558481,295.51577856669013,69.78764215565364,1.047186757149359,560
249000,-6726.281248668442,21536.04904346444,14809.767794796,299.30567792617467,69.22853002752481,1.0556441780436827,561
250000,-6545.4738375019515,21219.898193403882,14674.42435590193,294.9118476412725,69.40521590301464,1.0529568091856414,561
251000,-6501.007541067316,21713.43788169005,15212.430340622734,301.77100879417645,69.72504074887125,1.0481269554404944,561
252000,-6849.606324908789,21122.321069616417,14272.714744707628,293.5557313394221,69.3039885274398,1.0544947878309154,558
