#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
32000,-39323.43174986486,7879.2306077711155,-31444.201142093745,315.8845403737873,31.071681625787733,0.9627785734315114,1.07e+03
33000,-39337.935240564926,7823.965949830968,-31513.969290733956,313.6689368534232,30.822243932743902,0.9705701302952108,1.07e+03
34000,-39346.552019766736,7589.06093109072,-31757.491088676015,304.2514102483414,30.98524544647961,0.9654643324180228,1.07e+03
35000,-39349.04459294357,7995.595613601603,-31353.448979341963,320.54970480571836,30.54830564660367,0.9792736021390421,1.07e+03
36000,-39172.89173483578,8035.1416789510695,-31137.75005588471,322.135137609803,30.779231159025443,0.9719264641547731,1.07e+03
37000,-39056.08481398216,7809.769866595188,-31246.31494738697,313.09980473237323,31.02357766998127,0.9642714205312374,1.07e+03
38000,-39296.28567123931,7868.336118791296,-31427.949552448015,315.44777175825726,30.874453780078724,0.9689288601794249,1.03e+03
39000,-39330.18661616891,7647.620955605789,-31682.565660563123,306.5991276016038,30.779597964493156,0.9719148815492538,987
40000,-39301.85091518605,7729.2801899845035,-31572.570725201545,309.8729104115084,30.795597182687516,0.9714099431918644,989
41000,-39334.22428256151,7746.449008647777,-31587.775273913732,310.56122182948627,31.13924432900514,0.9606896363226478,992
42000,-39236.314596683544,7701.325538513708,-31534.989058169835,308.7521864892447,30.718417506553436,0.9738505996740213,990
43000,-39402.377199617185,8042.467316184567,-31359.909883432618,322.42882815722345,30.7143816930909,0.9739785618579889,992
44000,-39182.36084115031,7727.112986105604,-31455.247855044705,309.78602550671746,30.80751321291126,0.9710342117862582,994
45000,-39067.134277456906,7652.235937526081,-31414.898339930824,306.78414584961484,30.96985741117012,0.9659440439982233,996
46000,-39220.73540091276,7813.2547348741045,-31407.480666038653,313.23951583734623,30.227359310091092,0.9896712776960028,998
47000,-39134.88636135441,7588.591050865972,-31546.295310488436,304.23257238126854,31.031178094968826,0.9640352428206472,999
48000,-39639.63758891949,7520.977899918487,-32118.659689001004,301.5219080824975,30.90916263112179,0.9678408201092151,1e+03
49000,-39473.33867205717,7783.868121189484,-31689.47055086769,312.06138342581954,30.248748690872723,0.98897146508479,1e+03
50000,-39272.34734738784,7951.3241083486055,-31321.023239039234,318.77482540636356,30.62199920552086,0.9769169252803257,1e+03
51000,-39283.527360838256,7759.032634045366,-31524.49472679289,311.06570925000074,30.643505611402965,0.9762312996807418,1.01e+03
52000,-39387.93738392551,7725.117411873048,-31662.819972052464,309.70602136918006,30.693934047270698,0.9746274056535958,1e+03
53000,-39262.02629699302,7654.415141303914,-31607.611155689105,306.8715118397742,31.575423247723517,0.947418790718848,1.01e+03
54000,-39231.39645949897,8066.177954389165,-31165.218505109802,323.37940625603443,30.740686095254105,0.9731451411688714,1.01e+03
55000,-38984.07644040976,7886.834802096819,-31097.24163831294,316.18939849370554,31.54036209277164,0.9484719681341235,1.01e+03
56000,-39156.06549089664,7705.71203007114,-31450.3534608255,308.9280443792405,31.05493518114814,0.9632977539735447,1.01e+03
57000,-39319.47209608072,7507.441235078546,-31812.03086100217,300.9792125625895,30.7038037876629,0.9743141115894648,1.01e+03
58000,-39592.81129296444,7479.920021134591,-32112.891271829852,299.87586549103145,30.699816969492264,0.9744406404612116,1.01e+03
59000,-39625.17783446374,7777.375358648417,-31847.802475815326,311.8010834786371,30.65727494940632,0.9757928373987239,1.01e+03
60000,-39395.85055046037,7638.612471360354,-31757.238079100014,306.23797039641585,30.478232862608767,0.9815250590362952,1.01e+03
61000,-39805.53959459058,7575.561864693676,-32229.9777298969,303.71022207952456,30.49970577537948,0.9808340293545607,1.02e+03
62000,-39773.299772485014,7799.6507724114,-31973.649000073616,312.6941223029121,30.409070135817153,0.9837574505298216,1.01e+03
63000,-39512.377869451186,7618.578436897817,-31893.79943255337,305.4347902278103,30.22251212510616,0.9898300044006993,1.02e+03
64000,-39330.07800128183,7887.711302797324,-31442.366698484504,316.2245380948543,30.985130847202168,0.9654679032118798,1.02e+03
65000,-39282.31263159189,7581.38664664772,-31700.925984944173,303.94374216059896,31.466180287793264,0.9507079993881261,1.02e+03
66000,-39027.69158222241,7762.147079438509,-31265.5445027839,311.1905698106958,30.786600648366992,0.9716938109365705,1.02e+03
67000,-39207.894963621715,7609.938287426215,-31597.9566761955,305.08839985285346,30.64779959095153,0.9760945225779335,1.02e+03
68000,-39170.007700510585,7463.001257015879,-31707.006443494705,299.1975789560415,30.757566838550296,0.9726110477731149,1.02e+03
69000,-39694.06888912909,7715.783882153635,-31978.285006975457,309.33183283577506,30.03615435988445,0.995971353434911,1.02e+03
70000,-39683.296585455886,7893.344895691428,-31789.951689764457,316.4503932564296,31.05823108454929,0.9631955286943585,1.02e+03
71000,-39286.498757606576,7569.017905793466,-31717.48085181311,303.44786963011416,30.64097284471648,0.9763119944461025,1.02e+03
72000,-39439.06913169386,7672.975696474612,-31766.09343521925,307.61561906686757,30.623688923215926,0.9768630221134212,1.02e+03
73000,-39462.60257797132,7887.067729887996,-31575.534848083327,316.1987367517055,30.719778426044005,0.9738074570366096,1.02e+03
74000,-38949.22830195376,7639.801120818388,-31309.42718113537,306.28562428629516,31.12783225403296,0.9610418440210584,1.02e+03
75000,-39094.325027190906,7555.491909126794,-31538.83311806411,302.9056018056473,31.021442515371312,0.9643377897391741,1.02e+03
76000,-39356.22791080002,7636.72840048924,-31719.499510310783,306.16243651617043,30.918374814742364,0.9675524502513633,1.02e+03
77000,-39214.608100930316,7763.191234751539,-31451.416866178777,311.23243081687195,30.48178975255469,0.981410525846397,1.03e+03
78000,-39497.873826772906,7794.135345665816,-31703.738481107088,312.4730045149931,30.497603291048343,0.9809016473951812,1.03e+03
79000,-39220.42203548792,7759.929407158889,-31460.492628329033,311.10166158810154,30.781863137380462,0.9718433603671658,1.03e+03
80000,-39494.26226246799,7884.934574532657,-31609.327687935336,316.1132168789526,30.575808494956913,0.978392748460867,1.03e+03
81000,-39226.78000490679,7606.885099020783,-31619.894905886005,304.9659951328833,30.522773861958516,0.9800927479621437,1.03e+03
82000,-39468.9872689913,7861.056409437034,-31607.930859554268,315.15592249556937,30.45518527741086,0.982267848226903,1.03e+03
83000,-39519.467067153746,8040.933719492362,-31478.533347661385,322.3673450619377,30.61717336051779,0.9770709058456368,1.03e+03
84000,-39506.44001908568,7973.101670883375,-31533.33834820231,319.64790498407916,30.703575824370134,0.974321345530369,1.03e+03
85000,-39483.719394832355,7658.616268571401,-31825.103126260954,307.0399383298724,30.96148646957846,0.9662052026858421,1.03e+03
86000,-39617.26222209397,8002.929185726256,-31614.33303636771,320.84371346915424,30.467286068447585,0.981877717712922,1.03e+03
87000,-39627.6719503279,7488.727563591469,-32138.94438673643,300.22896678217404,30.400094802893108,0.9840478953686377,1.03e+03
88000,-39112.58009408577,7738.122229543898,-31374.457864541873,310.22739471857153,30.465016686788044,0.9819508591560204,1.03e+03
89000,-39386.414188813884,7945.061077074234,-31441.35311173965,318.5237355660052,30.685533662067645,0.9748942169050185,1.03e+03
90000,-39298.42073581391,7897.75192729854,-31400.66880851537,316.6270746131413,30.66803520183078,0.9754504686367447,1.03e+03
91000,-39365.31113499924,7780.418411840039,-31584.892723159202,311.92308186992926,30.71057851128176,0.9740991788482417,1.03e+03
92000,-39251.883447180386,7770.170242971639,-31481.713204208747,311.5122247350366,30.35203873297194,0.9856059282534019,1.03e+03
93000,-39024.248531246005,7767.4544886129215,-31256.794042633082,311.40334801088983,30.412609122207,0.9836429748459252,1.03e+03
94000,-39262.41373113863,7906.241114739035,-31356.172616399595,316.96741280176377,31.477915832520207,0.9503535579979004,1.03e+03
95000,-39711.687976713525,7739.585312403986,-31972.10266430954,310.28605085897334,30.50206490613095,0.9807581684012824,1.03e+03
96000,-39238.64209892694,7653.413827938835,-31585.228270988104,306.8313684009229,30.679890909937857,0.9750735228365456,1.03e+03
97000,-39298.62340176414,7877.951783342229,-31420.67161842191,315.8332712985378,30.788810593235937,0.9716240651519726,1.03e+03
98000,-39227.5606580505,7897.221107728175,-31330.339550322322,316.6057936398645,30.785226622574317,0.9717371801920639,1.04e+03
99000,-39132.2275331846,7781.25942464446,-31350.968108540143,311.9567987334655,30.92482657694553,0.9673505924232335,1.04e+03
100000,-39112.00575528722,7721.111995911157,-31390.89375937606,309.54544109895926,31.15611355191947,0.9601694787747684,1.04e+03
101000,-39347.64457449611,7823.7550875076,-31523.889486988508,313.66048321734945,30.69668772660932,0.9745399756554897,1.04e+03
102000,-39032.727529581025,7672.684428011941,-31360.043101569085,307.60394188554926,31.171018583977872,0.9597103549632036,1.04e+03
103000,-39289.86709749987,7900.022073293963,-31389.845024205904,316.7180865481948,30.895392910200233,0.9682721756199907,1.04e+03
104000,-39346.12599305823,7545.983948174366,-31800.142044883865,302.52442018717966,30.612826928854155,0.9772096310908633,1.04e+03
105000,-39396.30497156878,7586.7291683755675,-31809.575803193213,304.15792805062404,30.786609995359214,0.9716935159247296,1.04e+03
106000,-39238.562281902385,7551.366552973145,-31687.19572892924,302.74021303898417,31.020403908057027,0.9643700771421634,1.04e+03
107000,-39441.53361439408,7999.374322102546,-31442.159292291533,320.70119619586114,30.591770911204918,0.9778822349521755,1.04e+03
108000,-39439.198631211504,7707.127311444897,-31732.07131976661,308.98478412053043,30.774186673273956,0.9720857817429835,1.04e+03
109000,-39603.210758747766,7689.943801549815,-31913.26695719795,308.2958837195366,30.590795170597477,0.977913426014736,1.04e+03
110000,-39563.811684954126,7982.975394591922,-31580.836290362204,320.0437503185686,30.55531508051246,0.9790489553443772,1.04e+03
111000,-39241.34692892761,7730.930299761504,-31510.416629166106,309.9390646078281,30.71005266228562,0.9741158583727273,1.04e+03
112000,-39328.055416241725,7860.800869975726,-31467.254546266,315.14567771796345,30.213588643808958,0.9901223473473054,1.04e+03
113000,-39275.7132998023,8039.716980158756,-31235.996319643546,322.3185650268958,30.802993699509724,0.9711766850203966,1.04e+03
114000,-39125.9991056422,7596.975469083993,-31529.02363655821,304.5687102895168,30.505961374865898,0.98063289801584,1.04e+03
115000,-39285.33205932146,7781.1602958560925,-31504.17176346537,311.95282458252245,30.63176216774217,0.97660556209519,1.04e+03
116000,-38918.401536649326,7944.202857878193,-30974.198678771132,318.48932888472166,30.86362650280677,0.9692687703784096,1.04e+03
117000,-39039.08081152043,8147.6185882816435,-30891.462223238785,326.6444252008414,30.8480175396559,0.9697592161745027,1.04e+03
118000,-39374.958160430164,8133.428660738102,-31241.529499692064,326.0755398663256,30.608181650792197,0.977357938184471,1.04e+03
119000,-39407.48447238709,7703.586523460716,-31703.897948926377,308.84283115067564,30.96487440265503,0.9660994881099533,1.04e+03
120000,-39003.33651088539,7903.089521704109,-31100.24698918128,316.8410629629482,30.935982203828008,0.9670017623068171,1.04e+03
121000,-39425.55193897025,7908.94020731653,-31516.611731653724,317.0756215420217,30.70053346542026,0.9744178987472362,1.04e+03
122000,-39421.52657775264,7540.831135670319,-31880.695442082317,302.3178398888612,30.526332306722672,0.9799784988649273,1.04e+03
123000,-39574.22841534644,7814.145858324313,-31760.082557022128,313.27524167600967,30.838106153627145,0.9700708973749813,1.04e+03
124000,-39553.56500791284,7854.541125563661,-31699.023882349178,314.89471965049523,30.98303474329661,0.9655332202816693,1.04e+03
125000,-39540.0482617316,7616.8209769573705,-31923.22728477423,305.3643322791668,30.944017914422133,0.966750646038484,1.04e+03
126000,-39356.35739255557,7867.171661389189,-31489.18573116638,315.4010877468911,30.845872322848823,0.9698266593561247,1.04e+03
127000,-39022.794126843684,7988.684383729572,-31034.109743114113,320.27262817473473,30.85576018104004,0.9695158743220982,1.04e+03
128000,-39213.31541754099,7884.110261708418,-31329.20515583257,316.08016953073155,31.217471026959757,0.958282279943784,1.04e+03
129000,-39139.12352452724,7694.250081708401,-31444.87344281884,308.4685258715856,30.53988612301714,0.9795435775134645,1.04e+03
130000,-39174.376957016444,7558.500361021583,-31615.87659599486,303.02621300378695,30.582886172917643,0.9781663228464379,1.04e+03
131000,-39377.84021806027,7692.6724132088075,-31685.167804851466,308.40527590294465,30.77126290856419,0.972178145521226,1.04e+03
132000,-39585.679179596744,7900.3778805098655,-31685.301299086877,316.732351138794,30.727408132188486,0.9735656577704129,1.04e+03
133000,-39445.29041855663,7852.4357604371535,-31592.854658119475,314.81031390983196,30.409931353673176,0.9837295902406109,1.04e+03
134000,-39581.05362892023,7811.037951961897,-31770.01567695833,313.15064327018973,30.886560377091566,0.9685490693868898,1.04e+03
135000,-39495.88351294972,7912.969398253812,-31582.914114695905,317.2371549696696,30.66125038071776,0.9756663194860133,1.04e+03
136000,-39294.5375273049,7722.871363216199,-31571.6661640887,309.6159755153468,30.63088732425051,0.9766334547582681,1.04e+03
137000,-39184.931838423014,7613.1714652761375,-31571.760373146877,305.2180204909475,30.996527467442924,0.9651129256725699,1.04e+03
138000,-38838.58155473755,7838.834090404963,-30999.74746433259,314.2650122807367,31.218485014678773,0.9582511545876767,1.04e+03
139000,-39251.07763741925,7920.007268024694,-31331.070369394554,317.5193086936123,31.097208011677704,0.9619882691256463,1.05e+03
140000,-39361.85156146574,7882.251938354553,-31479.599623111186,316.0056678886648,30.6376698054693,0.9764172503893784,1.05e+03
141000,-39312.41129065465,7904.441923570452,-31407.9693670842,316.8952818154246,30.715739480811813,0.9739355071845844,1.05e+03
142000,-39096.9398151006,7776.630629848171,-31320.30918525243,311.7712267164125,31.22408709604389,0.9580792295952917,1.04e+03
143000,-39360.92494197056,7945.261105040624,-31415.663836929936,318.5317548442026,30.73633299022612,0.9732829651249147,1.05e+03
144000,-39077.136279856844,8203.228722980499,-30873.907556876344,328.87387915566626,31.114946506603516,0.9614398438205617,1.05e+03
145000,-39141.467483194865,7895.439677049905,-31246.02780614496,316.53437468552414,30.626125742513196,0.976785296361131,999
146000,-39075.256870810525,7870.1718010361,-31205.085069774424,315.52136570048816,30.958529098487578,0.9662975012354664,1e+03
147000,-39248.33266323636,7952.399640319344,-31295.933022917015,318.81794432737837,30.681955353155153,0.9750079147650452,1e+03
148000,-38836.05350534321,7823.05187189076,-31013.00163345245,313.63229075123604,31.10714594664775,0.9616809385567503,1e+03
149000,-39093.07106993036,7851.732629845765,-31241.338440084597,314.78212485245564,30.90760073574784,0.9678897293116009,1e+03
150000,-39345.775439090125,7737.32821485777,-31608.447224232354,310.19556204649183,30.514005065259525,0.9803743967996089,1e+03
151000,-39574.51334382428,7790.874957138986,-31783.638386685292,312.34229297950105,31.042512291310587,0.9636832556934466,1e+03
152000,-38987.01811953171,7953.214324872902,-31033.803794658812,318.8506056706695,31.277516851210983,0.9564425926809399,1e+03
153000,-39260.78067545954,7835.1433720196965,-31425.637303439842,314.1170484834049,31.33686750548403,0.9546311323095326,1e+03
154000,-39175.4648342751,7695.67030827018,-31479.794526004924,308.5254638693454,30.754986024536603,0.9726926647252397,1e+03
155000,-39296.43339390005,7778.590331691539,-31517.84306220851,311.849792701707,30.739593741107296,0.9731797225995615,1e+03
156000,-39028.73701980905,7950.062926374581,-31078.67409343447,318.7242636309791,31.030139520781947,0.9640675089378448,1e+03
157000,-39123.78900483731,7804.502568704058,-31319.28643613325,312.888634625014,30.811633180550512,0.9709043702583613,1e+03
158000,-39375.92723047815,8068.7224473811575,-31307.20478309699,323.4814169775467,30.705128443925428,0.974272078503951,1e+03
159000,-39341.69144770701,7798.462196795144,-31543.229250911863,312.6464713734077,30.42520551040721,0.9832357352380504,1e+03
160000,-39122.218095592514,7625.169340585933,-31497.04875500658,305.69902473062024,30.554963769268664,0.979060212137507,1.01e+03
161000,-39011.36614693643,7929.9177102955855,-31081.448436640843,317.9166261040906,30.822309360532035,0.970568070025939,1.01e+03
162000,-39451.45606356498,7909.166779789302,-31542.28928377568,317.08470501031775,30.69745325486244,0.9745156727311082,1.01e+03
163000,-39429.004767744394,7636.164122237079,-31792.840645507316,306.13981415807484,30.590707335662103,0.9779162338923582,1.01e+03
164000,-39359.408067120676,7925.055221453935,-31434.35284566674,317.7216851093059,30.64075140679986,0.9763190501638672,1.01e+03
165000,-39037.76214364302,7820.756090360447,-31217.006053282574,313.54025106746457,31.050468615181828,0.9634363229921525,1.01e+03
166000,-39449.60465933336,7902.839313096198,-31546.76534623716,316.8310319034397,30.72054803287411,0.9737830613497443,1.01e+03
167000,-39258.57575159552,7813.704619236496,-31444.871132359025,313.2575520546001,30.795578591702053,0.9714105296224156,1.01e+03
168000,-39695.76651431894,7894.892207455005,-31800.87430686393,316.51242619969315,30.290321750475872,0.9876141150373896,1.01e+03
169000,-38910.539088088495,7596.274935930811,-31314.264152157684,304.54062536547724,30.787019323833675,0.97168059678435,1.01e+03
170000,-39059.45506188425,7583.721904242979,-31475.73315764127,304.0373644708033,31.00281202491324,0.9649172883335485,1.01e+03
171000,-39108.05937719601,8025.402177780087,-31082.657199415924,321.7446733622112,30.76190488955861,0.9724738899361203,1.01e+03
172000,-39127.23517896785,7715.655871344558,-31411.57930762329,309.32670078194883,31.165053938466208,0.9598940328760522,1.01e+03
173000,-39546.16365311132,7802.497079356452,-31743.66657375487,312.8082329827308,30.975308550176972,0.9657740539156985,1.01e+03
174000,-39364.913237757806,7895.012812253634,-31469.900425504173,316.5172613407467,30.927161393771325,0.9672775632043255,1.01e+03
175000,-39392.63320940474,8177.153109408655,-31215.480099996086,327.82848733784306,30.979282937902575,0.9656501530315729,1.01e+03
176000,-39448.68801808127,7688.789163711335,-31759.898854369938,308.24959338218486,30.759102217242713,0.9725624986877673,1.01e+03
177000,-39031.728268216044,7856.46958034968,-31175.258687866364,314.9720329167312,31.15206519879305,0.9602942571830855,1.01e+03
178000,-39191.77278149419,7781.57265847302,-31410.200123021168,311.96935652354557,31.012193534578355,0.9646253908624315,1.01e+03
179000,-39039.632343438396,8069.313223371192,-30970.319120067204,323.50510165075474,30.49592892479695,0.9809555033907923,1.01e+03
180000,-39191.27973614805,7962.145558543559,-31229.13417760449,319.2086658396717,30.61064259176109,0.9772793635454663,1.01e+03
181000,-39185.337620886276,7788.010327587912,-31397.327293298364,312.22744773202356,30.83917237401048,0.9700373585578069,1.01e+03
182000,-39314.249607763515,7778.672941383166,-31535.576666380348,311.8531045890941,30.886082233877424,0.9685640633625445,1.01e+03
183000,-39130.71718252901,7561.268673869414,-31569.4485086596,303.1371968390215,31.087375188671754,0.9622925424947135,1.01e+03
184000,-39541.69839740227,7893.743161980178,-31647.955235422094,316.46636006459033,31.087751833703006,0.9622808837968869,1.01e+03
185000,-39513.31214080399,7849.299392717955,-31664.012748086032,314.6845744658759,30.822763882891895,0.9705537577179557,1.01e+03
186000,-39342.78703181332,7651.1998032301035,-31691.587228583216,306.7426064123089,30.775807213129475,0.9720345953113364,1.01e+03
187000,-39409.420814244164,7764.725390456616,-31644.695423787547,311.2939363234226,30.910417312606334,0.9678015345847042,1.01e+03
188000,-39552.5137398224,7712.926079184028,-31839.587660638375,309.21726127130745,30.628283045327212,0.976716496498422,1.01e+03
189000,-39301.36635031339,7785.236260930602,-31516.130089382787,312.11623322205014,30.98262425709949,0.965546012550539,1.01e+03
190000,-39101.372523667495,7776.696094141082,-31324.676429526415,311.7738512313057,31.07210875915897,0.9627653385763874,1.01e+03
191000,-38730.29199178488,7564.199655413971,-31166.092336370908,303.25470219000505,31.56623461552074,0.9476945753639269,1.01e+03
192000,-39658.35066688745,7860.467013587769,-31797.88365329968,315.13229315328823,30.410071663291397,0.9837250513916147,1.01e+03
193000,-39130.82246018565,7807.29295261791,-31323.52950756774,313.0005033066114,30.876241553310678,0.9688727579793919,1.01e+03
194000,-39329.35879044037,7770.05610290403,-31559.30268753634,311.5076487701246,30.88428666774889,0.9686203742252237,1.02e+03
195000,-39691.636617074226,7803.526500364722,-31888.110116709504,312.84950327906245,30.809867702498966,0.9709600053676187,1.02e+03
196000,-39270.226240674965,7874.8271915200485,-31395.399049154916,315.7080039595375,30.96863288705587,0.9659822381858459,1.02e+03
197000,-39321.16289701377,7715.527783376409,-31605.63511363736,309.3215656347549,30.622616561677116,0.9768972305009214,1.02e+03
198000,-39003.26660994295,7812.032134649387,-31191.23447529356,313.1905008345787,31.216178706230615,0.958321951937797,1.02e+03
199000,-39016.63113599867,7756.243108556288,-31260.388027442386,310.95387498332633,30.86996289396567,0.9690698175617731,1.02e+03
200000,-39286.981734781584,7702.861890329424,-31584.11984445216,308.8137800395948,30.82523249119211,0.9704760318788144,1.02e+03
201000,-39447.65934685085,7940.741365093007,-31506.917981757844,318.35055492164236,30.884465773611925,0.9686147569809641,1.02e+03
202000,-39127.23136806072,8034.905025233465,-31092.326342827255,322.1256499764877,31.01973274807243,0.9643909427831209,1.02e+03
203000,-39152.70288704388,7824.845273491413,-31327.857613552467,313.704189629252,30.641723595107795,0.9762880739048967,1.02e+03
204000,-39272.320207322075,7678.9594078837645,-31593.36079943831,307.8555107545592,30.97539180398265,0.9657714581659526,1.02e+03
205000,-39253.73632673241,7896.481255865362,-31357.25507086705,316.5761323978901,31.03431562780519,0.9639377799905968,1.02e+03
206000,-39296.03758010708,7920.366842442843,-31375.670737664233,317.53372431430694,31.06894752445807,0.9628632989979542,1e+03
207000,-39204.70397312127,7821.847016965753,-31382.85695615552,313.58398717146423,31.20111012922184,0.9587847735512641,1e+03
208000,-39198.31206481956,8047.732580363041,-31150.57948445652,322.6399167314458,30.792594221628892,0.9715046772116863,1e+03
209000,-39609.30205737523,7922.01123050914,-31687.29082686609,317.5996491227528,30.35136620102099,0.9856277675166959,1e+03
210000,-39620.816947753105,7735.662075496822,-31885.154872256284,310.1287652115683,30.776813977916223,0.9720027983162751,1.01e+03
211000,-39087.6078077885,7939.722480320302,-31147.8853274682,318.3097070312656,30.530943309345844,0.9798304954644712,1.01e+03
212000,-38987.608382968145,7927.089168053362,-31060.519214914784,317.80322762515397,31.148784313825548,0.9603954044689965,1.01e+03
213000,-39122.20712069122,7943.85681567908,-31178.350305012144,318.47545578131115,30.751665864640103,0.9727976832693167,1.01e+03
214000,-39407.90999879464,7839.7097783457775,-31568.20022044886,314.3001192977115,30.716180520027358,0.9739215229018772,1.01e+03
215000,-39408.87658501655,8077.918564739101,-31330.95802027745,323.85009654150974,30.780759529318047,0.9718782046719947,1.01e+03
216000,-39389.57575488649,7820.392187134768,-31569.183567751723,313.5256619014779,30.943495688320255,0.9667669616618528,1.01e+03
217000,-39376.76299474519,7747.429424655754,-31629.33357008944,310.60052747688655,30.852260298300582,0.9696258562761386,1.01e+03
218000,-39482.542269363505,7859.765977128558,-31622.776292234947,315.10418805131485,30.680348123863702,0.9750589918021663,1.01e+03
219000,-39161.314381690434,7757.225244366508,-31404.089137323925,310.9932495789487,30.815979025758015,0.9707674477837934,1.01e+03
220000,-39490.43139060718,7892.107998175586,-31598.32339243159,316.40080506403734,30.938111326356644,0.9669352144424166,1.01e+03
221000,-39208.62777875949,7720.171263525706,-31488.456515233782,309.5077263991383,30.558371709274507,0.9789510250873324,1.01e+03
222000,-39212.335799482855,7771.146682384714,-31441.18911709814,311.55137095762564,30.549488864023314,0.9792356737275455,1.01e+03
223000,-39265.56761268852,7860.927280418406,-31404.640332270115,315.15074561184446,30.810333993768232,0.9709453106170391,1.01e+03
224000,-39359.617224139336,7928.503021233473,-31431.11420290586,317.85991010903945,30.471185775133783,0.9817520568630604,1.01e+03
225000,-39369.366976908204,7768.540340218851,-31600.82663668935,311.4468806541805,30.749364189255104,0.9728704998800402,1.01e+03
226000,-39258.17469306657,7824.70487183455,-31433.469821232018,313.69856081661106,30.71344724268781,0.974008194958192,1.01e+03
227000,-39510.55037523998,7793.864742568158,-31716.685632671823,312.4621558243808,30.53916522967954,0.9795667001637927,1.01e+03
228000,-39034.09624542453,7603.732483903265,-31430.363761521265,304.83960431797425,30.898571282476468,0.9681725745927877,1.01e+03
