#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
42000,-49868.95443632096,36755.39668922201,-13113.557747098945,315.7612943101676,125.92628421227381,0.7924530642077239,666
43000,-49863.56874771387,36439.59173981639,-13423.977007897483,313.0482510959417,126.83696416247787,0.7867633102640134,667
44000,-49832.977365958606,36844.62907562434,-12988.348290334266,316.5278792572169,127.0753893645281,0.785287145586073,668
45000,-49337.998618120255,36862.12810501264,-12475.870513107613,316.6782113626093,126.94126619714639,0.7861168615832854,668
46000,-49584.593048712195,36350.36170025618,-13234.231348456015,312.28168631033725,126.97119458450588,0.7859315659339826,669
47000,-49768.96079526348,36770.83558143072,-12998.125213832762,315.8939280191099,126.02974186773524,0.7918025404910906,670
48000,-49380.09976300472,36169.80905729761,-13210.290705707113,310.7305797690647,127.16976579525124,0.7847043608539498,670
49000,-49725.45069206989,36474.01242706486,-13251.438265005032,313.3439551757676,127.70300079756899,0.7814277594501818,671
50000,-48924.59734124434,36658.68953105515,-12265.907810189194,314.930494477152,126.97696490532341,0.7858958501860164,672
51000,-49361.047919115386,36743.89141891409,-12617.156500201294,315.66245388478643,126.87545707547618,0.7865246131010605,673
52000,-49414.50323311654,36110.922441598224,-13303.580791518318,310.2246917725889,127.13593819643756,0.7849131504745942,668
53000,-49270.77223239701,36530.36605635138,-12740.406176045632,313.8280825835886,127.2293975452191,0.7843365740440775,669
54000,-49350.72245153997,36606.84444896664,-12743.878002573329,314.4850994685686,126.9049794592905,0.7863416409150493,669
55000,-49478.02837436789,36135.53543865761,-13342.492935710281,310.436139138374,128.13815342133358,0.7787740584975145,670
