#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,15339.457368835574,28145.45876535451,43484.91613419008,313.43709346917814,80.97945654483686,1.0759277746455065,0
2000,15196.134878437151,28440.271843682556,43636.406722119704,316.72022895324386,81.2241036100083,1.0726870793259582,620
3000,15162.67356264207,28427.35984940869,43590.03341205076,316.5764367347609,80.74885925582748,1.079000338521822,621
4000,14996.375250711339,27894.62320933097,42890.998460042305,310.6437061496038,81.09893234308895,1.0743427065561568,622
5000,15167.858474192675,28150.245604482137,43318.10407867481,313.4904012853902,81.51908986025435,1.068805437127055,623
6000,15378.412573907874,28122.07054175031,43500.48311565818,313.1766345124056,81.30169094223261,1.0716633991560645,624
7000,15084.234485329362,28808.68958645485,43892.92407178421,320.8230502090539,80.9451124714621,1.0763842783343662,625
8000,15172.86554018571,28170.95046181467,43343.816002000385,313.72097739207607,81.09565161863065,1.0743861690886558,625
9000,14826.500215030508,28399.02000073242,43225.520215762925,316.2608348512563,81.09120261754565,1.0744451143882405,626
10000,15500.97018876893,28311.3605940006,43812.330782769524,315.28463084298926,81.42193910157944,1.0700807108461348,625
11000,14809.532707250444,28116.777651473727,42926.31035872417,313.1176911440216,80.89400576134068,1.0770643096762975,624
12000,15054.480649176985,28062.213155881513,43116.6938050585,312.5100429600777,81.29841900281035,1.0717065293640824,605
13000,14729.179055358632,28196.35101328018,42925.53006863881,314.0038462943113,80.8676929814417,1.0774147655267452,607
14000,14418.495902626659,28500.46301399034,42918.958916617,317.3905376389563,80.88336659378633,1.077205983646361,609
15000,14941.691568516544,28368.07034079577,43309.761909312314,315.91616925048294,81.12574894736174,1.0739875761125073,610
16000,15036.786486406112,28015.583649180757,43052.37013558687,311.99076142439435,81.30671890244943,1.0715971281146364,611
17000,15321.29943217826,28292.43654027219,43613.73597245045,315.07388635142706,81.07573542149743,1.0746500912921304,611
18000,14802.20469300542,28421.50141295901,43223.70610596443,316.51119525803205,81.33887606429954,1.0711734743348662,612
19000,14495.738529675407,28763.594694818657,43259.33322449407,320.32085865187975,81.10749416972554,1.074229297356477,613
20000,15352.425244495855,27782.72912029062,43135.154364786475,309.3976167418035,81.15648957413538,1.0735807688268542,613
21000,15109.496033777134,27991.36208740476,43100.8581211819,311.72102213943026,81.2711785618181,1.0720657435282024,614
22000,14430.364680759143,28334.592771933127,42764.957452692266,315.54335202379633,81.1837925656315,1.0732197119499167,606
23000,14162.232774556847,27602.81048415722,41765.04325871407,307.39398358589244,81.03814796963144,1.0751485399806957,606
24000,14890.420309182839,28330.599552787695,43221.01986197053,315.49888222094233,81.02107239869824,1.0753751325770986,607
25000,14408.439380317694,28011.064904003077,42419.50428432077,311.9404391906575,81.2829290792264,1.0719107623122832,608
26000,14675.775717227487,28366.481037768783,43042.25675499627,315.8984702488225,80.6240161099426,1.0806711284820771,607
27000,14388.001710032462,28060.77699948843,42448.77870952089,312.49404944974384,80.99883307038228,1.075670391406512,577
28000,15120.975341665908,27494.98544758853,42615.96078925444,306.193208485829,81.2438812479545,1.0724259493016586,578
29000,15277.330874445965,27703.978893038504,42981.30976748447,308.52062828886255,80.87630455558633,1.0773000441978116,579
