#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
26000,-74482.74616113887,15475.407238000942,-59007.338923137926,299.6721419674162,54.56125600397238,1.0526178099097312,657
27000,-74163.51174140594,15600.499605333602,-58563.012136072335,302.09448194760756,54.94425203200579,1.0452804010758132,657
28000,-74546.27911580529,15505.936940218331,-59040.34217558696,300.2633316606119,54.82107670700859,1.0476290005716578,658
29000,-74436.02499341127,15122.66263217748,-59313.36236123378,292.8414505375328,54.85549650882348,1.0469716519945755,658
30000,-74550.57982504764,15539.821587470213,-59010.75823757742,300.9194878874314,55.132485754560236,1.0417115973421374,658
31000,-74384.52217458864,15236.252110861085,-59148.270063727556,295.04104385734485,55.033883743877915,1.0435779903905922,659
32000,-74158.95420797414,15363.354422908587,-58795.59978506555,297.5023052325386,55.63495836153039,1.0323032764330762,654
33000,-74324.18220062833,15554.099368179186,-58770.082832449145,301.1959686973898,55.12158318980226,1.041917638741748,654
34000,-74159.58263636497,15720.937553948886,-58438.645082416086,304.42669185204727,55.193453482323044,1.0405609031009362,654
35000,-74299.3289407466,15363.992022402917,-58935.33691834369,297.51465197102794,55.23148381325168,1.0398444118397179,655
36000,-74624.48422294203,15311.71330278887,-59312.77092015316,296.502305371994,55.52550696961796,1.034338143589592,655
37000,-74362.45591526001,15581.321318299273,-58781.134596960736,301.723105720381,55.278780509137334,1.0389547177389757,656
38000,-73799.74717839516,15128.817488313782,-58670.92969008138,292.96063569973893,55.19864224133161,1.0404630887428163,656
39000,-74281.40031941247,15402.259191189078,-58879.14112822339,298.2556731448693,55.22206014127875,1.0400218618047317,656
40000,-74497.98153236904,15504.618015039547,-58993.3635173295,300.23779145172807,54.88349508417599,1.0464375439782154,657
41000,-74666.64976019517,15401.254131424828,-59265.39562877034,298.23621075478644,55.233930832174636,1.039798343799396,657
42000,-74412.04879397352,15267.099238465584,-59144.949555507934,295.6383803061126,55.28841587055143,1.0387736544178323,654
43000,-74108.04633968615,15541.901800123058,-58566.14453956309,300.9597699796464,55.37556680823445,1.0371388161084305,655
44000,-74550.15467556578,15359.672254677685,-59190.48242088809,297.43100221453926,55.05404238775272,1.0431958728175408,655
45000,-74429.3287403105,15032.288555042613,-59397.04018526789,291.09140978856743,55.027244405723486,1.0437039037857392,655
46000,-74284.0478185832,15309.99846835041,-58974.049350232795,296.46909861359404,54.555890935308604,1.052721325162256,656
47000,-74391.01415749628,15502.747496380814,-58888.266661115464,300.20156996014265,55.29632378359504,1.0386250996646578,656
48000,-74323.88764909282,15657.587743999684,-58666.29990509314,303.1999601125368,54.98775766481416,1.0444533881689007,656
49000,-74583.00210570777,15219.165111748096,-59363.836993959674,294.7101641883814,54.76335132287702,1.048733293589242,657
50000,-74172.67930234398,15280.926023738766,-58891.75327860522,295.9061278552151,54.91886705632064,1.0457635577574373,657
51000,-74087.449446804,15217.540083328564,-58869.90936347544,294.678696470618,55.27940531089902,1.038942974835189,657
52000,-74309.71941995143,15545.177634695316,-58764.54178525612,301.0232045857864,55.73905390881191,1.0303753970202572,655
53000,-74345.99977740552,15157.855578006323,-59188.1441993992,293.5229411953538,55.3020883943562,1.0385168348667058,655
54000,-74430.29316590843,15466.748318273596,-58963.54484763483,299.5044670893396,54.897280005295,1.04617477942962,656
55000,-74449.25324877666,15439.900898627064,-59009.352350149595,298.9845826282691,55.309776352700496,1.038372482914975,656
