#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-30960.670757793123,18674.233044399367,-12286.437713393756,294.2864238556876,65.99028438842528,0.9349718966237472,0
10000,-30872.209614335094,18853.18617884255,-12019.023435492545,297.10653849428286,66.22879219057023,0.9316048098212375,640
15000,-30756.514230946195,18823.617827034654,-11932.896403911542,296.64057212810525,65.91375146129869,0.9360574991640872,638
20000,-30809.946148429648,19110.64153695558,-11699.304611474068,301.1637662509158,65.46883116676456,0.942418861827919,636
25000,-31034.277780068223,18888.16211784787,-12146.115662220353,297.65772279119074,65.7003422467222,0.9390980205504885,636
30000,-31192.643565354985,18745.1052925095,-12447.538272845486,295.40329652174864,65.35994675519649,0.9439888558122336,636
35000,-31221.830861842376,19397.442924758834,-11824.387937083542,305.6834568091731,65.72809801915149,0.938701456649619,634
40000,-31319.504222320043,18843.32334513459,-12476.180877185452,296.95111052815986,65.28322788763484,0.9450982028582068,634
45000,-31097.975518738618,19045.46025711442,-12052.515261624198,300.1365773055286,65.31572559998067,0.9446279710839606,624
50000,-30750.37389925006,19034.442560444768,-11715.93133880529,299.96294990437485,66.20671821871022,0.9319154160393059,624
55000,-30963.864789866144,18853.35640551342,-12110.508384352725,297.1092210889627,65.95210774465029,0.9355131088799987,625
60000,-31027.52154701203,18853.451315738228,-12174.070231273803,297.1107167750549,65.39923760670203,0.9434217218927275,623
65000,-30677.857675304636,19025.377144875452,-11652.480530429184,299.8200884159101,66.07438732368922,0.9337818155033558,624
70000,-30614.450664726435,19041.24561288862,-11573.205051837816,300.07015891104425,65.95592756280791,0.9354589289132841,625
75000,-31062.94725338777,19085.25732219823,-11977.68993118954,300.76373751797865,66.02059042059986,0.9345427079691034,626
80000,-31359.050995212863,18529.960581552637,-12829.090413660226,292.0128404077853,65.52863486249802,0.9415587778206067,627
85000,-31185.86194091034,19233.552746318914,-11952.309194591428,303.1007186370895,65.44776827828767,0.9427221580885462,627
90000,-31242.433002006495,18989.678710312008,-12252.754291694488,299.2575183430218,65.8584608065622,0.9368433546390852,627
95000,-31866.963439869694,18843.547906810123,-13023.415533059571,296.9546493858077,65.2942666768727,0.9449384225221773,628
100000,-30994.89868327626,18912.11822003903,-12082.780463237232,298.03524596050084,66.22734203019667,0.9316252088941522,628
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-31274.394281814573,18757.706725799995,-12516.687556014578,295.60188195921745,65.9844473629857,0.9350546048218754,0
110000,-31466.636458343943,18860.140389684962,-12606.49606865898,297.2161295995607,65.23868983425993,0.9457434156040536,634
115000,-31611.89567777759,19011.63307882099,-12600.2625989566,299.60349627856306,66.23631144173203,0.931499052565193,637
120000,-31185.544491138076,18665.868724258526,-12519.67576687955,294.1546108994939,66.1113016580067,0.93326042304469,638
125000,-31139.68881878606,19298.254376360685,-11841.434442425376,304.12034880221364,66.06001354666286,0.9339849939601365,636
130000,-31419.935993918916,19362.486248592853,-12057.449745326063,305.13257607451004,65.82561975437979,0.9373107550465747,635
135000,-31635.7649007414,18516.02183876399,-13119.74306197741,291.79318036827726,65.30284604864919,0.9448142781927452,635
140000,-30858.793956042035,18662.925398957355,-12195.86855708468,294.1082271644797,65.81063238336165,0.9375242133212702,635
145000,-31641.63872598135,18968.111119387995,-12673.527606593354,298.9176356185683,66.08902748699927,0.933574962432661,633
150000,-30692.57641347265,19046.84893857115,-11645.727474901498,300.15846147602196,65.74438356665473,0.9384689308225553,634
155000,-31216.85202175926,18776.64008744655,-12440.211934312709,295.90025197940963,65.7387459124863,0.9385494124807672,634
160000,-31103.77929918503,18939.27398910432,-12164.505310080709,298.46319254049024,65.6716715691816,0.9395080082344147,631
165000,-31048.24534132192,19033.5738327713,-12014.671508550618,299.9492596628682,65.86237220820693,0.9367877178541452,615
170000,-31588.212616521865,18866.732586950908,-12721.480029570957,297.3200157486804,66.00622846680932,0.9347460502823806,616
175000,-30873.586093383958,18851.52049048282,-12022.065602901137,297.08028898409,65.6141704155694,0.9403313485884757,618
180000,-31341.37470828672,18759.885451688013,-12581.489256598707,295.6362164054366,65.68643224873871,0.9392968873655209,619
185000,-30896.904131125775,19156.3587956117,-11740.545335514074,301.88422253559463,65.72309013841797,0.9387729825764947,620
190000,-31190.537395499647,18844.652506140395,-12345.884889359251,296.9720567184637,65.87878511147922,0.9365543285138015,620
195000,-30971.664707278018,18856.279610668134,-12115.385096609883,297.1552877514667,65.91102329849676,0.9360962440829472,621
200000,-31740.578856989276,19290.628330235053,-12449.950526754223,304.00017027401725,66.06036708132297,0.9339799955612179,621
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-31165.45594495593,18968.39207056004,-12197.063874395892,298.9220631158316,65.92603481830469,0.9358830926724474,0
210000,-31441.135056709987,18852.235564780174,-12588.899491929813,297.09155780874585,65.66726309393502,0.9395710807244672,570
215000,-31291.003604467143,19168.02660815209,-12122.976996315054,302.06809508439306,65.75407943159301,0.9383305474997155,537
220000,-31268.683347278275,18752.37650490276,-12516.306842375514,295.51788324063665,65.59502871981384,0.9406057525629139,567
225000,-31116.824208924314,19370.50887903415,-11746.315329890163,305.2590043576353,66.64611024296511,0.9257713785314148,583
230000,-31304.009265399305,18717.66868161584,-12586.340583783465,294.97092416763815,66.1084575697039,0.9333005733545022,593
235000,-31666.537283979706,18951.860812424293,-12714.676471555413,298.66154774007094,65.68024346243467,0.9393853935495041,600
240000,-31554.4685135209,19006.289713025068,-12548.178800495833,299.5192904100973,65.55609971433826,0.9411643099916113,604
245000,-31575.447787899757,18643.37181908344,-12932.075968816316,293.80008315230043,66.33912714491906,0.9300553686605446,607
250000,-30955.865322821308,18711.221421871436,-12244.643900949872,294.8693220825973,65.72029520570446,0.9388129064281961,610
255000,-31237.15459229413,19247.550608703543,-11989.603983590587,303.3213103397315,66.5691738440007,0.9268413259562608,612
260000,-31926.431202765903,19144.273275386666,-12782.157927379238,301.693767349617,65.95915978659995,0.93541308823526,612
265000,-30994.56031288975,19073.63913257998,-11920.921180309768,300.58064697464533,66.38379542102678,0.929429553734789,594
270000,-30908.636029602145,19161.507762039422,-11747.128267562723,301.96536487289785,65.76272264201363,0.9382072224906479,597
275000,-31578.43023713515,18752.453762480614,-12825.976474654537,295.5191007394356,65.87316086640232,0.9366342914456255,600
280000,-31453.524305214523,19117.01353702674,-12336.510768187782,301.26418232204935,66.55120514753155,0.9270915713188241,602
285000,-31162.35008910019,19006.386763635972,-12155.963325464218,299.5208198264406,66.46457506841165,0.9282999445927386,605
290000,-31025.41774696391,18669.424194974563,-12355.993551989348,294.21064140739526,65.65678859492155,0.9397209743846469,607
295000,-31669.57418926689,19101.592420881774,-12567.981768385114,301.02116162548975,66.01469780606482,0.9346261272700715,607
300000,-31431.79090626107,19533.731651173464,-11898.059255087606,307.83122490294426,65.71284575761537,0.9389193336865377,608
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-31872.620644844254,19050.175853313904,-12822.44479153035,300.21089018031137,65.67941038555385,0.9393973087029588,0
310000,-31303.78713770816,19200.246454540196,-12103.540683167965,302.5758462379849,65.46809103121056,0.9424295161435621,471
315000,-31434.873763594544,18727.198339925028,-12707.675423669516,295.1211016371872,65.46821093796723,0.9424277900590236,541
320000,-30906.33953188127,18806.780383497902,-12099.559148383367,296.37523158996794,65.87825174619475,0.9365619110702993,569
325000,-31006.29186640773,19306.44729050262,-11699.84457590511,304.24946057874837,65.43350445953705,0.9429276616467956,586
330000,-31219.121248507174,19250.70873682909,-11968.412511678085,303.37107914308393,66.17280471010667,0.9323930219322116,596
335000,-31406.574700880097,18983.816155437547,-12422.75854544255,299.1651305965177,65.91085402584329,0.9360986481709761,603
340000,-32007.184627055656,18945.72292068854,-13061.461706367118,298.56482097198176,65.74690388030854,0.9384329559565097,607
345000,-31032.983472153195,19341.56921959171,-11691.414252561484,304.8029455270173,65.60179369568753,0.9405087555927966,610
350000,-31699.339061184553,19177.348694641834,-12521.99036654272,302.2150014386952,65.3025238769404,0.9448189394586874,613
355000,-31609.808402862982,19017.514338887104,-12592.294063975878,299.6961787993663,66.14442776420198,0.9327930324431438,615
360000,-31605.44478941534,18943.063607039534,-12662.381182375808,298.52291296420356,65.63787482762298,0.9399917580424325,615
365000,-31146.986644141725,18805.675890674273,-12341.310753467453,296.3578259357455,65.7162546853665,0.9388706287171507,616
370000,-30612.956182803842,18768.08635040268,-11844.869832401164,295.7654540105047,65.79659180664399,0.9377242750612536,618
375000,-30907.489591403515,18767.609211538584,-12139.880379864931,295.7579347999613,66.26913877293246,0.9310376216717537,619
380000,-30717.79378488264,19031.914060426556,-11685.879724456085,299.92310338289735,66.21410809675821,0.9318114088802048,621
385000,-30963.738363392302,18627.659521525475,-12336.078841866827,293.55247374055665,65.08980572278669,0.9479066755270217,622
390000,-31022.230340975104,18901.75811520009,-12120.472225775015,297.87198152031885,66.08206687134862,0.9336732985895373,623
395000,-30959.6836462809,18945.867187506108,-12013.816458774792,298.56709446646596,65.92021198571928,0.9359657606494455,623
400000,-31295.822112099617,18946.31972133405,-12349.502390765567,298.5742259273181,65.43886199059679,0.9428504634180872,624
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-31375.734911426553,19228.380896239323,-12147.35401518723,303.01921567731483,65.74549720092881,0.9384530345070506,0
410000,-31184.77960717841,18680.498399118787,-12504.281208059623,294.3851593073756,65.73751317012899,0.9385670126235074,642
415000,-31509.394761732663,18866.36733473664,-12643.027426996025,297.31425975497046,66.12893904787187,0.9330115111739725,643
420000,-31643.268845928134,18956.399236713336,-12686.869609214798,298.73306857044645,66.15084283129094,0.9327025735823474,643
425000,-31932.696969659417,18800.93655623291,-13131.760413426506,296.28313897104454,65.71212571845733,0.9389296218742823,640
430000,-31481.1025752509,18749.98847717194,-12731.11409807896,295.4802504158079,65.42886107310211,0.942994579784165,641
435000,-31718.862860997673,19168.28152187454,-12550.581339123131,302.07211225862426,65.36663650906493,0.9438922460822979,642
440000,-31573.03130714211,19000.273918847422,-12572.757388294689,299.4244877720997,65.62244346952336,0.9402128005495705,641
445000,-31770.649345509475,18653.34735153823,-13117.301993971247,293.9572871330581,66.06552881976738,0.9339070231573707,641
450000,-31470.465263605467,19147.621250656826,-12322.84401294864,301.7465279458391,66.16267428933863,0.932535784203157,640
455000,-31371.46486674412,18819.292992871422,-12552.1718738727,296.5724172552042,65.68023239562339,0.9393855518315396,640
460000,-30909.95280693681,19090.395263548005,-11819.557543388804,300.84470611155945,65.97020204235035,0.9352565164766056,638
465000,-31385.634909830056,19020.22348388122,-12365.411425948838,299.7388720971381,65.39196275110004,0.9435266775556225,638
470000,-30946.883297719993,18966.693309124785,-11980.189988595208,298.8952924084844,65.96363619513247,0.9353496094555699,638
475000,-30386.177355758264,18834.279689991745,-11551.897665766519,296.80859196130655,66.0765219730507,0.9337516490131001,638
480000,-30897.889209779794,19093.79143040829,-11804.097779371503,300.8982261569479,66.06769283120371,0.9338764335394808,638
485000,-31070.768967488315,18840.966733391946,-12229.802234096369,296.9139727865182,65.81248283982453,0.9374978528549152,638
490000,-31527.223073969828,19076.617626401443,-12450.605447568385,300.6275849288365,65.61494301749464,0.9403202763878936,638
495000,-31395.39535939449,18928.31020949036,-12467.085149904131,298.2904148158649,66.01186196824398,0.9346662783586945,638
500000,-31307.215580694377,19275.09370329084,-12032.121877403537,303.7553607657245,65.85321520172896,0.9369179798493201,638
