#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-17437.325060976786,20684.72183648088,3247.396775504094,300.91323963438236,67.42279046174404,1.096843765335444,0
2000,-17563.917297780514,20292.505733704475,2728.588435923961,295.20743323987404,67.40330129493923,1.0971609096101422,668
3000,-17597.008015388623,20780.88437160243,3183.8763562138083,302.31217456827386,67.63349562847738,1.0934266619267283,657
4000,-18167.813529797364,20682.12211930994,2514.308589512577,300.8754199662126,67.54217700028913,1.094905000754794,657
5000,-17455.990604626597,20537.525007801363,3081.5344031747663,298.7718777668159,67.9193666842361,1.0888244541986598,660
6000,-17780.425435965648,20673.65783643036,2893.2324004647126,300.7522848908361,67.7362964646929,1.0917672092986237,661
7000,-17743.52220139152,20434.406250103337,2690.8840487118177,297.27174642875457,67.59807570530809,1.0939995937439821,663
8000,-17847.741282749455,20486.303624818396,2638.562342068941,298.0267291293914,67.29891187507567,1.0988627497686243,664
9000,-18097.63839035225,20186.198213073527,2088.559822721276,293.66091302638296,67.70418962113453,1.0922849497691507,666
10000,-17644.182206525118,20650.89380139384,3006.7115948687206,300.4211226163738,67.56704767999032,1.0945019783864645,666
11000,-17889.264700426836,20482.154750472193,2592.8900500453565,297.96637292879944,67.36761378045796,1.0977421228022495,667
12000,-17460.343855131767,20545.52665083257,3085.1827957008027,298.8882825387027,67.52585955529663,1.0951695816463143,647
13000,-17920.98472038994,20289.673045169657,2368.688324779716,295.1662243954609,68.03314024749415,1.0870035851712117,649
14000,-18051.635940946173,20387.686368277362,2336.050427331189,296.5920838687875,67.34998916898745,1.0980293875612779,650
15000,-17589.68088443356,20421.009610897538,2831.3287264639766,297.0768573635064,68.10823689520196,1.0858050469471443,652
16000,-18215.790114156203,20859.868451707753,2644.0783375515493,303.46120406027876,67.62396659884622,1.0935807388847216,652
17000,-18248.89198896801,19960.199592380206,1711.307603412195,290.3731735226402,67.3916442578958,1.0973506904873822,653
18000,-17980.653643955244,20072.011553828645,2091.357909873401,291.99977018733324,67.50824388300359,1.095455356350942,654
19000,-17791.61462788668,20440.388981041626,2648.774353154946,297.3587808574857,67.64072751831623,1.0933097568984111,655
20000,-17580.809064445784,20576.47693228175,2995.667867835964,299.3385351228126,67.77190829409976,1.091193522817186,656
21000,-17780.211641813396,20325.706042216352,2545.4944004029567,295.69041833728784,67.36815023496777,1.0977333814502852,655
22000,-17697.24789006298,20312.58283452732,2615.334944464339,295.4995070467556,67.29963429319895,1.0988509541864677,648
23000,-17897.142983809696,20512.72653688625,2615.5835530765544,298.4111193152381,68.0244329219163,1.0871427247966936,649
24000,-17600.95999024436,20496.63667815135,2895.676687906991,298.17705034609975,67.501048444721,1.0955721290765452,650
25000,-18286.840170850395,20417.958788233012,2131.1186173826172,297.03247518912724,67.66963393071075,1.0928427281755986,651
26000,-17625.778588220594,20575.385678896226,2949.607090675632,299.3226599955522,67.55705419560515,1.094663884327462,652
27000,-17528.932734294794,20595.145359318492,3066.212625023698,299.61011609464833,67.6192123059719,1.0936576283209791,653
28000,-17071.939278453123,20610.417882353948,3538.478603900825,299.8322947838432,67.6098790101466,1.093808603745372,653
29000,-17460.16154290666,20896.878188193237,3436.7166452865786,303.99960722527663,67.59978596110844,1.0939719158582581,654
30000,-17354.67732542823,20926.21145959731,3571.53413416908,304.42633617996376,67.75280051297749,1.09150126341002,655
31000,-18050.375544440467,20491.953914627797,2441.5783701873297,298.1089273346591,67.50238765521841,1.0955503935239683,655
32000,-17621.98110815033,20532.436171952726,2910.4550638023975,298.6978473740803,67.4509762907994,1.0963854257743249,651
33000,-17396.865348929656,20423.891484205484,3027.026135275828,297.1187817287537,67.9659868841274,1.0880775921868149,651
34000,-17405.229907511268,20399.19576060637,2993.965853095102,296.75951800492544,67.38532807681135,1.0974535476800693,652
35000,-17370.76905716199,20824.265637064665,3453.496579902676,302.94326824373525,67.63232156700931,1.093445643237471,652
36000,-17653.268871355453,20605.40377382735,2952.1349024718984,299.75935149494893,67.41355429342006,1.096994041251733,653
37000,-18025.136947113206,20904.951723225226,2879.81477611202,304.1170578538605,67.55913029364332,1.0946302452096575,653
38000,-17216.111454940983,20241.70160484908,3025.5901499080974,294.46835465223177,67.82481391467174,1.0903423554175764,654
39000,-17658.538877643878,20671.677072203933,3013.138194560055,300.72346950791547,67.32382879497722,1.0984560546116666,654
40000,-18021.24274959427,20351.73287585975,2330.490126265482,296.0690465291955,67.41038396855107,1.097045633117635,655
41000,-17874.005472167162,20424.16244039704,2550.1569682298796,297.1227234934071,67.63185893339993,1.093453122918092,655
42000,-17611.885964972666,20085.23400541037,2473.348040437704,292.1921252391836,68.13524396146855,1.085374661625972,652
43000,-18043.494626966654,20271.658495643824,2228.1638686771694,294.9041557778007,67.44005966049689,1.0965628994364551,648
44000,-18264.133835761342,20484.86673591646,2220.732900155119,298.0058258318806,67.64632431643813,1.0932193006311137,643
45000,-18286.430195402005,20611.65005407838,2325.219858676377,299.85021993595865,67.25122249896233,1.0996419784134488,644
46000,-17926.58748935361,20099.75955622418,2173.172066870571,292.4034372687778,68.09600489780775,1.086000088705098,644
47000,-17979.11675425491,20051.381176670428,2072.264422415519,291.69964753281397,67.8826776492687,1.0894129389175427,645
48000,-17774.773442242178,20325.39735400247,2550.6239117602927,295.6859276619376,67.52519286940942,1.095180394412234,645
49000,-17579.813504744787,20720.812596273885,3140.999091529098,301.4382738860408,67.61773236901573,1.0936815650057043,646
50000,-18089.459781937883,20498.506770915243,2409.0469889773594,298.2042557238877,66.87981172448563,1.105748737214328,647
51000,-17612.329512275406,20457.751890530708,2845.4223782553017,297.611369670869,67.49089048817402,1.0957370220569271,647
52000,-17659.038074919605,20439.462779547433,2780.4247046278288,297.34530684055795,67.64601327270614,1.0932243273724498,645
53000,-18112.615133306477,20119.360994339753,2006.745861033276,292.6885913207142,67.84348680138459,1.0900422552865126,645
54000,-18230.54780426575,20218.412000285378,1987.8641960196292,294.129546597936,67.77699627566086,1.0911116075239633,646
55000,-17584.207810273743,20443.195511962058,2858.9877016883147,297.39960917115985,67.64597373115157,1.0932249664021958,646
56000,-17266.154548639315,20455.37522245465,3189.2206738153363,297.5767948336555,67.45525515767443,1.096315879120478,646
57000,-17706.527453138377,20654.00608161471,2947.4786284763322,300.4663988512352,67.4269163784453,1.09677664842942,647
58000,-17912.077619513846,20244.960616377106,2332.88299686326,294.5157654767358,67.35219172420378,1.0979934797416013,642
59000,-17553.470900623128,20512.629168909523,2959.1582682863955,298.4097028440114,67.32907517435618,1.0983704613196352,642
60000,-17736.89668041328,20337.811802452445,2600.915122039165,295.8665282003876,67.78332581287549,1.0910097206448182,643
61000,-17893.417688206537,20584.41160188539,2690.9939136788526,299.4539655914809,67.52765476983447,1.0951404666953943,643
62000,-17591.45181994571,20653.533078804823,3062.0812588591143,300.4595177914364,67.82100085283075,1.0904036571202462,641
63000,-18194.049820644665,20709.70361631284,2515.653795668175,301.27666479235626,67.78932986248992,1.090913090739996,641
