#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,3693.6493861661293,24471.90147967107,28165.5508658372,300.2135070719719,79.70006372928037,0.9748845650422402,0
2000,4206.214537061518,24465.04556434961,28671.260101411128,300.12940088248945,79.60220911933241,0.9760829859141218,642
3000,3899.3711227736203,23958.900509998533,27858.271632772154,293.920174272939,78.84031296025124,0.98551564605954,642
4000,3721.913196466863,24810.538015823066,28532.45121228993,304.36779243575313,78.94750309049824,0.9841775727028629,640
5000,4000.0661565813934,24534.72335394409,28534.789510525483,300.98418585277705,79.0440406397577,0.9829755834050502,640
6000,3507.675602921983,24415.90539952189,27923.581002443872,299.526564963373,79.06306811259793,0.9827390185757013,640
7000,3725.3596547547495,24810.576128539593,28535.935783294342,304.3682599904424,79.05421169242062,0.9828491145400631,642
8000,4382.2249984790105,24326.983282341625,28709.208280820636,298.43569670055626,79.21896747422147,0.9808050324291595,642
9000,4003.1586782690138,24095.756107936875,28098.91478620589,295.59907523834346,78.77797582113806,0.9862954861771143,643
10000,4155.0407548438525,23592.78748046548,27747.82823530933,289.4288160238807,79.20369605474706,0.9809941433648727,643
11000,4129.424062079168,24048.18647030056,28177.610532379727,295.015506047498,79.0266249931302,0.9831922085665769,643
12000,3689.6494648701046,24429.65758143143,28119.307046301536,299.69527235884794,79.16273860883501,0.9815016929427797,626
13000,3740.4340035304194,24501.438457100143,28241.872460630562,300.5758573204662,79.39196256168557,0.9786678582506212,629
14000,3875.131861015223,24732.05595724445,28607.187818259674,303.4049994926838,79.05113502677237,0.9828873669713166,629
15000,3780.1812454751926,24755.314835203913,28535.496080679106,303.690332012863,79.22275025512405,0.9807582002940229,630
16000,4365.068903133506,24202.914166635866,28567.983069769372,296.91365623401197,79.50864642389783,0.9772316025644805,631
17000,3919.1833006943343,24170.888942695277,28090.07224338961,296.52078096839534,79.85745396711326,0.9729631750413168,632
18000,3978.4118477038573,24263.92228087761,28242.334128581468,297.6620843833969,79.48547700308117,0.977516458252448,633
19000,3956.2573854927905,23804.932094158292,27761.189479651082,292.03133869814263,79.33245869080932,0.9794019149889236,633
20000,3748.37584206427,24154.842906314276,27903.218748378546,296.32393329554304,79.31992179930819,0.9795567141272193,634
