#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,37570.40491185972,26259.81759148792,63830.22250334764,304.7110568953843,82.81208424954464,1.0416178342465368,0
2000,37912.06748852326,25663.93949332734,63576.0069818506,297.7966659465996,82.81359935159264,1.0415987775055393,643
3000,37543.875835765735,25736.920347288178,63280.79618305391,298.6435139136907,82.73773179243442,1.0425538865611004,646
4000,37675.12143874989,25793.215679568613,63468.33711831851,299.296748085546,82.19480362959366,1.049440354333977,645
5000,37717.87889830733,25450.103122921875,63167.98202122921,295.3153727616064,82.72206239128347,1.042751369488844,644
6000,37565.02230409958,25663.691899653288,63228.71420375287,297.79379294377543,82.60004316774663,1.044291752611751,641
7000,37528.25581414765,25899.399250791146,63427.655064938794,300.5288704374786,82.99532148090077,1.0393181483766238,641
8000,37839.75843397569,25476.546016896507,63316.304450872194,295.6222081820091,82.65426033701331,1.043606748082229,640
9000,37512.254958778096,25926.27648394329,63438.53144272139,300.84074579958576,82.6338241124752,1.0438648431427247,642
10000,37693.14334163384,25381.400033751335,63074.543375385176,294.51816269568735,82.51184278526945,1.0454080400304895,642
11000,37984.390157490794,25647.674206882293,63632.06436437309,297.6079284351485,82.64906059613696,1.0436724050253048,642
12000,37966.675753672374,25574.94314348578,63541.61889715816,296.76397896293815,82.61843887078246,1.044059232108745,624
13000,37665.89298322308,25918.251864127793,63584.14484735087,300.74763051511565,82.33524567344229,1.047650288037892,625
14000,38275.75900685409,25477.80851677274,63753.56752362683,295.6368578523763,82.85524751253558,1.0410752056760428,626
15000,37776.7438108215,26114.1271483487,63890.8709591702,303.0205086364772,82.58422976155832,1.0444917158457827,627
16000,38043.79867048876,25623.100934431175,63666.899604919934,297.3227875428376,82.9183179604969,1.0402833290292604,628
17000,37623.985534661915,25671.254779872237,63295.24031453415,297.88155034028676,82.94419052754928,1.0399588361381658,629
18000,37988.3409233939,25475.034021641586,63463.37494503549,295.60466344200694,82.61855174889241,1.0440578056563283,630
19000,38221.74547618709,25857.429650444676,64079.175126631766,300.041867767544,82.90888195625647,1.0404017254865803,630
20000,37697.60714850982,25681.638035075557,63379.24518358538,298.0020345232402,82.21946794858154,1.0491255416466188,631
21000,37606.10124600679,25902.16647076619,63508.26771677298,300.56098042911583,82.84218074353822,1.041239415370903,631
22000,37734.71387241734,25712.417246695142,63447.131119112484,298.3591872746002,82.5115324254421,1.0454119722403186,623
23000,38002.771188423154,25398.37835660067,63401.14954502383,294.7151740679754,82.81090591699089,1.0416326556301343,624
24000,36993.64149874973,25881.880193898538,62875.52169264827,300.32558454933564,82.69967044244137,1.0430337071958224,625
25000,38028.49054028414,25356.484275985586,63384.97481626972,294.229047706381,82.71607036785315,1.0428269072967957,626
26000,37526.63635936106,26127.659610722414,63654.295970083476,303.177535276054,82.75264592618973,1.0423659918063495,598
27000,37967.47668425797,26128.995600910344,64096.47228516832,303.1930377059832,82.35776272882963,1.0473638548131337,600
28000,37981.646071251016,25729.113036837734,63710.75910808875,298.55292022199507,82.93995424455123,1.0400119536009897,601
29000,37893.976343458286,25627.199831835776,63521.176175294066,297.3703499204478,82.85104957587954,1.0411279553731194,603
30000,37231.52824623609,25428.34072198364,62659.86896821973,295.0628483803015,82.76112539549315,1.0422591939542394,604
31000,37665.35704971198,25667.045993967495,63332.40304367947,297.83271284943925,82.72164815945335,1.0427565911063739,605
32000,37273.56678208313,26103.40862044261,63376.97540252574,302.8961340495156,82.733142526594,1.0426117177614185,601
33000,37522.131350372336,26062.803913104537,63584.93526347687,302.4249691891808,82.50453770287501,1.0455006021135076,602
34000,37878.69956706592,26078.327041652286,63957.02660871821,302.6050949227137,82.72158224307586,1.0427574220229885,603
35000,38024.07407189597,25614.690427715872,63638.76449961185,297.2251945423791,82.52156590270404,1.0452848646516768,605
36000,37909.52799643623,26103.158213690225,64012.686210126456,302.8932284045732,83.03582605868681,1.0388111727158336,606
37000,37544.85149605328,25877.961732342104,63422.81322839538,300.28011589525596,82.48103800485399,1.0457984760130703,607
38000,37182.19280735793,25785.80507466359,62967.99788202152,299.2107576461617,82.25818275396446,1.048631770816687,607
39000,37582.353296648595,25647.582468396537,63229.93576504513,297.6068639292411,82.08219892247601,1.0508800321848204,608
40000,37851.210291374184,25833.147758345403,63684.35804971959,299.76010796554954,82.72595725546033,1.042702275164775,609
41000,37690.82832822279,25429.50922666257,63120.337554885366,295.0764073585565,82.69080969026851,1.0431454737055716,610
42000,37763.46110013005,25668.957606082804,63432.418706212855,297.85489462377944,82.62003937789628,1.0440390066980478,606
43000,37923.47514515347,25917.802533907136,63841.2776790606,300.7424166218373,82.90000036182772,1.0405131902167177,575
44000,37585.5760050118,25486.797762177383,63072.37376718918,295.74116636321787,82.6915632004229,1.043135968253304,565
45000,37964.546334281215,25605.173034033847,63569.71936831506,297.1147575571398,82.39584246211838,1.0468798093193832,567
46000,38184.14623959287,25287.129491148997,63471.275730741865,293.4242755591761,82.59474177115062,1.0443587811492077,568
47000,37659.740502053755,26129.28188819653,63789.022390250284,303.1963596978914,82.74159644109349,1.0425051915315988,570
48000,38026.34867508174,25753.812513426547,63780.16118850828,298.83952554931386,82.6631870200925,1.0434940504348813,571
49000,38229.04086418211,25545.066584972847,63774.10744915496,296.41730032782743,82.12216743526356,1.050368573302081,573
50000,37875.71065944235,25757.612543601525,63633.32320304388,298.8836199611207,82.05223832429293,1.0512637510817806,574
51000,37928.5585700653,25717.581129900227,63646.139699965526,298.4191074284102,82.81073553998381,1.0416347987128298,575
52000,37550.52387211169,25826.779943751288,63377.30381586298,299.6862177525529,82.84240493728586,1.0412365974980164,573
53000,37513.265703608165,26000.520082306954,63513.78578591512,301.70224627445737,82.88463740431024,1.0407060529767937,575
54000,37916.186164177314,25453.334245453818,63369.520409631135,295.3528657395464,82.4974327912676,1.0455906435743407,576
55000,38086.32090383215,25622.56115951009,63708.882063342244,297.31652415634926,83.23539858667351,1.036320427487722,577
56000,37991.040051719116,25550.771920104406,63541.811971823525,296.48350332759406,82.52279325580932,1.0452693182362693,578
57000,37102.8831251479,25736.0532529532,62838.9363781011,298.6334524107759,82.66841859079287,1.0434280141783117,579
58000,37631.56032760505,25256.017331568844,62887.5776591739,293.06325937942023,82.90047307935933,1.0405072569716032,580
59000,37306.86662960652,25699.268767905716,63006.13539751223,298.20661626550867,82.80474676244357,1.041710133996513,581
60000,37448.37227622903,25827.094031889155,63275.46630811818,299.68986233721597,83.1203238172165,1.0377551468054542,582
61000,38304.13291273918,25938.351042259204,64242.48395499839,300.98085535720816,83.18186516213831,1.0369873731169295,583
62000,37818.06682748231,25632.185592117396,63450.25241959971,297.4282031892128,82.73236692075042,1.0426214921190364,569
63000,37765.4897909853,25744.352592625233,63509.842383610536,298.7297554621656,82.77125652157123,1.0421316223823707,570
64000,37901.33801900939,25441.85927601356,63343.197295022954,295.21971363162334,82.5246096467853,1.0452463115505641,571
65000,37535.212580148305,25382.19325575106,62917.405835899364,294.52736700615316,82.53326133515586,1.0451367418424036,572
66000,37384.97037272708,25889.884134710774,63274.854507437856,300.4184598808465,83.03421350926699,1.038831346741492,573
67000,37679.82614613761,25719.790113504085,63399.6162596417,298.4447398124224,82.64929134095857,1.0436694912434803,574
68000,37789.53561146278,25625.539770572297,63415.07538203508,297.35108706683724,82.81302077863374,1.0416060546327475,575
69000,37973.24096530228,26001.963559617612,63975.204524919885,301.7189959527597,82.82510899122138,1.041454033638458,576
70000,37980.492934017035,25494.744014492477,63475.23694850951,295.83337229468924,82.83073282646905,1.041383323580689,577
71000,38343.01244771993,25659.964140104712,64002.97658782464,297.7505371386679,83.1630484606175,1.0372220047501122,578
72000,38461.19483992702,25780.28887381063,64241.483713737645,299.14674930390663,83.46530629031624,1.0334658516128905,576
73000,37931.08850539598,25527.882827937436,63458.971333333415,296.21790515878445,83.35341223787124,1.0348531815265176,577
74000,38048.334460100334,25704.619762388167,63752.9542224885,298.2687076025299,83.0063843418427,1.0391796309331636,578
75000,38261.56186743197,25831.734540061512,64093.296407493486,299.74370940392936,83.26281880027473,1.0359791451735936,579
76000,38010.7054662173,25753.304371927774,63764.00983814508,298.83362922758187,83.46700750325775,1.033444787655598,580
77000,38305.4318896514,25689.04428634466,63994.47617599606,298.0879744443374,83.43451588079643,1.033847238577985,581
78000,38184.917888127966,26152.463834880415,64337.38172300838,303.46535606278724,82.63473330988546,1.043853357909167,581
79000,38038.14774857636,25870.013411960117,63908.161160536474,300.1878859665559,82.96375704057559,1.0397135679772243,582
80000,38372.487404663814,25545.155872945797,63917.64327760961,296.41833639871834,82.96883547879379,1.0396499281648885,583
81000,38252.54559445329,25512.627966890745,63765.17356134403,296.0408923209711,83.2904100097459,1.0356359613953061,584
82000,37520.17416929017,25786.923455335727,63307.097624625894,299.22373500045717,82.9084262488207,1.0404074440706126,582
83000,37534.75368346245,25640.36427127241,63175.11795473486,297.52310613210835,83.16480573996104,1.0372000881618704,583
84000,38045.06801922497,25937.976710458046,63983.04472968302,300.97651172312294,83.59619859655811,1.0318476831912295,584
85000,38247.91830370831,25973.810946967376,64221.72925067569,301.39232146901156,83.38734609400315,1.0344320557727373,584
86000,38825.34988548758,25962.504974291853,64787.85485977943,301.2611303489214,83.74455519532599,1.0300197265871531,585
87000,38690.53471727751,26037.206594327785,64727.74131160529,302.12794557007226,83.40749238669294,1.0341821984713493,586
88000,38750.835725395824,26008.414259864363,64759.24998526019,301.7938479460401,83.66734431849078,1.030970261433157,586
89000,38619.33214219357,25454.74196230841,64074.07410450198,295.36920046422904,83.57225243909876,1.032143340976854,586
90000,38133.73510216514,25354.26133823395,63487.99644039909,294.20325340261803,83.52603830528429,1.032714415715264,587
91000,38350.765409907384,25521.137625357394,63871.90303526478,296.1396358486502,83.4232351918361,1.0339870378689628,588
92000,38315.0550079323,25909.04921602829,64224.10422396059,300.64084574333015,83.54116118398615,1.032527470566056,587
93000,37681.294289303536,25664.452551694274,63345.74684099781,297.8026193221968,83.4105130616326,1.0341447460191906,587
94000,38398.51026025595,25615.010971348773,64013.521231604725,297.2289140346727,83.40873569083679,1.034166782783745,588
95000,37926.95590262511,25673.81436217971,63600.770264804814,297.9112509666297,83.27751504004148,1.0357963227406293,588
96000,37998.628045458,25943.64790865457,63942.27595411257,301.04231860812155,82.7187335186109,1.0427933332181045,589
97000,38325.32558182976,25849.60508871306,64174.93067054282,299.9510738971495,82.86923029625363,1.0408995418092113,589
98000,37954.97810976568,25829.07152359806,63784.04963336374,299.7128085586252,83.68211308186211,1.0307883090986232,590
99000,37963.236562459904,25371.306655774235,63334.54321823414,294.4010421612308,83.60880549924994,1.0316920966682899,590
100000,38256.94257943082,25326.208522884797,63583.15110231562,293.8777369368562,83.15633971365163,1.0373056839981558,591
101000,38319.06147636019,26066.470408439134,64385.531884799326,302.4675141027018,83.14176235017595,1.0374875562794692,591
102000,37662.99524941639,25832.342079939874,63495.33732935626,299.7507591146822,83.11878535269551,1.0377743548517229,590
103000,38247.581414428016,25658.947885976686,63906.5293004047,297.73874483019705,83.6496720381052,1.031188069765041,591
104000,38157.25634398486,25662.813755668376,63820.07009965324,297.78360322403284,83.07260042992459,1.0383513143809109,591
105000,37754.51175738743,25457.51511853024,63212.02687591767,295.40137933829567,83.4646212411029,1.0334743339489765,592
106000,38697.10686103749,25805.895653686897,64503.00251472439,299.4438827067797,83.97901413418151,1.0271440399101217,592
107000,37757.93375231547,26034.496919508718,63792.430671824186,302.0965033151867,82.89553409894866,1.0405692512034423,593
108000,38039.338989216485,25427.32466390271,63466.66365311919,295.05105834670246,83.60293756453976,1.0317645092179037,593
109000,38313.068581028725,25824.77776242196,64137.846343450685,299.6629850401843,83.36037589044997,1.0347667332835824,594
110000,38293.883475254755,25799.665360959836,64093.54883621459,299.3715882563321,83.36435129046632,1.0347173883102847,594
111000,38468.11109284189,25922.780436289104,64390.891529131,300.80017870988866,83.68429156584772,1.0307614754386625,595
112000,38155.22935554222,25507.378583185495,63662.60793872771,295.97998004496986,83.37700578553385,1.034560344699,594
