#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-27230.100547385868,33412.92219509079,6182.821647704921,302.3588022919976,109.76711027915812,0.9191619721324744,0
2000,-26994.382502715685,33627.6962075046,6633.313704788918,304.3023262010327,110.07696491728281,0.916574631534311,561
3000,-26877.43733165576,33766.57829222689,6889.140960571131,305.5590920879331,110.02515857169251,0.9170062090274681,562
4000,-27175.507401083014,34023.47488335724,6847.967482274224,307.88378985466966,110.20685304433543,0.9154943705622819,566
5000,-27222.037240774138,33620.98169425434,6398.944453480202,304.24156551172604,110.19021777839919,0.9156325814908426,565
6000,-26924.132163868926,33437.41901617755,6513.286852308622,302.5804778892563,110.49482927618685,0.9131083709563029,564
7000,-26593.75803611899,33316.74320094759,6722.9851648285985,301.48846340619195,110.18012780602719,0.9157164324323337,565
8000,-27169.27332529967,33509.58428780706,6340.310962507392,303.23351281297755,110.16894021304788,0.9158094229132323,566
9000,-27415.793389571423,33492.71848799808,6076.925098426655,303.08089153070347,109.83397740433821,0.9186023846523169,566
10000,-26956.007386592915,33688.38281500924,6732.375428416322,304.85148888285767,110.19518199464515,0.9155913328803852,567
11000,-26591.14650172426,32932.817969119125,6341.671467394866,298.0142634368643,110.03698381674609,0.9169076619502828,567
12000,-27105.655314547592,33520.28475700543,6414.629442457837,303.3303430462595,109.46808197588769,0.9216727993982524,549
13000,-27016.469000174722,33477.07783420031,6460.608834025588,302.9393567878951,110.36462169939182,0.9141856512160705,552
14000,-26807.5988315554,33477.894215983346,6670.295384427947,302.94674435539645,109.72688381042671,0.91949894187997,553
15000,-26723.31722066272,33773.27438756928,7049.957166906563,305.61968611068687,111.06504380781836,0.9084204183456274,534
16000,-26601.84831164987,33709.95994609767,7108.1116344478,305.04674374487496,110.75958820235434,0.9109256832477926,536
17000,-26590.704685229226,33479.22910541052,6888.524420181297,302.95882398034024,110.31989589219373,0.9145562796584641,538
18000,-27262.97703504056,34077.05943150769,6814.082396467129,308.36868488137605,110.04754411565713,0.9168196743530874,539
19000,-26960.090241775324,33706.24197927641,6746.151737501088,305.01309927677147,109.92140875233268,0.9178717294899359,541
20000,-26787.276692130195,33253.01319442931,6465.736502299114,300.91176052673654,110.04403325051685,0.9168489247371339,541
21000,-27293.765203950636,33250.71608064949,5956.950876698851,300.8909735818791,109.81004270472575,0.9188026074333886,543
22000,-27154.012765873107,32936.656123077,5782.643357203895,298.0489954973211,109.75751772927205,0.9192423047352288,518
23000,-27196.697327001253,33058.42926642699,5861.731939425736,299.1509398755964,109.73955821719524,0.9193927440439121,520
24000,-26792.296765558014,33738.63855001097,6946.341784452954,305.3062609544145,110.89191502233591,0.9098386797554332,521
25000,-26999.511542461638,33412.488184565475,6412.976642103837,302.35487486230886,110.21375325995521,0.9154370536815051,523
26000,-27602.88621377683,33092.86382989856,5489.9776161217305,299.46254367091615,109.97673217270281,0.9174099972440944,525
27000,-26643.628526872548,33546.985510836355,6903.356983963808,303.57196237848893,110.16924090030105,0.9158069233750895,526
28000,-26516.699001282337,33696.98006739909,7180.281066116753,304.9292867755538,110.53025961521449,0.9128156751889666,528
29000,-26717.360426662897,33525.126085936005,6807.765659273107,303.3741529952488,110.34579657813683,0.9143416123515863,529
30000,-26848.339877613354,33640.909650654095,6792.569773040741,304.42189673190416,110.54321059783085,0.9127087318509055,530
31000,-26716.622118259023,33447.23655069347,6730.61443243445,302.66931830735456,110.18864712985791,0.9156456330802387,531
32000,-27254.837593047414,33280.43284383484,6025.595250787424,301.1598852583932,110.2222648497106,0.9153663617513544,527
33000,-26505.454902722267,33127.574480939315,6622.119578217047,299.77664582618945,109.93626436797851,0.9177476980822483,528
34000,-26929.097405380337,33134.22773428162,6205.130328901287,299.83685216492813,109.58006793765882,0.9207308907389363,530
35000,-27110.3264280741,33260.42281550769,6150.096387433594,300.9788113564011,110.20074483682144,0.9155451145894805,531
36000,-27066.403567649308,33532.736152842765,6466.332585193457,303.4430176908254,109.91617049618549,0.9179154723460382,532
37000,-27309.17157886218,33323.376093229206,6014.204514367026,301.5484854944814,110.15835834345879,0.9158973960459793,533
38000,-26998.667768205167,33378.45418106805,6379.786412862886,302.04689579736515,109.73551598749437,0.9194266108975312,534
39000,-27523.074368439207,33664.254033566685,6141.179665127478,304.6331437343808,109.8318214551359,0.9186204164035179,534
40000,-27276.664264914347,33350.49833406579,6073.834069151446,301.79391892909524,109.58575627231234,0.9206830977993201,535
41000,-26721.28606839711,33885.646398383724,7164.360329986615,306.6365581580527,110.35658647622193,0.9142522143996626,536
42000,-26893.298484316503,33738.936856166634,6845.638371850131,305.30896037386117,109.74195054328841,0.9193727016878162,533
43000,-26818.366225228936,33716.83009821736,6898.463872988425,305.1089128348559,110.21068466496851,0.9154625421862005,531
44000,-26779.5289708263,33587.72914487625,6808.200174049947,303.94065794834654,110.54633293127179,0.9126829527868721,532
45000,-26247.930461892567,32880.37035914219,6632.43989724962,297.5396567429896,110.77634692882506,0.9107878744575233,532
46000,-27014.407099248725,33280.273064357476,6265.865965108751,301.1584393887047,110.19303695877505,0.9156091559325996,533
47000,-27485.282925140928,33465.25275008975,5979.969824948821,302.83234973691657,109.90353908094446,0.9180209700541587,534
48000,-27532.111622547207,33268.39909502712,5736.287472479911,301.0509899676629,110.0978456771546,0.9164007972992457,534
49000,-27026.62099228194,33641.47709568546,6614.856103403523,304.4270316314813,110.67491696745071,0.9116225819184165,535
50000,-27093.291216723213,33549.945288282666,6456.654071559453,303.5987458713691,110.13435152258005,0.9160970411560309,536
51000,-26698.76274289668,33573.177973223275,6874.415230326595,303.808982101282,109.82158460354803,0.9187060442052134,536
52000,-27157.754298229003,33770.39072632249,6612.636428093487,305.59359140529995,109.751572397036,0.919292100840995,524
53000,-26614.020571592846,33306.24091543273,6692.2203438398865,301.39342656831644,110.46694428166892,0.9133388654457084,511
54000,-26762.959404099325,33608.86664698508,6845.907242885754,304.13193453839614,110.19984013742393,0.9155526308718318,512
55000,-27283.998050220427,33250.710717329406,5966.712667108979,300.8909250483499,110.42263898107952,0.9137053279152432,513
56000,-27127.615998583147,33718.189042052996,6590.573043469849,305.1212101319353,110.73842905369925,0.9110997367548749,514
57000,-26751.651513218938,33245.834149921284,6494.182636702346,300.84679622082,110.53328630414367,0.912790679921108,515
58000,-27094.64920323086,33521.56794497223,6426.9187417413705,303.34195481653484,110.44734143202456,0.9135009702480653,516
59000,-26486.163498438895,33524.741455062074,7038.5779566231795,303.3706724098128,110.26638521213839,0.9150001005779516,517
60000,-27073.386819203268,33601.8653917762,6528.478572572931,304.0685790758856,110.31203552652386,0.9146214470425078,517
61000,-27157.43498466356,33094.77442167663,5937.33943701307,299.4798329172237,109.93022740761903,0.9177980973819131,518
62000,-26870.4627317352,33561.76744550913,6691.304713773934,303.70572643651184,110.27765810278102,0.9149065667085416,516
63000,-26205.63190823933,33996.17155161298,7790.539643373646,307.6367176998735,110.75342347593381,0.9109763869411903,517
64000,-26358.91595576756,33962.27228114836,7603.356325380802,307.32995785539157,111.14325347042501,0.9077811779760558,518
65000,-26916.59475658991,33426.791450122924,6510.196693533013,302.48430736801924,110.38305818725419,0.9140329613654776,518
66000,-27137.57398875174,33275.54710730978,6137.973118558039,301.1156734580782,109.78296370219452,0.9190292387548009,512
67000,-26511.762657509185,33735.406099944616,7223.64344243543,305.27701000399406,110.59357914335243,0.9122930493884672,513
