#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-10366.140526087722,20802.585866610738,10436.445340523016,296.47778091667277,67.10247924075809,1.079652933086307,0
2000,-10109.789144499227,20976.165280865625,10866.376136366398,298.95162911425217,67.07445050773471,1.0801040930077126,663
3000,-10160.11583424115,21082.87606631825,10922.7602320771,300.47246777699024,66.58347270438854,1.0880686390644276,662
4000,-10621.856722236611,20770.052865738005,10148.196143501395,296.0141216405061,66.60179865695297,1.0877692493381976,663
5000,-10537.33981761837,21122.6848605595,10585.345042941131,301.03982142491134,67.06106221274098,1.0803197286052408,663
6000,-10647.286415425595,21030.18752346264,10382.901108037044,299.7215523684093,67.05391670164765,1.0804348514345221,661
7000,-10576.854673793074,20946.00415435387,10369.149480560794,298.5217737147604,66.90843756994512,1.0827840428034512,660
8000,-10509.10446208471,21027.173325100204,10518.068863015495,299.67859411084135,66.94794042665453,1.0821451424486754,660
9000,-10478.941156250308,21285.784224752602,10806.843068502294,303.3643082879846,67.58563734751797,1.0719346798067604,661
10000,-10508.886797595304,20953.988269321722,10445.101471726419,298.63556306303815,66.62553504818177,1.0873817144921316,661
11000,-11060.992679745425,20865.33726041597,9804.344580670546,297.37211175150736,66.61323825642111,1.0875824449603906,662
12000,-10719.51432009961,20719.394686242813,9999.880366143203,295.29214290486635,66.81285396114771,1.0843330921288936,645
13000,-10904.194133010576,21201.724498974767,10297.53036596419,302.166291795089,66.52886736273106,1.0889617004096472,647
14000,-10688.189499919768,20599.779264012246,9911.589764092478,293.5873877761662,66.79214555762844,1.0846692814672303,648
15000,-10597.134184993338,20887.711325133216,10290.577140139878,297.6909861981742,66.61748357085983,1.0875131368867528,648
16000,-10350.900539817289,21265.405951033354,10914.505411216065,303.0738777900679,66.76720880260832,1.0850743924885666,649
17000,-10134.383893279126,20744.887226160725,10610.503332881599,295.6554617592268,67.34212618546184,1.0758108279819625,650
18000,-10707.16068857396,20597.778252981887,9890.617564407927,293.5588694316837,67.26129878536487,1.0771036218142587,651
19000,-11109.07863675023,21308.88123037911,10199.80259362888,303.6934860651069,66.93456148075376,1.0823614426827746,651
20000,-10826.57328238478,20721.78764098932,9895.214358604542,295.3262472185141,66.95587640839499,1.0820168806059267,651
21000,-10611.026070739608,20666.22286138118,10055.19679064157,294.53433977676724,67.35542712706132,1.075598383378678,651
22000,-10594.044182861107,20432.790722038757,9838.74653917765,291.2074724771613,66.93272872928247,1.082391079895603,645
23000,-10307.455859353184,20806.44673909805,10498.990879744866,296.532805946483,67.1992748906469,1.0780977718515687,646
24000,-10527.260212476132,20511.109080445553,9983.84886796942,292.32366318798785,66.85071648743893,1.0837189537566163,647
25000,-10439.820983113255,20832.914599726955,10393.0936166137,296.9100250400701,67.08668619410514,1.0799070969168454,647
26000,-10218.209211221547,20808.420249584906,10590.211038363359,296.560932354109,67.18109538539488,1.0783895099364142,648
27000,-10913.911343354383,21158.46686013929,10244.555516784909,301.549785325563,66.86756041154791,1.0834459651848756,649
28000,-11154.087446831865,20976.948846643754,9822.861399811889,298.9627964683778,66.93264717997523,1.0823923986577682,650
29000,-10784.73496512638,20946.319341677172,10161.584376550793,298.52626575429747,66.82230548245961,1.0841797212259374,650
30000,-11196.413924388238,20723.076555501833,9526.662631113595,295.3446167864568,66.68519758094895,1.0864088457067829,650
31000,-11048.096413351712,21041.857058718462,9993.76064536675,299.8878662074272,66.68940543612118,1.0863402973211636,650
32000,-10345.527454943745,20864.187767167434,10518.660312223688,297.35572921090926,67.10072177951716,1.0796812106984284,646
33000,-10783.320076337666,20996.950471313696,10213.63039497603,299.24785897622644,67.20437968535661,1.0780158803464606,646
34000,-10828.551022129133,20990.609754612335,10162.058732483201,299.1574912868875,67.24340182330862,1.0773902950361298,647
35000,-10699.31783010019,20607.913812064526,9908.595981964336,293.70332109189746,66.62059115589916,1.0874624087335554,630
36000,-10679.828312736936,20763.602205979554,10083.773893242618,295.9221870462736,67.0304898994076,1.0808124577094547,630
37000,-10884.953077353071,20974.337458686186,10089.384381333115,298.9255790516712,66.79611165799881,1.0846048779094157,631
38000,-11025.701186006889,21104.909324802527,10079.208138795639,300.78648506424804,67.09385763420056,1.0797916692260368,632
39000,-10843.836875864072,20733.334632734728,9889.497756870656,295.49081457138516,67.12073655511301,1.0793592598639135,577
40000,-10715.990696465364,21259.372516156804,10543.38181969144,302.98788947135716,66.73889346038382,1.08553475751965,579
41000,-10810.089361936087,21208.54994434428,10398.460582408192,302.26356782172803,67.05581752811608,1.080404224424984,581
42000,-10689.89721688535,21029.311381252122,10339.414164366772,299.70906561796363,66.98400680147506,1.0815624801956774,579
43000,-10307.603372466867,20865.52930068791,10557.925928221044,297.37484870325153,66.79670943193634,1.0845951716149882,580
44000,-10401.385553404223,21029.57432791256,10628.188774508337,299.7128131252632,67.01841780148678,1.0810071455915553,582
45000,-10546.637903959607,20726.268704813738,10179.630800854131,295.3901111952008,66.728903341778,1.0856972751160026,584
46000,-10606.961760216975,20870.736267016535,10263.77450679956,297.4490582189491,66.92168183025925,1.0825697524070554,585
47000,-10717.99430887797,20576.022844489937,9858.028535611968,293.24881205352955,66.86542151325429,1.0834806225709164,587
48000,-10717.524108827114,20840.249250527966,10122.725141700852,297.0145582460487,67.0407694693395,1.0806467333699186,588
49000,-10459.553580229753,20913.257154790303,10453.70357456055,298.0550645361737,66.64489356786237,1.0870658598303053,589
50000,-10902.638119960087,21027.741860442286,10125.103740482198,299.68669685814757,66.82383866717039,1.0841548461543242,591
51000,-10586.5238096338,21047.799333590578,10461.275523956778,299.9725553167032,67.0962698458691,1.0797528490938584,592
52000,-10508.215655257576,20927.755478606254,10419.539823348678,298.2616941782541,67.05472099365454,1.080421892091733,591
53000,-10436.467314228998,20801.013164130156,10364.545849901158,296.45536681178817,67.26835024203096,1.076990713596846,592
54000,-10620.595862255665,21226.087163114058,10605.491300858394,302.5135076963981,67.14713226700943,1.0789349609386398,593
55000,-10407.479222762631,20648.290861747526,10240.811638984895,294.27877349799434,67.33188531057714,1.075974453937751,594
56000,-11006.585931793554,21038.217449549484,10031.63151775593,299.83599461527314,66.73583450989396,1.0855845148517138,595
57000,-10565.41507974232,21017.771942916097,10452.356863173776,299.54460591603873,66.97632679507338,1.0816865002363276,597
58000,-10836.973721802467,21054.649812203334,10217.676090400866,300.07018811631525,66.69493438502481,1.0862502407066512,598
59000,-10636.977113643312,21046.999664959145,10410.022551315833,299.96115846523315,66.57434571843208,1.0882178074427455,599
60000,-10666.604397298419,20979.375599233,10312.771201934582,298.9973824677871,67.08395685864564,1.079951033334293,600
61000,-10383.95807336003,20723.03790031321,10339.07982695318,295.3440658739588,67.01114953424968,1.081124395465255,600
62000,-10545.23110124038,20470.58613459411,9925.355033353728,291.7461314744173,66.90798349950293,1.0827913911078446,592
63000,-10378.233437517774,21269.920114272783,10891.68667675501,303.1382134985468,67.48673301333743,1.073505640217162,593
64000,-10423.529315644759,21157.861322685538,10734.332007040779,301.541155225358,67.15016598344673,1.0788862167147375,594
65000,-10479.607336922665,20991.153465948002,10511.546129025337,299.1652402432572,66.98830913178378,1.0814930167460155,595
66000,-10410.456395954476,21033.516667846736,10623.06027189226,299.76899922649113,67.02528162610128,1.0808964434314994,596
67000,-9972.565241159173,20865.427168400118,10892.861927240945,297.3733931171894,67.26771574882164,1.0770008721593403,597
68000,-10353.313117068494,21050.305990274283,10696.992873205789,300.0082801066822,67.12462326751674,1.079296761799579,598
69000,-10080.58070093277,20813.184530651517,10732.603829718748,296.6288327337709,67.40812875848027,1.074757449345948,599
70000,-9726.249209683272,20593.261647170584,10867.012437487312,293.4944989117495,67.12078767907106,1.0793584377472574,600
71000,-10117.698205025517,21000.37336897847,10882.675163952954,299.29664200303205,66.96735000484948,1.081831497355072,601
72000,-10510.896709620603,21281.156682305562,10770.259972684958,303.29835670270603,67.18789064149395,1.0782804436623492,599
73000,-9846.686685598688,21229.619861449253,11382.933175850565,302.5638555988071,67.15519483490581,1.0788054253695787,600
74000,-10951.018771277508,21204.65300511595,10253.634233838442,302.20802876989137,66.74758486897127,1.085393406695766,601
75000,-10221.34280263912,20933.348237507176,10712.005434868057,298.3414019972137,66.42199208941716,1.09071387729713,602
76000,-10338.071228300454,20622.949598901574,10284.87837060112,293.91761063957046,66.78858329700572,1.0847271337898774,602
77000,-10727.899014626746,20691.25037461693,9963.351359990185,294.8910310858948,66.63328482686622,1.0872552466517014,603
78000,-10709.152310186997,21275.584363273923,10566.432053086926,303.21894019210237,66.8594308607992,1.0835777032036422,604
79000,-11018.591258602915,21289.822182415883,10271.230923812967,303.421857129995,67.06258224469359,1.0802952422157885,605
80000,-10781.077729742974,20785.774032393823,10004.69630265085,296.23817919918775,66.86566542911306,1.083476670197081,605
81000,-10252.188928980147,21034.80770900947,10782.618780029323,299.787399103384,66.95041445537717,1.0821051537766668,606
82000,-10738.605981621658,20920.513591146315,10181.907609524656,298.15848303241205,67.007567950751,1.0811821820319556,605
83000,-10600.940106346505,20743.820510444522,10142.880404098018,295.6402589613421,66.83208234994957,1.0840211165394305,605
84000,-10425.16039620887,20864.309340195054,10439.148943986183,297.35746186576665,66.81683475177654,1.0842684901011606,606
85000,-10836.749279336305,20811.93911513591,9975.189835799603,296.6110831121251,66.68720857939878,1.086376084303942,607
86000,-11028.65558489738,21207.32709356566,10178.671508668278,302.2461397919839,66.74439997967951,1.085445199173328,607
87000,-10876.87686401559,20653.332405409623,9776.455541394032,294.35062541519915,67.06520083391155,1.0802530616297572,608
88000,-10960.427431663265,20626.70308442669,9666.275652763423,293.9711051938688,66.62371782470458,1.0874113738333506,608
89000,-10669.378466303693,20686.76730636911,10017.388840065418,294.8271385422305,66.6370756620525,1.087193395116283,609
90000,-10467.26474496955,21239.863918872474,10772.599173902923,302.70985357386144,66.56900469876791,1.088305118237533,609
91000,-10954.323776574689,21158.770425418057,10204.446648843368,301.5541117280972,66.5535474038337,1.0885578809203234,610
92000,-10460.542939445586,20932.29715050723,10471.754211061645,298.3264219392877,66.83932320932847,1.0839036820099988,609
93000,-10727.6429614902,20976.30297995933,10248.66001846913,298.9535915972818,66.47318678667938,1.0898738578931093,609
94000,-10998.900894517661,21131.89954387008,10132.99864935242,301.17114879340716,66.92570984740748,1.0825045964372975,609
95000,-10866.305144296959,20510.62946441079,9644.324320113832,292.3168277157735,66.45278152779083,1.0902085189519073,610
96000,-10514.143011332024,21025.241217261035,10511.09820592901,299.65105777241104,66.72426437781984,1.0857727575596938,610
97000,-11058.833204839146,20546.522074198816,9487.68886935967,292.8283680295353,66.34927649350765,1.091909246919016,611
98000,-10973.849218791816,21286.748903779346,10312.89968498753,303.3780568622715,66.51910726439834,1.0891214796627617,611
99000,-10907.253965266398,21027.08016664837,10119.826201381973,299.677266419599,66.39713808463765,1.0911221570619127,612
100000,-10805.000427043997,20977.311257455298,10172.310830411301,298.96796153554186,66.61191837750539,1.0876039948147287,612
101000,-10872.521403596038,20791.331803528836,9918.810399932798,296.31738837363923,66.8666052634235,1.0834614415407855,612
102000,-10870.849261466414,20888.872341868646,10018.023080402232,297.7075329711347,67.08326963598405,1.0799620967011734,611
103000,-10554.533433205332,20630.98841661112,10076.454983405787,294.03217960955334,66.44721415524745,1.0902998635936976,612
104000,-10451.378083339194,20890.297874976044,10438.91979163685,297.7278496228729,66.40697092883111,1.0909605951954946,612
105000,-10934.910394087667,20958.061305747677,10023.15091166001,298.6936118464396,66.60451304859538,1.0877249185320084,613
106000,-10808.700697584893,20693.93474226256,9885.234044677669,294.9292886067551,66.46277551040532,1.0900445847059943,613
107000,-10778.534529733937,20723.60982916865,9945.075299434713,295.35221698550765,66.83159367539706,1.0840290429332946,613
108000,-10752.10734518373,20751.322486259207,9999.215141075478,295.7471768780036,66.66439315006046,1.0867478890352997,614
