#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
10,-15526.885170113936,12934.84600096485,-2592.039169149086,246.9372048652428,78.512713768,0.6183536284436393,0
