#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
5000,-24558.160042419564,22068.795173192982,-2489.3648692265815,295.70699291838963,80.5156418103075,1.0297797943020368,0
10000,-25576.048528276675,22311.655338160937,-3264.3931901157375,298.9611555728862,81.03220056688299,1.0232152216214252,698
15000,-25381.051496798056,22169.32880869306,-3211.7226881049974,297.05407592892897,80.72299484055021,1.0271346005594977,696
20000,-25087.46238446294,21950.51806707365,-3136.944317389287,294.1221593510311,81.06774441811041,1.022766596710593,691
25000,-24955.25343578623,22306.13291168423,-2649.1205241019998,298.88715877721955,81.25633808339434,1.0203927843317278,692
30000,-25219.966238042747,22393.47685110142,-2826.489386941328,300.05750874295194,81.2298125223243,1.0207259931657229,693
35000,-25768.419430398266,22517.03019470625,-3251.389235692015,301.7130403392929,79.9216675853129,1.0374330712382662,693
40000,-25108.5356618223,22548.064594335916,-2560.4710674863854,302.1288803939717,80.6154840176117,1.0285044129165215,693
45000,-25250.865751585516,22110.779778443833,-3140.085973141682,296.26955835389083,81.21211647771536,1.020948408409802,694
50000,-25285.307717605436,22532.066926420208,-2753.240791185228,301.9145224176556,80.52281746989834,1.0296880271546667,694
55000,-25365.81622810691,22223.59074103511,-3142.225487071799,297.7811492791905,81.09697284255958,1.0223979780661074,694
60000,-25752.80719838629,22187.34399036984,-3565.4632080164483,297.2954672309331,80.79661134940082,1.0261987436943396,690
65000,-25350.919859393674,22038.517836668892,-3312.402022724782,295.3012969994755,80.22657061689078,1.0334902816356764,691
70000,-24416.906965915055,22174.747492777184,-2242.159473137872,297.12668264640115,81.51240330193622,1.0171872954645842,691
75000,-25056.726344951254,22298.03327927453,-2758.6930656767254,298.7786291576902,80.39351338370746,1.0313441666093197,691
80000,-25036.73180725443,22279.391856173224,-2757.339951081205,298.52884664234466,81.2924810522697,1.0199391135350273,691
85000,-24691.891042348812,22211.249417950126,-2480.641624398686,297.61578386121215,81.38946028884723,1.0187238097815048,691
90000,-24829.631028835836,22020.879843771327,-2808.7511850645096,295.0649597730921,80.94462756173014,1.0243222256879667,682
95000,-24556.020349649596,21943.79481057209,-2612.2255390775063,294.03207224173974,81.44046189235806,1.0180858400717776,683
100000,-25023.358427637373,22130.650302241094,-2892.708125396279,296.5358099908148,81.09055718229247,1.0224788673621363,684
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
105000,-25256.803577087587,22088.027070523993,-3168.776506563594,295.96468739075374,80.92893558309603,1.0245208399705361,0
110000,-24742.58138048934,21762.535376076805,-2980.0460044125357,291.60331789008416,81.38410099862145,1.0187908945866393,694
115000,-24983.806151231576,22260.76726236074,-2723.0388888708367,298.2792896281354,80.57909362533044,1.0289688966599484,696
120000,-25608.76122164668,22288.990744600298,-3319.7704770463824,298.6574652828211,80.84250379882992,1.0256161940238544,660
125000,-25362.44507264858,22078.060881095607,-3284.384191552974,295.8311471642215,80.77146891256452,1.026518177492464,669
130000,-24499.153146923753,22474.213674218216,-2024.939472705537,301.13932779987323,81.22166949584175,1.0208283279101988,672
135000,-25151.807717126387,22486.71584534717,-2665.0918717792156,301.30684847331645,81.37102515176223,1.0189546083126781,677
140000,-25120.399833639676,22337.635165265838,-2782.7646683738385,299.30926775977446,81.1639484556912,1.0215543063036023,669
145000,-25048.036830624565,22362.24414832088,-2685.792682303687,299.63901155960025,81.26378184090642,1.020299316414267,672
150000,-24958.988514899567,22132.886368349646,-2826.1021465499216,296.5657717707732,80.43448010840495,1.0308188845103377,674
155000,-25069.744484203693,22381.522166313964,-2688.2223178897293,299.8973240177759,80.90875338363304,1.024776400501153,676
160000,-25146.968406495696,22592.288606874536,-2554.679799621161,302.72145237898275,80.58825668300052,1.028851900688961,674
165000,-25195.697790272476,22184.970411593884,-3010.727378678592,297.2636628738404,80.51226338936972,1.0298230054784705,676
170000,-24070.275896339735,22415.680585183465,-1654.5953111562703,300.3550238263733,81.1110165171809,1.0222209586530366,677
175000,-24916.758231317508,22012.184456459916,-2904.573774857592,294.9484474390957,80.73457544722879,1.0269872678739769,679
180000,-25262.382293876843,22169.544297718247,-3092.837996158596,297.05696333674376,80.56087875771101,1.0292015472035645,680
185000,-24943.082538515795,22379.751408463042,-2563.331130052753,299.8735970551042,81.41673823887173,1.0183824954796417,681
190000,-25440.546695413534,22539.412591073786,-2901.134104339748,302.0129493770183,80.65051287155333,1.0280577036573288,681
195000,-24984.700738447777,22432.912383025305,-2551.788355422472,300.5859183125652,80.5736888285957,1.0290379187912877,682
200000,-25057.15896693745,22408.418957640584,-2648.7400092968674,300.25772290769845,80.83142553092256,1.0257567587966878,683
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-24898.06682179647,22431.881148526474,-2466.185673269996,300.57210046477377,81.03866511750194,1.0231335985272558,0
210000,-25035.03017862572,22054.527498942538,-2980.5026796831808,295.51581569211027,80.53494528319834,1.0295329657200725,695
215000,-24937.36365415214,21755.190332015034,-3182.173322137107,291.50489924623366,80.64451984988784,1.0281341027989301,694
220000,-25158.88609877485,22405.51155565443,-2753.374543120419,300.2187656790966,80.83837478545723,1.0256685798244303,695
225000,-25209.573466179834,22140.39182446156,-3069.1816417182745,296.66633982806485,81.19165390431968,1.021205716036087,696
230000,-24994.44239006209,22343.501735866605,-2650.940654195485,299.38787585493696,81.34171647513774,1.019321753393999,695
235000,-25370.216131723835,22178.500853412388,-3191.715278311447,297.17697515118283,80.33166870525436,1.0321381641620464,695
240000,-25264.489539709117,22517.711061098264,-2746.778478610853,301.7221634904111,80.34829320569247,1.0319246091420489,693
245000,-24946.025002935145,22558.105542541056,-2387.9194603940887,302.26342233776563,81.0651387734169,1.0227994710927966,694
250000,-25056.771346900263,22335.953078585728,-2720.818268314535,299.2867289310754,80.48783498309527,1.0301355612177805,658
255000,-24873.315760101657,22387.468998056636,-2485.846762045021,299.9770075581874,80.91811207969079,1.0246578785706117,661
260000,-24746.063833546184,21917.307182347424,-2828.7566511987607,293.67715586182925,80.83836910797451,1.0256686518597236,661
265000,-25072.602492796024,22440.641914627427,-2631.960578168597,300.6894888305202,80.59441089531121,1.028773337263002,664
270000,-25265.495502542937,22295.629454161117,-2969.8660483818203,298.74641952004527,80.6064056961735,1.0286202485449736,666
275000,-25316.84531125141,21944.91893561707,-3371.9263756343425,294.04713476029167,80.73553665298653,1.0269750409647875,668
280000,-24961.570457624795,21956.437712241826,-3005.132745382969,294.2014786096534,81.63224589118,1.0156939841155757,670
285000,-25227.53670991375,22443.59833136531,-2783.9383785484424,300.7291028237859,80.72774382766764,1.0270741771071052,672
290000,-24537.310737852706,22869.52262029264,-1667.788117560067,306.4362014533746,81.32791204912265,1.0194947708904007,673
295000,-25422.449924841174,22154.18780464695,-3268.262120194224,296.8511966715385,80.95424956647761,1.0242004774984486,674
300000,-25163.651765451417,22093.129432848986,-3070.5223326024316,296.03305560968295,80.59603353155369,1.0287526250166394,674
