#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
120000,-51744.81457521906,7536.450391867631,-44208.36418335143,302.1422124308652,30.150471202351422,0.9921950840841569,745
125000,-51248.47423504805,7399.588041184013,-43848.88619386404,296.65529335306445,29.394826893010475,1.0177011560121576,745
130000,-51695.75781570899,7447.432718125168,-44248.32509758382,298.5734240103882,29.82918229711664,1.0028819768447252,730
135000,-51250.84203678882,7439.622338292283,-43811.219698496534,298.2602997516284,29.960581732878442,0.99848359342654,733
140000,-51328.50826515292,7456.982942075271,-43871.52532307765,298.95629998560963,29.938836323271595,0.9992088198344848,735
145000,-51620.6148121251,7572.222213990576,-44048.392598134524,303.5763328611639,29.87229721453042,1.0014345095375778,736
150000,-51539.1735764388,7376.731025641841,-44162.44255079696,295.7389376568961,30.075859693429255,0.9946564990901874,737
155000,-51265.33720775717,7393.118052631233,-43872.21915512594,296.3959064329503,30.31688289898728,0.9867488491303081,738
160000,-51486.8174743274,7527.3411278279455,-43959.476346499454,301.7770148846122,29.869052794567946,1.0015432868107037,737
165000,-51219.26641065697,7291.259526450364,-43928.00688420661,292.3123181579656,30.08421271393018,0.9943803281228004,738
170000,-51438.2028408756,7465.004865413337,-43973.197975462266,299.27790518955675,30.275003399486554,0.9881138216586083,738
175000,-51072.458177533816,7487.037532525408,-43585.42064500841,300.1612121100372,30.1056037656765,0.9936737872003878,739
180000,-51493.88451092981,7710.0276604800065,-43783.8568504498,309.1010613901633,29.98366812019901,0.997714795597046,740
185000,-51153.14956752828,7356.3578121786095,-43796.791755349666,294.9221595358924,29.570168273591705,1.0116665225916353,740
190000,-51796.13260870986,7525.5553651213495,-44270.57724358851,301.70542225585564,30.293433168497888,0.9875126778599248,740
195000,-51761.66361236351,7462.347038040192,-44299.31657432332,299.17135080373504,29.95757642754549,0.9985837600096228,740
200000,-51558.027722405386,7359.66360835429,-44198.364114051095,295.0546914996725,30.128017747061847,0.992934535585615,740
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-51256.41415915231,7483.965212141656,-43772.44894701065,300.0380403740372,29.956227719578532,0.9986287188704448,0
210000,-51707.430016161874,7304.665996398957,-44402.764019762915,292.84979406247453,29.965200992552475,0.9983296730507198,747
215000,-51623.28635978582,7347.682660152871,-44275.60369963295,294.5743658810626,29.96498365268855,0.9983369140636904,749
220000,-51583.911104703555,7358.531853740212,-44225.37925096334,295.00931856875064,29.891383433720286,1.0007950744777814,745
225000,-51715.9371975977,7576.091811144439,-44139.84538645326,303.73146804875114,29.75489260271756,1.0053858943205132,744
230000,-51679.13375911256,7324.196406511516,-44354.937352601046,293.6327835355371,30.18509271607285,0.9910570622121992,745
235000,-51763.0981445153,7585.689335666424,-44177.40880884888,304.11624034103096,29.90897173238078,1.0002065459644855,711
240000,-51373.974011937156,7504.117485360597,-43869.85652657656,300.8459608272061,30.30459420803705,0.9871489815844574,715
245000,-51641.680110105895,7607.5932273375765,-44034.086882768315,304.9943845529944,29.672680090536375,1.0081714633972336,719
250000,-51351.46823532879,7426.8345152241955,-43924.6337201046,297.7476258862056,30.3304559707775,0.986307272749753,723
255000,-51187.64115617587,7622.1840949817315,-43565.45706119414,305.57934389088746,30.163939083791494,0.9917520794181962,718
260000,-51596.74038404238,7579.408029114156,-44017.33235492822,303.86441783043546,30.637393164343727,0.9764260669739269,719
265000,-51672.440235285554,7457.027144383023,-44215.41309090253,298.9580720908269,29.874411853963228,1.0013636236934114,721
270000,-51348.509256311576,7490.004444128698,-43858.50481218288,300.2801579252809,30.189096209516357,0.9909256342812943,723
275000,-51263.374621820054,7372.2581856557135,-43891.11643616434,295.5596179906091,29.70291860504316,1.0071451128278963,724
280000,-51520.01033257542,7663.436740417473,-43856.57359215795,307.23319483032054,30.689498647487078,0.9747682636791309,726
285000,-51032.9694411715,7434.360049115983,-43598.60939205552,298.0493304475786,29.97915548802655,0.9978649772753574,727
290000,-51262.029304503696,7660.882695707546,-43601.14660879615,307.13080117293805,29.8179191815903,1.0032607952155073,727
295000,-51440.03986760718,7608.580302685817,-43831.45956492136,305.03395717857353,30.184009559428016,0.9910926264085408,728
300000,-51257.932333912,7828.789126395306,-43429.143207516696,313.86230178814975,30.108062264465577,0.9935926479433637,729
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-51623.84119183093,7140.274705581707,-44483.56648624922,286.2592181641064,30.30174718239016,0.9872417299811407,0
310000,-51537.803133778856,7377.083740934114,-44160.719392844745,295.75307828984984,29.80827866703965,1.003585267165143,669
315000,-51399.44573663478,7458.2424238046,-43941.20331283018,299.0067935968495,30.32016617577696,0.9866419971567796,706
320000,-51363.62789265101,7331.3930438268135,-44032.2348488242,293.92130237497014,30.071359543329777,0.9948053484808136,718
325000,-51514.68649545906,7426.637614806488,-44088.04888065257,297.73973199389,30.10639314655463,0.9936477333624902,724
330000,-51500.27763684001,7595.015210179697,-43905.26242666031,304.4901219712123,29.231405264718063,1.023390734687026,730
335000,-51571.639943405055,7319.506144050607,-44252.133799354444,293.44474723155645,30.202674147258186,0.9904801529804185,733
340000,-51384.31284459366,7288.582888104328,-44095.72995648933,292.2050096254738,29.901854274956857,1.000444622420901,735
345000,-51603.766770518734,7386.901764443879,-44216.865006074855,296.1466905596446,29.905133605510734,1.0003349158848578,736
350000,-51706.66178318125,7335.788694352958,-44370.87308882829,294.0975274552116,29.89556601432384,1.0006550568556152,736
355000,-51683.717292458634,7397.335551344025,-44286.38174111461,296.5649892671428,29.917672847648085,0.9999156505966584,738
360000,-51477.141720891115,7357.139484393231,-44120.00223649789,294.9534973886004,30.699206715221035,0.974460010882357,737
365000,-51667.063076371094,7641.170131952835,-44025.89294441826,306.34050901736845,30.198628145054567,0.9906128571834821,738
370000,-51655.71439458779,7299.338285219797,-44356.37610936799,292.6362019389729,29.42389142767915,1.0166958841362752,739
375000,-51263.45575220848,7380.411278280274,-43883.0444739282,295.88648187422154,29.927513765805827,0.9995868532177925,740
380000,-51025.69057517219,7382.444165552017,-43643.24640962017,295.9679819207912,29.79660752930238,1.0039783649992724,732
385000,-51332.59659259836,7513.75846746026,-43818.8381251381,301.2324753678899,29.57372233531088,1.0115449442113507,733
390000,-51335.75962485245,7306.242209649381,-44029.51741520307,292.9129856890339,30.363855599945747,0.9852223546290172,734
395000,-51735.10674455715,7429.862994635709,-44305.24374992144,297.86904000321255,30.06640952152563,0.9949691295323001,734
400000,-51284.40500122204,7257.051902569124,-44027.353098652915,290.9409076630947,29.813850276776044,1.0033977172380475,735
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-51637.68831298768,7325.243223184343,-44312.44508980334,293.67475123771675,30.234593759445175,0.9894344719101322,0
410000,-51398.17133472534,7460.860857799781,-43937.31047692556,299.1117686712243,30.02353343533778,0.9963900276502367,737
415000,-51717.397334762034,7602.247517768188,-44115.14981699384,304.78007085989947,30.29977786788793,0.9873058951200582,641
420000,-51479.27965431579,7461.246717213769,-44018.03293710202,299.1272380780362,30.300985260893952,0.9872665542794118,671
425000,-51608.41893081437,7478.116514104009,-44130.30241671036,299.8035614783968,30.01970066569593,0.9965172418917093,689
430000,-51548.059022906236,7502.390420312339,-44045.6686025939,300.77672143365083,30.05293968780568,0.9954150782105494,701
435000,-51654.39689392748,7579.072440872778,-44075.3244530547,303.850963834397,30.35774093190406,0.9854207985006913,708
440000,-51501.054391598096,7407.107934895323,-44093.946456702775,296.9567717951745,30.175172677115054,0.9913828706101079,714
445000,-51456.847089676536,7718.793259276292,-43738.05383040024,309.45248112702626,30.297724850807413,0.9873727963767156,718
450000,-51122.91789494222,7153.884980034433,-43969.03291490779,286.8048647511755,30.242086514800526,0.9891893304105687,721
455000,-51236.16800283082,7541.29795205515,-43694.870050775666,302.3365549241866,29.971687712207025,0.9981136063155368,724
460000,-51694.268267392996,7326.158468364866,-44368.10979902813,293.71144413548444,29.661634859111707,1.0085468805710294,724
465000,-51321.267967960914,7545.810995744931,-43775.45697221598,302.5174863885135,30.02898120483745,0.9962092655003195,726
470000,-51556.082358028274,7353.896638055287,-44202.185719972986,294.82348913323165,29.820956749549186,1.0031586028924526,727
475000,-51161.65043144685,7424.602243859675,-43737.04818758717,297.65813237483707,30.009311524617523,0.9968622334189086,727
480000,-51336.88803191588,7437.2259602607655,-43899.66207165511,298.164227075154,29.577391551393248,1.0114194572504436,729
485000,-51924.882426997065,7345.383777796597,-44579.49864920047,294.4822018827442,29.85263120637588,1.0020942242238529,730
490000,-51469.02538249688,7549.213222276557,-43919.812160220325,302.6538843209627,30.243513136344667,0.9891426692041261,731
495000,-51415.96371318214,7535.286594315772,-43880.67711886636,302.0955548734135,29.826008450318504,1.0029886955750045,732
500000,-51441.22112765955,7278.3211910081245,-44162.899936651425,291.7936101333086,30.11316653162066,0.9934242311708166,733
