#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-36056.71755340183,17610.157068772285,-18446.560484629546,292.1400087356624,62.18488954137759,0.9292333377356495,0
2000,-36335.21583718201,17926.533637291563,-18408.68219989045,297.3884714909934,61.62964123170956,0.9376052060404653,651
3000,-36026.674569387105,18088.579091868836,-17938.09547751827,300.0766905869903,62.330710279812976,0.9270594255360437,658
4000,-35736.265168578946,17889.07626520192,-17847.188903377028,296.7670802696233,62.73155287337887,0.9211356935781939,658
5000,-35492.67472893442,18386.1807274289,-17106.49400150552,305.0136905281456,62.964932600622085,0.9177215011373823,659
6000,-35757.771468941704,17846.096909280725,-17911.67455966098,296.05408325515964,62.264050072955285,0.9280519400448687,658
7000,-35850.46376604773,18075.671799825308,-17774.791966222423,299.86256777163874,62.78612242655306,0.9203351032364323,659
8000,-35615.61881410028,17963.294601544738,-17652.32421255554,297.9983098005618,63.01951350165626,0.9169266669083113,660
9000,-35502.96663349739,18234.404832302887,-17268.5618011945,302.49583613565966,62.983574880951366,0.9174498680724006,660
10000,-35586.49647278874,17955.04842780624,-17631.448044982502,297.86151163013136,61.900875789890854,0.9334968484354441,660
11000,-35870.175088900374,17820.669178552034,-18049.50591034834,295.6322552471415,62.807638560915564,0.92001982225798,660
12000,-35586.16328736942,17313.73522223488,-18272.428065134536,287.2225806571566,62.945408993813096,0.9180061483266654,645
13000,-35992.67493771273,17793.9280575291,-18198.746880183626,295.18863902618824,63.4444184617299,0.9107857533616271,646
14000,-35872.99655141216,18174.641301641244,-17698.355249770913,301.5044015731295,62.926821271623965,0.9182773147849129,647
15000,-35754.062887680135,18243.13128116142,-17510.931606518716,302.64060172950457,62.57813092016869,0.9233940294409361,648
16000,-35852.70820495603,17585.730079662273,-18266.978125293754,291.7347823209225,62.484103669619635,0.9247835700866789,649
17000,-35519.05943463044,18160.33256966819,-17358.726864962253,301.26702986387784,62.93347995480418,0.9181801563612071,650
18000,-35333.462717249524,17851.314277018406,-17482.148440231118,296.1406356834265,62.742397319267745,0.9209764837517909,651
19000,-36393.44727426302,17939.51239383773,-18453.934880425288,297.6037798517291,62.641237901676234,0.9224637698884098,651
20000,-35901.78583906416,17982.981839134383,-17918.80399992978,298.32490710114007,63.02701048796913,0.9168175995954482,651
21000,-35813.15278506628,17505.100764306153,-18308.05202076013,290.3971991977,62.60247964437252,0.9230348828594899,651
22000,-35211.84002363647,17819.09127374249,-17392.748749893977,295.6060789261102,62.389830865051245,0.9261809442991432,645
23000,-35517.28570084425,17881.91375669159,-17635.371944152663,296.64825933630596,62.75187236062152,0.9208374235143646,599
24000,-35486.38412657287,18072.170686832676,-17414.213439740193,299.8044867916533,62.87516871777757,0.9190316884019564,602
25000,-35473.98844471772,17908.270604862504,-17565.717839855213,297.0855007433431,62.88078603042039,0.9189495887869815,604
26000,-35740.2484257865,18113.979686113253,-17626.268739673247,300.49806841999185,62.84315366358948,0.9194998833856496,606
27000,-35591.1003979682,17756.9832677165,-17834.1171302517,294.5757511810407,62.29305525924825,0.9276198161219285,608
28000,-35629.1112577247,17747.78758944065,-17881.323668284047,294.4232014041508,62.74058313574396,0.9210031143675598,610
29000,-35636.04909354204,18026.59243667549,-17609.456656866547,299.04837596611793,62.661596465800585,0.9221640641855409,612
30000,-35847.09101265471,17497.342600590753,-18349.748412063956,290.2684967672368,61.9364849485212,0.9329601528611877,613
31000,-36303.1607699279,17884.214963179627,-18418.94580674827,296.686434718893,62.54184761954884,0.9239297312859563,615
32000,-35837.23607460025,17513.735444257363,-18323.50063034289,290.54044241049615,62.77051292806137,0.9205639681721431,612
33000,-36140.05401166284,18184.169900369532,-17955.884111293308,301.6624742640686,62.3686368453894,0.9264956777635375,614
34000,-35494.130658683716,17569.232625814264,-17924.898032869452,291.46110126899026,62.472944074780436,0.9249487649579781,615
35000,-35552.27454032446,17846.712497257602,-17705.56204306686,296.0642954228445,62.4647965969234,0.9250694089045199,616
36000,-35902.85352805187,17684.99566463757,-18217.8578634143,293.3815279319118,62.71984881579624,0.9213075853381807,617
37000,-36187.97396716324,17840.344278272067,-18347.629688891175,295.9586511890765,62.42433928313477,0.925668947862915,618
38000,-35482.68388110341,17836.16049633311,-17646.523384770302,295.889245215727,63.20010115955328,0.9143066451646394,619
39000,-35760.21070635901,17921.719415685217,-17838.49129067379,297.308606970953,62.76960454648422,0.9205772902785245,620
40000,-35688.85941966355,17835.71776965652,-17853.141650007034,295.8819006943431,62.69471206584659,0.9216769734035578,621
41000,-35958.429586673854,17861.543413927684,-18096.88617274617,296.3103298056518,62.5051239883724,0.9244725676571154,614
42000,-35442.82079455629,18022.039846253214,-17420.780948303076,298.97285172175486,62.45087629610778,0.9252756068830115,611
43000,-35451.866042408976,17910.784329333277,-17541.0817130757,297.12720164845047,62.8695327016109,0.9191140761219051,613
44000,-35926.64796408336,18064.698621035408,-17861.94934304795,299.6805305226227,62.42506785061918,0.9256581443136364,600
45000,-35675.22835182026,17723.576498199283,-17951.651853620977,294.02155658183995,62.708153134926064,0.9214794181695225,601
46000,-35313.98464147712,17706.120981391396,-17607.86366008572,293.731981945292,63.230735014738336,0.9138636843583767,602
47000,-35930.00868934789,18063.66737637753,-17866.34131297036,299.66342290557054,62.58144102752003,0.9233451885495336,603
48000,-35626.72302841302,17931.32497108451,-17695.39805732851,297.4679563184518,62.81944072388035,0.9198469741118012,605
49000,-34952.01458573516,18203.24799236436,-16748.7665933708,301.9789662715085,62.85198876030648,0.9193706293944679,606
50000,-35431.19398662681,17775.032111670826,-17656.161874955982,294.87516869389384,62.530258137297324,0.924100974257621,607
51000,-35463.41465994739,18070.37318126047,-17393.04147868692,299.77466744980893,62.86923319625024,0.9191184547277643,607
52000,-35418.636319717625,18196.78188693695,-17221.854432780674,301.8716981711348,63.17961764942812,0.9146030731919133,606
53000,-35561.7414492151,18349.64715104194,-17212.09429817316,304.4076244219121,62.764745064058474,0.9206485648317644,607
54000,-35344.735707252636,17947.64648569103,-17397.089221561604,297.7387186632229,62.567956389001665,0.9235441877947358,608
55000,-35625.230870407424,18293.59045245105,-17331.640417956372,303.47768357288504,62.74294846669299,0.9209683936981651,609
56000,-35718.49246876524,18077.350692166714,-17641.141776598524,299.8904194041579,62.53087259397693,0.9240918936228447,609
57000,-35802.680586529896,18048.62924866059,-17754.051337869307,299.41395103854296,61.608163980341104,0.9379320650376093,610
58000,-35432.31229633978,17802.632787220973,-17629.679509118803,295.3330443144713,62.601881649885684,0.9230437000029457,611
59000,-35759.822627883055,17972.752889282743,-17787.069738600312,298.15521608206825,62.080518155780794,0.9307955890486758,612
60000,-35333.258061097935,17797.073560112014,-17536.18450098592,295.24082068183515,62.753468447438664,0.9208140027137498,613
61000,-35128.030262285145,17924.136916376756,-17203.89334590839,297.34871159184803,62.96348765885996,0.9177425618214754,612
62000,-35050.37011917343,17967.860106326098,-17082.51001284733,298.0740482849774,63.33511384184381,0.9123576000755601,610
63000,-35609.778443701216,18094.85029452684,-17514.928149174375,300.1807253887322,62.87770796197526,0.9189945743601455,611
64000,-35354.093580732006,17754.612601330202,-17599.480979401804,294.53642350803364,62.615432403802,0.9228439419312922,611
65000,-35135.627735890914,18061.4791783723,-17074.148557518613,299.6271222535169,63.20016004123571,0.9143057933327216,612
66000,-35307.94290826877,17772.42334271991,-17535.51956554886,294.8318910683092,63.14736663634418,0.9150701849220031,613
