#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,34227.24698288541,33828.30773195407,68055.55471483947,297.6305953205687,106.26529988293166,1.04808832116014,0
2000,34431.98491431936,33564.58602653423,67996.57094085359,295.310300471503,106.3038610733963,1.047708132397776,554
3000,34722.12527154712,33915.06245449883,68637.18772604596,298.3938868195838,106.0699176904507,1.0500189137217328,559
4000,34512.18683487829,33614.70427631513,68126.89111119343,295.7512543801913,106.30739541152245,1.04767329987476,561
5000,34834.21947145485,33968.01704103633,68802.23651249119,298.8597955857271,106.86630248958707,1.0421940046324045,559
6000,34886.235623161076,34276.48397460461,69162.71959776568,301.5737710468146,106.71506188286004,1.04367104124567,559
7000,34699.97369390237,33813.704216744976,68513.67791064736,297.5021096463844,107.41269320749441,1.0368925350073035,558
8000,34611.43782710354,34085.79855143893,68697.23637854247,299.896069150951,106.88210022937092,1.042039962845668,558
9000,34387.648610489094,33781.66531624864,68169.31392673773,297.22022273960505,106.71146476436097,1.0437062221741458,559
10000,34734.445783028495,33558.76070092694,68293.20648395544,295.2590476822068,106.85780388028982,1.0422768923517445,560
11000,35063.985001262394,33659.06945751022,68723.05445877262,296.14159123638956,107.6433931911466,1.0346702798016312,561
12000,34601.743514427566,33671.709748546404,68273.45326297397,296.25280393363516,106.51553322289021,1.0456260827124702,544
13000,34992.858391213114,34129.84540165095,69122.70379286406,300.2836052451144,106.71939973883576,1.0436286188306825,546
14000,34941.95163703954,33506.01272059637,68447.96435763591,294.7949566933184,106.81887706472341,1.0426567177297357,547
15000,35056.82359939325,34466.20022761277,69523.02382700602,303.2429459216626,106.5689178495707,1.045102286851544,549
16000,34906.745464158244,34865.861139964785,69772.60660412302,306.7592706581002,106.52392528935225,1.0455437071939495,550
17000,34717.58781423373,33889.20289727769,68606.79071151142,298.166367445235,106.97014915339685,1.0411822422736514,551
18000,35048.58242480236,34247.17191588408,69295.75434068643,301.3158756310524,106.80477776343436,1.0427943588681958,552
19000,34907.19686549809,33990.92468277265,68898.12154827075,299.0613432097288,106.67539618021883,1.0440591152220475,552
20000,35135.17786328797,33688.76626425925,68823.94412754722,296.402871769305,107.13793285374066,1.0395516955131547,553
21000,34832.921371402685,34413.04758109317,69245.96895249585,302.7752945702606,106.76695735136882,1.0431637513593786,554
22000,34723.803639779566,34265.8308622748,68989.63450205437,301.48004208496815,107.08997368672257,1.0400172482784857,546
23000,34923.63017531426,33903.53046445628,68827.16063977053,298.2924252540574,106.80534752306659,1.0427887960181683,547
24000,35108.875666375854,34001.76398090316,69110.63964727902,299.15671028457643,106.80754186685077,1.0427673720899253,500
25000,35093.108464259654,34238.7162159455,69331.82468020514,301.2414800973913,106.75195331839502,1.0433103684735008,502
26000,35115.9074761169,33746.81752322389,68862.72499934079,296.9136224371085,107.14156614231996,1.0395164431695605,504
27000,34988.75623808778,33129.99335275675,68118.74959084453,291.4866366558825,106.81113989462321,1.0427322455481745,506
28000,35006.60849655536,33467.38988477644,68473.9983813318,294.45514254390423,106.55057763975782,1.045282176962338,483
29000,34640.30945111916,33520.835678427844,68161.145129547,294.9253730830104,106.6622283305494,1.044188008211538,486
30000,35116.90237830614,33927.0376702563,69043.94004856245,298.4992480047555,106.95607669057036,1.0413192330726162,488
31000,34646.5166529367,33840.23219349592,68486.74884643262,297.7355099564323,106.73482280417058,1.043477815634962,490
32000,34551.085813415586,34223.813325166666,68774.89913858226,301.11036043602223,106.71635988209597,1.0436583469950829,488
33000,34853.867372859386,34077.84958119258,68931.71695405197,299.82613196209275,106.52650711274268,1.0455183669357158,490
34000,34680.78044203308,33767.79603556579,68448.57647759886,297.09819705924843,106.64442014295257,1.0443623736017915,492
35000,35108.025236199726,34122.15074169649,69230.17597789622,300.215905546945,106.6067522326456,1.0447313835133867,494
36000,34136.78964302747,33988.056661381976,68124.84630440944,299.0361095822987,106.34965922746846,1.0472569499603448,496
37000,35037.03185879532,33705.117490221026,68742.14934901634,296.546734275103,106.29859923295183,1.0477599945395615,497
38000,34486.01165250223,33586.424777825065,68072.4364303273,295.5024437084409,106.39787386019692,1.0467823811801356,499
39000,34879.67448280251,33689.27202132289,68568.9465041254,296.40732155665864,107.07503147822051,1.0401623815962628,501
40000,34385.45680027292,33760.719000767436,68146.17580104036,297.0359313941484,107.09181456529174,1.0399993706706436,502
41000,34715.58454116271,33769.76624780848,68485.35078897119,297.11553151911403,106.82758217307757,1.0425717542819126,504
42000,34770.30794976046,34334.67672099334,69104.9846707538,302.08576655921956,107.10543401224332,1.0398671251278364,479
43000,34487.826685679494,33900.2573856991,68388.0840713786,298.26362782242853,106.95251464756075,1.041353914107533,481
44000,34378.968026850256,34206.50630356404,68585.47433041429,300.9580885818216,106.39258103451922,1.046834456584381,483
45000,35146.26283882349,34388.441006016554,69534.70384484004,302.5587992715042,106.88844294830712,1.0419781285965921,484
46000,34401.154495529016,33806.824869573786,68207.9793651028,297.4415832904637,106.6021159012735,1.0447768208937598,486
47000,34361.18526131543,33811.977390280736,68173.16265159617,297.48691656038557,106.59293519342155,1.0448668061328914,488
48000,34457.268854753696,34069.99737805122,68527.26623280492,299.75704615638057,106.34807481336286,1.0472725523930793,489
49000,34930.78023264196,33951.43297420621,68882.21320684817,298.7138844830319,106.29506090113958,1.047794872195107,490
50000,34435.39780444396,33724.51156839468,68159.90937283864,296.71736861715334,106.57981718785955,1.0449954099242662,492
51000,34640.11877061427,33208.14601741872,67848.26478803299,292.17424492448237,106.87106289601593,1.0421475817101904,493
52000,35077.13513930095,34130.14983579366,69207.2849750946,300.2862837389915,106.54299260741061,1.045356592922789,491
53000,34341.70487697073,33781.13933625426,68122.84421322499,297.2155950254405,106.60764291752466,1.0447226549980522,493
