#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-48665.672428884776,28003.56750402967,-20662.104924855106,313.4824100249071,98.17155525276411,0.8058089282887795,0
2000,-49126.258172927424,27776.992750452275,-21349.26542247515,310.94604747781307,97.974182425115,0.8074322619342817,654
3000,-49734.09717257443,28142.55529683201,-21591.54187574242,315.0382913691484,96.75591538448435,0.8175987526170221,649
4000,-49479.31012593169,28170.34575990468,-21308.96436602701,315.349388208452,97.6678130875785,0.8099650563050597,650
5000,-49399.68473855429,28057.421500691296,-21342.263237862997,314.0852718088756,97.11866307948763,0.8145449413973739,652
6000,-49335.0282384624,28091.530832215274,-21243.497406247126,314.4671044253426,98.34067081021598,0.8044231860014379,652
7000,-49539.39957950852,28054.72629620528,-21484.67328330324,314.0551006816553,97.89525228316592,0.8080832714731755,653
8000,-48834.79025888158,28031.38023525124,-20803.41002363034,313.79375614219947,98.41954771747264,0.8037784928026898,652
9000,-49503.35922586388,27991.17650556713,-21512.18272029675,313.3437005529767,98.1847717378543,0.8057004597197972,653
10000,-48995.5561864546,27996.359180470547,-20999.197005984057,313.4017173545455,97.57061154670711,0.8107719575868779,651
11000,-49147.90194635879,27557.492012547846,-21590.409933810944,308.48887410836204,98.2765572149804,0.8049479750661648,652
12000,-49101.264648420794,27497.826560902093,-21603.4380875187,307.8209567233916,96.88559733771346,0.816504391782073,632
13000,-49222.47443768225,28164.46665570259,-21058.00778197966,315.2835753167983,97.11443534198999,0.8145804014418064,634
14000,-49038.74524461839,27762.70250289301,-21276.042741725378,310.7860771010357,97.8880980604917,0.8081423308254151,635
15000,-49041.21752102976,27714.31400284206,-21326.903518187697,310.2443981306231,98.41088987724115,0.8038492063769789,635
16000,-48830.543292594026,27683.021989573823,-21147.521303020203,309.89410362859417,97.19856413883333,0.8138753532786711,636
17000,-49147.74400862388,27922.443362176768,-21225.30064644711,312.5742760346364,98.23270023151395,0.8053073522384367,637
18000,-48799.169763901795,28073.963124011592,-20725.206639890202,314.27044492810137,100.18001719094626,0.7896536449568694,639
19000,-48855.80020433251,27820.30782386195,-21035.49238047056,311.43093261257013,99.50569640379719,0.7950048950529608,639
20000,-49381.178453590896,27850.509943565357,-21530.668510025538,311.76902643833444,98.68670075400343,0.8016025981440401,640
21000,-49363.149095020664,27792.086548854448,-21571.062546166217,311.11501310331283,99.02811740239406,0.7988389338476922,640
22000,-49388.13815489848,28356.234961685648,-21031.90319321283,317.4303014693613,97.66463099287064,0.8099914464679365,632
23000,-49397.51403138589,27686.443868812683,-21711.070162573204,309.93240942482737,97.87047466397043,0.8082878518601364,633
24000,-49378.23451167467,27764.575828738936,-21613.658682935737,310.807047811316,99.17040617468932,0.7976927672084367,634
25000,-49290.78488557489,28134.930567694093,-21155.854317880796,314.9529372989715,97.89988109148223,0.808045064454683,632
26000,-49286.51258642762,28138.944892398864,-21147.567694028756,314.99787515136813,97.50689488665174,0.811301763004885,633
27000,-49344.09370624571,28503.189939939755,-20840.903766305953,319.0753704678604,99.51774725958518,0.7949086258989169,634
28000,-48934.65005476674,28217.15784349608,-20717.49221127066,315.8734201833212,98.96382147043236,0.7993579325380809,634
29000,-49699.43811019702,27886.730665230905,-21812.707444966116,312.1744947458607,98.30877921910043,0.8046841427088207,622
30000,-49356.60148451949,28349.54516090147,-21007.056323618017,317.3554133369079,99.02228884795953,0.7988859543343374,623
31000,-49162.820467665035,27841.60674801171,-21321.213719653326,311.6693607368598,98.9090669141089,0.7998004449416987,623
32000,-48834.24732544186,28316.432247909477,-20517.81507753238,316.9847350022213,98.70528216623495,0.8014516952947186,619
33000,-49322.7324397373,28189.12921128981,-21133.60322844749,315.5596571896434,96.97336083083493,0.8157654334025978,620
34000,-49520.635977183934,28389.501084488646,-21131.13489269529,317.8026948919839,97.80256780155405,0.8088490671041009,621
35000,-49062.37323948677,27768.78880366677,-21293.58443582,310.8542094286193,98.43084807552731,0.8036862149757391,622
36000,-50054.933892670495,28449.11407599004,-21605.819816680454,318.4700250184744,97.24466485027239,0.8134895199492373,622
37000,-49441.21736425959,27859.980252250778,-21581.23711200881,311.8750406163479,98.08284691951812,0.8065377200111681,623
38000,-49066.66704030265,28320.660141875618,-20746.006898427033,317.03206362882025,98.34520875475827,0.8043860674894857,624
39000,-49062.25669833395,28170.812431880637,-20891.444266453313,315.35461230912034,97.72526829864111,0.8094888569139141,625
40000,-48881.837216123706,27946.41176767418,-20935.425448449525,312.84258733171316,98.32796208954488,0.8045271563203076,625
41000,-49551.09626822302,27900.64267374279,-21650.453594480226,312.33023097325264,98.70260069033186,0.8014734685144047,626
42000,-48857.76581716002,28026.575540980666,-20831.190276179354,313.73997059722717,97.89499240898012,0.808085416628684,622
43000,-48896.98513667949,27945.399450784247,-20951.585685895243,312.8312550777666,98.66073955295698,0.8018135287158569,623
44000,-48372.6574032756,27770.40964268909,-20602.247760586513,310.87235370694765,98.20976802433793,0.805495393361162,623
45000,-49128.10851471627,28273.917477488452,-20854.191037227814,316.5088087584911,98.06104700185071,0.8067170211345955,624
46000,-49281.68589604803,28476.79455854583,-20804.891337502202,318.77989069473136,97.64225057909799,0.8101771032263249,597
47000,-48652.37924981618,28127.04350970587,-20525.33574011031,314.86464662151417,97.82764266848899,0.8086417455109921,598
48000,-49033.4191566119,28090.574948314665,-20942.844208297232,314.45640390338866,97.83137389985522,0.8086109043878983,599
49000,-48685.137558588176,28131.390334772765,-20553.74722381541,314.9133066073438,98.5519882544269,0.8026983232691817,600
50000,-48347.946556027455,27656.62273612829,-20691.323819899164,309.598580510271,99.36058150473879,0.7961659898588626,601
51000,-48446.78466023569,27812.823516427685,-20633.961143808003,311.34715047547195,98.57966627275967,0.8024729512452425,602
52000,-49232.53213576239,28007.374005391015,-21225.158130371376,313.5250214250563,98.43218885502351,0.8036752676828773,599
53000,-49251.30678892834,28190.819734908688,-21060.487054019653,315.57858154341267,98.09706774196258,0.8064207987822766,600
54000,-49152.1649224679,28156.452431738147,-20995.71249072975,315.19386109583377,98.04595543963302,0.8068411937234792,601
55000,-49261.99370798288,28028.278559722054,-21233.715148260828,313.75903482607197,98.55888013865167,0.8026421933303713,602
56000,-49153.67253483139,27530.103956780575,-21623.568578050817,308.1822819669649,98.19435973074854,0.8056217887013816,603
57000,-48665.37886913953,27545.586461820167,-21119.792407319364,308.35559891996866,99.3709007117302,0.7960833117147577,604
58000,-49512.261398200004,27972.37956907315,-21539.881829126854,313.13328061443246,97.38535338516388,0.8123143057642193,605
