#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
165000,-66764.37332606583,41668.38131570254,-25095.99201036329,299.1972747258429,122.19916207371698,1.0139635174500128,533
170000,-67842.95956499153,42669.52007533675,-25173.439489654775,306.3858906270823,122.22109045513272,1.01378159648474,533
175000,-67296.73399373982,42086.42931817847,-25210.304675561354,302.1990429514361,122.51502213162962,1.0113493843439603,533
180000,-66732.22147329152,41864.32164473134,-24867.899828560177,300.6042123270453,122.47206832784691,1.0117040881029804,534
185000,-67148.08926396386,42517.926467223675,-24630.162796740187,305.2973819550116,122.33797602111807,1.012812997530069,534
190000,-67528.97591434908,42892.7981067009,-24636.17780764818,307.9891249352297,121.73528997391354,1.0178272235788144,534
195000,-67075.15510114294,42075.350757771535,-24999.804343371405,302.1194940230406,122.57562639893487,1.0108493494656696,534
200000,-67071.2496370878,42366.078905573355,-24705.170731514452,304.20704978503073,121.96376737762974,1.015920505489704,534
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,-67286.51709086134,42318.23995847806,-24968.27713238328,303.86354513846857,121.54698577074699,1.0194040717670427,0
210000,-67485.68246869883,42785.012982850276,-24700.66948584855,307.21518041677683,120.90396937224679,1.0248256765187107,535
215000,-66785.04648444639,41830.05587989507,-24954.990604551313,300.3581690891827,122.05979737740203,1.0151212345748981,536
220000,-67243.917197678,42106.30310368252,-25137.614093995486,302.3417454580741,121.96555615442382,1.0159056057501206,536
225000,-67027.06198979239,42019.064886584216,-25007.997103208174,301.71533675239397,121.96489779280806,1.015911089567745,537
230000,-67371.5534947979,42061.63934394224,-25309.914150855664,302.02104005096805,121.977458874894,1.015806472348254,537
235000,-67081.36313560454,41997.37956153408,-25083.98357407046,301.5596265963554,121.9543238763237,1.0159991730294475,537
240000,-66615.11599569407,42384.13154053806,-24230.98445515601,304.33667563111624,122.05027224315945,1.0152004573890232,537
245000,-67428.3747958435,42096.846040177035,-25331.528755666463,302.27383958944165,122.3462392535419,1.0127445924098828,538
250000,-67217.04504704406,41731.30183517828,-25485.743211865774,299.649071684521,122.08066888845958,1.0149476844603298,537
255000,-67900.06893897941,42310.81373715369,-25589.255201825727,303.8102216084536,122.0940574308282,1.0148363877243438,536
260000,-65983.06237357238,42274.976504144215,-23708.085869428163,303.55289453906477,123.03490537522498,1.0070759336777657,532
265000,-66661.89259320719,42160.356343490384,-24501.536249716803,302.7298714550521,121.86589431908267,1.016736412578956,533
270000,-66610.3852543626,41867.809036083134,-24742.576218279464,300.6292533282892,122.63694852750137,1.0103438946699201,533
275000,-66980.73333458276,42363.206480506255,-24617.52685407651,304.1864245117469,122.16631421357549,1.0142361501476935,534
280000,-67295.7599702446,41973.58739203778,-25322.172578206824,301.3887883720631,122.13836377303801,1.0144682504176656,534
285000,-66640.774691912,41932.922078271346,-24707.85261364065,301.096793562795,122.31928239770966,1.0129677821591792,535
290000,-67343.49048479646,42990.30429978742,-24353.186185009043,308.68926221724564,122.65860109215501,1.0101655416126787,535
295000,-67119.7087398679,42172.3604409968,-24947.348298871097,302.8160661462317,121.8654195764634,1.0167403734081173,535
300000,-67519.76450937486,42236.19774549333,-25283.56676388153,303.2744460239259,121.75230189284778,1.017685007013317,535
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,-67021.48320555163,42493.98393506744,-24527.499270484193,305.12546406079565,122.50208934042328,1.0114561545263694,0
310000,-67177.64094095211,41963.51186470031,-25214.129076251804,301.3164416615452,122.55624220570625,1.0110092311555976,538
315000,-66647.47059900791,42268.67192625742,-24378.79867275049,303.507624901453,122.00086737681958,1.0156115679326112,539
320000,-66995.86512116261,42373.72886932384,-24622.136251838776,304.26197988391203,122.50117273660706,1.011463722654498,538
325000,-66487.29757973773,42218.37263149694,-24268.92494824079,303.146453878299,122.32607384626789,1.0129115429751085,538
330000,-67034.42272539705,42480.8913361973,-24553.531389199743,305.0314534518559,121.81889517931062,1.0171286812553038,537
335000,-67507.52974835958,42358.609555528106,-25148.920192831472,304.1534165718617,122.12053694973166,1.0146163397292738,537
340000,-67640.16421711305,41846.65049944807,-25793.51371766498,300.4773257443873,122.20207240056631,1.0139393692077523,536
345000,-66784.07021141844,42333.45848026441,-24450.61173115403,303.97282080745447,121.8375373235837,1.0169730522099634,537
350000,-67303.44106484111,41852.77970326332,-25450.661361577797,300.52133611915724,122.36660846153895,1.0125760104289807,537
355000,-66911.24797656492,41924.73755853229,-24986.51041803263,301.03802511718845,122.70462335812293,1.0097866634094341,537
360000,-67245.69495376025,42075.39809460678,-25170.296859153466,302.1198339223036,122.12158430079367,1.0146076380774978,534
365000,-67811.34732047748,42378.40643922674,-25432.94088125074,304.29556688976874,121.86625084560724,1.016733438059784,534
370000,-67066.87984979257,42207.93982970656,-24858.94002008601,303.0715417803275,122.19826464370742,1.0139709640474897,534
375000,-67653.17545110406,42172.23069109121,-25480.944760012855,302.81513448493547,121.64479717526292,1.0185843955758356,535
380000,-67389.75079656078,42478.75094025645,-24910.999856304334,305.01608446913764,121.79739523952367,1.0173082270112663,533
385000,-66801.34353456914,42065.67225174658,-24735.671282822557,302.0499980998814,121.81805415519807,1.0171357034471489,533
390000,-67397.45700394595,42294.78694593983,-25102.670058006122,303.6951422100614,121.72127054276783,1.017944453366308,533
395000,-67447.85298145143,41729.693745299126,-25718.159236152307,299.6375248930651,121.56437002059822,1.019258292415083,533
400000,-67385.65929277556,42900.656673727935,-24485.00261904762,308.04555289723584,122.22727181748361,1.0137303268188191,533
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,-67476.02610888064,42136.361183627545,-25339.6649252531,302.55757567079354,121.76912041020098,1.0175444463121073,0
410000,-67870.12733026873,42537.231912129,-25332.895418139735,305.43600352658837,122.01414077017907,1.0155010839202128,538
415000,-67435.72852413368,42561.85580596332,-24873.872718170358,305.61281389684365,121.76714591953662,1.0175609460994237,537
420000,-67257.00201572396,42269.366311378675,-24987.635704345288,303.5126108915331,121.95358480494414,1.016005330256491,536
425000,-67234.0050956267,42218.38327210914,-25015.621823517555,303.1465302825669,121.8429672657512,1.0169277307196607,533
430000,-67515.55899806437,42368.048732672214,-25147.510265392157,304.2211940085655,121.90012048745231,1.01645094123155,533
435000,-67636.17316283751,42730.034699866395,-24906.138462971117,306.8204122036021,121.83116062284594,1.0170262810619186,534
440000,-68033.70525598933,41979.96453672438,-26053.740719264955,301.4345790711619,121.80013743801146,1.0172853234157497,534
445000,-67574.70088218502,42238.22513321776,-25336.475748967256,303.2890035580275,121.97341068178315,1.0158401860957036,534
450000,-67653.05400981521,41901.00210595665,-25752.051903858563,300.8675941452913,122.09743165979997,1.0148083421684748,534
455000,-67766.92029689567,42500.958557533304,-25265.961739362363,305.1755449127063,121.95393479879665,1.0160024144373312,534
460000,-68302.04402638332,41755.52200204234,-26546.52202434098,299.8229831178504,122.01649309746988,1.0154815063135065,530
465000,-67968.1554979618,42432.79681704731,-25535.358680914484,304.6861136857176,121.73538147703708,1.0178264585229277,530
470000,-67471.7427338385,42801.58977783334,-24670.152956005164,307.3342090837424,122.02432495544106,1.0154163299076324,530
475000,-68189.97608154418,42289.41871579696,-25900.557365747227,303.6565959604081,122.06474638945726,1.015080077341741,531
480000,-67124.26422658353,42051.94985455653,-25072.314372027,301.9514652624558,122.79892767345449,1.009011190514614,531
485000,-67757.02627100796,41973.99643079507,-25783.029840212883,301.3917254499522,122.53886073108582,1.0111526373468052,531
490000,-67628.9082000294,42845.37840344948,-24783.52979657992,307.64863064355956,122.08850223950452,1.0148825641471244,531
495000,-68024.17804965505,42002.33729292057,-26021.840756734477,301.59522528468506,122.41014257623509,1.0122158964772376,532
500000,-66901.9029928298,42382.184710932765,-24519.718281897032,304.32269653968365,122.66053301737001,1.0101496313257008,532
