#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
200000,41376.638948939624,31945.862811607592,73322.50176054722,291.32988241451926,93.79198044595883,1.0682092493772624,588
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
205000,41145.80551888223,32411.581636687297,73557.38715556954,295.57699921173406,94.18681770869092,1.063731246761719,0
210000,41165.51152990549,32281.469307072657,73446.98083697815,294.3904415059413,93.97289268476237,1.066152782652717,602
215000,40977.11080905667,31855.18908715529,72832.29989621196,290.50298455802505,93.55166846130491,1.0709532248612454,603
220000,41254.48329053016,32462.190873843687,73716.67416437385,296.0385294949137,94.01545416213233,1.0656701275622726,603
225000,40574.34117388341,32214.955180635698,72789.29635451912,293.78386679083474,93.65541805964905,1.0697668443055155,603
230000,40248.71059122088,32494.265256536524,72742.9758477574,296.3310314127216,93.9216166712846,1.066734843166475,603
235000,40687.376609366154,32080.55814005242,72767.93474941858,292.55823471882326,93.61439042575304,1.0702356825070212,602
240000,41296.12457873265,32093.823078087324,73389.94765681998,292.67920414953585,94.22048705763233,1.0633511262630297,602
245000,41072.06226726668,32069.2474118639,73141.30967913059,292.4550866795101,93.7855686641017,1.0682822789998614,581
250000,41300.29266257433,32297.574254132614,73597.86691670695,294.53731036219784,93.99500175708725,1.0659020070950767,584
255000,41313.679094590014,31921.52992669314,73235.20902128315,291.10797898549816,93.81321358426415,1.0679674770952514,585
260000,40704.44249555189,32336.499712030345,73040.94220758224,294.8922905716588,93.82228747931738,1.067864190071797,583
265000,40809.850139998365,31656.389098372645,72466.23923837101,288.6900306335184,93.70660682195154,1.0691824667192449,585
270000,41641.882961110095,32499.204505262067,74141.08746637216,296.3760748275423,94.0765714642278,1.0649778097821214,587
275000,41187.96980895242,32203.887426709927,73391.85723566235,293.68293455216576,94.26133673239471,1.0628903058548769,588
280000,41136.58727580693,32378.450569470682,73515.0378452776,295.274860873089,94.10371359109399,1.0646706405778499,589
285000,41458.83583633078,32592.210569227685,74051.04640555846,297.2242424240392,94.7441234780576,1.0574741456443795,590
290000,41345.15744661866,32327.039190281524,73672.19663690019,294.80601546602406,94.86134889388121,1.0561673663513234,591
295000,41190.471289747744,32433.460114109155,73623.9314038569,295.7765197033954,94.00047955021395,1.0658398926174044,591
300000,41269.04532893433,32083.190827470506,73352.23615640483,292.5822434776559,94.18133439233485,1.0637931780879364,585
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
305000,40594.99535986106,32333.995045255757,72928.99040511681,294.8694492954275,93.72606356900245,1.0689605133797564,0
310000,41182.01283254684,32127.792342042347,73309.80517458919,292.9889864124876,94.12450302091354,1.064435485067299,525
315000,40664.077753621736,32050.969932307158,72715.04768592889,292.2884054412696,93.70834512481767,1.0691626332354303,564
320000,41635.44457385305,32254.760141100596,73890.20471495364,294.14686761257303,94.2133635345603,1.0634315268134127,576
325000,41020.43521620089,31606.121993960787,72626.55721016167,288.2316204254741,94.18056490833202,1.0638018696033638,505
330000,40790.84844519873,32467.714255038492,73258.56270023722,296.08889989822706,94.27758197358568,1.062707156170544,522
335000,41449.68008042278,32170.534671066343,73620.21475148913,293.37877452878035,93.50624190423781,1.0714735079652886,535
340000,40565.105585989775,32513.961102831207,73079.06668882098,296.5106474280699,93.81187906841883,1.0679826694092167,536
345000,40688.33422372735,32202.94961438822,72891.28383811557,293.67438218483665,93.84747806967265,1.0675775533936416,543
350000,40707.56602455396,31673.993634491067,72381.55965904503,288.8505749727835,93.93100553435411,1.0666282178054773,549
355000,40299.129444087506,32453.1364429323,72752.2658870198,295.9559577294147,93.56558434313725,1.070793943447788,554
360000,40676.05777599127,31556.30908831409,72232.36686430537,287.7773522771896,93.8528076217535,1.0675169296327192,554
365000,40706.49849818589,32028.26122766707,72734.75972585296,292.08131370323775,93.82849913845956,1.067793495043956,557
370000,40762.773543705815,32062.59255827123,72825.36610197704,292.39439782830976,93.8092654816732,1.0680124240964002,561
375000,40797.018859970616,32662.568891546496,73459.58775151712,297.86587423373237,93.79800929325685,1.0681405904526715,563
380000,41055.23714622448,32667.11778607973,73722.35493230421,297.9073578185489,93.52876385797663,1.0712154945394359,566
385000,40632.37705548224,31971.973330180284,72604.35038566252,291.5679969506776,93.87824981319731,1.0672276190613432,568
390000,40945.15092238004,31849.364801012944,72794.51572339298,290.4498700559374,93.5861600479246,1.0705585203888959,570
395000,41018.97175279842,32526.567745335713,73545.53949813414,296.6256135412138,94.17125791750333,1.0639070056550943,572
400000,39941.64218937012,32010.584602674597,71952.22679204472,291.92011195041886,94.20671476759382,1.063506579939127,573
#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
405000,40331.80706988531,32248.457676889953,72580.26474677527,294.08939237178095,94.23032487073247,1.063240110518848,0
410000,40838.15769495978,32381.004485485006,73219.16218044478,295.2981512771246,93.53823583439892,1.0711070198839439,605
415000,41040.95570130902,32433.622284046236,73474.57798535525,295.77799861003757,93.97686500292251,1.0661077173266935,605
420000,40903.59238829464,32551.762656865212,73455.35504515984,296.85537821079305,93.89381413794341,1.067050709885871,601
425000,40597.210939836456,32996.64815553938,73593.85909537584,300.9125057575118,93.91381744143281,1.0668234319434988,601
430000,40939.17632757174,32414.929627624937,73354.10595519668,295.60753117175466,93.8966038113022,1.06701900774951,602
435000,40619.40072560054,32232.895074265714,72852.29579986626,293.947469418586,94.01485070894334,1.065676967779877,603
440000,40494.622996146325,32233.718611036216,72728.34160718255,293.9549796515051,93.72987194876147,1.0689170799737602,604
445000,40335.20412829134,32200.313179196466,72535.51730748781,293.6503392482305,93.9464099602418,1.0664533224014077,603
450000,40875.49256385781,32485.105548914875,73360.59811277268,296.24749957762594,93.88138484416277,1.067191980562417,603
455000,41343.82563449722,32059.142430063977,73402.9680645612,292.362934428781,93.64297292356375,1.06990901614758,603
460000,40844.24334012158,32221.702988511217,73065.9463286328,293.84540333741427,94.03154671286458,1.0654877488692578,599
465000,41109.42065652076,31976.45003398772,73085.87069050848,291.60882219310463,94.03203801860757,1.0654821818278417,600
470000,40868.47533586004,32335.06249447713,73203.53783033717,294.8791838847851,93.74923643021337,1.0686962885758038,600
475000,40952.33350612642,31810.808259276273,72763.14176540269,290.0982541726321,94.00042241220945,1.0658405404864568,599
480000,40319.76118048548,32542.778656436953,72862.53983692243,296.77344873517325,94.00865010973675,1.065747257436767,600
485000,40470.575637504226,32418.127189431256,72888.70282693548,295.63669129525925,94.21893787671492,1.063368610256274,600
490000,40730.78533105296,32486.075250805246,73216.8605818582,296.2563427614637,93.8779988786811,1.06723047174514,590
495000,40770.23809282633,32259.925454046937,73030.16354687327,294.1939726171292,93.80532258710113,1.068057315583085,591
500000,40507.06119753863,32380.687529294228,72887.74872683286,295.29526079924534,93.87490804209416,1.0672656103679898,592
