#"Step","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Speed (ns/day)"
1000,-50730.42598886171,13709.308899848853,-37021.117089012856,315.0871139677098,49.307690022236685,0.8943813824384356,0
2000,-49934.99491988018,13940.291306521247,-35994.70361335893,320.3958848494077,49.69347940942609,0.8874379594874741,662
3000,-50095.49407483614,13681.20475716346,-36414.28931767268,314.441184017924,49.43374380121746,0.8921007509418658,656
4000,-50093.657350377645,13443.290619476662,-36650.36673090098,308.97309809444783,49.28340340462348,0.8948221291631963,658
5000,-50770.66691320436,13857.571521901498,-36913.095391302864,318.49469942902857,48.991056453774235,0.9001618491028983,658
6000,-50865.85342182242,14037.47612459504,-36828.37729722739,322.62952653565543,48.931551186453284,0.9012565287148093,657
7000,-50816.81946974376,13426.130173245527,-37390.68929649823,308.57869196377663,48.54947138500121,0.9083493333473872,657
8000,-50942.15133918822,13783.96000242179,-37158.191336766424,316.8028532975365,48.28042714781116,0.9134111392991933,658
9000,-51094.34550600522,13999.946649388135,-37094.39885661709,321.76696999702517,48.53133631090723,0.9086887631615168,657
10000,-50584.73933150631,13812.52067134588,-36772.21866016043,317.4592757919175,49.20585150722214,0.8962324320403475,658
11000,-50389.83340734115,13547.437816092768,-36842.39559124839,311.3667592081717,49.45700193392292,0.891681222930852,657
12000,-50604.51782841957,13861.21353223553,-36743.30429618404,318.5784053644316,48.90843735055598,0.9016824571769432,646
13000,-50087.67115604214,13627.713297269584,-36459.957858772555,313.21176612071207,48.97985415717281,0.9003677272174102,646
14000,-49833.879854478175,13604.468451120198,-36229.411403357975,312.6775195338608,49.58831071380343,0.889320070237001,647
15000,-50550.277049613185,13530.091160358554,-37020.18588925463,310.96807334207784,48.88443295087547,0.9021252227933251,648
16000,-50482.48244225932,13409.734963319092,-37072.74747894023,308.2018735977777,49.040955734292986,0.899245932437978,649
17000,-50400.414366849465,13443.951703722674,-36956.46266312679,308.9882920862593,49.17706746765607,0.8967570096760759,649
18000,-50340.10764262406,13920.731888103077,-36419.37575452098,319.94634207921484,49.10575714602905,0.8980592608681536,650
19000,-50259.53832302941,13616.536523470957,-36643.00179955845,312.9548853818356,48.94478114344956,0.901012915711769,650
20000,-50188.53949364496,13357.393927724306,-36831.145565920655,306.99889641139134,49.19179519257892,0.8964885260700306,650
21000,-49963.16060782981,13728.693285383893,-36234.46732244591,315.5326338796829,49.08350281976563,0.8984664384868463,651
22000,-50408.045876081684,13825.77735059923,-36582.268525482454,317.7639599183931,49.130133128750906,0.8976136875380599,646
23000,-50419.58057498082,13739.530342736718,-36680.0502322441,315.78170676513247,49.38404254167624,0.8929985820767322,646
24000,-50454.64860614983,13444.558500034726,-37010.0901061151,309.0022383544577,49.265420299307195,0.8951487615250097,646
25000,-50500.20116456773,13872.989282558598,-36627.21188200913,318.8490526458668,48.86724412455596,0.902442541153524,647
26000,-50412.742355894065,13743.828457214719,-36668.91389867935,315.8804922324576,49.00498981561692,0.8999059102524318,647
27000,-50494.15202554839,13644.64347082209,-36849.5085547263,313.60087979249533,49.3910061312603,0.8928726790811908,647
28000,-50743.68697403651,13456.220333169518,-37287.46664086699,309.2702674267368,48.916583884051754,0.9015322916143325,648
29000,-50530.108658879995,13994.84554737804,-36535.263111501954,321.6497291118603,49.01043696333765,0.8998058923637612,648
30000,-50705.809351473465,13547.759864668586,-37158.04948680488,311.3741609931233,49.08156207926726,0.8985019648664015,648
31000,-50384.01073760097,13583.700651082023,-36800.31008651895,312.2002039940848,48.77229779069763,0.9041993501348853,648
32000,-50538.62341390201,13480.092044162122,-37058.53136973989,309.81892152572016,48.932008355948064,0.9012481083166746,640
33000,-50044.91752911685,13643.056981590513,-36401.86054752634,313.5644168083311,49.45418026058298,0.8917320989765413,640
34000,-50693.804518296034,13466.033737775917,-37227.77078052012,309.49581324806275,49.6657128135186,0.8879340991745571,641
35000,-50311.29546638718,13401.430084088503,-36909.865382298674,308.01099888281334,49.0852043605238,0.8984352931084202,642
36000,-50468.395233633695,13610.53357842021,-36857.861655213484,312.81691703892614,49.28615170334366,0.8947722320130358,642
37000,-49989.77749200375,13630.389720492092,-36359.387771511654,313.27327954017744,48.96520924713776,0.9006370164651496,642
38000,-50463.53521158628,13742.151930699514,-36721.38328088676,315.8419598815546,49.234630247838126,0.8957085641741019,642
39000,-50789.53280703502,13492.27603973602,-37297.256767299004,310.09895168843804,49.44579333446721,0.8918833533244812,643
40000,-50466.529599361005,13396.026573510268,-37070.50302585074,307.8868076076858,49.41143086609357,0.8925036007648892,643
41000,-50253.828644227004,13539.65663010536,-36714.17201412164,311.18792076679375,49.16391572155904,0.8969968994474437,643
42000,-50318.588722612476,13817.902938930434,-36500.68578368204,317.5829788299195,49.16781354190572,0.8969257892533207,640
43000,-50089.133803015575,13718.437701579292,-36370.69610143628,315.2969252581432,49.33257357499435,0.8939302527952284,641
44000,-50448.513188573066,13574.422011311013,-36874.09117726205,311.9869489096491,49.42249380047541,0.8923038190863144,641
45000,-50239.75677096867,13797.274771918781,-36442.48199904989,317.10887253779146,49.067401282134725,0.8987612715285681,642
